#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.71,0.0,0.0,0.0,0.35316,0.24525,9.84924
5000000.0,21.71,0.0,0.0,0.0,0.31431239961152396,0.254961900097119,9.84924
10000000.0,21.71,0.0,0.0,0.0,0.342761400582714,0.245446199805762,9.887695200776951
15000000.0,21.71,0.0,0.0,0.0,0.34335,0.25476570029135703,9.869448599417286
20000000.0,21.71,0.0,0.0,0.0,0.333932399611524,0.24564239961152398,9.859442399611524
25000000.0,21.71,0.0,0.0,0.0,0.305581498543215,0.254569500485595,9.85905
30000000.0,21.71,0.0,0.0,0.0,0.340995602330856,0.236617198834572,9.831385798251858
35000000.0,21.71,0.0,0.0,0.0,0.35247330067983296,0.23544,9.847866601359666
40000000.0,21.71,0.0,0.0,0.0,0.36218520077695204,0.253490401553904,9.867290401553904
45000000.0,21.71,0.0,0.0,0.0,0.34511579825185795,0.263987100874071,9.877787100874071
50000000.0,21.71,0.0,0.0,0.0,0.34335,0.24721199805761998,9.88749900097119
55000000.0,21.71,0.0,0.0,0.0,0.334619098931691,0.23651909893169099,9.905941802136617
60000000.0,21.71,0.0,0.0,0.0,0.307641596503716,0.261338403496284,9.873568795338288
65000000.0,21.71,0.0,0.0,0.0,0.33824880505018806,0.24780059747490596,9.86886
70000000.0,21.71,0.0,0.0,0.0,0.34335,0.236813398640334,9.877296601359665
75000000.0,21.71,0.0,0.0,0.0,0.335011498543215,0.26045550437035503,9.870331498543214
80000000.0,21.71,0.0,0.0,0.0,0.317059196892192,0.24838919689219197,9.860619598446096
85000000.0,21.71,0.0,0.0,0.0,0.322062301651023,0.237107698348977,9.883476904953069
90000000.0,21.71,0.0,0.0,0.0,0.339818403496284,0.227395798251858,9.88848
95000000.0,21.71,0.0,0.0,0.0,0.3195116944642169,0.26536050922630505,9.872587796309478
100000000.0,21.71,0.0,0.0,0.0,0.30607199805762,0.28252800194238004,9.87670800194238
105000000.0,21.71,0.0,0.0,0.0,0.30411,0.26124029388150294,9.87867
110000000.0,21.71,0.0,0.0,0.0,0.34236901068309006,0.25506,9.855714593590147
115000000.0,21.71,0.0,0.0,0.0,0.33049889329878895,0.21729148883131488,9.879454808934948
120000000.0,21.71,0.0,0.0,0.0,0.32373,0.23583240932342409,9.858657590676575
125000000.0,21.71,0.0,0.0,0.0,0.331087502427975,0.24525,9.856597502427975
130000000.0,21.71,0.0,0.0,0.0,0.340799402525094,0.26702820757528206,9.85905
135000000.0,21.71,0.0,0.0,0.0,0.33618869737778695,0.26035739475557396,9.85905
140000000.0,21.71,0.0,0.0,0.0,0.3052871891226719,0.25506,9.85905
145000000.0,21.71,0.0,0.0,0.0,0.3151953084493531,0.24809489718354896,9.852084897183548
150000000.0,21.71,0.0,0.0,0.0,0.33746400582714003,0.24525,9.86297400582714
155000000.0,21.71,0.0,0.0,0.0,0.32981219397862194,0.23171219397862194,9.86209109698931
160000000.0,21.71,0.0,0.0,0.0,0.3437424093234241,0.23897160621561606,9.872391606215615
165000000.0,21.71,0.0,0.0,0.0,0.34658729679507294,0.25839540640985403,9.85895189038522
170000000.0,21.71,0.0,0.0,0.0,0.32392619009386187,0.25839539669795397,9.862189206604091
175000000.0,21.71,0.0,0.0,0.0,0.32029650339916504,0.24868349660083497,9.86886
180000000.0,21.71,0.0,0.0,0.0,0.330008403496284,0.23897159650371597,9.862581596503716
185000000.0,21.71,0.0,0.0,0.0,0.33972030359340305,0.22307939281319394,9.865230303593403
190000000.0,21.71,0.0,0.0,0.0,0.35551440738104406,0.23406661107156612,9.887106611071566
195000000.0,21.71,0.0,0.0,0.0,0.35698589621235893,0.25123410378764105,9.892305896212358
200000000.0,21.71,0.0,0.0,0.0,0.3296159844609598,0.24917399611523997,9.88848
205000000.0,21.71,0.0,0.0,0.0,0.31970790398187904,0.2626137119456371,9.871116288054363
210000000.0,21.71,0.0,0.0,0.0,0.3123503918420039,0.25192078368400783,9.864739804078997
215000000.0,21.71,0.0,0.0,0.0,0.30411,0.23544,9.874451704176117
220000000.0,21.71,0.0,0.0,0.0,0.3150972085464721,0.23544,9.87867
225000000.0,21.71,0.0,0.0,0.0,0.32373,0.23544,9.87867
230000000.0,21.71,0.0,0.0,0.0,0.3396222134024221,0.2460348089349481,9.883967404467473
235000000.0,21.71,0.0,0.0,0.0,0.3427613908708139,0.24986069543540695,9.872882086306221
240000000.0,21.71,0.0,0.0,0.0,0.3437424093234241,0.24014879533828795,9.864151204661711
245000000.0,21.71,0.0,0.0,0.0,0.3431537904823379,0.25044931427649314,9.863856895241168
250000000.0,21.71,0.0,0.0,0.0,0.33354,0.25015498543214987,9.85905
255000000.0,21.71,0.0,0.0,0.0,0.32873309504693093,0.24024690495306905,9.868663809906138
260000000.0,21.71,0.0,0.0,0.0,0.3143123898996239,0.2546676101003761,9.873961194949812
265000000.0,21.71,0.0,0.0,0.0,0.30411,0.2556485897053859,9.855027884558078
270000000.0,21.71,0.0,0.0,0.0,0.31764781573327816,0.24073739475557396,9.848455210488853
275000000.0,21.71,0.0,0.0,0.0,0.3511980213661802,0.24426901068309012,9.86787901068309
280000000.0,21.71,0.0,0.0,0.0,0.36414718912267185,0.25074359456133594,9.874353594561336
285000000.0,21.71,0.0,0.0,0.0,0.34050508339265084,0.24525,9.873078305535783
290000000.0,21.71,0.0,0.0,0.0,0.32373,0.24937020563290205,9.870429588734195
295000000.0,21.71,0.0,0.0,0.0,0.3197078942699789,0.25506,9.863072105730021
300000000.0,21.71,0.0,0.0,0.0,0.31784400582714006,0.2511359941728599,9.86886
305000000.0,21.71,0.0,0.0,0.0,0.32373,0.23759818815148187,9.861208188151481
310000000.0,21.71,0.0,0.0,0.0,0.33491341806413416,0.22935780602137806,9.864151224085512
315000000.0,21.71,0.0,0.0,0.0,0.35316,0.24269941223699412,9.884850293881502
320000000.0,21.71,0.0,0.0,0.0,0.3460967875687679,0.2479967875687679,9.871606787568767
325000000.0,21.71,0.0,0.0,0.0,0.34040701262547013,0.2457405189382052,9.862483506312735
330000000.0,21.71,0.0,0.0,0.0,0.34648918718029187,0.27154081281970815,9.875530812819708
335000000.0,21.71,0.0,0.0,0.0,0.33030269349302693,0.2780153869860539,9.87876808047908
340000000.0,21.71,0.0,0.0,0.0,0.31431238018772384,0.2554523801877238,9.862189206604091
345000000.0,21.71,0.0,0.0,0.0,0.2943,0.23848110670121106,9.86886
350000000.0,21.71,0.0,0.0,0.0,0.29724300679833005,0.24819300679833006,9.86591699320167
355000000.0,21.71,0.0,0.0,0.0,0.30979981379089816,0.2465252793136528,9.861894906895449
360000000.0,21.71,0.0,0.0,0.0,0.32922361398513617,0.22837680699256807,9.86611319300743
365000000.0,21.71,0.0,0.0,0.0,0.3486474141793741,0.23014258582062586,9.85905
370000000.0,21.71,0.0,0.0,0.0,0.35786878562638785,0.22347182156041823,9.864151214373612
375000000.0,21.71,0.0,0.0,0.0,0.33844498543214985,0.24525,9.87376498543215
380000000.0,21.71,0.0,0.0,0.0,0.32137559261895593,0.24525,9.863758814762088
385000000.0,21.71,0.0,0.0,0.0,0.3116636925218369,0.2542752299126523,9.874157385043674
390000000.0,21.71,0.0,0.0,0.0,0.3084264151505641,0.2801735848494359,9.85905
395000000.0,21.71,0.0,0.0,0.0,0.32373,0.26487,9.854929784655198
400000000.0,21.71,0.0,0.0,0.0,0.32373,0.25309795338287955,9.8492400388476
405000000.0,21.71,0.0,0.0,0.0,0.3181382764000828,0.2134656314665563,9.879160460666805
