#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.59,0.0,0.0,0.0,0.7749900000000001,0.45126,9.81
5000000.0,21.59,0.0,0.0,0.0,0.7652780999028811,0.470683800194238,9.81
10000000.0,21.59,0.0,0.0,0.0,0.755566199805762,0.47088,9.829227600388476
15000000.0,21.59,0.0,0.0,0.0,0.75537,0.451848599417286,9.848651400582714
20000000.0,21.59,0.0,0.0,0.0,0.764787600388476,0.479512801165428,9.84924
25000000.0,21.59,0.0,0.0,0.0,0.755860499514405,0.471370499514405,9.858559500485596
30000000.0,21.59,0.0,0.0,0.0,0.746148599417286,0.480101400582714,9.81294299708643
35000000.0,21.59,0.0,0.0,0.0,0.754683300679833,0.46244339864033396,9.81
40000000.0,21.59,0.0,0.0,0.0,0.7643952007769521,0.488145602330856,9.81
45000000.0,21.59,0.0,0.0,0.0,0.7741071008740711,0.481572899125929,9.845708403496284
50000000.0,21.59,0.0,0.0,0.0,0.75733199805762,0.46303199805761996,9.82275299708643
55000000.0,21.59,0.0,0.0,0.0,0.737908197863382,0.478531802136618,9.837271802136618
60000000.0,21.59,0.0,0.0,0.0,0.744382801165428,0.47205719883457203,9.830797198834572
65000000.0,21.59,0.0,0.0,0.0,0.737025298737453,0.47941470126254704,9.795481194949813
70000000.0,21.59,0.0,0.0,0.0,0.7273133986403341,0.48069,9.815689804078998
75000000.0,21.59,0.0,0.0,0.0,0.7759710087407101,0.48069,9.844825504370355
80000000.0,21.59,0.0,0.0,0.0,0.7683191968921921,0.472449598446096,9.824518795338289
85000000.0,21.59,0.0,0.0,0.0,0.7651800000000001,0.462737698348977,9.811667698348977
90000000.0,21.59,0.0,0.0,0.0,0.757135798251858,0.48520260524442604,9.81
95000000.0,21.59,0.0,0.0,0.0,0.75537,0.4587155926189559,9.817946101845262
100000000.0,21.59,0.0,0.0,0.0,0.75537,0.48265200776952005,9.81981
105000000.0,21.59,0.0,0.0,0.0,0.747620097960501,0.4595003918420039,9.835309804078998
110000000.0,21.59,0.0,0.0,0.0,0.7685154064098542,0.45891180213661803,9.854733604273235
115000000.0,21.59,0.0,0.0,0.0,0.7523288932987889,0.46862370223373706,9.836388893298789
120000000.0,21.59,0.0,0.0,0.0,0.74556,0.47833560233085604,9.82962
125000000.0,21.59,0.0,0.0,0.0,0.7602750048559501,0.473332497572025,9.822262497572025
130000000.0,21.59,0.0,0.0,0.0,0.7651800000000001,0.48539880505018806,9.805291194949813
135000000.0,21.59,0.0,0.0,0.0,0.7580186973777869,0.4905,9.814512605244426
140000000.0,21.59,0.0,0.0,0.0,0.748306797280668,0.4905,9.833936405438664
145000000.0,21.59,0.0,0.0,0.0,0.738594897183549,0.47656979436709795,9.832464897183549
150000000.0,21.59,0.0,0.0,0.0,0.7563510087407102,0.47088,9.83648700291357
155000000.0,21.59,0.0,0.0,0.0,0.7651800000000001,0.477648903010689,9.83266109698931
160000000.0,21.59,0.0,0.0,0.0,0.751838393784384,0.48069,9.816278393784385
165000000.0,21.59,0.0,0.0,0.0,0.752132703204927,0.48069,9.816572703204928
170000000.0,21.59,0.0,0.0,0.0,0.7683192066040921,0.48069,9.813335396697955
175000000.0,21.59,0.0,0.0,0.0,0.7622369932016699,0.4679369932016699,9.82275300679833
180000000.0,21.59,0.0,0.0,0.0,0.761648403496284,0.46734840349628404,9.82962
185000000.0,21.59,0.0,0.0,0.0,0.7651800000000001,0.47088,9.835800303593404
190000000.0,21.59,0.0,0.0,0.0,0.7712622036905221,0.45871559261895595,9.827265592618955
195000000.0,21.59,0.0,0.0,0.0,0.7630217924247179,0.4632282075752821,9.801857688637078
200000000.0,21.59,0.0,0.0,0.0,0.7612560038847601,0.47088,9.79038
205000000.0,21.59,0.0,0.0,0.0,0.7709679039818791,0.47088,9.819319519909396
210000000.0,21.59,0.0,0.0,0.0,0.7522307836840079,0.47088,9.850809608157997
215000000.0,21.59,0.0,0.0,0.0,0.741341704176117,0.465288295823883,9.84227488747165
220000000.0,21.59,0.0,0.0,0.0,0.74556,0.46656360427323607,9.818632791453528
225000000.0,21.59,0.0,0.0,0.0,0.7401644956296449,0.4816710087407101,9.81
230000000.0,21.59,0.0,0.0,0.0,0.73575,0.485202595532526,9.820594808934949
235000000.0,21.59,0.0,0.0,0.0,0.7461486091291861,0.48069,9.82962
240000000.0,21.59,0.0,0.0,0.0,0.75537,0.47558879533828796,9.824518795338289
245000000.0,21.59,0.0,0.0,0.0,0.7653762095176622,0.4808862095176621,9.824813104758832
250000000.0,21.59,0.0,0.0,0.0,0.7651799902880999,0.48559499514404997,9.8198099902881
255000000.0,21.59,0.0,0.0,0.0,0.7601769049530691,0.47107619009386187,9.824420714859208
260000000.0,21.59,0.0,0.0,0.0,0.760471194949812,0.47519641515056416,9.825303584849436
265000000.0,21.59,0.0,0.0,0.0,0.750759294852693,0.4905,9.819221410294615
270000000.0,21.59,0.0,0.0,0.0,0.7365347895111479,0.4905,9.820594789511148
275000000.0,21.59,0.0,0.0,0.0,0.7391835160246352,0.4905,9.796756483975365
280000000.0,21.59,0.0,0.0,0.0,0.75537,0.4818671891226719,9.815101243509313
285000000.0,21.59,0.0,0.0,0.0,0.7511516944642169,0.47931661107156615,9.85905
290000000.0,21.59,0.0,0.0,0.0,0.7538004112658041,0.48637979436709794,9.850809588734196
295000000.0,21.59,0.0,0.0,0.0,0.7571357885399579,0.48069,9.827363682809937
300000000.0,21.59,0.0,0.0,0.0,0.7534080116542802,0.47676599417286,9.79430397669144
