#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.84,0.0,0.0,0.0,0.73575,0.46107,9.81
5000000.0,21.84,0.0,0.0,0.0,0.755173800194238,0.49991760038847605,9.80028809990288
10000000.0,21.84,0.0,0.0,0.0,0.774597600388476,0.481082399611524,9.838645200776952
15000000.0,21.84,0.0,0.0,0.0,0.7654742997086431,0.48069,9.877492801165427
20000000.0,21.84,0.0,0.0,0.0,0.755762399611524,0.471272399611524,9.83158199805762
25000000.0,21.84,0.0,0.0,0.0,0.73673099902881,0.480199500485595,9.81098099902881
30000000.0,21.84,0.0,0.0,0.0,0.7634142017481421,0.48069,9.800778599417287
35000000.0,21.84,0.0,0.0,0.0,0.746933398640334,0.49893660135966605,9.791066699320167
40000000.0,21.84,0.0,0.0,0.0,0.7636104015539041,0.45518399611523996,9.844531204661711
45000000.0,21.84,0.0,0.0,0.0,0.756252899125929,0.478041302622213,9.831385798251858
50000000.0,21.84,0.0,0.0,0.0,0.73771199805762,0.47186099902881,9.85610700291357
55000000.0,21.84,0.0,0.0,0.0,0.753211802136618,0.479610901068309,9.832857296795073
60000000.0,21.84,0.0,0.0,0.0,0.75537,0.454791596503716,9.820987198834572
65000000.0,21.84,0.0,0.0,0.0,0.75537,0.46832940252509403,9.811275298737453
70000000.0,21.84,0.0,0.0,0.0,0.763806601359666,0.47931660135966603,9.860619608157997
75000000.0,21.84,0.0,0.0,0.0,0.7901955043703551,0.46401299708642996,9.81882899125929
80000000.0,21.84,0.0,0.0,0.0,0.786369598446096,0.4940316062156161,9.826480803107808
85000000.0,21.84,0.0,0.0,0.0,0.7848,0.48402539669795397,9.82962
90000000.0,21.84,0.0,0.0,0.0,0.74457899125929,0.488734201748142,9.821575798251859
95000000.0,21.84,0.0,0.0,0.0,0.743696101845261,0.4666616944642169,9.835702203690522
100000000.0,21.84,0.0,0.0,0.0,0.73771199805762,0.47676600388476004,9.80803799223048
105000000.0,21.84,0.0,0.0,0.0,0.73575,0.472940097960501,9.815689804078998
110000000.0,21.84,0.0,0.0,0.0,0.73575,0.47853180213661806,9.812158197863383
115000000.0,21.84,0.0,0.0,0.0,0.7508574044674741,0.473136297766263,9.817553702233738
120000000.0,21.84,0.0,0.0,0.0,0.7628256023308561,0.4932468069925681,9.849632409323425
125000000.0,21.84,0.0,0.0,0.0,0.7651800000000001,0.48559499514404997,9.84433499514405
130000000.0,21.84,0.0,0.0,0.0,0.757920597474906,0.473430597474906,9.824911194949813
135000000.0,21.84,0.0,0.0,0.0,0.748208697377787,0.47804130262221306,9.798326092133362
140000000.0,21.84,0.0,0.0,0.0,0.752623202719332,0.48775320271933204,9.797443202719332
145000000.0,21.84,0.0,0.0,0.0,0.75537,0.4905,9.807155102816452
150000000.0,21.84,0.0,0.0,0.0,0.74163599417286,0.48363299708643,9.84433501456785
155000000.0,21.84,0.0,0.0,0.0,0.7560567090320671,0.473921096989311,9.831974387957244
160000000.0,21.84,0.0,0.0,0.0,0.7384967875687679,0.464209196892192,9.81981
