#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.65,0.0,0.0,0.0,0.7651800000000001,0.50031,9.82962
5000000.0,21.65,0.0,0.0,0.0,0.755468099902881,0.451750499514405,9.800484299708643
10000000.0,21.65,0.0,0.0,0.0,0.7361423996115241,0.47048760038847603,9.790576199805763
15000000.0,21.65,0.0,0.0,0.0,0.754781400582714,0.47088,9.780864299708643
20000000.0,21.65,0.0,0.0,0.0,0.75537,0.489715200776952,9.837075602330856
25000000.0,21.65,0.0,0.0,0.0,0.7740090009711901,0.46254149854321497,9.886027502427975
30000000.0,21.65,0.0,0.0,0.0,0.765768599417286,0.470291400582714,9.823930195921003
35000000.0,21.65,0.0,0.0,0.0,0.7743033006798331,0.461756699320167,9.801563398640335
40000000.0,21.65,0.0,0.0,0.0,0.765964799223048,0.47009520077695205,9.827265602330856
45000000.0,21.65,0.0,0.0,0.0,0.7741071008740711,0.488734201748142,9.838547100874072
50000000.0,21.65,0.0,0.0,0.0,0.75733199805762,0.46401299708642996,9.83060099902881
55000000.0,21.65,0.0,0.0,0.0,0.746639098931691,0.44360819786338196,9.812158197863383
60000000.0,21.65,0.0,0.0,0.0,0.7714584034962841,0.48461400582714004,9.784101596503717
65000000.0,21.65,0.0,0.0,0.0,0.7749900000000001,0.473430597474906,9.806174103787642
70000000.0,21.65,0.0,0.0,0.0,0.7581167972806679,0.48775320271933204,9.835309804078998
75000000.0,21.65,0.0,0.0,0.0,0.73869299708643,0.482161498543215,9.847768501456786
80000000.0,21.65,0.0,0.0,0.0,0.7604712046617121,0.48069,9.832759196892193
85000000.0,21.65,0.0,0.0,0.0,0.7570376983489769,0.47254769834897703,9.805193095046931
90000000.0,21.65,0.0,0.0,0.0,0.779502605244426,0.47088,9.808234201748142
95000000.0,21.65,0.0,0.0,0.0,0.7609616944642169,0.47088,9.833838305535783
100000000.0,21.65,0.0,0.0,0.0,0.7867620077695201,0.47872800194238,9.8786700097119
105000000.0,21.65,0.0,0.0,0.0,0.771360293881503,0.472940097960501,9.857480391842003
110000000.0,21.65,0.0,0.0,0.0,0.7422245935901459,0.463228197863382,9.818632791453528
115000000.0,21.65,0.0,0.0,0.0,0.7659648089349481,0.47617740446747403,9.78733889329879
120000000.0,21.65,0.0,0.0,0.0,0.7600787953382879,0.473234397669144,9.810392409323425
125000000.0,21.65,0.0,0.0,0.0,0.75537,0.47088,9.827167502427976
130000000.0,21.65,0.0,0.0,0.0,0.7481105974749059,0.478139402525094,9.836879402525094
135000000.0,21.65,0.0,0.0,0.0,0.7598826052444261,0.48785130262221305,9.810784789511148
140000000.0,21.65,0.0,0.0,0.0,0.7793064054386641,0.4622471891226719,9.807253202719332
