#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.41,0.0,0.0,0.002129301687433,0.00981,0.13734,9.79038
5000000.0,22.41,-0.002108008691638757,0.003162013037458234,2.1292995794243083e-05,0.019521900097119002,0.166475700291357,9.80009190009712
10000000.0,22.41,-0.002129301687433,6.387898738273142e-05,-0.001043357847922257,0.038847600388476,0.128314799223048,9.80019
15000000.0,22.41,0.0020015437126675415,0.0,-3.1939493691364625e-05,0.010692899125928992,0.146561400582714,9.809705700291358
20000000.0,22.41,0.002129301687433,0.0,0.0,0.019227600388476006,0.175402801165428,9.819417600388476
25000000.0,22.41,0.003140720041663987,-0.0010114183542308923,0.0020228367084617845,0.010300499514404994,0.15794099902880998,9.791851498543215
30000000.0,22.41,0.00019163696214819382,0.0019376647252848124,-0.0008730138815683124,0.019031400582714006,0.166181400582714,9.79038
35000000.0,22.41,0.0,0.00014905097055970158,0.0019057252315934478,0.01962,0.14852339864033398,9.781256699320167
40000000.0,22.41,0.0,0.0,0.00017034396635394466,0.02864520077695201,0.156175200776952,9.78057
45000000.0,22.41,0.0,0.0009688323626424061,-0.0009688323626424061,0.03835710087407101,0.16588710087407102,9.798424201748142
50000000.0,22.41,0.0,0.0010646508437165,-0.003939208437952443,0.03041099902880999,0.18442800194238002,9.80019
55000000.0,22.41,0.000947539366848163,0.00011711147686833696,-0.00046844590747335867,0.01196819786338198,0.14273549465845492,9.835113604273236
60000000.0,22.41,0.004812222319520843,-0.001873785737902083,0.0009368928689510415,0.03570840349628403,0.15460560233085602,9.787633193007432
65000000.0,22.41,0.002544515105420766,-0.0002768089453251601,0.00199089721477042,0.022170597474905972,0.18256410378764104,9.78057
70000000.0,22.41,0.002129301687433,0.0,0.00029810194111940316,0.011183398640333984,0.16108019592100195,9.797443202719332
75000000.0,22.41,0.00031939493691364625,0.0009049533752596769,0.0,0.018148501456785014,0.17363700291357,9.80019
80000000.0,22.41,0.0,0.00017034396635394466,-0.0008943068773625553,0.03610080310780803,0.16009919689219196,9.791949598446097
