#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
146464645,21.84,0.0,0.0,0.0,0.6278400000000001,-0.14715,9.81
151515150,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
156565655,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.82962
161616160,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
166666665,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
171717170,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
176767675,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.80019
181818180,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.770760000000001
186868685,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.80019
191919190,21.84,0.0,0.0,0.0,0.59841,-0.1962,9.86886
196969695,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.82962
202020200,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.78057
207070705,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.760950000000001
212121210,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
217171715,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.83943
222222220,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.83943
227272725,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.78057
232323230,21.84,0.0,0.0,0.0,0.59841,-0.17658,9.79038
237373735,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.770760000000001
242424240,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.85905
247474745,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.83943
252525250,21.84,0.0,0.0,0.0,0.60822,-0.18639,9.80019
257575755,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.760950000000001
262626260,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
267676765,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.84924
272727270,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.86886
277777775,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.81
282828280,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.78057
287878785,21.84,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.81
292929290,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.819809999999999
297979795,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.84924
303030300,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.83943
308080805,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
313131310,21.84,0.0,0.0,0.0,0.57879,-0.18639,9.760950000000001
318181815,21.84,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.80019
323232320,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
328282825,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
333333330,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.82962
338383835,21.84,0.0,0.0,0.0,0.59841,-0.18639,9.82962
343434340,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.81
348484845,21.84,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.760950000000001
353535350,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.82962
358585855,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
363636360,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.84924
368686865,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.81
373737370,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.81
378787875,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.81
383838380,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.81
388888885,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.82962
393939390,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.81
398989895,21.84,0.0,0.0,0.0,0.60822,-0.18639,9.760950000000001
404040400,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
409090905,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.84924
414141410,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
419191915,21.84,0.0,0.0,0.0,0.59841,-0.17658,9.80019
424242420,21.84,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.78057
429292925,21.84,0.0,0.0,0.0,0.5886,-0.12753,9.81
434343430,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
439393935,21.84,0.0,0.0,0.0,0.60822,-0.12753,9.819809999999999
444444440,21.84,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
449494945,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.78057
454545450,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.78057
459595955,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.83943
464646460,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.83943
469696965,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
474747470,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.79038
479797975,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
484848480,21.84,0.0,0.0,0.0,0.6180300000000001,-0.18639,9.83943
489898985,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.84924
494949490,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.78057
499999995,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
505050500,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.81
510101005,21.84,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.82962
515151510,21.84,0.0,0.0,0.0,0.59841,-0.18639,9.82962
520202015,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
525252520,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.751140000000001
530303025,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
535353530,21.84,0.0,0.0,0.0,0.59841,-0.18639,9.82962
540404035,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.819809999999999
545454540,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.770760000000001
550505045,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.770760000000001
555555550,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.81
560606055,21.84,0.0,0.0,0.0,0.6278400000000001,-0.17658,9.84924
565656560,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
570707065,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.770760000000001
575757570,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.80019
580808075,21.84,0.0,0.0,0.0,0.5886,-0.12753,9.81
585858580,21.84,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.84924
590909085,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.79038
595959590,21.84,0.0,0.0,0.0,0.5886,-0.12753,9.78057
601010095,21.84,0.0,0.0,0.0,0.6180300000000001,-0.18639,9.81
606060600,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
611111105,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.83943
616161610,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.80019
621212115,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
626262620,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.81
631313125,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.84924
636363630,21.84,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
641414135,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.81
646464640,21.84,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.81
651515145,21.84,0.0,0.0,0.0,0.60822,-0.18639,9.81
656565650,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.819809999999999
661616155,21.84,0.0,0.0,0.0,0.5886,-0.14715,9.819809999999999
666666660,21.84,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.78057
671717165,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
676767670,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.819809999999999
681818175,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.819809999999999
686868680,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
691919185,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.79038
696969690,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
702020195,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
707070700,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.819809999999999
712121205,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.80019
717171710,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
722222215,21.84,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.819809999999999
727272720,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.80019
732323225,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
737373730,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.79038
742424235,21.84,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.80019
747474740,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
752525245,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.819809999999999
757575750,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
762626255,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.78057
767676760,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
772727265,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.82962
777777770,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.82962
782828275,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
787878780,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.79038
792929285,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.82962
797979790,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
803030295,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.81
808080800,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
813131305,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
818181810,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
823232315,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.85905
828282820,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.819809999999999
833333325,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
838383830,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.79038
843434335,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.83943
848484840,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.85905
853535345,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
858585850,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.80019
863636355,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.78057
868686860,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.83943
873737365,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.83943
878787870,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.81
883838375,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
888888880,21.84,0.0,0.0,0.0,0.60822,-0.18639,9.79038
893939385,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
898989890,21.84,0.0,0.0,0.0,0.60822,-0.18639,9.86886
904040395,21.84,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.770760000000001
909090900,21.84,0.0,0.0,0.0,0.59841,-0.17658,9.78057
914141405,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
919191910,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.83943
924242415,21.84,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.84924
929292920,21.84,0.0,0.0,0.0,0.5886,-0.17658,9.81
934343425,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.79038
939393930,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.81
944444435,21.84,0.0,0.0,0.0,0.60822,-0.12753,9.84924
949494940,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.82962
954545445,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
959595950,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.78057
964646455,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
969696960,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.83943
974747465,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.84924
979797970,21.84,0.0,0.0,0.0,0.59841,-0.17658,9.80019
984848475,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.74133
989898980,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
994949485,21.84,0.0,0.0,0.0,0.6278400000000001,-0.17658,9.84924
999999990,21.84,0.0,0.0,0.0,0.64746,-0.15696000000000002,9.84924
1005050495,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.81
1010101000,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.760950000000001
1015151505,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.81
1020202010,21.84,0.0,0.0,0.0,0.6278400000000001,-0.14715,9.86886
1025252515,21.84,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.84924
1030303020,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
1035353525,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.770760000000001
1040404030,21.84,0.0,0.0,0.0,0.5886,-0.14715,9.819809999999999
1045454535,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.83943
1050505040,21.84,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.82962
1055555545,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.79038
1060606050,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1065656555,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
1070707060,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.85905
1075757565,21.84,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.81
1080808070,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
1085858575,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1090909080,21.84,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.83943
1095959585,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.82962
1101010090,21.84,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.819809999999999
1106060595,21.84,0.0,0.0,0.0,0.60822,-0.18639,9.80019
1111111100,21.84,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.80019
1116161605,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.819809999999999
1121212110,21.84,0.0,0.0,0.0,0.60822,-0.18639,9.82962
1126262615,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
1131313120,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.81
1136363625,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
1141414130,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
1146464635,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.81
1151515140,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
1156565645,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
1161616150,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.819809999999999
1166666655,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.82962
1171717160,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
1176767665,21.84,0.0,0.0,0.0,0.60822,-0.18639,9.79038
1181818170,21.84,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.770760000000001
1186868675,21.84,0.0,0.0,0.0,0.59841,-0.1962,9.83943
1191919180,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.83943
1196969685,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
1202020190,21.84,0.0,0.0,0.0,0.60822,-0.12753,9.79038
1207070695,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1212121200,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.82962
1217171705,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
1222222210,21.84,0.0,0.0,0.0,0.5886,-0.14715,9.82962
1227272715,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1232323220,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.80019
1237373725,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.819809999999999
1242424230,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.819809999999999
1247474735,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
1252525240,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.80019
1257575745,21.84,0.0,0.0,0.0,0.6278400000000001,-0.1962,9.84924
1262626250,21.84,0.0,0.0,0.0,0.59841,-0.1962,9.82962
1267676755,21.84,0.0,0.0,0.0,0.6278400000000001,-0.17658,9.80019
1272727260,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.770760000000001
1277777765,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.79038
1282828270,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.84924
1287878775,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.888480000000001
1292929280,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1297979785,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.751140000000001
1303030290,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1308080795,21.84,0.0,0.0,0.0,0.57879,-0.17658,9.86886
1313131300,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.84924
1318181805,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
1323232310,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.74133
1328282815,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.770760000000001
1333333320,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.86886
1338383825,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
1343434330,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1348484835,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.770760000000001
1353535340,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.80019
1358585845,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.84924
1363636350,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.84924
1368686855,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
1373737360,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.751140000000001
1378787865,21.84,0.0,0.0,0.0,0.59841,-0.18639,9.81
1383838370,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
1388888875,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.85905
1393939380,21.84,0.0,0.0,0.0,0.59841,-0.14715,9.78057
1398989885,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.78057
1404040390,21.84,0.0,0.0,0.0,0.6278400000000001,-0.14715,9.81
1409090895,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.83943
1414141400,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.80019
1419191905,21.84,0.0,0.0,0.0,0.60822,-0.1962,9.751140000000001
1424242410,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
1429292915,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
1434343420,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.84924
1439393925,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.80019
1444444430,21.84,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.78057
1449494935,21.84,0.0,0.0,0.0,0.59841,-0.17658,9.770760000000001
1454545440,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.83943
1459595945,21.84,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
1464646450,21.84,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.81
1469696955,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.78057
1474747460,21.84,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.79038
1479797965,21.84,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.83943
1484848470,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.85905
1489898975,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
1494949480,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.770760000000001
1499999985,21.84,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.770760000000001
1505050490,21.84,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.819809999999999
1510100995,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.82962
1515151500,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.80019
1520202005,21.84,0.0,0.0,0.0,0.59841,-0.18639,9.79038
1525252510,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.78057
1530303015,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.83943
1535353520,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.83943
1540404025,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
1545454530,21.84,0.0,0.0,0.0,0.60822,-0.12753,9.80019
1550505035,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.81
1555555540,21.84,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.83943
1560606045,21.84,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.82962
1565656550,21.84,0.0,0.0,0.0,0.59841,-0.12753,9.770760000000001
1570707055,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.770760000000001
1575757560,21.84,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
1580808065,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.85905
1585858570,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.82962
1590909075,21.84,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.760950000000001
1595959580,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
1601010085,21.84,0.0,0.0,0.0,0.6278400000000001,-0.17658,9.82962
1606060590,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.86886
1611111095,21.84,0.0,0.0,0.0,0.6278400000000001,-0.17658,9.79038
1616161600,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.78057
1621212105,21.84,0.0,0.0,0.0,0.59841,-0.17658,9.79038
1626262610,21.84,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.82962
1631313115,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
1636363620,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.79038
1641414125,21.84,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1646464630,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
1651515135,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.819809999999999
1656565640,21.84,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.819809999999999
1661616145,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.81
1666666650,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
1671717155,21.84,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.81
1676767660,21.84,0.0,0.0,0.0,0.60822,-0.14715,9.81
1681818165,21.84,0.0,0.0,0.0,0.59841,-0.18639,9.82962
1686868670,21.84,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.79038
1691919175,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1696969680,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
1702020185,21.84,0.0,0.0,0.0,0.60822,-0.17658,9.82962
1707070690,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1712121195,21.84,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.819809999999999
1717171700,21.84,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.79038
1722222205,21.84,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.819809999999999
1727272710,21.84,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
