#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.22,0.0,0.0,0.0,0.57879,-0.13734,9.80019
5000000.0,22.22,0.0,0.0,0.0,0.57879,-0.166475700291357,9.80019
10000000.0,22.22,0.0,0.0,0.0,0.607631400582714,-0.15715619980576198,9.809803800194238
15000000.0,22.22,0.0,0.0,0.0,0.579672899125929,-0.128412899125929,9.838547100874072
20000000.0,22.22,0.0,0.0,0.0,0.57879,-0.146365200776952,9.820594799223048
25000000.0,22.22,0.0,0.0,0.0,0.606748501456785,-0.13783049951440499,9.80117099902881
30000000.0,22.22,0.0,0.0,0.0,0.589777198834572,-0.165004201748142,9.790968599417287
35000000.0,22.22,0.0,0.0,0.0,0.5886,-0.175893300679833,9.79038
40000000.0,22.22,0.0,0.0,0.0,0.579574799223048,-0.15852959844609596,9.808430401553904
45000000.0,22.22,0.0,0.0,0.0,0.57879,-0.15696,9.827854201748142
50000000.0,22.22,0.0,0.0,0.0,0.60527700291357,-0.15696,9.81196199805762
55000000.0,22.22,0.0,0.0,0.0,0.60822,-0.174421802136618,9.81
60000000.0,22.22,0.0,0.0,0.0,0.590954397669144,-0.13341599417285993,9.81
65000000.0,22.22,0.0,0.0,0.0,0.580065298737453,-0.14459940252509404,9.801465298737453
70000000.0,22.22,0.0,0.0,0.0,0.595663202719332,-0.130276797280668,9.808626601359666
75000000.0,22.22,0.0,0.0,0.0,0.590071498543215,-0.12753,9.818338501456786
80000000.0,22.22,0.0,0.0,0.0,0.596840401553904,-0.16049160621561606,9.828050401553904
85000000.0,22.22,0.0,0.0,0.0,0.606552301651023,-0.15862769834897697,9.821477698348977
90000000.0,22.22,0.0,0.0,0.0,0.60822,-0.14087159650371595,9.77958899125929
95000000.0,22.22,0.0,0.0,0.0,0.592327796309478,-0.12939389815473898,9.802544407381044
100000000.0,22.22,0.0,0.0,0.0,0.60429600388476,-0.14322600388476003,9.841392007769521
105000000.0,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.84924
110000000.0,22.22,0.0,0.0,0.0,0.5852645935901459,-0.14715,9.81098098931691
115000000.0,22.22,0.0,0.0,0.0,0.5938974044674741,-0.15470370223373703,9.785082595532527
120000000.0,22.22,0.0,0.0,0.0,0.583498795338288,-0.15696,9.788025602330857
125000000.0,22.22,0.0,0.0,0.0,0.6082200097119002,-0.15696,9.827167512139875
130000000.0,22.22,0.0,0.0,0.0,0.5744735848494359,-0.14970059747490597,9.861208207575283
135000000.0,22.22,0.0,0.0,0.0,0.5806539078666391,-0.14715,9.833053486888936
140000000.0,22.22,0.0,0.0,0.0,0.574473594561336,-0.15421320271933203,9.770367580964676
145000000.0,22.22,0.0,0.0,0.0,0.5968404112658041,-0.14999489718354897,9.792930616898706
150000000.0,22.22,0.0,0.0,0.0,0.59448599417286,-0.15401700291357,9.81
155000000.0,22.22,0.0,0.0,0.0,0.595368903010689,-0.17049780602137804,9.830306709032067
160000000.0,22.22,0.0,0.0,0.0,0.605080803107808,-0.1365551813531518,9.799405181353153
165000000.0,22.22,0.0,0.0,0.0,0.601647296795073,-0.14401081281970812,9.78057
170000000.0,22.22,0.0,0.0,0.0,0.5919353966979539,-0.15696,9.793519206604092
175000000.0,22.22,0.0,0.0,0.0,0.60135300679833,-0.15696,9.82569601359666
180000000.0,22.22,0.0,0.0,0.0,0.595663193007432,-0.1757952104888521,9.845708403496284
185000000.0,22.22,0.0,0.0,0.0,0.5947803035934031,-0.1678490892197909,9.824518785626388
