#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.9,0.0,0.0,0.0,0.75537,-0.95157,9.76095
5000000.0,21.9,0.0,0.0,0.0,0.7650819000971191,-0.95157,9.780373800194239
10000000.0,21.9,0.0,0.0,0.0,0.755566199805762,-0.932342399611524,9.770956199805761
15000000.0,21.9,0.0,0.0,0.0,0.75537,-0.941465700291357,9.751728599417286
20000000.0,21.9,0.0,0.0,0.0,0.727117198834572,-0.932342399611524,9.779392801165429
25000000.0,21.9,0.0,0.0,0.0,0.753898501456785,-0.9226304995144049,9.78057
30000000.0,21.9,0.0,0.0,0.0,0.736927198834572,-0.931361400582714,9.78057
35000000.0,21.9,0.0,0.0,0.0,0.7631199020394991,-0.9410733006798331,9.789693300679835
40000000.0,21.9,0.0,0.0,0.0,0.7742052007769521,-0.9327347992230479,9.781354799223049
45000000.0,21.9,0.0,0.0,0.0,0.7660628991259291,-0.9498042017481421,9.762715798251858
50000000.0,21.9,0.0,0.0,0.0,0.72986399611524,-0.96039900097119,9.74329199805762
55000000.0,21.9,0.0,0.0,0.0,0.7608636042732361,-0.943918197863382,9.784984505341546
60000000.0,21.9,0.0,0.0,0.0,0.756547198834572,-0.950392801165428,9.781747198834573
65000000.0,21.9,0.0,0.0,0.0,0.738300597474906,-0.9345005974749059,9.772035298737453
70000000.0,21.9,0.0,0.0,0.0,0.7273133986403341,-0.9488232027193321,9.745450195921002
75000000.0,21.9,0.0,0.0,0.0,0.72594,-0.943231498543215,9.758007002913569
80000000.0,21.9,0.0,0.0,0.0,0.7341804015539041,-0.933519598446096,9.769190401553903
85000000.0,21.9,0.0,0.0,0.0,0.743892301651023,-0.9238076983489769,9.803329206604092
90000000.0,21.9,0.0,0.0,0.0,0.737515798251858,-0.9140957982518579,9.785867394755575
95000000.0,21.9,0.0,0.0,0.0,0.7675344073810442,-0.9361683055357831,9.740839490773695
100000000.0,21.9,0.0,0.0,0.0,0.75144599417286,-0.9260639961152399,9.747216003884759
105000000.0,21.9,0.0,0.0,0.0,0.753309902039499,-0.937639804078998,9.75114
110000000.0,21.9,0.0,0.0,0.0,0.7400663957267639,-0.949411802136618,9.774095406409854
115000000.0,21.9,0.0,0.0,0.0,0.728196297766263,-0.9440162977662631,9.78057
120000000.0,21.9,0.0,0.0,0.0,0.7408512046617121,-0.94176,9.765658795338288
125000000.0,21.9,0.0,0.0,0.0,0.7529175024279751,-0.919687492716075,9.77566500485595
130000000.0,21.9,0.0,0.0,0.0,0.733591792424718,-0.926848805050188,9.766051194949812
135000000.0,21.9,0.0,0.0,0.0,0.747423907866639,-0.9391113026222131,9.768111302622213
140000000.0,21.9,0.0,0.0,0.0,0.748306797280668,-0.94176,9.756633594561336
145000000.0,21.9,0.0,0.0,0.0,0.752525102816451,-0.9626553084493531,9.7650702056329
150000000.0,21.9,0.0,0.0,0.0,0.75537,-0.95058899125929,9.76389299708643
155000000.0,21.9,0.0,0.0,0.0,0.741832193978622,-0.9282221939786219,9.781256709032068
160000000.0,21.9,0.0,0.0,0.0,0.7490916062156161,-0.9087983937843839,9.770367590676576
165000000.0,21.9,0.0,0.0,0.0,0.7290791871802919,-0.922238109614781,9.767522703204927
170000000.0,21.9,0.0,0.0,0.0,0.7355538099061381,-0.938424603302046,9.75133619009386
175000000.0,21.9,0.0,0.0,0.0,0.73280699320167,-0.9481365033991651,9.773212516995825
180000000.0,21.9,0.0,0.0,0.0,0.7322184034962841,-0.9390131930074319,9.784101596503717
185000000.0,21.9,0.0,0.0,0.0,0.7419303035934031,-0.93195,9.768209392813194
190000000.0,21.9,0.0,0.0,0.0,0.751642203690522,-0.93195,9.754867796309478
195000000.0,21.9,0.0,0.0,0.0,0.7673382075752821,-0.93195,9.769092311362924
200000000.0,21.9,0.0,0.0,0.0,0.7632179922304799,-0.9378360038847601,9.77468399611524
205000000.0,21.9,0.0,0.0,0.0,0.743794192036242,-0.9359720960181209,9.76497209601812
210000000.0,21.9,0.0,0.0,0.0,0.7243703918420039,-0.93195,9.766639804078997
215000000.0,21.9,0.0,0.0,0.0,0.7329051125283511,-0.9207665916477659,9.753984887471649
220000000.0,21.9,0.0,0.0,0.0,0.74556,-0.923317208546472,9.757810812819708
225000000.0,21.9,0.0,0.0,0.0,0.7617465131110651,-0.937345504370355,9.78155100874071
230000000.0,21.9,0.0,0.0,0.0,0.7590977865975779,-0.9258677865975778,9.785082595532527
235000000.0,21.9,0.0,0.0,0.0,0.7559586091291861,-0.9279279136937791,9.754573477177034
240000000.0,21.9,0.0,0.0,0.0,0.754977590676576,-0.931557590676576,9.762127227970273
245000000.0,21.9,0.0,0.0,0.0,0.740556895241169,-0.927143104758831,9.765364476205844
250000000.0,21.9,0.0,0.0,0.0,0.7504650145678502,-0.9270449951440499,9.7609500194238
255000000.0,21.9,0.0,0.0,0.0,0.755566190093862,-0.9317538099061381,9.775763095046932
260000000.0,21.9,0.0,0.0,0.0,0.740851194949812,-0.9370511949498119,9.751924779799248
265000000.0,21.9,0.0,0.0,0.0,0.7495821154419212,-0.941171410294614,9.749962820589229
270000000.0,21.9,0.0,0.0,0.0,0.7561547895111479,-0.9380321842667219,9.779785210488852
275000000.0,21.9,0.0,0.0,0.0,0.73673098931691,-0.9309690106830901,9.79038
280000000.0,21.9,0.0,0.0,0.0,0.72594,-0.94176,9.79038
285000000.0,21.9,0.0,0.0,0.0,0.7301583055357831,-0.94176,9.760851861249519
290000000.0,21.9,0.0,0.0,0.0,0.7439904112658041,-0.9458802056329021,9.750551439430314
295000000.0,21.9,0.0,0.0,0.0,0.7473257885399579,-0.947547894269979,9.782335788539958
300000000.0,21.9,0.0,0.0,0.0,0.73967400582714,-0.9378359941728599,9.77860801165428
305000000.0,21.9,0.0,0.0,0.0,0.749385905924259,-0.9357759059242591,9.782728188151482
310000000.0,21.9,0.0,0.0,0.0,0.75537,-0.9305765819358658,9.77076
315000000.0,21.9,0.0,0.0,0.0,0.751740293881503,-0.915959706118497,9.767130293881502
320000000.0,21.9,0.0,0.0,0.0,0.7420283937843839,-0.9327348186468482,9.76095
325000000.0,21.9,0.0,0.0,0.0,0.7323164936872649,-0.9447029873745298,9.77468402525094
330000000.0,21.9,0.0,0.0,0.0,0.7392816256394164,-0.9386208128197081,9.790183780770437
335000000.0,21.9,0.0,0.0,0.0,0.7554680804790809,-0.948332693493027,9.764285386986053
340000000.0,21.9,0.0,0.0,0.0,0.7420284132081841,-0.9448992066040921,9.75427920660409
345000000.0,21.9,0.0,0.0,0.0,0.7462466798963668,-0.9424466798963668,9.757908893298788
350000000.0,21.9,0.0,0.0,0.0,0.7377120271933203,-0.92214,9.75702601359666
355000000.0,21.9,0.0,0.0,0.0,0.7566452793136529,-0.9278298137908981,9.77076
360000000.0,21.9,0.0,0.0,0.0,0.73575,-0.94176,9.765266386014863
365000000.0,21.9,0.0,0.0,0.0,0.7383987070896871,-0.94176,9.756437414179373
370000000.0,21.9,0.0,0.0,0.0,0.7404587856263879,-0.9392093928131939,9.77076
375000000.0,21.9,0.0,0.0,0.0,0.7308450145678501,-0.93195,9.763402478148224
380000000.0,21.9,0.0,0.0,0.0,0.74556,-0.934304407381044,9.748393222143132
385000000.0,21.9,0.0,0.0,0.0,0.7478163074781631,-0.94176,9.766247385043673
390000000.0,21.9,0.0,0.0,0.0,0.7510535848494359,-0.9439182075752821,9.75114
395000000.0,21.9,0.0,0.0,0.0,0.7378101076724011,-0.949509892327599,9.761440538362006
400000000.0,21.9,0.0,0.0,0.0,0.74556,-0.93979799223048,9.79626598446096
405000000.0,21.9,0.0,0.0,0.0,0.747423907866639,-0.93195,9.78243390786664
410000000.0,21.9,0.0,0.0,0.0,0.75537,-0.9284183840724838,9.785082576108726
415000000.0,21.9,0.0,0.0,0.0,0.7587054161217541,-0.9156654161217541,9.757614583878246
420000000.0,21.9,0.0,0.0,0.0,0.771850783684008,-0.93195,9.742899608157996
425000000.0,21.9,0.0,0.0,0.0,0.75537,-0.933421508255115,9.75114
430000000.0,21.9,0.0,0.0,0.0,0.75537,-0.94176,9.75800704176117
435000000.0,21.9,0.0,0.0,0.0,0.7540946915506469,-0.940484691550647,9.80019
440000000.0,21.9,0.0,0.0,0.0,0.7443827914535279,-0.93195,9.79430395726764
445000000.0,21.9,0.0,0.0,0.0,0.7368291086435911,-0.933029108643591,9.75221910864359
450000000.0,21.9,0.0,0.0,0.0,0.74654100874071,-0.9427410087407101,9.76095
455000000.0,21.9,0.0,0.0,0.0,0.75537,-0.9498041823243418,9.763598726513488
460000000.0,21.9,0.0,0.0,0.0,0.7538003821301038,-0.9335196178698961,9.79116480893495
465000000.0,21.9,0.0,0.0,0.0,0.7364367090320671,-0.9495098729037987,9.797443163871732
470000000.0,21.9,0.0,0.0,0.0,0.74556,-0.9227286091291861,9.763304436516744
475000000.0,21.9,0.0,0.0,0.0,0.7460505092263051,-0.93195,9.79822796309478
480000000.0,21.9,0.0,0.0,0.0,0.7541927720297277,-0.9315575906765758,9.761342409323424
485000000.0,21.9,0.0,0.0,0.0,0.7268229282616293,-0.9227286188410861,9.770171381158914
490000000.0,21.9,0.0,0.0,0.0,0.75537,-0.9421524190353242,9.751532419035323
495000000.0,21.9,0.0,0.0,0.0,0.7554681096147811,-0.9608894519260945,9.77076
500000000.0,21.9,0.0,0.0,0.0,0.7651799708642998,-0.9123300194238002,9.77076
505000000.0,21.9,0.0,0.0,0.0,0.7360442705729427,-0.9317538196180382,9.77076
510000000.0,21.9,0.0,0.0,0.0,0.7742052396245525,-0.93195,9.789987619812276
515000000.0,21.9,0.0,0.0,0.0,0.7559585799934858,-0.9224342899967428,9.79038
520000000.0,21.9,0.0,0.0,0.0,0.7365347797992479,-0.9315576101003761,9.771544779799248
525000000.0,21.9,0.0,0.0,0.0,0.7450695101974951,-0.9412695101974952,9.761440489802505
530000000.0,21.9,0.0,0.0,0.0,0.7363385897053859,-0.94176,9.779392820589228
535000000.0,21.9,0.0,0.0,0.0,0.7539966207834662,-0.94176,9.744076758433067
540000000.0,21.9,0.0,0.0,0.0,0.7463447895111479,-0.94176,9.750355210488852
545000000.0,21.9,0.0,0.0,0.0,0.7544871105859711,-0.9506871105859711,9.768994221171942
550000000.0,21.9,0.0,0.0,0.0,0.7465409893169099,-0.9162539572676396,9.77076
555000000.0,21.9,0.0,0.0,0.0,0.736829089219791,-0.9472536431208365,9.805683643120837
560000000.0,21.9,0.0,0.0,0.0,0.7616484326319845,-0.9256715673680156,9.75820313473603
565000000.0,21.9,0.0,0.0,0.0,0.7395758670766587,-0.9392094219488942,9.793813554872235
570000000.0,21.9,0.0,0.0,0.0,0.73575,-0.9333233889284338,9.774880166785302
575000000.0,21.9,0.0,0.0,0.0,0.7440885111686851,-0.9486270223373703,9.745744466493944
580000000.0,21.9,0.0,0.0,0.0,0.7538004112658041,-0.9268487662025876,9.757810822531608
585000000.0,21.9,0.0,0.0,0.0,0.7472276886370769,-0.930282311362923,9.752807688637077
