#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
560606055,22.28,0.0,0.0,0.0,-0.2943,-0.31392000000000003,9.81
565656560,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.82962
570707065,22.28,0.0,0.0,0.0,-0.26487,-0.27468000000000004,9.82962
575757570,22.28,0.0,0.0,0.0,-0.26487,-0.31392000000000003,9.83943
580808075,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.84924
585858580,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.2943,9.82962
590909085,22.28,0.0,0.0,0.0,-0.2943,-0.26487,9.83943
595959590,22.28,0.0,0.0,0.0,-0.32373,-0.25506,9.819809999999999
601010095,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.819809999999999
606060600,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.81
611111105,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.27468000000000004,9.83943
616161610,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.27468000000000004,9.819809999999999
621212115,22.28,0.0,0.0,0.0,-0.28449,-0.28449,9.819809999999999
626262620,22.28,0.0,0.0,0.0,-0.2943,-0.30411,9.819809999999999
631313125,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.83943
636363630,22.28,0.0,0.0,0.0,-0.28449,-0.28449,9.82962
641414135,22.28,0.0,0.0,0.0,-0.30411,-0.2943,9.819809999999999
646464640,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.82962
651515145,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
656565650,22.28,0.0,0.0,0.0,-0.2943,-0.30411,9.82962
661616155,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.2943,9.81
666666660,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.83943
671717165,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.85905
676767670,22.28,0.0,0.0,0.0,-0.28449,-0.30411,9.81
681818175,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.28449,9.81
686868680,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.30411,9.83943
691919185,22.28,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.83943
696969690,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.28449,9.819809999999999
702020195,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.2943,9.81
707070700,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.82962
712121205,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.82962
717171710,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.80019
722222215,22.28,0.0,0.0,0.0,-0.28449,-0.30411,9.82962
727272720,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.27468000000000004,9.82962
732323225,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.27468000000000004,9.84924
737373730,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.2943,9.819809999999999
742424235,22.28,0.0,0.0,0.0,-0.30411,-0.2943,9.82962
747474740,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.819809999999999
752525245,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.28449,9.82962
757575750,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.82962
762626255,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.819809999999999
767676760,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.82962
772727265,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.81
777777770,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.28449,9.82962
782828275,22.28,0.0,0.0,0.0,-0.2943,-0.30411,9.82962
787878780,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.81
792929285,22.28,0.0,0.0,0.0,-0.2943,-0.26487,9.81
797979790,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.819809999999999
803030295,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.83943
808080800,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
813131305,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.81
818181810,22.28,0.0,0.0,0.0,-0.32373,-0.28449,9.80019
823232315,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.82962
828282820,22.28,0.0,0.0,0.0,-0.30411,-0.30411,9.819809999999999
833333325,22.28,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.81
838383830,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.81
843434335,22.28,0.0,0.0,0.0,-0.28449,-0.30411,9.82962
848484840,22.28,0.0,0.0,0.0,-0.30411,-0.30411,9.82962
853535345,22.28,0.0,0.0,0.0,-0.30411,-0.2943,9.82962
858585850,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.28449,9.819809999999999
863636355,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.28449,9.83943
868686860,22.28,0.0,0.0,0.0,-0.2943,-0.2943,9.82962
873737365,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.819809999999999
878787870,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.82962
883838375,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.84924
888888880,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.84924
893939385,22.28,0.0,0.0,0.0,-0.28449,-0.31392000000000003,9.81
898989890,22.28,0.0,0.0,0.0,-0.30411,-0.31392000000000003,9.82962
904040395,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.84924
909090900,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.82962
914141405,22.28,0.0,0.0,0.0,-0.30411,-0.30411,9.81
919191910,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.27468000000000004,9.83943
924242415,22.28,0.0,0.0,0.0,-0.2943,-0.26487,9.81
929292920,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.27468000000000004,9.82962
934343425,22.28,0.0,0.0,0.0,-0.30411,-0.2943,9.82962
939393930,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.82962
944444435,22.28,0.0,0.0,0.0,-0.28449,-0.28449,9.84924
949494940,22.28,0.0,0.0,0.0,-0.2943,-0.2943,9.82962
954545445,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.82962
959595950,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.83943
964646455,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.819809999999999
969696960,22.28,0.0,0.0,0.0,-0.30411,-0.2943,9.81
974747465,22.28,0.0,0.0,0.0,-0.2943,-0.2943,9.83943
979797970,22.28,0.0,0.0,0.0,-0.28449,-0.2943,9.82962
984848475,22.28,0.0,0.0,0.0,-0.26487,-0.26487,9.82962
989898980,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.81
994949485,22.28,0.0,0.0,0.0,-0.28449,-0.31392000000000003,9.84924
999999990,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.84924
1005050495,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.80019
1010101000,22.28,0.0,0.0,0.0,-0.28449,-0.30411,9.82962
1015151505,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.28449,9.83943
1020202010,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.83943
1025252515,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.26487,9.83943
1030303020,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.819809999999999
1035353525,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.83943
1040404030,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
1045454535,22.28,0.0,0.0,0.0,-0.28449,-0.30411,9.83943
1050505040,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.28449,9.81
1055555545,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.83943
1060606050,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.86886
1065656555,22.28,0.0,0.0,0.0,-0.2943,-0.30411,9.81
1070707060,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.82962
1075757565,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
1080808070,22.28,0.0,0.0,0.0,-0.28449,-0.2943,9.82962
1085858575,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.819809999999999
1090909080,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.2943,9.82962
1095959585,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.27468000000000004,9.84924
1101010090,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.28449,9.83943
1106060595,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.2943,9.82962
1111111100,22.28,0.0,0.0,0.0,-0.30411,-0.30411,9.819809999999999
1116161605,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.26487,9.84924
1121212110,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.819809999999999
1126262615,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
1131313120,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.819809999999999
1136363625,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.27468000000000004,9.83943
1141414130,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
1146464635,22.28,0.0,0.0,0.0,-0.26487,-0.27468000000000004,9.84924
1151515140,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.31392000000000003,9.81
1156565645,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.819809999999999
1161616150,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.82962
1166666655,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.819809999999999
1171717160,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.30411,9.83943
1176767665,22.28,0.0,0.0,0.0,-0.28449,-0.28449,9.83943
1181818170,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.81
1186868675,22.28,0.0,0.0,0.0,-0.2943,-0.2943,9.819809999999999
1191919180,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.83943
1196969685,22.28,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.83943
1202020190,22.28,0.0,0.0,0.0,-0.28449,-0.28449,9.81
1207070695,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.82962
1212121200,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.86886
1217171705,22.28,0.0,0.0,0.0,-0.28449,-0.28449,9.81
1222222210,22.28,0.0,0.0,0.0,-0.2943,-0.30411,9.83943
1227272715,22.28,0.0,0.0,0.0,-0.28449,-0.32373,9.83943
1232323220,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.84924
1237373725,22.28,0.004258603374866164,0.003193952531149623,0.0,-0.38259000000000004,-0.20601000000000003,9.819809999999999
1242424230,22.28,-0.003193952531149623,-0.012775810124598492,0.0,-0.26487,-0.23544,9.79038
1247474735,22.28,-0.003193952531149623,-0.00958185759344887,0.0,-0.18639,-0.17658,9.819809999999999
1252525240,22.28,-0.006387905062299246,-0.04260348704118158,0.0,-0.30411,0.039240000000000004,9.79038
1257575745,22.28,-0.06178465552059926,-0.12463396188491506,-0.001064650843716541,0.51012,-0.7749900000000001,9.92772
1262626250,22.28,-0.046879543708567686,-0.05113814708343386,-0.002129301687433082,1.44207,-0.8142300000000001,10.006200000000002
1267676755,22.28,0.01918116847941768,0.10438814256178083,-0.003193952531149623,0.8829,-1.4715,10.13373
1272727260,22.28,0.1278279144160647,0.2503325746135467,0.005323254218582705,-0.8338500000000001,0.45126,9.91791
1277777765,22.28,0.14700908289548237,0.17470745812463237,0.004258603374866164,-2.03067,0.7651800000000001,10.2024
1282828270,22.28,0.002129301687433082,-0.013840460968315033,0.0,-2.09934,0.6278400000000001,9.83943
1287878775,22.28,-0.10012953918691468,-0.17364280728091586,-0.003193952531149623,-1.1183400000000001,-0.05886,10.045440000000001
1292929280,22.28,-0.20347048419749894,-0.28548350574871245,-0.006387905062299246,-0.06867000000000001,-2.36421,10.15335
1297979785,22.28,-0.05859070298944965,-0.19067722078038052,-0.005323254218582705,1.73637,-0.21582,9.58437
1303030290,22.28,0.07030186227033158,0.0756251164889143,-0.002129301687433082,2.03067,-1.00062,10.23183
1308080795,22.28,0.05965535383316618,0.26099653634323206,0.00958185759344887,0.90252,-0.45126,9.633420000000001
1313131300,22.28,0.1555262896452147,0.27377234646783055,0.012775810124598492,-1.60884,0.56898,10.398600000000002
1318181805,22.28,0.08735372906231618,0.09054768159346581,0.003193952531149623,-2.2563000000000004,0.38259000000000004,10.143540000000002
1323232310,22.28,-0.012775810124598492,-0.06923721142661506,0.002129301687433082,-1.6382700000000001,0.3924,9.65304
1328282815,22.28,-0.12569861272863161,-0.21092304010351473,-0.004258603374866164,-0.8142300000000001,-0.38259000000000004,10.01601
1333333320,22.28,-0.15126768627034853,-0.27377234646783055,-0.005323254218582705,0.37278,-1.79523,9.80019
1338383825,22.28,-0.002129301687433082,-0.09374163412461543,-0.004258603374866164,2.2955400000000004,-0.15696000000000002,9.36855
1343434330,22.28,0.06923721142661506,0.11824605682261582,0.002129301687433082,1.15758,-1.10853,9.83943
1348484835,22.28,0.09267698328089889,0.25459117798841285,0.011711159280881954,0.04905,0.11772,9.68247
1353535340,22.28,0.12995721610349775,0.20985838925979816,0.006387905062299246,-1.68732,0.43164,10.36917
1358585845,22.28,0.05007349623971732,0.022375121010567305,0.003193952531149623,-1.81485,0.56898,9.60399
1363636350,22.28,-0.060720004676882725,-0.12356931104119852,-0.001064650843716541,-0.9711900000000001,-0.06867000000000001,9.46665
1368686855,22.28,-0.12356931104119852,-0.15872024217636432,-0.004258603374866164,-0.38259000000000004,-1.08891,9.89829
1373737360,22.28,-0.08841837990603273,-0.10653489754173388,0.0,0.039240000000000004,-0.9613800000000001,9.937529999999999
1378787865,22.28,0.03408628029144926,-0.046879543708567686,0.0,0.49050000000000005,-0.06867000000000001,9.770760000000001
1383838370,22.28,0.044732788728614664,0.03089232776029963,0.0,0.86328,-0.23544,9.81
1388888875,22.28,0.024504422698000388,0.10332349171806432,0.001064650843716541,0.30411,-0.51012,9.97677
1393939380,22.28,0.02769837522915001,0.08628907821859966,0.0,-0.52974,-0.23544,9.97677
1398989885,22.28,0.06178465552059926,0.02982767691658309,-0.001064650843716541,-0.63765,0.31392000000000003,9.67266
1404040390,22.28,0.01064650843716541,-0.002129301687433082,-0.002129301687433082,-0.40221,-0.23544,9.770760000000001
1409090895,22.28,-0.03834488366631542,-0.001064650843716541,-0.002129301687433082,-0.59841,-0.5886,9.819809999999999
1414141400,22.28,-0.01064650843716541,-0.024504422698000388,-0.001064650843716541,-0.73575,-0.21582,9.908100000000001
1419191905,22.28,0.0170518667919846,-0.05646140130201656,0.0,-0.25506,0.18639,9.78057
1424242410,22.28,-0.02769837522915001,-0.06497860805174888,-0.001064650843716541,0.2943,-0.51012,9.70209
1429292915,22.28,-0.05646140130201656,-0.021310470166850764,-0.003193952531149623,0.34335000000000004,-0.9319500000000001,9.888480000000001
1434343420,22.28,0.0170518667919846,0.03515093113516579,0.0,-0.039240000000000004,-0.47088,9.96696
1439393925,22.28,0.06710790973918197,0.06497860805174888,0.002129301687433082,-0.14715,0.07848000000000001,9.770760000000001
1444444430,22.28,0.06497860805174888,0.07777187146886733,0.003193952531149623,-0.43164,0.05886,9.760950000000001
1449494935,22.28,0.002129301687433082,0.02769837522915001,0.0,-0.8142300000000001,-0.12753,9.98658
1454545440,22.28,-0.021310470166850764,-0.05965535383316618,0.002129301687433082,-0.70632,-0.14715,9.94734
1459595945,22.28,-0.03515093113516579,-0.09906488834319814,-0.002129301687433082,-0.14715,-0.35316,9.72171
1464646450,22.28,-0.04153883619746504,-0.06497860805174888,0.0,0.27468000000000004,-0.71613,9.770760000000001
1469696955,22.28,-0.01064650843716541,-0.0,-0.001064650843716541,0.16677000000000003,-0.59841,9.937529999999999
1474747460,22.28,0.05007349623971732,0.039409534510031964,0.002129301687433082,0.07848000000000001,-0.08829,9.83943
1479797965,22.28,0.06923721142661506,0.08309512568745003,0.002129301687433082,-0.0981,0.009810000000000001,9.70209
1484848470,22.28,0.03089232776029963,0.07777187146886733,0.007452555906015787,-0.7651800000000001,-0.10791,9.78057
1489898975,22.28,0.0,-0.01064650843716541,0.0,-0.89271,-0.08829,9.89829
1494949480,22.28,-0.007452555906015787,-0.05752605214573309,-0.003193952531149623,-0.48069000000000006,-0.05886,9.84924
1499999985,22.28,-0.04260348704118158,-0.06710790973918197,-0.002129301687433082,-0.13734000000000002,-0.51993,9.73152
1505050490,22.28,-0.04794419455228423,-0.05113814708343386,0.0,0.04905,-0.6867000000000001,9.80019
1510100995,22.28,0.0170518667919846,-0.003193952531149623,-0.001064650843716541,0.08829,-0.32373,9.97677
1515151500,22.28,0.03408628029144926,0.03728023282259888,-0.001064650843716541,0.17658,-0.31392000000000003,9.908100000000001
1520202005,22.28,0.04260348704118158,0.09267698328089889,0.002129301687433082,-0.27468000000000004,0.0,9.751140000000001
1525252510,22.28,0.03408628029144926,0.04366813788489812,0.002129301687433082,-0.7848,-0.05886,9.84924
1530303015,22.28,0.004258603374866164,-0.020245819323134222,-0.002129301687433082,-0.51012,0.0,9.82962
1535353520,22.28,-0.023439771854283843,-0.03728023282259888,-0.003193952531149623,-0.44145,-0.28449,9.79038
