#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.09,0.0,0.0,0.0,0.34335,0.23544,9.86886
5000000.0,22.09,0.0,0.0,0.0,0.35306190009711896,0.23544,9.85914809990288
10000000.0,22.09,0.0,0.0,0.0,0.31470479922304795,0.273895200776952,9.868663800194238
15000000.0,22.09,0.0,0.0,0.0,0.332951400582714,0.24613289912592898,9.887891400582713
20000000.0,22.09,0.0,0.0,0.0,0.33354,0.264085200776952,9.831974397669144
25000000.0,22.09,0.0,0.0,0.0,0.324220499514405,0.22759199805761998,9.876217502427975
30000000.0,22.09,0.0,0.0,0.0,0.32373,0.22563,9.869448599417286
35000000.0,22.09,0.0,0.0,0.0,0.332853300679833,0.24387660135966602,9.859736699320166
40000000.0,22.09,0.0,0.0,0.0,0.33354,0.25427520077695204,9.850024799223048
45000000.0,22.09,0.0,0.0,0.0,0.33354,0.2818413026222131,9.831385798251858
50000000.0,22.09,0.0,0.0,0.0,0.33354,0.27566099902880997,9.85610700291357
55000000.0,22.09,0.0,0.0,0.0,0.324809098931691,0.25721819786338196,9.885242703204927
60000000.0,22.09,0.0,0.0,0.0,0.332362801165428,0.25506,9.862581596503716
65000000.0,22.09,0.0,0.0,0.0,0.325005298737453,0.22092119494981197,9.884654103787641
70000000.0,22.09,0.0,0.0,0.0,0.31529339864033396,0.24112980407899803,9.871606797280668
75000000.0,22.09,0.0,0.0,0.0,0.33059700291357,0.253588501456785,9.860521498543214
80000000.0,22.09,0.0,0.0,0.0,0.33354,0.25506,9.850809598446096
85000000.0,22.09,0.0,0.0,0.0,0.341682301651023,0.23877539669795397,9.873666904953069
90000000.0,22.09,0.0,0.0,0.0,0.36748260524442605,0.23544,9.870625798251858
95000000.0,22.09,0.0,0.0,0.0,0.33304949077369495,0.24338610184526102,9.86886
100000000.0,22.09,0.0,0.0,0.0,0.31588199805761996,0.23740199805762,9.86101199805762
105000000.0,22.09,0.0,0.0,0.0,0.31392,0.25868970611849706,9.8667999020395
110000000.0,22.09,0.0,0.0,0.0,0.321571802136618,0.27252180213661803,9.853556395726764
115000000.0,22.09,0.0,0.0,0.0,0.338837404467474,0.2520188932987889,9.864347404467473
120000000.0,22.09,0.0,0.0,0.0,0.34335,0.22288319300743192,9.876315602330855
125000000.0,22.09,0.0,0.0,0.0,0.32863499514405,0.21582,9.87867
130000000.0,22.09,0.0,0.0,0.0,0.32373,0.22307940252509403,9.856891792424717
135000000.0,22.09,0.0,0.0,0.0,0.33805260524442604,0.2542752104888521,9.870723907866639
140000000.0,22.09,0.0,0.0,0.0,0.350413202719332,0.25074359456133594,9.864543594561336
145000000.0,22.09,0.0,0.0,0.0,0.3322646915506469,0.25918020563290206,9.852084897183548
150000000.0,22.09,0.0,0.0,0.0,0.32373,0.25800299708643,9.84924
155000000.0,22.09,0.0,0.0,0.0,0.32373,0.22798438795724388,9.84247109698931
160000000.0,22.09,0.0,0.0,0.0,0.32373,0.22916160621561607,9.866113212431232
165000000.0,22.09,0.0,0.0,0.0,0.32373,0.23544,9.865524593590147
170000000.0,22.09,0.0,0.0,0.0,0.33020460330204604,0.24838920660409208,9.871999206604091
175000000.0,22.09,0.0,0.0,0.0,0.3526695101974951,0.2741895101974951,9.86591699320167
180000000.0,22.09,0.0,0.0,0.0,0.35669159650371596,0.2656547895111479,9.85905
185000000.0,22.09,0.0,0.0,0.0,0.3469796964065969,0.24269939281319394,9.85905
190000000.0,22.09,0.0,0.0,0.0,0.3311855926189559,0.23544,9.852967796309478
195000000.0,22.09,0.0,0.0,0.0,0.3117617924247179,0.2533923113629231,9.855224103787641
200000000.0,22.09,0.0,0.0,0.0,0.3158820077695201,0.2530979922304799,9.85905
205000000.0,22.09,0.0,0.0,0.0,0.3353058079637581,0.25103790398187903,9.870625807963759
210000000.0,22.09,0.0,0.0,0.0,0.34335,0.26643960815799606,9.87867
215000000.0,22.09,0.0,0.0,0.0,0.33775829582388295,0.27468,9.873078295823882
220000000.0,22.09,0.0,0.0,0.0,0.328046395726764,0.24171837436058374,9.841391978633819
