#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.16,0.0,0.0,0.0,0.0,0.14715,9.79038
5000000.0,22.16,0.0,0.0,0.0,0.019423800194238002,0.15686190009711898,9.780668099902881
10000000.0,22.16,0.0,0.0,0.0,0.038847600388476,0.147346199805762,9.809411400582714
15000000.0,22.16,0.0,0.0,0.0,0.029724299708642998,0.18521280116542801,9.800484299708643
20000000.0,22.16,0.0,0.0,0.0,0.010594799223047992,0.14871959844609597,9.809607600388476
25000000.0,22.16,0.0,0.0,0.0,0.03776850145678501,0.156469500485595,9.782041498543215
30000000.0,22.16,0.0,0.0,0.0,0.03924,0.147738599417286,9.789791400582715
35000000.0,22.16,0.0,0.0,0.0,0.020993398640333984,0.13802669932016698,9.808626601359666
40000000.0,22.16,0.0,0.0,0.0,0.03767040155390401,0.15539040155390402,9.782924397669145
45000000.0,22.16,0.0,0.0,0.0,0.048167100874071014,0.15696,9.807351302622214
50000000.0,22.16,0.0,0.0,0.0,0.04022099902880999,0.15696,9.80117099902881
55000000.0,22.16,0.0,0.0,0.0,0.03924,0.165690901068309,9.773997296795072
60000000.0,22.16,0.0,0.0,0.0,0.013341596503715965,0.13223879533828795,9.779392801165429
65000000.0,22.16,0.0,0.0,0.0,0.00981,0.14459940252509404,9.78057
70000000.0,22.16,0.0,0.0,0.0,0.0013733986403339851,0.13871339864033397,9.797443202719332
75000000.0,22.16,0.0,0.0,0.0,0.025015504370355043,0.17069400582714006,9.808528501456786
80000000.0,22.16,0.0,0.0,0.0,0.03767040155390401,0.16833959844609597,9.818240401553904
85000000.0,22.16,0.0,0.0,0.0,0.022955396697953965,0.15048539669795397,9.811667698348977
90000000.0,22.16,0.0,0.0,0.0,0.01962,0.13910579825185798,9.81
95000000.0,22.16,0.0,0.0,0.0,0.027566101845261017,0.14528610184526103,9.778215592618956
100000000.0,22.16,0.0,0.0,0.0,0.04512600388476004,0.14715,9.77076
105000000.0,22.16,0.0,0.0,0.0,0.04130009796050098,0.15489990203949902,9.801759608157996
110000000.0,22.16,0.0,0.0,0.0,0.031588197863381975,0.17226360427323603,9.802348197863383
115000000.0,22.16,0.0,0.0,0.0,0.021876297766262976,0.15391889329878894,9.807743702233738
120000000.0,22.16,0.0,0.0,0.0,0.012164397669143975,0.13969439766914396,9.802544397669145
125000000.0,22.16,0.0,0.0,0.0,0.00981,0.15205500485595003,9.785474995144051
130000000.0,22.16,0.0,0.0,0.0,0.00981,0.15696,9.78057
135000000.0,22.16,0.0,0.0,0.0,0.02413260524442605,0.17128260524442604,9.794892605244426
140000000.0,22.16,0.0,0.0,0.0,0.022366797280667972,0.16245359456133593,9.807253202719332
145000000.0,22.16,0.0,0.0,0.0,0.03355020563290206,0.14999489718354897,9.803034897183549
150000000.0,22.16,0.0,0.0,0.0,0.018638991259289913,0.14715,9.80705700291357
155000000.0,22.16,0.0,0.0,0.0,0.023347806021378058,0.14038109698931098,9.81
160000000.0,22.16,0.0,0.0,0.0,0.02943,0.13066919689219197,9.796658393784385
165000000.0,22.16,0.0,0.0,0.0,0.02285729679507297,0.12095729679507297,9.79038
170000000.0,22.16,0.0,0.0,0.0,0.032569206604092064,0.14361841320818414,9.79038
175000000.0,22.16,0.0,0.0,0.0,0.032863496600834964,0.1760895101974951,9.809509510197495
180000000.0,22.16,0.0,0.0,0.0,0.04826521048885211,0.17383319300743194,9.800974789511148
185000000.0,22.16,0.0,0.0,0.0,0.040319089219790896,0.17913060718680607,9.79038
190000000.0,22.16,0.0,0.0,0.0,0.02943,0.15597898154738982,9.79038
195000000.0,22.16,0.0,0.0,0.0,0.03541410378764104,0.14332410378764104,9.772427688637077
200000000.0,22.16,0.0,0.0,0.0,0.015695984460959843,0.14715,9.78449401553904
205000000.0,22.16,0.0,0.0,0.0,0.011575807963758079,0.14715,9.80019
210000000.0,22.16,0.0,0.0,0.0,0.03099960815799608,0.16421941223699413,9.794500195921003
215000000.0,22.16,0.0,0.0,0.0,0.03924,0.17658,9.784788295823883
220000000.0,22.16,0.0,0.0,0.0,0.03924,0.16009918718029187,9.802544417092944
225000000.0,22.16,0.0,0.0,0.0,0.02844899125928991,0.1363589912592899,9.814414495629645
230000000.0,22.16,0.0,0.0,0.0,0.030214808934948087,0.12753,9.81
235000000.0,22.16,0.0,0.0,0.0,0.02364208630622086,0.14312791369377914,9.799601390870814
240000000.0,22.16,0.0,0.0,0.0,0.02511361398513614,0.15185879533828794,9.800582409323425
245000000.0,22.16,0.0,0.0,0.0,0.03924,0.1571562095176621,9.789987580964675
250000000.0,22.16,0.0,0.0,0.0,0.04414500485595005,0.16677,9.7903800194238
255000000.0,22.16,0.0,0.0,0.0,0.03462928514079285,0.16196309504693093,9.81
260000000.0,22.16,0.0,0.0,0.0,0.0290376101003761,0.16637761010037608,9.81
265000000.0,22.16,0.0,0.0,0.0,0.03462929485269295,0.16274788455807884,9.800778589705386
270000000.0,22.16,0.0,0.0,0.0,0.015892184266721843,0.15166260524442604,9.794892605244426
275000000.0,22.16,0.0,0.0,0.0,0.008829010683090107,0.16137450534154504,9.804604505341546
280000000.0,22.16,0.0,0.0,0.0,0.015303594561335943,0.16245359456133593,9.805683594561337
285000000.0,22.16,0.0,0.0,0.0,0.00981,0.16117830553578305,9.787535083392651
290000000.0,22.16,0.0,0.0,0.0,0.026290822531608225,0.16677,9.774880205632902
295000000.0,22.16,0.0,0.0,0.0,0.05307210573002106,0.16274789426997893,9.788614211460043
300000000.0,22.16,0.0,0.0,0.0,0.047087982518579825,0.15303599417285993,9.796265994172861
305000000.0,22.16,0.0,0.0,0.0,0.021778188151481883,0.14715,9.798031811848519
310000000.0,22.16,0.0,0.0,0.0,0.00981,0.15833341806413417,9.802544387957244
315000000.0,22.16,0.0,0.0,0.0,0.006180293881502938,0.17658,9.808528530592486
320000000.0,22.16,0.0,0.0,0.0,0.010594818646848187,0.16951678756876787,9.828835181353153
325000000.0,22.16,0.0,0.0,0.0,0.02599649368726494,0.15009298737452986,9.806566493687265
330000000.0,22.16,0.0,0.0,0.0,0.022955406409854065,0.14401081281970812,9.796854593590147
335000000.0,22.16,0.0,0.0,0.0,0.02943,0.15372269349302692,9.79038
340000000.0,22.16,0.0,0.0,0.0,0.023151586791815868,0.15342841320818412,9.784101586791817
