#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
207070705,21.59,0.0,0.0,0.0,0.7749900000000001,0.47088,9.83943
212121210,21.59,0.0,0.0,0.0,0.73575,0.47088,9.85905
217171715,21.59,0.0,0.0,0.0,0.74556,0.46107000000000004,9.82962
222222220,21.59,0.0,0.0,0.0,0.74556,0.47088,9.81
227272725,21.59,0.0,0.0,0.0,0.73575,0.49050000000000005,9.81
232323230,21.59,0.0,0.0,0.0,0.73575,0.48069000000000006,9.82962
237373735,21.59,0.0,0.0,0.0,0.75537,0.48069000000000006,9.82962
242424240,21.59,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
247474745,21.59,0.0,0.0,0.0,0.7749900000000001,0.49050000000000005,9.82962
252525250,21.59,0.0,0.0,0.0,0.75537,0.48069000000000006,9.81
257575755,21.59,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.83943
262626260,21.59,0.0,0.0,0.0,0.75537,0.49050000000000005,9.81
267676765,21.59,0.0,0.0,0.0,0.74556,0.49050000000000005,9.82962
272727270,21.59,0.0,0.0,0.0,0.72594,0.49050000000000005,9.81
277777775,21.59,0.0,0.0,0.0,0.75537,0.49050000000000005,9.78057
282828280,21.59,0.0,0.0,0.0,0.75537,0.47088,9.85905
287878785,21.59,0.0,0.0,0.0,0.74556,0.49050000000000005,9.85905
292929290,21.59,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.83943
297979795,21.59,0.0,0.0,0.0,0.74556,0.48069000000000006,9.81
303030300,21.59,0.0,0.0,0.0,0.7651800000000001,0.47088,9.770760000000001
308080805,21.59,0.0,0.0,0.0,0.75537,0.46107000000000004,9.819809999999999
313131310,21.59,0.0,0.0,0.0,0.74556,0.48069000000000006,9.85905
318181815,21.59,0.0,0.0,0.0,0.75537,0.50031,9.89829
323232320,21.59,0.0,0.0,0.0,0.75537,0.49050000000000005,9.81
328282825,21.59,0.0,0.0,0.0,0.73575,0.46107000000000004,9.79038
333333330,21.59,0.0,0.0,0.0,0.73575,0.48069000000000006,9.80019
338383835,21.59,0.0,0.0,0.0,0.75537,0.47088,9.84924
343434340,21.59,0.0,0.0,0.0,0.75537,0.47088,9.86886
348484845,21.59,0.0,0.0,0.0,0.74556,0.50031,9.83943
353535350,21.59,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.78057
358585855,21.59,0.0,0.0,0.0,0.74556,0.48069000000000006,9.770760000000001
363636360,21.59,0.0,0.0,0.0,0.74556,0.48069000000000006,9.82962
368686865,21.59,0.0,0.0,0.0,0.7848,0.48069000000000006,9.84924
373737370,21.59,0.0,0.0,0.0,0.72594,0.49050000000000005,9.82962
378787875,21.59,0.0,0.0,0.0,0.75537,0.49050000000000005,9.80019
383838380,21.59,0.0,0.0,0.0,0.73575,0.48069000000000006,9.78057
388888885,21.59,0.0,0.0,0.0,0.74556,0.48069000000000006,9.80019
393939390,21.59,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.83943
398989895,21.59,0.0,0.0,0.0,0.74556,0.47088,9.83943
404040400,21.59,0.0,0.0,0.0,0.75537,0.46107000000000004,9.82962
409090905,21.59,0.0,0.0,0.0,0.74556,0.48069000000000006,9.80019
414141410,21.59,0.0,0.0,0.0,0.75537,0.47088,9.81
419191915,21.59,0.0,0.0,0.0,0.75537,0.47088,9.82962
424242420,21.59,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.82962
429292925,21.59,0.0,0.0,0.0,0.79461,0.46107000000000004,9.85905
434343430,21.59,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.819809999999999
439393935,21.59,0.0,0.0,0.0,0.73575,0.47088,9.819809999999999
444444440,21.59,0.0,0.0,0.0,0.75537,0.48069000000000006,9.819809999999999
449494945,21.59,0.0,0.0,0.0,0.73575,0.48069000000000006,9.83943
454545450,21.59,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.84924
459595955,21.59,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.819809999999999
464646460,21.59,0.0,0.0,0.0,0.7651800000000001,0.47088,9.83943
469696965,21.59,0.0,0.0,0.0,0.7651800000000001,0.45126,9.80019
474747470,21.59,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.81
479797975,21.59,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.83943
484848480,21.59,0.0,0.0,0.0,0.75537,0.47088,9.82962
489898985,21.59,0.0,0.0,0.0,0.75537,0.48069000000000006,9.84924
494949490,21.59,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.819809999999999
499999995,21.59,0.0,0.0,0.0,0.75537,0.46107000000000004,9.82962
505050500,21.59,0.0,0.0,0.0,0.73575,0.47088,9.82962
510101005,21.59,0.0,0.0,0.0,0.75537,0.49050000000000005,9.80019
515151510,21.59,0.0,0.0,0.0,0.74556,0.46107000000000004,9.83943
520202015,21.59,0.0,0.0,0.0,0.75537,0.48069000000000006,9.83943
525252520,21.59,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.84924
530303025,21.59,0.0,0.0,0.0,0.73575,0.47088,9.81
535353530,21.59,0.0,0.0,0.0,0.7749900000000001,0.47088,9.82962
540404035,21.59,0.0,0.0,0.0,0.75537,0.46107000000000004,9.81
545454540,21.59,0.0,0.0,0.0,0.74556,0.49050000000000005,9.81
550505045,21.59,0.0,0.0,0.0,0.75537,0.49050000000000005,9.83943
555555550,21.59,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.84924
560606055,21.59,0.0,0.0,0.0,0.7749900000000001,0.47088,9.819809999999999
565656560,21.59,0.0,0.0,0.0,0.75537,0.46107000000000004,9.82962
570707065,21.59,0.0,0.0,0.0,0.72594,0.47088,9.84924
575757570,21.59,0.0,0.0,0.0,0.7749900000000001,0.47088,9.83943
580808075,21.59,0.0,0.0,0.0,0.7651800000000001,0.47088,9.81
585858580,21.59,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.81
590909085,21.59,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.819809999999999
595959590,21.59,0.0,0.0,0.0,0.75537,0.47088,9.83943
601010095,21.59,0.0,0.0,0.0,0.75537,0.48069000000000006,9.85905
606060600,21.59,0.0,0.0,0.0,0.75537,0.49050000000000005,9.81
611111105,21.59,0.0,0.0,0.0,0.74556,0.49050000000000005,9.79038
616161610,21.59,0.0,0.0,0.0,0.75537,0.48069000000000006,9.80019
621212115,21.59,0.0,0.0,0.0,0.75537,0.48069000000000006,9.82962
626262620,21.59,0.0,0.0,0.0,0.80442,0.49050000000000005,9.819809999999999
631313125,21.59,0.0,0.0,0.0,0.7651800000000001,0.47088,9.83943
636363630,21.59,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.80019
641414135,21.59,0.0,0.0,0.0,0.75537,0.49050000000000005,9.79038
646464640,21.65,0.0,0.0,0.0,0.75537,0.47088,9.81
651515145,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.82962
656565650,21.65,0.0,0.0,0.0,0.73575,0.47088,9.84924
661616155,21.65,0.0,0.0,0.0,0.74556,0.47088,9.84924
666666660,21.65,0.0,0.0,0.0,0.73575,0.48069000000000006,9.819809999999999
671717165,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.82962
676767670,21.65,0.0,0.0,0.0,0.7749900000000001,0.49050000000000005,9.79038
681818175,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.81
686868680,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.83943
691919185,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.85905
696969690,21.65,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.83943
702020195,21.65,0.0,0.0,0.0,0.75537,0.47088,9.81
707070700,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.81
712121205,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.81
717171710,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.82962
722222215,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.83943
727272720,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.82962
732323225,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.83943
737373730,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.83943
742424235,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.80019
747474740,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.82962
752525245,21.65,0.0,0.0,0.0,0.72594,0.46107000000000004,9.82962
757575750,21.65,0.0,0.0,0.0,0.7848,0.49050000000000005,9.83943
762626255,21.65,0.0,0.0,0.0,0.74556,0.47088,9.81
767676760,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.82962
772727265,21.65,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.82962
777777770,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.80019
782828275,21.65,0.0,0.0,0.0,0.72594,0.48069000000000006,9.79038
787878780,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.79038
792929285,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.82962
797979790,21.65,0.0,0.0,0.0,0.7749900000000001,0.49050000000000005,9.84924
803030295,21.65,0.0,0.0,0.0,0.7749900000000001,0.49050000000000005,9.84924
808080800,21.65,0.0,0.0,0.0,0.75537,0.49050000000000005,9.81
813131305,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.770760000000001
818181810,21.65,0.0,0.0,0.0,0.7651800000000001,0.50031,9.819809999999999
823232315,21.65,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.84924
828282820,21.65,0.0,0.0,0.0,0.74556,0.47088,9.84924
833333325,21.65,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
838383830,21.65,0.0,0.0,0.0,0.75537,0.47088,9.80019
843434335,21.65,0.0,0.0,0.0,0.75537,0.47088,9.78057
848484840,21.65,0.0,0.0,0.0,0.74556,0.47088,9.82962
853535345,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.83943
858585850,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.82962
863636355,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.819809999999999
868686860,21.65,0.0,0.0,0.0,0.75537,0.47088,9.81
873737365,21.65,0.0,0.0,0.0,0.72594,0.47088,9.83943
878787870,21.65,0.0,0.0,0.0,0.7749900000000001,0.49050000000000005,9.82962
883838375,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.83943
888888880,21.65,0.0,0.0,0.0,0.75537,0.49050000000000005,9.82962
893939385,21.65,0.0,0.0,0.0,0.7749900000000001,0.49050000000000005,9.79038
898989890,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.83943
904040395,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.83943
909090900,21.65,0.0,0.0,0.0,0.73575,0.48069000000000006,9.819809999999999
914141405,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.81
919191910,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.83943
924242415,21.65,0.0,0.0,0.0,0.7651800000000001,0.50031,9.82962
929292920,21.65,0.0,0.0,0.0,0.71613,0.47088,9.83943
934343425,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.81
939393930,21.65,0.0,0.0,0.0,0.73575,0.43164,9.81
944444435,21.65,0.0,0.0,0.0,0.7848,0.45126,9.81
949494940,21.65,0.0,0.0,0.0,0.75537,0.49050000000000005,9.82962
954545445,21.65,0.0,0.0,0.0,0.7848,0.50031,9.83943
959595950,21.65,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
964646455,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.82962
969696960,21.65,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
974747465,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.82962
979797970,21.65,0.0,0.0,0.0,0.75537,0.47088,9.84924
984848475,21.65,0.0,0.0,0.0,0.74556,0.50031,9.84924
989898980,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.81
994949485,21.65,0.0,0.0,0.0,0.7651800000000001,0.50031,9.80019
999999990,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.82962
1005050495,21.65,0.0,0.0,0.0,0.72594,0.49050000000000005,9.82962
1010101000,21.65,0.0,0.0,0.0,0.73575,0.49050000000000005,9.84924
1015151505,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.81
1020202010,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.819809999999999
1025252515,21.65,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
1030303020,21.65,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
1035353525,21.65,0.0,0.0,0.0,0.7848,0.48069000000000006,9.819809999999999
1040404030,21.65,0.0,0.0,0.0,0.73575,0.46107000000000004,9.84924
1045454535,21.65,0.0,0.0,0.0,0.7651800000000001,0.45126,9.81
1050505040,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.81
1055555545,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.819809999999999
1060606050,21.65,0.0,0.0,0.0,0.75537,0.49050000000000005,9.83943
1065656555,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.84924
1070707060,21.65,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.82962
1075757565,21.65,0.0,0.0,0.0,0.73575,0.48069000000000006,9.819809999999999
1080808070,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.81
1085858575,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.819809999999999
1090909080,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.819809999999999
1095959585,21.65,0.0,0.0,0.0,0.75537,0.44145,9.84924
1101010090,21.65,0.0,0.0,0.0,0.75537,0.49050000000000005,9.81
1106060595,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.770760000000001
1111111100,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.81
1116161605,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.819809999999999
1121212110,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.83943
1126262615,21.65,0.0,0.0,0.0,0.75537,0.47088,9.85905
1131313120,21.65,0.0,0.0,0.0,0.75537,0.49050000000000005,9.81
1136363625,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.79038
1141414130,21.65,0.0,0.0,0.0,0.7848,0.45126,9.81
1146464635,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.83943
1151515140,21.65,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.84924
1156565645,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.83943
1161616150,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.80019
1166666655,21.65,0.0,0.0,0.0,0.7749900000000001,0.45126,9.81
1171717160,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.85905
1176767665,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.84924
1181818170,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.83943
1186868675,21.65,0.0,0.0,0.0,0.75537,0.47088,9.80019
1191919180,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.79038
1196969685,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.819809999999999
1202020190,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.86886
1207070695,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.86886
1212121200,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.819809999999999
1217171705,21.65,0.0,0.0,0.0,0.74556,0.47088,9.770760000000001
1222222210,21.65,0.0,0.0,0.0,0.75537,0.49050000000000005,9.80019
1227272715,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.85905
1232323220,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.84924
1237373725,21.65,0.0,0.0,0.0,0.7749900000000001,0.50031,9.87867
1242424230,21.65,0.0,0.0,0.0,0.74556,0.47088,9.82962
1247474735,21.65,0.0,0.0,0.0,0.72594,0.48069000000000006,9.79038
1252525240,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.80019
1257575745,21.65,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.83943
1262626250,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.84924
1267676755,21.65,0.0,0.0,0.0,0.7848,0.44145,9.82962
1272727260,21.65,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
1277777765,21.65,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
1282828270,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.82962
1287878775,21.65,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.80019
1292929280,21.65,0.0,0.0,0.0,0.75537,0.47088,9.80019
1297979785,21.65,0.0,0.0,0.0,0.75537,0.49050000000000005,9.819809999999999
1303030290,21.65,0.0,0.0,0.0,0.75537,0.45126,9.81
1308080795,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.86886
1313131300,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.84924
1318181805,21.65,0.0,0.0,0.0,0.73575,0.47088,9.81
1323232310,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.81
1328282815,21.65,0.0,0.0,0.0,0.74556,0.47088,9.81
1333333320,21.65,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
1338383825,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.82962
1343434330,21.65,0.0,0.0,0.0,0.73575,0.46107000000000004,9.81
1348484835,21.65,0.0,0.0,0.0,0.74556,0.47088,9.81
1353535340,21.65,0.0,0.0,0.0,0.73575,0.50031,9.81
1358585845,21.65,0.0,0.0,0.0,0.73575,0.46107000000000004,9.82962
1363636350,21.65,0.0,0.0,0.0,0.73575,0.47088,9.85905
1368686855,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.82962
1373737360,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.819809999999999
1378787865,21.65,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.81
1383838370,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.81
1388888875,21.65,0.0,0.0,0.0,0.7651800000000001,0.45126,9.819809999999999
1393939380,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.82962
1398989885,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.82962
1404040390,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.81
1409090895,21.65,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.82962
1414141400,21.65,0.0,0.0,0.0,0.75537,0.47088,9.81
1419191905,21.65,0.0,0.0,0.0,0.73575,0.49050000000000005,9.819809999999999
1424242410,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.81
1429292915,21.65,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
1434343420,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.84924
1439393925,21.65,0.0,0.0,0.0,0.73575,0.46107000000000004,9.82962
1444444430,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.83943
1449494935,21.65,0.0,0.0,0.0,0.72594,0.45126,9.79038
1454545440,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.81
1459595945,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.84924
1464646450,21.65,0.0,0.0,0.0,0.75537,0.47088,9.85905
1469696955,21.65,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.82962
1474747460,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.79038
1479797965,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.81
1484848470,21.65,0.0,0.0,0.0,0.75537,0.47088,9.81
1489898975,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.82962
1494949480,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.84924
1499999985,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.85905
1505050490,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.81
1510100995,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.819809999999999
1515151500,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.819809999999999
1520202005,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.819809999999999
1525252510,21.65,0.0,0.0,0.0,0.7651800000000001,0.46107000000000004,9.81
1530303015,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.819809999999999
1535353520,21.65,0.0,0.0,0.0,0.73575,0.47088,9.83943
1540404025,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.81
1545454530,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.83943
1550505035,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.81
1555555540,21.65,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.82962
1560606045,21.65,0.0,0.0,0.0,0.7749900000000001,0.50031,9.83943
1565656550,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.83943
1570707055,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.819809999999999
1575757560,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.819809999999999
1580808065,21.65,0.0,0.0,0.0,0.75537,0.45126,9.81
1585858570,21.65,0.0,0.0,0.0,0.72594,0.45126,9.82962
1590909075,21.65,0.0,0.0,0.0,0.75537,0.47088,9.83943
1595959580,21.65,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.82962
1601010085,21.65,0.0,0.0,0.0,0.7651800000000001,0.47088,9.79038
1606060590,21.65,0.0,0.0,0.0,0.7848,0.47088,9.81
1611111095,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.83943
1616161600,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.819809999999999
1621212105,21.65,0.0,0.0,0.0,0.75537,0.47088,9.81
1626262610,21.65,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
1631313115,21.65,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
1636363620,21.65,0.0,0.0,0.0,0.74556,0.49050000000000005,9.85905
1641414125,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.83943
1646464630,21.65,0.0,0.0,0.0,0.72594,0.48069000000000006,9.819809999999999
1651515135,21.65,0.0,0.0,0.0,0.73575,0.47088,9.819809999999999
1656565640,21.65,0.0,0.0,0.0,0.75537,0.48069000000000006,9.819809999999999
1661616145,21.65,0.0,0.0,0.0,0.7848,0.49050000000000005,9.83943
1666666650,21.65,0.0,0.0,0.0,0.7749900000000001,0.47088,9.85905
1671717155,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.82962
1676767660,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.78057
1681818165,21.65,0.0,0.0,0.0,0.71613,0.46107000000000004,9.80019
1686868670,21.65,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
1691919175,21.65,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.84924
1696969680,21.65,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.82962
1702020185,21.65,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.82962
1707070690,21.65,0.0,0.0,0.0,0.75537,0.46107000000000004,9.80019
1712121195,21.65,0.0,0.0,0.0,0.74556,0.46107000000000004,9.82962
1717171700,21.65,0.0,0.0,0.0,0.73575,0.47088,9.85905
1722222205,21.65,0.0,0.0,0.0,0.74556,0.48069000000000006,9.84924
1727272710,21.65,0.0,0.0,0.0,0.74556,0.47088,9.80019
1732323215,21.65,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.81
1737373720,21.65,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.84924
1742424225,21.65,0.0,0.0,0.0,0.73575,0.47088,9.81
1747474730,21.65,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.83943
