#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.78,0.0,0.0,0.0,0.75537,0.48069,9.83943
5000000.0,21.78,0.0,0.0,0.0,0.774793800194238,0.48069,9.820006199805762
10000000.0,21.78,0.0,0.0,0.0,0.746148599417286,0.49991760038847605,9.858265200776952
15000000.0,21.78,0.0,0.0,0.0,0.74556,0.49079429970864297,9.820987198834572
20000000.0,21.78,0.0,0.0,0.0,0.726724799223048,0.481082399611524,9.800974799223049
25000000.0,21.78,0.0,0.0,0.0,0.74457900097119,0.48069,9.81882900097119
30000000.0,21.78,0.0,0.0,0.0,0.754781400582714,0.48069,9.81981
35000000.0,21.78,0.0,0.0,0.0,0.746246699320167,0.489813300679833,9.8471799020395
40000000.0,21.78,0.0,0.0,0.0,0.754585200776952,0.472449598446096,9.840214799223048
45000000.0,21.78,0.0,0.0,0.0,0.746442899125929,0.479807100874071,9.812648697377787
50000000.0,21.78,0.0,0.0,0.0,0.7632180019423801,0.46303199805761996,9.80117099902881
55000000.0,21.78,0.0,0.0,0.0,0.747718197863382,0.46107,9.817651802136618
60000000.0,21.78,0.0,0.0,0.0,0.754192801165428,0.47833560233085604,9.845708403496284
65000000.0,21.78,0.0,0.0,0.0,0.729765896212359,0.46362059747490597,9.874844103787641
70000000.0,21.78,0.0,0.0,0.0,0.742813202719332,0.47794320271933205,9.79430398640334
75000000.0,21.78,0.0,0.0,0.0,0.74556,0.472351498543215,9.805585504370356
80000000.0,21.78,0.0,0.0,0.0,0.74556,0.454399196892192,9.81
85000000.0,21.78,0.0,0.0,0.0,0.737417698348977,0.4919715082551151,9.818142301651024
90000000.0,21.78,0.0,0.0,0.0,0.73575,0.47617739475557397,9.86003100874071
95000000.0,21.78,0.0,0.0,0.0,0.743696101845261,0.4947183055357831,9.829129490773695
100000000.0,21.78,0.0,0.0,0.0,0.74556,0.47676599417286,9.804113996115241
105000000.0,21.78,0.0,0.0,0.0,0.737810097960501,0.463130097960501,9.8079399020395
110000000.0,21.78,0.0,0.0,0.0,0.73575,0.47637360427323605,9.84825901068309
115000000.0,21.78,0.0,0.0,0.0,0.743303702233737,0.46558259553252596,9.851496297766262
120000000.0,21.78,0.0,0.0,0.0,0.753015602330856,0.46852560233085605,9.826873193007431
125000000.0,21.78,0.0,0.0,0.0,0.7332974927160749,0.4929525072839251,9.812452497572025
130000000.0,21.78,0.0,0.0,0.0,0.740458805050188,0.485791194949812,9.81
135000000.0,21.78,0.0,0.0,0.0,0.7598826052444261,0.47352869737778697,9.824322605244426
140000000.0,21.78,0.0,0.0,0.0,0.7581167972806679,0.49913281087732814,9.843746405438663
145000000.0,21.78,0.0,0.0,0.0,0.75537,0.4822595887341959,9.835309794367099
150000000.0,21.78,0.0,0.0,0.0,0.7622370029135701,0.47774700291357003,9.815885994172861
155000000.0,21.78,0.0,0.0,0.0,0.751642193978622,0.46715219397862195,9.823537806021378
160000000.0,21.78,0.0,0.0,0.0,0.74556,0.48108240932342405,9.836290803107808
165000000.0,21.78,0.0,0.0,0.0,0.7587054064098541,0.4773545935901459,9.832857296795073
170000000.0,21.78,0.0,0.0,0.0,0.758705396697954,0.47735460330204604,9.823145396697955
175000000.0,21.78,0.0,0.0,0.0,0.75537,0.487066503399165,9.81981
180000000.0,21.78,0.0,0.0,0.0,0.75537,0.47794319300743193,9.83236680699257
185000000.0,21.78,0.0,0.0,0.0,0.75537,0.47706030359340307,9.827069392813193
190000000.0,21.78,0.0,0.0,0.0,0.75537,0.46852559261895593,9.813727796309479
195000000.0,21.78,0.0,0.0,0.0,0.749385896212359,0.48500641515056414,9.81
200000000.0,21.78,0.0,0.0,0.0,0.73378799223048,0.49442399611523996,9.81588600388476
205000000.0,21.78,0.0,0.0,0.0,0.737515807963758,0.4789241920362419,9.831385807963759
210000000.0,21.78,0.0,0.0,0.0,0.7626294122369942,0.47088,9.828050391842003
215000000.0,21.78,0.0,0.0,0.0,0.7526231832955319,0.45969659164776594,9.825401704176118
220000000.0,21.78,0.0,0.0,0.0,0.73575,0.4622472085464721,9.818632791453528
225000000.0,21.78,0.0,0.0,0.0,0.74654100874071,0.47088,9.815395504370356
230000000.0,21.78,0.0,0.0,0.0,0.7500725955325259,0.4814748089349481,9.81981
235000000.0,21.78,0.0,0.0,0.0,0.740360695435407,0.48010139087081394,9.830208609129187
240000000.0,21.78,0.0,0.0,0.0,0.7408512046617121,0.48618361398513615,9.824126386014864
245000000.0,21.78,0.0,0.0,0.0,0.750563104758831,0.4853006857235069,9.81
250000000.0,21.78,0.0,0.0,0.0,0.75537,0.47088,9.81490500485595
255000000.0,21.78,0.0,0.0,0.0,0.750563095046931,0.46607309504693095,9.82461690495307
260000000.0,21.78,0.0,0.0,0.0,0.740851194949812,0.4704876101003761,9.834328805050188
265000000.0,21.78,0.0,0.0,0.0,0.7449714102946141,0.48069,9.825597884558078
270000000.0,21.78,0.0,0.0,0.0,0.7598826052444261,0.47617739475557397,9.823537815733278
275000000.0,21.78,0.0,0.0,0.0,0.7563509893169099,0.47088,9.83060098931691
280000000.0,21.78,0.0,0.0,0.0,0.74556,0.46656359456133595,9.824126405438664
285000000.0,21.78,0.0,0.0,0.0,0.7371233889284339,0.47372491660734917,9.82962
290000000.0,21.78,0.0,0.0,0.0,0.7341804112658041,0.4905,9.821379588734196
295000000.0,21.78,0.0,0.0,0.0,0.7375157885399579,0.4824557885399579,9.81
300000000.0,21.78,0.0,0.0,0.0,0.7337880116542801,0.47088,9.82177201748142
305000000.0,21.78,0.0,0.0,0.0,0.74556,0.45940228222722285,9.83943
310000000.0,21.78,0.0,0.0,0.0,0.74556,0.4451778060213781,9.828246581935867
315000000.0,21.78,0.0,0.0,0.0,0.74556,0.46214911835549116,9.813629706118498
320000000.0,21.78,0.0,0.0,0.0,0.7420283937843839,0.47715839378438396,9.812746787568768
325000000.0,21.78,0.0,0.0,0.0,0.73575,0.47431350631273506,9.810490518938206
330000000.0,21.78,0.0,0.0,0.0,0.7457562192295623,0.4840254064098541,9.832955406409853
335000000.0,21.78,0.0,0.0,0.0,0.7554680804790809,0.49697461301394613,9.832955386986054
340000000.0,21.78,0.0,0.0,0.0,0.7388892066040921,0.5007023801877238,9.81981
345000000.0,21.78,0.0,0.0,0.0,0.74556,0.48373110670121106,9.81981
350000000.0,21.78,0.0,0.0,0.0,0.7514460135966602,0.48755699320166995,9.82569601359666
355000000.0,21.78,0.0,0.0,0.0,0.7566452793136529,0.48069,9.828050372418204
360000000.0,21.78,0.0,0.0,0.0,0.7439904209777043,0.48069,9.808430420977706
365000000.0,21.78,0.0,0.0,0.0,0.7651800000000001,0.48598741417937413,9.824322585820626
370000000.0,21.78,0.0,0.0,0.0,0.7651800000000001,0.4926581784395818,9.815101214373612
375000000.0,21.78,0.0,0.0,0.0,0.762727492716075,0.47578501456785016,9.832072507283925
380000000.0,21.78,0.0,0.0,0.0,0.7506611852379118,0.48579118523791187,9.841784407381045
385000000.0,21.78,0.0,0.0,0.0,0.7380063074781631,0.47764892243448925,9.844727385043674
390000000.0,21.78,0.0,0.0,0.0,0.74556,0.49383537727415383,9.820987169698872
395000000.0,21.78,0.0,0.0,0.0,0.7496802153448022,0.4750002153448022,9.800680538362005
400000000.0,21.78,0.0,0.0,0.0,0.7612559844609599,0.48657598446095984,9.83746799223048
405000000.0,21.78,0.0,0.0,0.0,0.7511517235999172,0.4727439078666391,9.835211723599917
410000000.0,21.78,0.0,0.0,0.0,0.7714583840724839,0.48069,9.857284192036241
415000000.0,21.78,0.0,0.0,0.0,0.7520345838782458,0.47735458387824586,9.840901459695615
420000000.0,21.78,0.0,0.0,0.0,0.7404588244739883,0.46263960815799604,9.797050783684009
425000000.0,21.78,0.0,0.0,0.0,0.7592939669795398,0.4723515082551151,9.784984524765346
430000000.0,21.78,0.0,0.0,0.0,0.7286868167044682,0.48069,9.812746816704468
435000000.0,21.78,0.0,0.0,0.0,0.7481106168987062,0.4819653084493531,9.833445925348059
440000000.0,21.78,0.0,0.0,0.0,0.7628255829070559,0.4893227914535279,9.855518374360583
445000000.0,21.78,0.0,0.0,0.0,0.7444808913564089,0.48176910864359107,9.827461782712819
450000000.0,21.78,0.0,0.0,0.0,0.73476899125929,0.4885379825185798,9.810981008740711
455000000.0,21.78,0.0,0.0,0.0,0.7294716353513164,0.47088,9.81981
460000000.0,21.78,0.0,0.0,0.0,0.7636103821301039,0.4724496178698962,9.820594808934949
465000000.0,21.78,0.0,0.0,0.0,0.7469334180641342,0.4898132909679329,9.830993418064134
470000000.0,21.78,0.0,0.0,0.0,0.764002781741628,0.4812786091291861,9.848062781741628
475000000.0,21.78,0.0,0.0,0.0,0.7460505092263051,0.4900094907736949,9.82863898154739
480000000.0,21.78,0.0,0.0,0.0,0.7538003627063036,0.4799051813531518,9.81
485000000.0,21.78,0.0,0.0,0.0,0.715835690579457,0.4613643094205431,9.810294309420543
490000000.0,21.78,0.0,0.0,0.0,0.7067124190353241,0.4712724190353242,9.819417580964677
495000000.0,21.78,0.0,0.0,0.0,0.7265286576886866,0.4903037807704378,9.800386219229562
500000000.0,21.78,0.0,0.0,0.0,0.7847999902881,0.4708799902880999,9.8198099902881
505000000.0,21.78,0.0,0.0,0.0,0.775088090190981,0.4611680901909809,9.810098090190982
510000000.0,21.78,0.0,0.0,0.0,0.7557623801877238,0.4706838099061381,9.848455239624553
515000000.0,21.78,0.0,0.0,0.0,0.7744014200065142,0.49942713000977135,9.830208579993487
520000000.0,21.78,0.0,0.0,0.0,0.765572389899624,0.47205716969887174,9.81078477979925
525000000.0,21.78,0.0,0.0,0.0,0.7558604898025049,0.4801995101974951,9.791360979605011
530000000.0,21.78,0.0,0.0,0.0,0.7461485897053859,0.4899114102946141,9.799601410294615
535000000.0,21.78,0.0,0.0,0.0,0.7546833103917331,0.4722533792165338,9.8275599311752
540000000.0,21.78,0.0,0.0,0.0,0.7643952104888522,0.4618547895111479,9.865720841955408
545000000.0,21.78,0.0,0.0,0.0,0.7651800000000001,0.46107,9.851005778828057
550000000.0,21.78,0.0,0.0,0.0,0.7563509893169099,0.4875570320492703,9.81392395726764
555000000.0,21.78,0.0,0.0,0.0,0.7466390892197909,0.4730381784395818,9.81
560000000.0,21.78,0.0,0.0,0.0,0.7541928108773281,0.47088,9.775468756490687
565000000.0,21.78,0.0,0.0,0.0,0.7468352890255529,0.48794942194889424,9.804898843897789
570000000.0,21.78,0.0,0.0,0.0,0.7624332221431322,0.48206338892843387,9.835309833214698
575000000.0,21.78,0.0,0.0,0.0,0.7485029776626297,0.48069,9.85610702233737
580000000.0,21.78,0.0,0.0,0.0,0.7538004112658041,0.48069,9.826088354936784
585000000.0,21.78,0.0,0.0,0.0,0.7390853772741538,0.48069,9.779098443185385
590000000.0,21.78,0.0,0.0,0.0,0.7277057885399579,0.4726457885399579,9.802936845840168
595000000.0,21.78,0.0,0.0,0.0,0.7418322231143223,0.4629338884428389,9.841784446228644
600000000.0,21.78,0.0,0.0,0.0,0.7377119883457199,0.4767660233085602,9.84139198834572
605000000.0,21.78,0.0,0.0,0.0,0.73575,0.4884399117513991,9.823930176497202
610000000.0,21.78,0.0,0.0,0.0,0.7434018118485182,0.4751963763029638,9.804506376302964
615000000.0,21.78,0.0,0.0,0.0,0.7606674238912743,0.4784337119456371,9.807743711945637
620000000.0,21.78,0.0,0.0,0.0,0.7353575518289756,0.48069,9.817455612042757
625000000.0,21.78,0.0,0.0,0.0,0.7480125364196254,0.46597497572024976,9.827167512139875
630000000.0,21.78,0.0,0.0,0.0,0.7481105877630059,0.48284823671098237,9.815101175526012
635000000.0,21.78,0.0,0.0,0.0,0.7312373753317738,0.4905,9.83148393700234
