#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.34,0.0,0.0,0.0,0.59841,-0.14715,9.80019
5000000.0,21.34,0.0,0.0,0.0,0.59841,-0.17628570029135698,9.80019
10000000.0,21.34,0.0,0.0,0.0,0.608023800194238,-0.147738599417286,9.84825900097119
15000000.0,21.34,0.0,0.0,0.0,0.617735700291357,-0.175697100874071,9.84924
20000000.0,21.34,0.0,0.0,0.0,0.599194799223048,-0.167162399611524,9.80215199805762
25000000.0,21.34,0.0,0.0,0.0,0.589090499514405,-0.16677,9.790870499514405
30000000.0,21.34,0.0,0.0,0.0,0.597821400582714,-0.175991400582714,9.799601400582715
35000000.0,21.34,0.0,0.0,0.0,0.59841,-0.15833339864033397,9.845806503399166
40000000.0,21.34,0.0,0.0,0.0,0.607435200776952,-0.15696,9.813139196892193
45000000.0,21.34,0.0,0.0,0.0,0.6171471008740711,-0.16588710087407102,9.783218697377787
50000000.0,21.34,0.0,0.0,0.0,0.60037199805762,-0.17559900097119,9.79822800194238
55000000.0,21.34,0.0,0.0,0.0,0.607140901068309,-0.21150360427323606,9.817651802136618
60000000.0,21.34,0.0,0.0,0.0,0.6168528011654281,-0.15539039184200393,9.837075602330856
65000000.0,21.34,0.0,0.0,0.0,0.609495298737453,-0.155684701262547,9.813825896212359
70000000.0,21.34,0.0,0.0,0.0,0.616656601359666,-0.14852339864033398,9.81
75000000.0,21.34,0.0,0.0,0.0,0.609691498543215,-0.16382700291357002,9.801661498543215
80000000.0,21.34,0.0,0.0,0.0,0.60822,-0.16677,9.80019
85000000.0,21.34,0.0,0.0,0.0,0.583793095046931,-0.15048539669795397,9.82461690495307
90000000.0,21.34,0.0,0.0,0.0,0.6109668069925681,-0.17128260524442604,9.82962
95000000.0,21.34,0.0,0.0,0.0,0.610083898154739,-0.17658,9.821673898154739
100000000.0,21.34,0.0,0.0,0.0,0.60037199805762,-0.16088399611523996,9.81196199805762
105000000.0,21.34,0.0,0.0,0.0,0.6139098040789981,-0.15696,9.81
110000000.0,21.34,0.0,0.0,0.0,0.6333336042732362,-0.15696,9.825303604273236
