#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
166666665,22.16,0.0,0.0,0.0,-0.26487,-1.60884,9.69228
171717170,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.7119
176767675,22.16,0.0,0.0,0.0,-0.30411,-1.60884,9.70209
181818180,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.72171
186868685,22.16,0.0,0.0,0.0,-0.26487,-1.6186500000000001,9.72171
191919190,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.68247
196969695,22.16,0.0,0.0,0.0,-0.2943,-1.58922,9.68247
202020200,22.16,0.0,0.0,0.0,-0.30411,-1.6186500000000001,9.69228
207070705,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.67266
212121210,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.68247
217171715,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.72171
222222220,22.16,0.0,0.0,0.0,-0.25506,-1.6480800000000002,9.7119
227272725,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.5990300000000002,9.7119
232323230,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.72171
237373735,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6284600000000002,9.72171
242424240,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.69228
247474745,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.69228
252525250,22.16,0.0,0.0,0.0,-0.32373,-1.6186500000000001,9.70209
257575755,22.16,0.0,0.0,0.0,-0.26487,-1.6480800000000002,9.68247
262626260,22.16,0.0,0.0,0.0,-0.30411,-1.6186500000000001,9.68247
267676765,22.16,0.0,0.0,0.0,-0.30411,-1.6480800000000002,9.70209
272727270,22.16,0.0,0.0,0.0,-0.25506,-1.6382700000000001,9.69228
277777775,22.16,0.0,0.0,0.0,-0.26487,-1.6284600000000002,9.69228
282828280,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.70209
287878785,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.69228
292929290,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.68247
297979795,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.60884,9.70209
303030300,22.16,0.0,0.0,0.0,-0.28449,-1.5990300000000002,9.68247
308080805,22.16,0.0,0.0,0.0,-0.2943,-1.65789,9.66285
313131310,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.69228
318181815,22.16,0.0,0.0,0.0,-0.30411,-1.60884,9.69228
323232320,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.5990300000000002,9.7119
328282825,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6284600000000002,9.69228
333333330,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.68247
338383835,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.69228
343434340,22.16,0.0,0.0,0.0,-0.25506,-1.6284600000000002,9.66285
348484845,22.16,0.0,0.0,0.0,-0.26487,-1.6186500000000001,9.70209
353535350,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.67266
358585855,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.68247
363636360,22.16,0.0,0.0,0.0,-0.28449,-1.58922,9.68247
368686865,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.67266
373737370,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.69228
378787875,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.69228
383838380,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.69228
388888885,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.69228
393939390,22.16,0.0,0.0,0.0,-0.32373,-1.6284600000000002,9.67266
398989895,22.16,0.0,0.0,0.0,-0.26487,-1.58922,9.69228
404040400,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.67266
409090905,22.16,0.0,0.0,0.0,-0.32373,-1.6480800000000002,9.7119
414141410,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.58922,9.7119
419191915,22.16,0.0,0.0,0.0,-0.26487,-1.5990300000000002,9.70209
424242420,22.16,0.0,0.0,0.0,-0.28449,-1.65789,9.7119
429292925,22.16,0.0,0.0,0.0,-0.30411,-1.60884,9.69228
434343430,22.16,0.0,0.0,0.0,-0.26487,-1.6186500000000001,9.69228
439393935,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.69228
444444440,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.67266
449494945,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.7119
454545450,22.16,0.0,0.0,0.0,-0.26487,-1.6382700000000001,9.69228
459595955,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.72171
464646460,22.16,0.0,0.0,0.0,-0.28449,-1.58922,9.69228
469696965,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.67266
474747470,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.72171
479797975,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.69228
484848480,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6284600000000002,9.68247
489898985,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.69228
494949490,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.70209
499999995,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.66285
505050500,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6284600000000002,9.68247
510101005,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.70209
515151510,22.16,0.0,0.0,0.0,-0.26487,-1.6186500000000001,9.66285
520202015,22.16,0.0,0.0,0.0,-0.26487,-1.6382700000000001,9.68247
525252520,22.16,0.0,0.0,0.0,-0.2943,-1.5990300000000002,9.70209
530303025,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.68247
535353530,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6284600000000002,9.70209
540404035,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.69228
545454540,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.7119
550505045,22.16,0.0,0.0,0.0,-0.28449,-1.65789,9.69228
555555550,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.68247
560606055,22.16,0.0,0.0,0.0,-0.32373,-1.58922,9.68247
565656560,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.69228
570707065,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.69228
575757570,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.69228
580808075,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.69228
585858580,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.69228
590909085,22.16,0.0,0.0,0.0,-0.30411,-1.60884,9.69228
595959590,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.66285
601010095,22.16,0.0,0.0,0.0,-0.25506,-1.6382700000000001,9.67266
606060600,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.70209
611111105,22.16,0.0,0.0,0.0,-0.30411,-1.5990300000000002,9.68247
616161610,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.67266
621212115,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.70209
626262620,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.5990300000000002,9.7119
631313125,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.68247
636363630,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.68247
641414135,22.16,0.0,0.0,0.0,-0.32373,-1.6284600000000002,9.70209
646464640,22.16,0.0,0.0,0.0,-0.2943,-1.5990300000000002,9.70209
651515145,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.60884,9.68247
656565650,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.70209
661616155,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.69228
666666660,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.5990300000000002,9.69228
671717165,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.58922,9.68247
676767670,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.69228
681818175,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.68247
686868680,22.16,0.0,0.0,0.0,-0.26487,-1.5990300000000002,9.68247
691919185,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.68247
696969690,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.7119
702020195,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.7119
707070700,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.60884,9.68247
712121205,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.68247
717171710,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.69228
722222215,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.69228
727272720,22.16,0.0,0.0,0.0,-0.30411,-1.6480800000000002,9.70209
732323225,22.16,0.0,0.0,0.0,-0.28449,-1.5990300000000002,9.68247
737373730,22.16,0.0,0.0,0.0,-0.2943,-1.6480800000000002,9.7119
742424235,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.7119
747474740,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.7119
752525245,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.70209
757575750,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.70209
762626255,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.5990300000000002,9.69228
767676760,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.68247
772727265,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.7119
777777770,22.16,0.0,0.0,0.0,-0.30411,-1.6186500000000001,9.7119
782828275,22.16,0.0,0.0,0.0,-0.30411,-1.6186500000000001,9.67266
787878780,22.16,0.0,0.0,0.0,-0.26487,-1.6284600000000002,9.68247
792929285,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.72171
797979790,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.69228
803030295,22.16,0.0,0.0,0.0,-0.32373,-1.5990300000000002,9.67266
808080800,22.16,0.0,0.0,0.0,-0.30411,-1.65789,9.7119
813131305,22.16,0.0,0.0,0.0,-0.32373,-1.58922,9.70209
818181810,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6186500000000001,9.69228
823232315,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.68247
828282820,22.16,0.0,0.0,0.0,-0.34335000000000004,-1.5990300000000002,9.72171
833333325,22.16,0.0,0.0,0.0,-0.28449,-1.5990300000000002,9.67266
838383830,22.16,0.0,0.0,0.0,-0.26487,-1.6382700000000001,9.68247
843434335,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.72171
848484840,22.16,0.0,0.0,0.0,-0.30411,-1.58922,9.7119
853535345,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.72171
858585850,22.16,0.0,0.0,0.0,-0.32373,-1.6382700000000001,9.70209
863636355,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.5990300000000002,9.70209
868686860,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.69228
873737365,22.16,0.0,0.0,0.0,-0.26487,-1.6382700000000001,9.69228
878787870,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.5990300000000002,9.70209
883838375,22.16,0.0,0.0,0.0,-0.2943,-1.5990300000000002,9.67266
888888880,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.67266
893939385,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.7119
898989890,22.16,0.0,0.0,0.0,-0.28449,-1.58922,9.69228
904040395,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6186500000000001,9.69228
909090900,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.68247
914141405,22.16,0.0,0.0,0.0,-0.2943,-1.5990300000000002,9.7119
919191910,22.16,0.0,0.0,0.0,-0.28449,-1.5990300000000002,9.72171
924242415,22.16,0.0,0.0,0.0,-0.30411,-1.6480800000000002,9.68247
929292920,22.16,0.0,0.0,0.0,-0.33354000000000006,-1.60884,9.69228
934343425,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.60884,9.68247
939393930,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.69228
944444435,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.69228
949494940,22.16,0.0,0.0,0.0,-0.30411,-1.58922,9.70209
954545445,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.7119
959595950,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6480800000000002,9.70209
964646455,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6382700000000001,9.70209
969696960,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.69228
974747465,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.68247
979797970,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.7119
984848475,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6186500000000001,9.70209
989898980,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.68247
994949485,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.70209
999999990,22.16,0.0,0.0,0.0,-0.30411,-1.60884,9.68247
1005050495,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.69228
1010101000,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.69228
1015151505,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.70209
1020202010,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.68247
1025252515,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6480800000000002,9.67266
1030303020,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6284600000000002,9.69228
1035353525,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.58922,9.67266
1040404030,22.16,0.0,0.0,0.0,-0.26487,-1.6284600000000002,9.68247
1045454535,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6382700000000001,9.72171
1050505040,22.16,0.0,0.0,0.0,-0.30411,-1.58922,9.73152
1055555545,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.5990300000000002,9.68247
1060606050,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.65789,9.70209
1065656555,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.60884,9.68247
1070707060,22.16,0.0,0.0,0.0,-0.2943,-1.5794100000000002,9.69228
1075757565,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6186500000000001,9.69228
1080808070,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6284600000000002,9.70209
1085858575,22.16,0.0,0.0,0.0,-0.32373,-1.5794100000000002,9.70209
1090909080,22.16,0.0,0.0,0.0,-0.30411,-1.6186500000000001,9.70209
1095959585,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.65789,9.68247
1101010090,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.5990300000000002,9.72171
1106060595,22.16,0.0,0.0,0.0,-0.25506,-1.58922,9.70209
1111111100,22.16,0.0,0.0,0.0,-0.2943,-1.65789,9.67266
1116161605,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.60884,9.70209
1121212110,22.16,0.0,0.0,0.0,-0.28449,-1.58922,9.69228
1126262615,22.16,0.0,0.0,0.0,-0.25506,-1.6284600000000002,9.70209
1131313120,22.16,0.0,0.0,0.0,-0.32373,-1.6382700000000001,9.67266
1136363625,22.16,0.0,0.0,0.0,-0.28449,-1.58922,9.70209
1141414130,22.16,0.0,0.0,0.0,-0.25506,-1.60884,9.68247
1146464635,22.16,0.0,0.0,0.0,-0.2943,-1.6480800000000002,9.69228
1151515140,22.16,0.0,0.0,0.0,-0.33354000000000006,-1.5990300000000002,9.70209
1156565645,22.16,0.0,0.0,0.0,-0.25506,-1.5990300000000002,9.68247
1161616150,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6284600000000002,9.69228
1166666655,22.16,0.0,0.0,0.0,-0.32373,-1.6284600000000002,9.69228
1171717160,22.16,0.0,0.0,0.0,-0.32373,-1.5696,9.67266
1176767665,22.16,0.0,0.0,0.0,-0.26487,-1.6480800000000002,9.67266
1181818170,22.16,0.0,0.0,0.0,-0.2943,-1.6480800000000002,9.69228
1186868675,22.16,0.0,0.0,0.0,-0.28449,-1.5990300000000002,9.69228
1191919180,22.16,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.68247
1196969685,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.67266
1202020190,22.16,0.0,0.0,0.0,-0.32373,-1.5794100000000002,9.70209
1207070695,22.16,0.0,0.0,0.0,-0.26487,-1.60884,9.68247
1212121200,22.16,0.0,0.0,0.0,-0.28449,-1.65789,9.69228
1217171705,22.16,0.0,0.0,0.0,-0.2943,-1.6480800000000002,9.7119
1222222210,22.16,0.0,0.0,0.0,-0.2943,-1.58922,9.68247
1227272715,22.16,0.0,0.0,0.0,-0.26487,-1.6284600000000002,9.69228
1232323220,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.65789,9.7119
1237373725,22.16,0.0,0.0,0.0,-0.28449,-1.58922,9.72171
1242424230,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.69228
1247474735,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.67266
1252525240,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.70209
1257575745,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6186500000000001,9.69228
1262626250,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.60884,9.68247
1267676755,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.70209
1272727260,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6186500000000001,9.70209
1277777765,22.16,0.0,0.0,0.0,-0.30411,-1.6186500000000001,9.68247
1282828270,22.16,0.0,0.0,0.0,-0.26487,-1.6284600000000002,9.70209
1287878775,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.70209
1292929280,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.69228
1297979785,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.69228
1303030290,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.70209
1308080795,22.16,0.0,0.0,0.0,-0.30411,-1.5990300000000002,9.67266
1313131300,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.68247
1318181805,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.70209
1323232310,22.16,0.0,0.0,0.0,-0.30411,-1.60884,9.69228
1328282815,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.68247
1333333320,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.68247
1338383825,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.60884,9.70209
1343434330,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.66285
1348484835,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.70209
1353535340,22.16,0.0,0.0,0.0,-0.26487,-1.6284600000000002,9.70209
1358585845,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.5794100000000002,9.7119
1363636350,22.16,0.0,0.0,0.0,-0.25506,-1.6284600000000002,9.67266
1368686855,22.16,0.0,0.0,0.0,-0.2943,-1.6480800000000002,9.69228
1373737360,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.7119
1378787865,22.16,0.0,0.0,0.0,-0.2943,-1.5990300000000002,9.69228
1383838370,22.16,0.0,0.0,0.0,-0.30411,-1.65789,9.69228
1388888875,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.70209
1393939380,22.16,0.0,0.0,0.0,-0.2943,-1.5990300000000002,9.7119
1398989885,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6480800000000002,9.66285
1404040390,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.70209
1409090895,22.16,0.0,0.0,0.0,-0.30411,-1.5990300000000002,9.69228
1414141400,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.70209
1419191905,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6382700000000001,9.70209
1424242410,22.16,0.0,0.0,0.0,-0.30411,-1.58922,9.69228
1429292915,22.16,0.0,0.0,0.0,-0.25506,-1.6186500000000001,9.70209
1434343420,22.16,0.0,0.0,0.0,-0.26487,-1.65789,9.69228
1439393925,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.72171
1444444430,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.60884,9.7119
1449494935,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.68247
1454545440,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.69228
1459595945,22.16,0.0,0.0,0.0,-0.33354000000000006,-1.5990300000000002,9.70209
1464646450,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6186500000000001,9.69228
1469696955,22.16,0.0,0.0,0.0,-0.2943,-1.6480800000000002,9.7119
1474747460,22.16,0.0,0.0,0.0,-0.2943,-1.5990300000000002,9.7119
1479797965,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.67266
1484848470,22.16,0.0,0.0,0.0,-0.31392000000000003,-1.6480800000000002,9.68247
1489898975,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.69228
1494949480,22.16,0.0,0.0,0.0,-0.2943,-1.58922,9.69228
1499999985,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.70209
1505050490,22.16,0.0,0.0,0.0,-0.26487,-1.6382700000000001,9.72171
1510100995,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.70209
1515151500,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.67266
1520202005,22.16,0.0,0.0,0.0,-0.28449,-1.6480800000000002,9.68247
1525252510,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.69228
1530303015,22.16,0.0,0.0,0.0,-0.2943,-1.58922,9.67266
1535353520,22.16,0.0,0.0,0.0,-0.30411,-1.6284600000000002,9.69228
1540404025,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.69228
1545454530,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.69228
1550505035,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.60884,9.68247
1555555540,22.16,0.0,0.0,0.0,-0.32373,-1.6186500000000001,9.7119
1560606045,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.68247
1565656550,22.16,0.0,0.0,0.0,-0.30411,-1.60884,9.68247
1570707055,22.16,0.0,0.0,0.0,-0.24525000000000002,-1.60884,9.69228
1575757560,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.67266
1580808065,22.16,0.0,0.0,0.0,-0.32373,-1.5990300000000002,9.70209
1585858570,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.69228
1590909075,22.16,0.0,0.0,0.0,-0.26487,-1.6382700000000001,9.72171
1595959580,22.16,0.0,0.0,0.0,-0.28449,-1.60884,9.70209
1601010085,22.16,0.0,0.0,0.0,-0.28449,-1.5990300000000002,9.68247
1606060590,22.16,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.68247
1611111095,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6284600000000002,9.7119
1616161600,22.16,0.0,0.0,0.0,-0.28449,-1.58922,9.70209
1621212105,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.5990300000000002,9.68247
1626262610,22.16,0.0,0.0,0.0,-0.30411,-1.6382700000000001,9.70209
1631313115,22.16,0.0,0.0,0.0,-0.2943,-1.6186500000000001,9.70209
1636363620,22.16,0.0,0.0,0.0,-0.2943,-1.60884,9.69228
1641414125,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6677000000000002,9.66285
1646464630,22.16,0.0,0.0,0.0,-0.32373,-1.6186500000000001,9.70209
1651515135,22.16,0.0,0.0,0.0,-0.28449,-1.6186500000000001,9.69228
1656565640,22.16,0.0,0.0,0.0,-0.25506,-1.6480800000000002,9.69228
1661616145,22.16,0.0,0.0,0.0,-0.2943,-1.6284600000000002,9.69228
1666666650,22.16,0.0,0.0,0.0,-0.30411,-1.58922,9.69228
1671717155,22.16,0.0,0.0,0.0,-0.27468000000000004,-1.6284600000000002,9.67266
1676767660,22.16,0.0,0.0,0.0,-0.2943,-1.6382700000000001,9.72171
