#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
313131310,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.87867
318181815,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.888480000000001
323232320,22.16,0.0,0.0,0.0,0.0981,0.31392000000000003,9.87867
328282825,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.888480000000001
333333330,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
338383835,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
343434340,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
348484845,22.16,0.0,0.0,0.0,0.05886,0.35316,9.888480000000001
353535350,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.85905
358585855,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.86886
363636360,22.16,0.0,0.0,0.0,0.0981,0.34335000000000004,9.85905
368686865,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.89829
373737370,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.91791
378787875,22.16,0.0,0.0,0.0,0.05886,0.32373,9.87867
383838380,22.16,0.0,0.0,0.0,0.04905,0.32373,9.908100000000001
388888885,22.16,0.0,0.0,0.0,0.08829,0.35316,9.888480000000001
393939390,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.84924
398989895,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.89829
404040400,22.16,0.0,0.0,0.0,0.0981,0.34335000000000004,9.85905
409090905,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.908100000000001
414141410,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.91791
419191915,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.908100000000001
424242420,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.908100000000001
429292925,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.87867
434343430,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.888480000000001
439393935,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.888480000000001
444444440,22.16,0.0,0.0,0.0,0.04905,0.35316,9.888480000000001
449494945,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.87867
454545450,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.87867
459595955,22.16,0.0,0.0,0.0,0.0981,0.33354000000000006,9.89829
464646460,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.91791
469696965,22.16,0.0,0.0,0.0,0.07848000000000001,0.36297,9.888480000000001
474747470,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.86886
479797975,22.16,0.0,0.0,0.0,0.05886,0.35316,9.888480000000001
484848480,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.87867
489898985,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.86886
494949490,22.16,0.0,0.0,0.0,0.05886,0.35316,9.89829
499999995,22.16,0.0,0.0,0.0,0.08829,0.35316,9.85905
505050500,22.16,0.0,0.0,0.0,0.04905,0.33354000000000006,9.888480000000001
510101005,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
515151510,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.888480000000001
520202015,22.16,0.0,0.0,0.0,0.039240000000000004,0.36297,9.86886
525252520,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.86886
530303025,22.16,0.0,0.0,0.0,0.08829,0.32373,9.89829
535353530,22.16,0.0,0.0,0.0,0.04905,0.34335000000000004,9.908100000000001
540404035,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.908100000000001
545454540,22.16,0.0,0.0,0.0,0.039240000000000004,0.35316,9.89829
550505045,22.16,0.0,0.0,0.0,0.05886,0.32373,9.87867
555555550,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.87867
560606055,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.89829
565656560,22.16,0.0,0.0,0.0,0.05886,0.36297,9.85905
570707065,22.16,0.0,0.0,0.0,0.08829,0.35316,9.87867
575757570,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.87867
580808075,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.91791
585858580,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
590909085,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.86886
595959590,22.16,0.0,0.0,0.0,0.039240000000000004,0.34335000000000004,9.87867
601010095,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.888480000000001
606060600,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.86886
611111105,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.89829
616161610,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.89829
621212115,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.908100000000001
626262620,22.16,0.0,0.0,0.0,0.05886,0.32373,9.89829
631313125,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.85905
636363630,22.16,0.0,0.0,0.0,0.06867000000000001,0.2943,9.85905
641414135,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.85905
646464640,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.87867
651515145,22.16,0.0,0.0,0.0,0.08829,0.32373,9.87867
656565650,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.888480000000001
661616155,22.16,0.0,0.0,0.0,0.08829,0.32373,9.908100000000001
666666660,22.16,0.0,0.0,0.0,0.06867000000000001,0.30411,9.85905
671717165,22.16,0.0,0.0,0.0,0.039240000000000004,0.33354000000000006,9.89829
676767670,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
681818175,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.87867
686868680,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.87867
691919185,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.86886
696969690,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.87867
702020195,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.86886
707070700,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.888480000000001
712121205,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.92772
717171710,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
722222215,22.16,0.0,0.0,0.0,0.0981,0.35316,9.87867
727272720,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.888480000000001
732323225,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.89829
737373730,22.16,0.0,0.0,0.0,0.08829,0.32373,9.87867
742424235,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.888480000000001
747474740,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
752525245,22.16,0.0,0.0,0.0,0.08829,0.35316,9.89829
757575750,22.16,0.0,0.0,0.0,0.04905,0.33354000000000006,9.91791
762626255,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.89829
767676760,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.888480000000001
772727265,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.87867
777777770,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.89829
782828275,22.16,0.0,0.0,0.0,0.07848000000000001,0.36297,9.908100000000001
787878780,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
792929285,22.16,0.0,0.0,0.0,0.07848000000000001,0.2943,9.888480000000001
797979790,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.888480000000001
803030295,22.16,0.0,0.0,0.0,0.10791,0.32373,9.888480000000001
808080800,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.87867
813131305,22.16,0.0,0.0,0.0,0.039240000000000004,0.33354000000000006,9.87867
818181810,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.87867
823232315,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.89829
828282820,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.86886
833333325,22.16,0.0,0.0,0.0,0.04905,0.31392000000000003,9.888480000000001
838383830,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.87867
843434335,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.89829
848484840,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.89829
853535345,22.16,0.0,0.0,0.0,0.11772,0.35316,9.87867
858585850,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.87867
863636355,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
868686860,22.16,0.0,0.0,0.0,0.05886,0.2943,9.87867
873737365,22.16,0.0,0.0,0.0,0.05886,0.32373,9.888480000000001
878787870,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.888480000000001
883838375,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
888888880,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.888480000000001
893939385,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.86886
898989890,22.16,0.0,0.0,0.0,0.05886,0.32373,9.908100000000001
904040395,22.16,0.0,0.0,0.0,0.05886,0.32373,9.908100000000001
909090900,22.16,0.0,0.0,0.0,0.08829,0.31392000000000003,9.86886
914141405,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.888480000000001
919191910,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.87867
924242415,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.92772
929292920,22.16,0.0,0.0,0.0,0.07848000000000001,0.36297,9.87867
934343425,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.85905
939393930,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.86886
944444435,22.16,0.0,0.0,0.0,0.08829,0.32373,9.89829
949494940,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.89829
954545445,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.908100000000001
959595950,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.89829
964646455,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.86886
969696960,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.83943
974747465,22.16,0.0,0.0,0.0,0.04905,0.33354000000000006,9.86886
979797970,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.87867
984848475,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
989898980,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.87867
994949485,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.89829
999999990,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.888480000000001
1005050495,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.888480000000001
1010101000,22.16,0.0,0.0,0.0,0.08829,0.35316,9.85905
1015151505,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
1020202010,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.87867
1025252515,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.888480000000001
1030303020,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.87867
1035353525,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.888480000000001
1040404030,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.89829
1045454535,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.84924
1050505040,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.888480000000001
1055555545,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.85905
1060606050,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.85905
1065656555,22.16,0.0,0.0,0.0,0.0981,0.34335000000000004,9.91791
1070707060,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
1075757565,22.16,0.0,0.0,0.0,0.07848000000000001,0.30411,9.86886
1080808070,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.89829
1085858575,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.89829
1090909080,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.86886
1095959585,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.87867
1101010090,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.84924
1106060595,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.89829
1111111100,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.89829
1116161605,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.908100000000001
1121212110,22.16,0.0,0.0,0.0,0.05886,0.32373,9.92772
1126262615,22.16,0.0,0.0,0.0,0.04905,0.35316,9.888480000000001
1131313120,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.84924
1136363625,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.87867
1141414130,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.888480000000001
1146464635,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.888480000000001
1151515140,22.16,0.0,0.0,0.0,0.08829,0.32373,9.92772
1156565645,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.908100000000001
1161616150,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.89829
1166666655,22.16,0.0,0.0,0.0,0.05886,0.35316,9.87867
1171717160,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.86886
1176767665,22.16,0.0,0.0,0.0,0.05886,0.32373,9.888480000000001
1181818170,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.87867
1186868675,22.16,0.0,0.0,0.0,0.08829,0.31392000000000003,9.888480000000001
1191919180,22.16,0.0,0.0,0.0,0.06867000000000001,0.30411,9.89829
1196969685,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.908100000000001
1202020190,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
1207070695,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.89829
1212121200,22.16,0.0,0.0,0.0,0.08829,0.35316,9.85905
1217171705,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.89829
1222222210,22.16,0.0,0.0,0.0,0.08829,0.32373,9.89829
1227272715,22.16,0.0,0.0,0.0,0.05886,0.32373,9.89829
1232323220,22.16,0.0,0.0,0.0,0.04905,0.35316,9.89829
1237373725,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.87867
1242424230,22.16,0.0,0.0,0.0,0.07848000000000001,0.30411,9.87867
1247474735,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.888480000000001
1252525240,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.89829
1257575745,22.16,0.0,0.0,0.0,0.05886,0.35316,9.87867
1262626250,22.16,0.0,0.0,0.0,0.08829,0.35316,9.86886
1267676755,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.85905
1272727260,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
1277777765,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.87867
1282828270,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.89829
1287878775,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
1292929280,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.888480000000001
1297979785,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.86886
1303030290,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.87867
1308080795,22.16,0.0,0.0,0.0,0.04905,0.34335000000000004,9.908100000000001
1313131300,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.89829
1318181805,22.16,0.0,0.0,0.0,0.08829,0.31392000000000003,9.86886
1323232310,22.16,0.0,0.0,0.0,0.05886,0.32373,9.89829
1328282815,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.89829
1333333320,22.16,0.0,0.0,0.0,0.05886,0.35316,9.87867
1338383825,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.84924
1343434330,22.16,0.0,0.0,0.0,0.08829,0.32373,9.908100000000001
1348484835,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.888480000000001
1353535340,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.888480000000001
1358585845,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.888480000000001
1363636350,22.16,0.0,0.0,0.0,0.039240000000000004,0.32373,9.91791
1368686855,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
1373737360,22.16,0.0,0.0,0.0,0.05886,0.35316,9.87867
1378787865,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.87867
1383838370,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.86886
1388888875,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.89829
1393939380,22.16,0.0,0.0,0.0,0.04905,0.34335000000000004,9.86886
1398989885,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
1404040390,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.91791
1409090895,22.16,0.0,0.0,0.0,0.04905,0.35316,9.89829
1414141400,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.85905
1419191905,22.16,0.0,0.0,0.0,0.04905,0.32373,9.87867
1424242410,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.91791
1429292915,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.87867
1434343420,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.888480000000001
1439393925,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.86886
1444444430,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.91791
1449494935,22.16,0.0,0.0,0.0,0.05886,0.32373,9.91791
1454545440,22.16,0.0,0.0,0.0,0.05886,0.35316,9.87867
1459595945,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.888480000000001
1464646450,22.16,0.0,0.0,0.0,0.05886,0.32373,9.86886
1469696955,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.89829
1474747460,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.888480000000001
1479797965,22.16,0.0,0.0,0.0,0.0981,0.31392000000000003,9.908100000000001
1484848470,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.888480000000001
1489898975,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.888480000000001
1494949480,22.16,0.0,0.0,0.0,0.0981,0.33354000000000006,9.87867
1499999985,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.908100000000001
1505050490,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.86886
1510100995,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.86886
1515151500,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.888480000000001
1520202005,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
1525252510,22.16,0.0,0.0,0.0,0.08829,0.32373,9.89829
1530303015,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.91791
1535353520,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.87867
1540404025,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.87867
1545454530,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.87867
1550505035,22.16,0.0,0.0,0.0,0.04905,0.34335000000000004,9.87867
1555555540,22.16,0.0,0.0,0.0,0.04905,0.34335000000000004,9.888480000000001
1560606045,22.16,0.0,0.0,0.0,0.06867000000000001,0.30411,9.888480000000001
1565656550,22.16,0.0,0.0,0.0,0.0981,0.32373,9.89829
1570707055,22.16,0.0,0.0,0.0,0.07848000000000001,0.30411,9.888480000000001
1575757560,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.888480000000001
1580808065,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.888480000000001
1585858570,22.16,0.0,0.0,0.0,0.04905,0.31392000000000003,9.86886
1590909075,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.87867
1595959580,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.888480000000001
1601010085,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
1606060590,22.16,0.0,0.0,0.0,0.08829,0.31392000000000003,9.888480000000001
1611111095,22.16,0.0,0.0,0.0,0.05886,0.35316,9.86886
1616161600,22.16,0.0,0.0,0.0,0.06867000000000001,0.30411,9.908100000000001
1621212105,22.16,0.0,0.0,0.0,0.04905,0.35316,9.85905
1626262610,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.888480000000001
1631313115,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.87867
1636363620,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.84924
1641414125,22.16,0.0,0.0,0.0,0.05886,0.35316,9.87867
1646464630,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.908100000000001
1651515135,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.89829
1656565640,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
1661616145,22.16,0.0,0.0,0.0,0.04905,0.2943,9.86886
1666666650,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.888480000000001
1671717155,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.86886
1676767660,22.16,0.0,0.0,0.0,0.07848000000000001,0.36297,9.888480000000001
1681818165,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.89829
1686868670,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.89829
1691919175,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.89829
1696969680,22.16,0.0,0.0,0.0,0.05886,0.30411,9.91791
1702020185,22.16,0.0,0.0,0.0,0.08829,0.32373,9.888480000000001
1707070690,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.888480000000001
