#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.9,0.0,0.0,0.0,0.75537,0.48069,9.83943
5000000.0,21.9,0.0,0.0,0.0,0.745658099902881,0.47097809990288103,9.810294299708643
10000000.0,21.9,0.0,0.0,0.0,0.755173800194238,0.47088,9.819613800194238
15000000.0,21.9,0.0,0.0,0.0,0.75537,0.48039570029135703,9.81981
20000000.0,21.9,0.0,0.0,0.0,0.75537,0.471272399611524,9.829227600388476
25000000.0,21.9,0.0,0.0,0.0,0.73673099902881,0.461560499514405,9.838939500485596
30000000.0,21.9,0.0,0.0,0.0,0.744971400582714,0.479512801165428,9.811765798251859
35000000.0,21.9,0.0,0.0,0.0,0.74556,0.46244339864033396,9.782630097960501
40000000.0,21.9,0.0,0.0,0.0,0.7636104015539041,0.46107,9.807645602330856
45000000.0,21.9,0.0,0.0,0.0,0.7651800000000001,0.46999710087407104,9.827854201748142
50000000.0,21.9,0.0,0.0,0.0,0.75635099902881,0.47088,9.82962
55000000.0,21.9,0.0,0.0,0.0,0.729177296795073,0.479610901068309,9.785965494658456
60000000.0,21.9,0.0,0.0,0.0,0.72594,0.47205719883457203,9.806468403496284
65000000.0,21.9,0.0,0.0,0.0,0.7430094025250941,0.47941470126254704,9.801465298737453
70000000.0,21.9,0.0,0.0,0.0,0.7708698040789981,0.472253398640334,9.78331679728067
75000000.0,21.9,0.0,0.0,0.0,0.749974495629645,0.479218501456785,9.805585504370356
80000000.0,21.9,0.0,0.0,0.0,0.7620408031078081,0.472449598446096,9.81
85000000.0,21.9,0.0,0.0,0.0,0.740753095046931,0.47088,9.81
90000000.0,21.9,0.0,0.0,0.0,0.7518384034962841,0.47892420174814204,9.801955798251859
95000000.0,21.9,0.0,0.0,0.0,0.731531694464217,0.46479779630947793,9.808136101845262
100000000.0,21.9,0.0,0.0,0.0,0.74163600388476,0.46107,9.81
105000000.0,21.9,0.0,0.0,0.0,0.74556,0.476569804078998,9.794500195921003
110000000.0,21.9,0.0,0.0,0.0,0.74556,0.48834180213661804,9.820987208546473
115000000.0,21.9,0.0,0.0,0.0,0.74556,0.4678388932987889,9.814512595532527
120000000.0,21.9,0.0,0.0,0.0,0.738104397669144,0.46852560233085605,9.817455602330856
125000000.0,21.9,0.0,0.0,0.0,0.7431075024279751,0.46352249757202496,9.827167502427976
130000000.0,21.9,0.0,0.0,0.0,0.752819402525094,0.46107,9.807841792424718
135000000.0,21.9,0.0,0.0,0.0,0.748208697377787,0.46107,9.807351302622214
140000000.0,21.9,0.0,0.0,0.0,0.738496797280668,0.47519640543866404,9.817063202719332
145000000.0,21.9,0.0,0.0,0.0,0.7636104112658042,0.487655102816451,9.861600616898706
150000000.0,21.9,0.0,0.0,0.0,0.7475219883457199,0.4905,9.85120198834572
155000000.0,21.9,0.0,0.0,0.0,0.742518903010689,0.47696219397862194,9.819123290967934
160000000.0,21.9,0.0,0.0,0.0,0.752230803107808,0.48422160621561605,9.803329196892193
165000000.0,21.9,0.0,0.0,0.0,0.748797296795073,0.4773545935901459,9.793617296795073
170000000.0,21.9,0.0,0.0,0.0,0.7520346033020461,0.47088,9.829227619812276
175000000.0,21.9,0.0,0.0,0.0,0.7681230067983301,0.47088,9.84924
180000000.0,21.9,0.0,0.0,0.0,0.768711596503716,0.47088,9.842961596503716
185000000.0,21.9,0.0,0.0,0.0,0.7404587856263879,0.48324060718680606,9.827069392813193
190000000.0,21.9,0.0,0.0,0.0,0.7381044073810441,0.4783355926189559,9.807645592618956
195000000.0,21.9,0.0,0.0,0.0,0.739575896212359,0.47088,9.806174103787642
200000000.0,21.9,0.0,0.0,0.0,0.74163600388476,0.47088,9.821772007769521
205000000.0,21.9,0.0,0.0,0.0,0.733984192036242,0.47088,9.83540790398188
210000000.0,21.9,0.0,0.0,0.0,0.7430094122369941,0.48225960815799607,9.845119804078998
215000000.0,21.9,0.0,0.0,0.0,0.75537,0.4905,9.826873183295532
220000000.0,21.9,0.0,0.0,0.0,0.75537,0.5014872085464721,9.820987208546473
225000000.0,21.9,0.0,0.0,0.0,0.75537,0.4885379825185798,9.824224495629645
230000000.0,21.9,0.0,0.0,0.0,0.75537,0.47617740446747403,9.830404808934949
235000000.0,21.9,0.0,0.0,0.0,0.7449713908708139,0.48069,9.834230695435407
240000000.0,21.9,0.0,0.0,0.0,0.7408512046617121,0.4704875906765759,9.824518795338289
245000000.0,21.9,0.0,0.0,0.0,0.74556,0.4710762095176621,9.824813104758832
250000000.0,21.9,0.0,0.0,0.0,0.7553700097119002,0.48069,9.824714995144051
255000000.0,21.9,0.0,0.0,0.0,0.7507592851407929,0.47588309504693094,9.810196190093862
260000000.0,21.9,0.0,0.0,0.0,0.7498764151505642,0.4614623898996239,9.814316415150564
265000000.0,21.9,0.0,0.0,0.0,0.7513478845580789,0.46509211544192114,9.82962
270000000.0,21.9,0.0,0.0,0.0,0.73575,0.47617739475557397,9.82962
275000000.0,21.9,0.0,0.0,0.0,0.7489935160246352,0.47529450534154505,9.825205494658455
280000000.0,21.9,0.0,0.0,0.0,0.7565471891226719,0.4850064054386641,9.815493594561337
285000000.0,21.9,0.0,0.0,0.0,0.74556,0.48628169446421693,9.81
290000000.0,21.9,0.0,0.0,0.0,0.749680205632902,0.47656979436709795,9.814120205632902
295000000.0,21.9,0.0,0.0,0.0,0.7513478942699789,0.47490210573002106,9.827854211460043
300000000.0,21.9,0.0,0.0,0.0,0.7377119883457199,0.48069,9.83550599417286
305000000.0,21.9,0.0,0.0,0.0,0.7412436236970363,0.47686409407574093,9.83344590592426
310000000.0,21.9,0.0,0.0,0.0,0.7539965819358658,0.47833561204275615,9.835702193978623
315000000.0,21.9,0.0,0.0,0.0,0.73575,0.4905,9.818730881644509
320000000.0,21.9,0.0,0.0,0.0,0.73575,0.4799051813531518,9.810784818646848
325000000.0,21.9,0.0,0.0,0.0,0.7391835063127351,0.4679370126254701,9.826186493687265
330000000.0,21.9,0.0,0.0,0.0,0.74556,0.48736081281970817,9.816474593590147
335000000.0,21.9,0.0,0.0,0.0,0.74556,0.4905980804790808,9.806762693493027
340000000.0,21.9,0.0,0.0,0.0,0.7424207933959079,0.4740192066040921,9.79705079339591
345000000.0,21.9,0.0,0.0,0.0,0.732708893298789,0.48069,9.802544426804845
350000000.0,21.9,0.0,0.0,0.0,0.7347690203949903,0.48069,9.82962
355000000.0,21.9,0.0,0.0,0.0,0.7468352793136528,0.4778450931045509,9.83246490689545
360000000.0,21.9,0.0,0.0,0.0,0.728686806992568,0.47088,9.833936386014864
365000000.0,21.9,0.0,0.0,0.0,0.7383987070896871,0.46823129291031296,9.809215171641252
370000000.0,21.9,0.0,0.0,0.0,0.74556,0.46617121437361214,9.78822182156042
375000000.0,21.9,0.0,0.0,0.0,0.74556,0.47578498543214987,9.81490501456785
380000000.0,21.9,0.0,0.0,0.0,0.74556,0.46577881476208816,9.82962
385000000.0,21.9,0.0,0.0,0.0,0.74556,0.47617738504367385,9.831876307478163
390000000.0,21.9,0.0,0.0,0.0,0.74556,0.46322820757528205,9.832955377274153
395000000.0,21.9,0.0,0.0,0.0,0.74556,0.47088,9.81
400000000.0,21.9,0.0,0.0,0.0,0.74556,0.47088,9.815886023308561
405000000.0,21.9,0.0,0.0,0.0,0.743696092133361,0.4727439078666391,9.835702184266722
410000000.0,21.9,0.0,0.0,0.0,0.733984192036242,0.4824558079637581,9.825107423891275
415000000.0,21.9,0.0,0.0,0.0,0.7342785403043854,0.49216770806087706,9.839233751634737
420000000.0,21.9,0.0,0.0,0.0,0.773420391842004,0.49874039184200397,9.791949608157998
425000000.0,21.9,0.0,0.0,0.0,0.763708491744885,0.4846139669795397,9.807547541275577
430000000.0,21.9,0.0,0.0,0.0,0.7526231832955318,0.4526334083522341,9.850613408352235
435000000.0,21.9,0.0,0.0,0.0,0.7383006168987062,0.46489592534805924,9.851398149303881
440000000.0,21.9,0.0,0.0,0.0,0.7530155829070558,0.48814558290705584,9.80019
445000000.0,21.9,0.0,0.0,0.0,0.7325126740692267,0.4719591086435911,9.802348217287182
450000000.0,21.9,0.0,0.0,0.0,0.7131870611849705,0.47872798251857984,9.820791008740711
455000000.0,21.9,0.0,0.0,0.0,0.7723412734865128,0.46107,9.830502908837829
460000000.0,21.9,0.0,0.0,0.0,0.746344808934948,0.46185480893494807,9.83943
465000000.0,21.9,0.0,0.0,0.0,0.7546832909679329,0.4715667090320671,9.838743290967933
470000000.0,21.9,0.0,0.0,0.0,0.7449713908708139,0.48069,9.829031390870814
475000000.0,21.9,0.0,0.0,0.0,0.73575,0.4811805092263051,9.81981
480000000.0,21.9,0.0,0.0,0.0,0.7361424093234241,0.4912848186468482,9.81981
485000000.0,21.9,0.0,0.0,0.0,0.7452656905794569,0.5092370717383707,9.819515690579458
490000000.0,21.9,0.0,0.0,0.0,0.7361424190353242,0.48029758096467584,9.81098104758831
495000000.0,21.9,0.0,0.0,0.0,0.7552718903852189,0.46116810961478105,9.85895189038522
500000000.0,21.9,0.0,0.0,0.0,0.7455600097119001,0.47088000971190014,9.8492399902881
505000000.0,21.9,0.0,0.0,0.0,0.755271909809019,0.4805919098090191,9.839528090190981
510000000.0,21.9,0.0,0.0,0.0,0.7361423801877238,0.4903038099061381,9.800974760375448
515000000.0,21.9,0.0,0.0,0.0,0.7452657100032571,0.4905,9.781158579993487
520000000.0,21.9,0.0,0.0,0.0,0.7549776101003761,0.4716647797992478,9.808822830301128
525000000.0,21.9,0.0,0.0,0.0,0.75537,0.47088,9.856597550987475
530000000.0,21.9,0.0,0.0,0.0,0.7645914102946142,0.4893228205892282,9.840607179410771
535000000.0,21.9,0.0,0.0,0.0,0.7560566896082669,0.4722533792165338,9.821183379216533
540000000.0,21.9,0.0,0.0,0.0,0.7282943685334438,0.4799052104888521,9.783709158044593
545000000.0,21.9,0.0,0.0,0.0,0.72594,0.4717628894140289,9.816278442343885
550000000.0,21.9,0.0,0.0,0.0,0.7789140640985407,0.47970901068309013,9.84629703204927
555000000.0,21.9,0.0,0.0,0.0,0.776069089219791,0.4894209107802091,9.823047267659373
560000000.0,21.9,0.0,0.0,0.0,0.7490915673680156,0.4905,9.828442810877329
565000000.0,21.9,0.0,0.0,0.0,0.7540947109744471,0.4819652890255529,9.795481156102213
570000000.0,21.9,0.0,0.0,0.0,0.7469333889284339,0.4722533889284339,9.807253222143133
575000000.0,21.9,0.0,0.0,0.0,0.74556,0.47088,9.801661488831316
580000000.0,21.9,0.0,0.0,0.0,0.7290791774683918,0.48736082253160823,9.808430411265805
585000000.0,21.9,0.0,0.0,0.0,0.7503669340887693,0.4742153772741538,9.83442693408877
590000000.0,21.9,0.0,0.0,0.0,0.7473257885399579,0.48696842292008424,9.815297365619873
595000000.0,21.9,0.0,0.0,0.0,0.74556,0.4905,9.81
600000000.0,21.9,0.0,0.0,0.0,0.74556,0.4826519883457199,9.81
605000000.0,21.9,0.0,0.0,0.0,0.74556,0.4729400882486009,9.825499823502799
610000000.0,21.9,0.0,0.0,0.0,0.74556,0.46322818815148187,9.82962
615000000.0,21.9,0.0,0.0,0.0,0.7531137119456371,0.48373113583691135,9.822066288054364
620000000.0,21.9,0.0,0.0,0.0,0.75537,0.4979556120427561,9.834721224085513
625000000.0,21.9,0.0,0.0,0.0,0.7480124878601249,0.47823746358037467,9.832072487860126
630000000.0,21.9,0.0,0.0,0.0,0.74556,0.47088,9.822360587763006
635000000.0,21.9,0.0,0.0,0.0,0.7169147506635475,0.4923639370023394,9.81981
640000000.0,21.9,0.0,0.0,0.0,0.7275096372936963,0.47912036270630365,9.805683575137536
645000000.0,21.9,0.0,0.0,0.0,0.73575,0.4639148874716489,9.786259774943298
650000000.0,21.9,0.0,0.0,0.0,0.7563510378764104,0.46793701262547016,9.83550610100376
655000000.0,21.9,0.0,0.0,0.0,0.7516421745548217,0.47088,9.838743261832233
660000000.0,21.9,0.0,0.0,0.0,0.74556,0.48422162563941623,9.816278374360584
665000000.0,21.9,0.0,0.0,0.0,0.7258418612495187,0.47735457416634575,9.796854574166346
670000000.0,21.9,0.0,0.0,0.0,0.7290792260278923,0.48382922602789225,9.803329226027893
675000000.0,21.9,0.0,0.0,0.0,0.7548795393331954,0.48412348688893486,9.829129539333195
680000000.0,21.9,0.0,0.0,0.0,0.7840152396245524,0.4681331735836317,9.833151586791816
685000000.0,21.9,0.0,0.0,0.0,0.7760690600840907,0.47343062661060625,9.823439686694698
690000000.0,21.9,0.0,0.0,0.0,0.7651800000000001,0.48069,9.807645573195156
