#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
156565655,22.28,0.0,0.0,0.0,-0.32373,-0.25506,9.82962
161616160,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.83943
166666665,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
171717170,22.28,0.0,0.0,0.0,-0.32373,-0.26487,9.83943
176767675,22.28,0.0,0.0,0.0,-0.28449,-0.21582,9.84924
181818180,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.81
186868685,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.85905
191919190,22.28,0.0,0.0,0.0,-0.2943,-0.22563,9.83943
196969695,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.81
202020200,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.819809999999999
207070705,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.23544,9.82962
212121210,22.28,0.0,0.0,0.0,-0.2943,-0.22563,9.819809999999999
217171715,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
222222220,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.83943
227272725,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.83943
232323230,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
237373735,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.27468000000000004,9.82962
242424240,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.82962
247474745,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.23544,9.82962
252525250,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.82962
257575755,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.83943
262626260,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.21582,9.83943
267676765,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.83943
272727270,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
277777775,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.83943
282828280,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.82962
287878785,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.83943
292929290,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.83943
297979795,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.83943
303030300,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.83943
308080805,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.819809999999999
313131310,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
318181815,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.819809999999999
323232320,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.83943
328282825,22.28,0.0,0.0,0.0,-0.30411,-0.23544,9.82962
333333330,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.83943
338383835,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.24525000000000002,9.83943
343434340,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.83943
348484845,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.82962
353535350,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.84924
358585855,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.22563,9.819809999999999
363636360,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.23544,9.81
368686865,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.83943
373737370,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.81
378787875,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.84924
383838380,22.28,0.0,0.0,0.0,-0.26487,-0.23544,9.83943
388888885,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.82962
393939390,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.83943
398989895,22.28,0.0,0.0,0.0,-0.28449,-0.23544,9.84924
404040400,22.28,0.0,0.0,0.0,-0.25506,-0.23544,9.83943
409090905,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.83943
414141410,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.82962
419191915,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.24525000000000002,9.819809999999999
424242420,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.85905
429292925,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.21582,9.84924
434343430,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.81
439393935,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.819809999999999
444444440,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.83943
449494945,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.82962
454545450,22.28,0.0,0.0,0.0,-0.26487,-0.25506,9.83943
459595955,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
464646460,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.82962
469696965,22.28,0.0,0.0,0.0,-0.32373,-0.23544,9.82962
474747470,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
479797975,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.85905
484848480,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
489898985,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.83943
494949490,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.83943
499999995,22.28,0.0,0.0,0.0,-0.30411,-0.23544,9.86886
505050500,22.28,0.0,0.0,0.0,-0.2943,-0.26487,9.819809999999999
510101005,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.81
515151510,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.82962
520202015,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.82962
525252520,22.28,0.0,0.0,0.0,-0.2943,-0.26487,9.82962
530303025,22.28,0.0,0.0,0.0,-0.32373,-0.22563,9.819809999999999
535353530,22.28,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.82962
540404035,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.82962
545454540,22.28,0.0,0.0,0.0,-0.28449,-0.22563,9.83943
550505045,22.28,0.0,0.0,0.0,-0.28449,-0.23544,9.82962
555555550,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
560606055,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.819809999999999
565656560,22.28,0.0,0.0,0.0,-0.34335000000000004,-0.23544,9.83943
570707065,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.83943
575757570,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.83943
580808075,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.83943
585858580,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.83943
590909085,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.23544,9.819809999999999
595959590,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.81
601010095,22.28,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.81
606060600,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.84924
611111105,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.81
616161610,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.81
621212115,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.819809999999999
626262620,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.83943
631313125,22.28,0.0,0.0,0.0,-0.30411,-0.23544,9.819809999999999
636363630,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.82962
641414135,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.819809999999999
646464640,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.82962
651515145,22.28,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.83943
656565650,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
661616155,22.28,0.0,0.0,0.0,-0.30411,-0.23544,9.80019
666666660,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
671717165,22.28,0.0,0.0,0.0,-0.26487,-0.25506,9.819809999999999
676767670,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.83943
681818175,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
686868680,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.83943
691919185,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.82962
696969690,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
702020195,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.83943
707070700,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.82962
712121205,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.82962
717171710,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.83943
722222215,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.81
727272720,22.28,0.0,0.0,0.0,-0.32373,-0.25506,9.83943
732323225,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.81
737373730,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.82962
742424235,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
747474740,22.28,0.0,0.0,0.0,-0.30411,-0.21582,9.819809999999999
752525245,22.28,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.82962
757575750,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.82962
762626255,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.82962
767676760,22.28,0.0,0.0,0.0,-0.28449,-0.22563,9.83943
772727265,22.28,0.0,0.0,0.0,-0.2943,-0.26487,9.82962
777777770,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.82962
782828275,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.22563,9.83943
787878780,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.82962
792929285,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.82962
797979790,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.82962
803030295,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.20601000000000003,9.84924
808080800,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
813131305,22.28,0.0,0.0,0.0,-0.34335000000000004,-0.25506,9.83943
818181810,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.83943
823232315,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.22563,9.83943
828282820,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.83943
833333325,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.83943
838383830,22.28,0.0,0.0,0.0,-0.2943,-0.21582,9.83943
843434335,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.24525000000000002,9.82962
848484840,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.819809999999999
853535345,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.84924
858585850,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.83943
863636355,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.82962
868686860,22.28,0.0,0.0,0.0,-0.32373,-0.23544,9.81
873737365,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.82962
878787870,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.82962
883838375,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.819809999999999
888888880,22.28,0.0,0.0,0.0,-0.28449,-0.2943,9.81
893939385,22.28,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.84924
898989890,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.84924
904040395,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.82962
909090900,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.83943
914141405,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.83943
919191910,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.82962
924242415,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
929292920,22.28,0.0,0.0,0.0,-0.28449,-0.28449,9.82962
934343425,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.81
939393930,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.83943
944444435,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.27468000000000004,9.819809999999999
949494940,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.82962
954545445,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
959595950,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.81
964646455,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.83943
969696960,22.28,0.0,0.0,0.0,-0.28449,-0.22563,9.819809999999999
974747465,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.23544,9.83943
979797970,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.81
984848475,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.81
989898980,22.28,0.0,0.0,0.0,-0.28449,-0.23544,9.84924
994949485,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.84924
999999990,22.28,0.0,0.0,0.0,-0.32373,-0.25506,9.819809999999999
1005050495,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.84924
1010101000,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
1015151505,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.819809999999999
1020202010,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.82962
1025252515,22.28,0.0,0.0,0.0,-0.2943,-0.28449,9.83943
1030303020,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.82962
1035353525,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.82962
1040404030,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.84924
1045454535,22.28,0.0,0.0,0.0,-0.30411,-0.26487,9.82962
1050505040,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.82962
1055555545,22.28,0.0,0.0,0.0,-0.26487,-0.23544,9.819809999999999
1060606050,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
1065656555,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.83943
1070707060,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.83943
1075757565,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.83943
1080808070,22.28,0.0,0.0,0.0,-0.32373,-0.25506,9.82962
1085858575,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.22563,9.81
1090909080,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.85905
1095959585,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
1101010090,22.28,0.0,0.0,0.0,-0.30411,-0.28449,9.81
1106060595,22.28,0.0,0.0,0.0,-0.30411,-0.23544,9.83943
1111111100,22.28,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.82962
1116161605,22.28,0.0,0.0,0.0,-0.34335000000000004,-0.25506,9.82962
1121212110,22.28,0.0,0.0,0.0,-0.2943,-0.26487,9.81
1126262615,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.84924
1131313120,22.28,0.0,0.0,0.0,-0.30411,-0.23544,9.819809999999999
1136363625,22.28,0.0,0.0,0.0,-0.28449,-0.23544,9.82962
1141414130,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.819809999999999
1146464635,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.82962
1151515140,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.83943
1156565645,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
1161616150,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.819809999999999
1166666655,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.819809999999999
1171717160,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.82962
1176767665,22.28,0.0,0.0,0.0,-0.26487,-0.26487,9.819809999999999
1181818170,22.28,0.0,0.0,0.0,-0.32373,-0.25506,9.84924
1186868675,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.23544,9.82962
1191919180,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.23544,9.83943
1196969685,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.82962
1202020190,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.819809999999999
1207070695,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.81
1212121200,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.84924
1217171705,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
1222222210,22.28,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.84924
1227272715,22.28,0.0,0.0,0.0,-0.26487,-0.26487,9.82962
1232323220,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.84924
1237373725,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
1242424230,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.27468000000000004,9.81
1247474735,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.24525000000000002,9.82962
1252525240,22.28,0.0,0.0,0.0,-0.2943,-0.22563,9.82962
1257575745,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.80019
1262626250,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.81
1267676755,22.28,0.0,0.0,0.0,-0.28449,-0.23544,9.81
1272727260,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.760950000000001
1277777765,22.28,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.819809999999999
1282828270,22.28,0.0,0.0,0.0,-0.32373,-0.26487,9.83943
1287878775,22.28,0.0,0.0,0.0,-0.30411,-0.21582,9.85905
1292929280,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.85905
1297979785,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.84924
1303030290,22.28,0.0,0.0,0.0,-0.2943,-0.20601000000000003,9.83943
1308080795,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.21582,9.80019
1313131300,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.23544,9.751140000000001
1318181805,22.28,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.760950000000001
1323232310,22.28,0.0,0.0,0.0,-0.32373,-0.25506,9.80019
1328282815,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.28449,9.82962
1333333320,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.26487,9.85905
1338383825,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.22563,9.83943
1343434330,22.28,0.0,0.0,0.0,-0.27468000000000004,-0.22563,9.819809999999999
1348484835,22.28,-0.005323254218582705,0.007452555906015787,0.0,-0.24525000000000002,-0.30411,9.7119
1353535340,22.28,-0.006387905062299246,0.008517206749732328,0.0,-0.40221,-0.22563,9.70209
1358585845,22.28,-0.001064650843716541,-0.001064650843716541,0.0,-0.33354000000000006,-0.13734000000000002,9.74133
1363636350,22.28,-0.006387905062299246,-0.00958185759344887,0.0,-0.26487,-0.32373,9.82962
1368686855,22.28,-0.01918116847941768,-0.002129301687433082,0.0,-0.2943,-0.32373,9.85905
1373737360,22.28,-0.008517206749732328,-0.01064650843716541,0.0,-0.35316,-0.2943,9.91791
1378787865,22.28,0.001064650843716541,0.0,0.0,-0.21582,-0.20601000000000003,9.92772
1383838370,22.28,0.003193952531149623,0.006387905062299246,0.005323254218582705,-0.35316,-0.25506,9.87867
1388888875,22.28,-0.0170518667919846,-0.004258603374866164,0.0,-0.22563,-0.26487,9.82962
1393939380,22.28,-0.006387905062299246,-0.0,-0.004258603374866164,-0.31392000000000003,-0.35316,9.819809999999999
1398989885,22.28,-0.006387905062299246,-0.004258603374866164,0.001064650843716541,-0.23544,-0.36297,9.83943
1404040390,22.28,0.0,0.011711159280881954,0.0,-0.34335000000000004,-0.18639,9.819809999999999
1409090895,22.28,0.002129301687433082,0.002129301687433082,0.002129301687433082,-0.2943,-0.0981,9.81
1414141400,22.28,0.0,-0.007452555906015787,-0.001064650843716541,-0.17658,-0.26487,9.70209
1419191905,22.28,-0.01918116847941768,0.012775810124598492,0.003193952531149623,-0.36297,-0.28449,9.65304
1424242410,22.28,-0.005323254218582705,-0.006387905062299246,0.003193952531149623,-0.43164,-0.20601000000000003,9.66285
1429292915,22.28,0.001064650843716541,-0.003193952531149623,0.001064650843716541,-0.21582,-0.10791,9.69228
1434343420,22.28,-0.013840460968315033,0.006387905062299246,0.002129301687433082,-0.35316,-0.41202000000000005,9.78057
1439393925,22.28,-0.028763026072866547,-0.007452555906015787,0.001064650843716541,-0.45126,-0.32373,9.888480000000001
1444444430,22.28,0.0,-0.02556907354171693,0.0,-0.24525000000000002,-0.23544,10.03563
1449494935,22.28,-0.01064650843716541,-0.01064650843716541,-0.003193952531149623,-0.05886,-0.42183,9.99639
1454545440,22.28,-0.013840460968315033,0.022375121010567305,0.005323254218582705,-0.27468000000000004,-0.43164,9.95715
1459595945,22.28,0.005323254218582705,0.012775810124598492,0.002129301687433082,-0.45126,-0.06867000000000001,9.91791
1464646450,22.28,0.0170518667919846,-0.002129301687433082,0.0,-0.15696000000000002,-0.06867000000000001,9.751140000000001
1469696955,22.28,-0.021310470166850764,0.01811651763570114,0.0,-0.23544,-0.3924,9.64323
1474747460,22.28,-0.022375121010567305,0.011711159280881954,0.0,-0.5395500000000001,-0.33354000000000006,9.67266
1479797965,22.28,-0.004258603374866164,-0.01811651763570114,0.0,-0.40221,-0.0981,9.751140000000001
1484848470,22.28,-0.003193952531149623,-0.0170518667919846,-0.002129301687433082,-0.18639,-0.23544,9.819809999999999
1489898975,22.28,-0.03408628029144926,-0.006387905062299246,-0.001064650843716541,-0.21582,-0.50031,9.83943
1494949480,22.28,-0.01918116847941768,-0.001064650843716541,0.0,-0.30411,-0.27468000000000004,9.80019
1499999985,22.28,0.007452555906015787,0.001064650843716541,0.0,-0.1962,-0.14715,9.78057
1505050490,22.28,0.0,0.015987215948268057,0.003193952531149623,-0.1962,-0.23544,9.70209
1510100995,22.28,-0.020245819323134222,0.022375121010567305,0.002129301687433082,-0.46107000000000004,-0.33354000000000006,9.751140000000001
1515151500,22.28,-0.013840460968315033,-0.011711159280881954,-0.001064650843716541,-0.48069000000000006,-0.22563,9.85905
1520202005,22.28,-0.0170518667919846,-0.024504422698000388,-0.003193952531149623,-0.26487,-0.31392000000000003,9.87867
1525252510,22.28,-0.023439771854283843,-0.01064650843716541,-0.001064650843716541,-0.23544,-0.40221,9.888480000000001
1530303015,22.28,-0.013840460968315033,-0.005323254218582705,0.001064650843716541,-0.20601000000000003,-0.27468000000000004,9.85905
1535353520,22.28,0.001064650843716541,0.006387905062299246,0.0,-0.1962,-0.20601000000000003,9.751140000000001
1540404025,22.28,-0.008517206749732328,0.01918116847941768,0.0,-0.30411,-0.38259000000000004,9.79038
1545454530,22.28,-0.01811651763570114,0.01064650843716541,0.0,-0.45126,-0.31392000000000003,9.82962
1550505035,22.28,-0.001064650843716541,-0.011711159280881954,0.002129301687433082,-0.40221,-0.17658,9.87867
1555555540,22.28,-0.015987215948268057,-0.014905111812031574,0.0,-0.17658,-0.27468000000000004,9.79038
1560606045,22.28,-0.02556907354171693,0.006387905062299246,0.0,-0.21582,-0.36297,9.751140000000001
1565656550,22.28,-0.01918116847941768,0.004258603374866164,-0.002129301687433082,-0.30411,-0.31392000000000003,9.751140000000001
1570707055,22.28,-0.007452555906015787,0.001064650843716541,0.0,-0.28449,-0.28449,9.74133
1575757560,22.28,-0.00958185759344887,0.005323254218582705,0.002129301687433082,-0.33354000000000006,-0.24525000000000002,9.80019
1580808065,22.28,-0.014905111812031574,-0.001064650843716541,0.0,-0.27468000000000004,-0.20601000000000003,9.81
1585858570,22.28,-0.013840460968315033,-0.001064650843716541,0.001064650843716541,-0.23544,-0.32373,9.760950000000001
1590909075,22.28,-0.022375121010567305,0.001064650843716541,0.0,-0.33354000000000006,-0.43164,9.819809999999999
1595959580,22.28,-0.024504422698000388,-0.011711159280881954,0.001064650843716541,-0.41202000000000005,-0.33354000000000006,9.89829
1601010085,22.28,-0.01064650843716541,-0.014905111812031574,-0.002129301687433082,-0.20601000000000003,-0.14715,9.888480000000001
1606060590,22.28,-0.011711159280881954,-0.0,-0.001064650843716541,-0.07848000000000001,-0.40221,9.83943
1611111095,22.28,-0.031956978604016174,0.02556907354171693,0.001064650843716541,-0.32373,-0.49050000000000005,9.80019
1616161600,22.28,-0.007452555906015787,0.006387905062299246,0.002129301687433082,-0.5591700000000001,-0.17658,9.85905
1621212105,22.28,0.003193952531149623,-0.01811651763570114,0.0,-0.23544,-0.05886,9.83943
1626262610,22.28,-0.021310470166850764,0.002129301687433082,0.002129301687433082,-0.10791,-0.46107000000000004,9.760950000000001
1631313115,22.28,-0.04260348704118158,0.012775810124598492,0.001064650843716541,-0.50031,-0.57879,9.819809999999999
