#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.84,0.0,0.0,0.0,0.74556,-0.74556,9.76095
5000000.0,21.84,0.0,0.0,0.0,0.755271900097119,-0.7649838001942381,9.790085700291359
10000000.0,21.84,0.0,0.0,0.0,0.726528599417286,-0.7651800000000001,9.809607600388476
15000000.0,21.84,0.0,0.0,0.0,0.754487100874071,-0.755664299708643,9.790968599417287
20000000.0,21.84,0.0,0.0,0.0,0.745952399611524,-0.745952399611524,9.799797600388477
25000000.0,21.84,0.0,0.0,0.0,0.736240499514405,-0.7641990009711901,9.76291199805762
30000000.0,21.84,0.0,0.0,0.0,0.73575,-0.737515798251858,9.788614201748143
35000000.0,21.84,0.0,0.0,0.0,0.7722432027193321,-0.7631199020394991,9.79038
40000000.0,21.84,0.0,0.0,0.0,0.738889196892192,-0.7471295984460959,9.772329598446095
45000000.0,21.84,0.0,0.0,0.0,0.744677100874071,-0.74556,9.761832899125928
50000000.0,21.84,0.0,0.0,0.0,0.7632180019423801,-0.74556,9.80509500485595
55000000.0,21.84,0.0,0.0,0.0,0.721525494658455,-0.74556,9.81
60000000.0,21.84,0.0,0.0,0.0,0.724762801165428,-0.74556,9.784101596503717
65000000.0,21.84,0.0,0.0,0.0,0.7430094025250941,-0.754094701262547,9.772035298737453
70000000.0,21.84,0.0,0.0,0.0,0.737123398640334,-0.75537,9.779196601359667
75000000.0,21.84,0.0,0.0,0.0,0.73575,-0.7470314985432149,9.805585504370356
80000000.0,21.84,0.0,0.0,0.0,0.752230803107808,-0.753800401553904,9.81
85000000.0,21.84,0.0,0.0,0.0,0.7635123016510231,-0.75537,9.81
90000000.0,21.84,0.0,0.0,0.0,0.757135798251858,-0.75537,9.793911596503717
95000000.0,21.84,0.0,0.0,0.0,0.747423898154739,-0.75537,9.766541694464216
100000000.0,21.84,0.0,0.0,0.0,0.75340800194238,-0.7710660038847601,9.77664600388476
