#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
338383835,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.80019
343434340,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.81
348484845,22.22,0.0,0.0,0.0,0.5591700000000001,-0.14715,9.84924
353535350,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.84924
358585855,22.22,0.0,0.0,0.0,0.5591700000000001,-0.15696000000000002,9.78057
363636360,22.22,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.770760000000001
368686865,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.81
373737370,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.83943
378787875,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.81
383838380,22.22,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.79038
388888885,22.22,0.0,0.0,0.0,0.57879,-0.17658,9.78057
393939390,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.819809999999999
398989895,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.84924
404040400,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.82962
409090905,22.22,0.0,0.0,0.0,0.5886,-0.17658,9.78057
414141410,22.22,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.80019
419191915,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.819809999999999
424242420,22.22,0.0,0.0,0.0,0.56898,-0.12753,9.83943
429292925,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
434343430,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
439393935,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.79038
444444440,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.84924
449494945,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.83943
454545450,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
459595955,22.22,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.78057
464646460,22.22,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
469696965,22.22,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.86886
474747470,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.85905
479797975,22.22,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.770760000000001
484848480,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.770760000000001
489898985,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.78057
494949490,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.83943
499999995,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.84924
505050500,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.81
510101005,22.22,0.0,0.0,0.0,0.56898,-0.17658,9.770760000000001
515151510,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.79038
520202015,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.86886
525252520,22.22,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
530303025,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
535353530,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.78057
540404035,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
545454540,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.83943
550505045,22.22,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.83943
555555550,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.80019
560606055,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.81
565656560,22.22,0.0,0.0,0.0,0.57879,-0.1962,9.80019
570707065,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.79038
575757570,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.81
580808075,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.819809999999999
585858580,22.22,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
590909085,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.82962
595959590,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.79038
601010095,22.22,0.0,0.0,0.0,0.5493600000000001,-0.14715,9.79038
606060600,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.81
611111105,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.83943
616161610,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.85905
621212115,22.22,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.819809999999999
626262620,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.751140000000001
631313125,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.79038
636363630,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.83943
641414135,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.84924
646464640,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.81
651515145,22.22,0.0,0.0,0.0,0.5493600000000001,-0.13734000000000002,9.770760000000001
656565650,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.770760000000001
661616155,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.83943
666666660,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
671717165,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.819809999999999
676767670,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.760950000000001
681818175,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.78057
686868680,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.82962
691919185,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.83943
696969690,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.819809999999999
702020195,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.770760000000001
707070700,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.80019
712121205,22.22,0.0,0.0,0.0,0.60822,-0.12753,9.82962
717171710,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.82962
722222215,22.22,0.0,0.0,0.0,0.59841,-0.17658,9.82962
727272720,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.760950000000001
732323225,22.22,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.79038
737373730,22.22,0.0,0.0,0.0,0.57879,-0.18639,9.83943
742424235,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.83943
747474740,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.81
752525245,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.80019
757575750,22.22,0.0,0.0,0.0,0.5886,-0.12753,9.81
762626255,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.80019
767676760,22.22,0.0,0.0,0.0,0.57879,-0.17658,9.81
772727265,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
777777770,22.22,0.0,0.0,0.0,0.56898,-0.17658,9.81
782828275,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.82962
787878780,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.80019
792929285,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.751140000000001
797979790,22.22,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.78057
803030295,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
808080800,22.22,0.0,0.0,0.0,0.57879,-0.12753,9.84924
813131305,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.819809999999999
818181810,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.80019
823232315,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.80019
828282820,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.84924
833333325,22.22,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.80019
838383830,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.80019
843434335,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
848484840,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.81
853535345,22.22,0.0,0.0,0.0,0.59841,-0.11772,9.82962
858585850,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.82962
863636355,22.22,0.0,0.0,0.0,0.57879,-0.17658,9.81
868686860,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.770760000000001
873737365,22.22,0.0,0.0,0.0,0.60822,-0.17658,9.80019
878787870,22.22,0.0,0.0,0.0,0.57879,-0.17658,9.83943
883838375,22.22,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
888888880,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
893939385,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.81
898989890,22.22,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.80019
904040395,22.22,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.81
909090900,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.819809999999999
914141405,22.22,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
919191910,22.22,0.0,0.0,0.0,0.5886,-0.11772,9.83943
924242415,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
929292920,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
934343425,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.80019
939393930,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.80019
944444435,22.22,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.819809999999999
949494940,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.819809999999999
954545445,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.81
959595950,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.81
964646455,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
969696960,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
974747465,22.22,0.0,0.0,0.0,0.57879,-0.12753,9.82962
979797970,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.819809999999999
984848475,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.760950000000001
989898980,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.79038
994949485,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.82962
999999990,22.22,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.819809999999999
1005050495,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.78057
1010101000,22.22,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.770760000000001
1015151505,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.819809999999999
1020202010,22.22,0.0,0.0,0.0,0.59841,-0.12753,9.83943
1025252515,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.83943
1030303020,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.760950000000001
1035353525,22.22,0.0,0.0,0.0,0.57879,-0.18639,9.760950000000001
1040404030,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.82962
1045454535,22.22,0.0,0.0,0.0,0.5886,-0.12753,9.86886
1050505040,22.22,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.85905
1055555545,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.770760000000001
1060606050,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.74133
1065656555,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
1070707060,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.86886
1075757565,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.84924
1080808070,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.80019
1085858575,22.22,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1090909080,22.22,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.79038
1095959585,22.22,0.0,0.0,0.0,0.5886,-0.17658,9.82962
1101010090,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.80019
1106060595,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.78057
1111111100,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.73152
1116161605,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.80019
1121212110,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.84924
1126262615,22.22,0.0,0.0,0.0,0.57879,-0.17658,9.84924
1131313120,22.22,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.79038
1136363625,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.760950000000001
1141414130,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.770760000000001
1146464635,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.84924
1151515140,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.82962
1156565645,22.22,0.0,0.0,0.0,0.5591700000000001,-0.15696000000000002,9.819809999999999
1161616150,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.770760000000001
1166666655,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.760950000000001
1171717160,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.82962
1176767665,22.22,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.82962
1181818170,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.82962
1186868675,22.22,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.79038
1191919180,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
1196969685,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
1202020190,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
1207070695,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.80019
1212121200,22.22,0.0,0.0,0.0,0.57879,-0.12753,9.82962
1217171705,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.81
1222222210,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.819809999999999
1227272715,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.819809999999999
1232323220,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.819809999999999
1237373725,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.81
1242424230,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.819809999999999
1247474735,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.81
1252525240,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.79038
1257575745,22.22,0.0,0.0,0.0,0.5886,-0.18639,9.81
1262626250,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.82962
1267676755,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.82962
1272727260,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1277777765,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.78057
1282828270,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
1287878775,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.82962
1292929280,22.22,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
1297979785,22.22,0.0,0.0,0.0,0.5886,-0.12753,9.81
1303030290,22.22,0.0,0.0,0.0,0.59841,-0.17658,9.770760000000001
1308080795,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.80019
1313131300,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
1318181805,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.83943
1323232310,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
1328282815,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.80019
1333333320,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.81
1338383825,22.22,0.0,0.0,0.0,0.57879,-0.17658,9.80019
1343434330,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.81
1348484835,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
1353535340,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.78057
1358585845,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
1363636350,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.82962
1368686855,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.82962
1373737360,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.770760000000001
1378787865,22.22,0.0,0.0,0.0,0.5591700000000001,-0.14715,9.78057
1383838370,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.819809999999999
1388888875,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.84924
1393939380,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.819809999999999
1398989885,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
1404040390,22.22,0.0,0.0,0.0,0.5591700000000001,-0.16677000000000003,9.770760000000001
1409090895,22.22,0.0,0.0,0.0,0.56898,-0.14715,9.819809999999999
1414141400,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.83943
1419191905,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.819809999999999
1424242410,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1429292915,22.22,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1434343420,22.22,0.0,0.0,0.0,0.57879,-0.17658,9.83943
1439393925,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.81
1444444430,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1449494935,22.22,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.80019
1454545440,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1459595945,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.819809999999999
1464646450,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.819809999999999
1469696955,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
1474747460,22.22,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.80019
1479797965,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.819809999999999
1484848470,22.22,0.0,0.0,0.0,0.5591700000000001,-0.15696000000000002,9.82962
1489898975,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1494949480,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.80019
1499999985,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
1505050490,22.22,0.0,0.0,0.0,0.56898,-0.17658,9.80019
1510100995,22.22,0.0,0.0,0.0,0.57879,-0.12753,9.81
1515151500,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.80019
1520202005,22.22,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.819809999999999
1525252510,22.22,0.0,0.0,0.0,0.5886,-0.18639,9.80019
1530303015,22.22,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.819809999999999
1535353520,22.22,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.819809999999999
1540404025,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.78057
1545454530,22.22,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.79038
1550505035,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.82962
1555555540,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.84924
1560606045,22.22,0.0,0.0,0.0,0.5886,-0.17658,9.82962
1565656550,22.22,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.80019
1570707055,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.751140000000001
1575757560,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
1580808065,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.84924
1585858570,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.84924
1590909075,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.81
1595959580,22.22,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.78057
1601010085,22.22,0.0,0.0,0.0,0.5591700000000001,-0.13734000000000002,9.81
1606060590,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.81
1611111095,22.22,0.0,0.0,0.0,0.5591700000000001,-0.15696000000000002,9.81
1616161600,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
1621212105,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.81
1626262610,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.80019
1631313115,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.819809999999999
1636363620,22.22,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.82962
1641414125,22.22,0.0,0.0,0.0,0.5886,-0.14715,9.79038
1646464630,22.22,0.0,0.0,0.0,0.57879,-0.12753,9.770760000000001
1651515135,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.79038
1656565640,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.819809999999999
1661616145,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.82962
1666666650,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
1671717155,22.22,0.0,0.0,0.0,0.56898,-0.17658,9.78057
1676767660,22.22,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.751140000000001
1681818165,22.22,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1686868670,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.86886
1691919175,22.22,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.84924
1696969680,22.22,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
1702020185,22.22,0.0,0.0,0.0,0.57879,-0.17658,9.78057
1707070690,22.22,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.80019
1712121195,22.22,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.84924
1717171700,22.22,0.0,0.0,0.0,0.59841,-0.12753,9.84924
1722222205,22.22,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.819809999999999
1727272710,22.22,0.0,0.0,0.0,0.57879,-0.14715,9.78057
1732323215,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.78057
1737373720,22.22,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
1742424225,22.22,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.819809999999999
1747474730,22.22,0.0,0.0,0.0,0.59841,-0.11772,9.81
1752525235,22.22,0.0,0.0,0.0,0.5591700000000001,-0.15696000000000002,9.751140000000001
