#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.97,0.0,0.0,0.0,0.33354,0.24525,9.91791
5000000.0,21.97,0.0,0.0,0.0,0.314116199805762,0.264673800194238,9.898486199805761
10000000.0,21.97,0.0,0.0,0.0,0.342761400582714,0.28409760038847603,9.869448599417286
15000000.0,21.97,0.0,0.0,0.0,0.34335,0.265458599417286,9.86886
20000000.0,21.97,0.0,0.0,0.0,0.324514799223048,0.255452399611524,9.850024799223048
25000000.0,21.97,0.0,0.0,0.0,0.295771498543215,0.23642099902881,9.877198501456785
30000000.0,21.97,0.0,0.0,0.0,0.303521400582714,0.226218599417286,9.87867
35000000.0,21.97,0.0,0.0,0.0,0.349726503399165,0.23475330067983302,9.869546699320166
40000000.0,21.97,0.0,0.0,0.0,0.371210401553904,0.28056600388476005,9.86886
45000000.0,21.97,0.0,0.0,0.0,0.363852899125929,0.257708697377787,9.886714201748141
50000000.0,21.97,0.0,0.0,0.0,0.32765399611524,0.22857299708642997,9.88848
55000000.0,21.97,0.0,0.0,0.0,0.332460901068309,0.24309180213661802,9.862287296795072
60000000.0,21.97,0.0,0.0,0.0,0.32490719883457203,0.236617198834572,9.884948403496283
65000000.0,21.97,0.0,0.0,0.0,0.306660597474906,0.26104410378764104,9.862875896212358
70000000.0,21.97,0.0,0.0,0.0,0.32941980407899807,0.273306601359666,9.867486601359666
75000000.0,21.97,0.0,0.0,0.0,0.341878501456785,0.25800299708643,9.85218299708643
80000000.0,21.97,0.0,0.0,0.0,0.3186287953382879,0.23857919689219198,9.873961204661711
85000000.0,21.97,0.0,0.0,0.0,0.33020460330204604,0.259866904953069,9.894954603302045
90000000.0,21.97,0.0,0.0,0.0,0.349628403496284,0.22464899125928992,9.890245798251858
95000000.0,21.97,0.0,0.0,0.0,0.34521389815473896,0.23965830553578304,9.864641694464217
100000000.0,21.97,0.0,0.0,0.0,0.35119800194238,0.26879400582714,9.87474600388476
105000000.0,21.97,0.0,0.0,0.0,0.360909902039499,0.266930097960501,9.855420293881503
110000000.0,21.97,0.0,0.0,0.0,0.33236279145352793,0.2954772085464721,9.856891802136618
115000000.0,21.97,0.0,0.0,0.0,0.32373,0.2738951910650519,9.866603702233737
120000000.0,21.97,0.0,0.0,0.0,0.30881879533828793,0.2275919883457199,9.846493193007431
125000000.0,21.97,0.0,0.0,0.0,0.33354000971190007,0.23053500485595005,9.8688600097119
