#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
202020200,22.09,0.0,0.0,0.0,0.59841,-0.12753,9.751140000000001
207070705,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.770760000000001
212121210,22.09,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
217171715,22.09,0.0,0.0,0.0,0.59841,-0.12753,9.84924
222222220,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.85905
227272725,22.09,0.0,0.0,0.0,0.60822,-0.17658,9.81
232323230,22.09,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.74133
237373735,22.09,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.79038
242424240,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
247474745,22.09,0.0,0.0,0.0,0.59841,-0.12753,9.85905
252525250,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.82962
257575755,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.770760000000001
262626260,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.760950000000001
267676765,22.09,0.0,0.0,0.0,0.5886,-0.18639,9.79038
272727270,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.84924
277777775,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
282828280,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.80019
287878785,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.79038
292929290,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.80019
297979795,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
303030300,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
308080805,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.80019
313131310,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.760950000000001
318181815,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
323232320,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.83943
328282825,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.819809999999999
333333330,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
338383835,22.09,0.0,0.0,0.0,0.5493600000000001,-0.16677000000000003,9.770760000000001
343434340,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
348484845,22.09,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.86886
353535350,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.82962
358585855,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.80019
363636360,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.751140000000001
368686865,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
373737370,22.09,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.86886
378787875,22.09,0.0,0.0,0.0,0.57879,-0.17658,9.81
383838380,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
388888885,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.79038
393939390,22.09,0.0,0.0,0.0,0.56898,-0.12753,9.82962
398989895,22.09,0.0,0.0,0.0,0.59841,-0.12753,9.83943
404040400,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
409090905,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
414141410,22.09,0.0,0.0,0.0,0.60822,-0.17658,9.760950000000001
419191915,22.09,0.0,0.0,0.0,0.57879,-0.17658,9.819809999999999
424242420,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.83943
429292925,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.84924
434343430,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.79038
439393935,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
444444440,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
449494945,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.85905
454545450,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.84924
459595955,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
464646460,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.79038
469696965,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.770760000000001
474747470,22.09,0.0,0.0,0.0,0.5591700000000001,-0.17658,9.819809999999999
479797975,22.09,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.82962
484848480,22.09,0.0,0.0,0.0,0.59841,-0.18639,9.84924
489898985,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
494949490,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.78057
499999995,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.79038
505050500,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.819809999999999
510101005,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.84924
515151510,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.83943
520202015,22.09,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.819809999999999
525252520,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.770760000000001
530303025,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
535353530,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.83943
540404035,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.83943
545454540,22.09,0.0,0.0,0.0,0.5886,-0.17658,9.79038
550505045,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.770760000000001
555555550,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.80019
560606055,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.85905
565656560,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.84924
570707065,22.09,0.0,0.0,0.0,0.5591700000000001,-0.13734000000000002,9.81
575757570,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.760950000000001
580808075,22.09,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.78057
585858580,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.84924
590909085,22.09,0.0,0.0,0.0,0.56898,-0.17658,9.85905
595959590,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.80019
601010095,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.74133
606060600,22.09,0.0,0.0,0.0,0.57879,-0.10791,9.760950000000001
611111105,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.84924
616161610,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.888480000000001
621212115,22.09,0.0,0.0,0.0,0.56898,-0.12753,9.81
626262620,22.09,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.78057
631313125,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.78057
636363630,22.09,0.0,0.0,0.0,0.59841,-0.17658,9.82962
641414135,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.83943
646464640,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
651515145,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.80019
656565650,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.78057
661616155,22.09,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.819809999999999
666666660,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.81
671717165,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
676767670,22.09,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
681818175,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.81
686868680,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.819809999999999
691919185,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.81
696969690,22.09,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.770760000000001
702020195,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.79038
707070700,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.819809999999999
712121205,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.82962
717171710,22.09,0.0,0.0,0.0,0.56898,-0.11772,9.81
722222215,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.78057
727272720,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.81
732323225,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.81
737373730,22.09,0.0,0.0,0.0,0.57879,-0.17658,9.82962
742424235,22.09,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
747474740,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.80019
752525245,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
757575750,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.82962
762626255,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
767676760,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
772727265,22.09,0.0,0.0,0.0,0.57879,-0.17658,9.770760000000001
777777770,22.09,0.0,0.0,0.0,0.57879,-0.12753,9.81
782828275,22.09,0.0,0.0,0.0,0.60822,-0.12753,9.81
787878780,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.84924
792929285,22.09,0.0,0.0,0.0,0.5886,-0.12753,9.819809999999999
797979790,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
803030295,22.09,0.0,0.0,0.0,0.5886,-0.17658,9.80019
808080800,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.83943
813131305,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.84924
818181810,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
823232315,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.79038
828282820,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.80019
833333325,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
838383830,22.09,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.84924
843434335,22.09,0.0,0.0,0.0,0.60822,-0.17658,9.81
848484840,22.09,0.0,0.0,0.0,0.5886,-0.12753,9.81
853535345,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.80019
858585850,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
863636355,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.83943
868686860,22.09,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.85905
873737365,22.09,0.0,0.0,0.0,0.59841,-0.12753,9.80019
878787870,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.78057
883838375,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.80019
888888880,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.82962
893939385,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.83943
898989890,22.09,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.819809999999999
904040395,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.79038
909090900,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.78057
914141405,22.09,0.0,0.0,0.0,0.60822,-0.17658,9.81
919191910,22.09,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.85905
924242415,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.85905
929292920,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
934343425,22.09,0.0,0.0,0.0,0.57879,-0.11772,9.770760000000001
939393930,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.78057
944444435,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.888480000000001
949494940,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.85905
954545445,22.09,0.0,0.0,0.0,0.5591700000000001,-0.13734000000000002,9.80019
959595950,22.09,0.0,0.0,0.0,0.5886,-0.11772,9.79038
964646455,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
969696960,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.83943
974747465,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.83943
979797970,22.09,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.80019
984848475,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.751140000000001
989898980,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.79038
994949485,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.83943
999999990,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1005050495,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.81
1010101000,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.760950000000001
1015151505,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.80019
1020202010,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.819809999999999
1025252515,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.83943
1030303020,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.83943
1035353525,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.80019
1040404030,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.79038
1045454535,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
1050505040,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.85905
1055555545,22.09,0.0,0.0,0.0,0.60822,-0.12753,9.81
1060606050,22.09,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
1065656555,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.80019
1070707060,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.80019
1075757565,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
1080808070,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.82962
1085858575,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.79038
1090909080,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
1095959585,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
1101010090,22.09,0.0,0.0,0.0,0.57879,-0.12753,9.80019
1106060595,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
1111111100,22.09,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
1116161605,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
1121212110,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.78057
1126262615,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.81
1131313120,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.819809999999999
1136363625,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
1141414130,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.79038
1146464635,22.09,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1151515140,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.82962
1156565645,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.83943
1161616150,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.81
1166666655,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.79038
1171717160,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.760950000000001
1176767665,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.78057
1181818170,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.84924
1186868675,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.82962
1191919180,22.09,0.0,0.0,0.0,0.57879,-0.12753,9.79038
1196969685,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.760950000000001
1202020190,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.81
1207070695,22.09,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.82962
1212121200,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.84924
1217171705,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1222222210,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.74133
1227272715,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.81
1232323220,22.09,0.0,0.0,0.0,0.59841,-0.12753,9.85905
1237373725,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.84924
1242424230,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.760950000000001
1247474735,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.74133
1252525240,22.09,0.0,0.0,0.0,0.5886,-0.17658,9.81
1257575745,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.87867
1262626250,22.09,0.0,0.0,0.0,0.59841,-0.17658,9.86886
1267676755,22.09,0.0,0.0,0.0,0.60822,-0.11772,9.770760000000001
1272727260,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.751140000000001
1277777765,22.09,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.78057
1282828270,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.85905
1287878775,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.86886
1292929280,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.819809999999999
1297979785,22.09,0.0,0.0,0.0,0.5886,-0.17658,9.760950000000001
1303030290,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.79038
1308080795,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.83943
1313131300,22.09,0.0,0.0,0.0,0.5591700000000001,-0.14715,9.84924
1318181805,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.81
1323232310,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1328282815,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.78057
1333333320,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.84924
1338383825,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.82962
1343434330,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1348484835,22.09,0.0,0.0,0.0,0.57879,-0.18639,9.81
1353535340,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
1358585845,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.83943
1363636350,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.82962
1368686855,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
1373737360,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.78057
1378787865,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1383838370,22.09,0.0,0.0,0.0,0.59841,-0.17658,9.83943
1388888875,22.09,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.84924
1393939380,22.09,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.79038
1398989885,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
1404040390,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.760950000000001
1409090895,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
1414141400,22.09,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.83943
1419191905,22.09,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.82962
1424242410,22.09,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.80019
1429292915,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.760950000000001
1434343420,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.82962
1439393925,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.81
1444444430,22.09,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.82962
1449494935,22.09,0.0,0.0,0.0,0.5493600000000001,-0.16677000000000003,9.79038
1454545440,22.09,0.0,0.0,0.0,0.5886,-0.12753,9.80019
1459595945,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.82962
1464646450,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.819809999999999
1469696955,22.09,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.819809999999999
1474747460,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1479797965,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.79038
1484848470,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
1489898975,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
1494949480,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.85905
1499999985,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
1505050490,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.78057
1510100995,22.09,0.0,0.0,0.0,0.56898,-0.14715,9.78057
1515151500,22.09,0.0,0.0,0.0,0.5591700000000001,-0.16677000000000003,9.83943
1520202005,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
1525252510,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.81
1530303015,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.79038
1535353520,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
1540404025,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.81
1545454530,22.09,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.819809999999999
1550505035,22.09,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.819809999999999
1555555540,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.79038
1560606045,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.79038
1565656550,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.80019
1570707055,22.09,0.0,0.0,0.0,0.57879,-0.17658,9.82962
1575757560,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
1580808065,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.80019
1585858570,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
1590909075,22.09,0.0,0.0,0.0,0.5886,-0.12753,9.81
1595959580,22.09,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.81
1601010085,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.81
1606060590,22.09,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.81
1611111095,22.09,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.80019
1616161600,22.09,0.0,0.0,0.0,0.5886,-0.12753,9.819809999999999
1621212105,22.09,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.819809999999999
1626262610,22.09,0.0,0.0,0.0,0.60822,-0.14715,9.81
1631313115,22.09,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
1636363620,22.09,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.80019
1641414125,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.83943
1646464630,22.09,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.82962
1651515135,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
1656565640,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.80019
1661616145,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.81
1666666650,22.09,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
1671717155,22.09,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.85905
1676767660,22.09,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.819809999999999
1681818165,22.09,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.78057
1686868670,22.09,0.0,0.0,0.0,0.56898,-0.13734000000000002,9.78057
1691919175,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
1696969680,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.83943
1702020185,22.09,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.819809999999999
1707070690,22.09,0.0,0.0,0.0,0.56898,-0.15696000000000002,9.80019
1712121195,22.09,0.0,0.0,0.0,0.57879,-0.14715,9.78057
1717171700,22.09,0.0,0.0,0.0,0.5886,-0.14715,9.81
1722222205,22.09,0.0,0.0,0.0,0.57879,-0.17658,9.82962
1727272710,22.09,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.81
1732323215,22.09,0.0,0.0,0.0,0.5591700000000001,-0.16677000000000003,9.81
1737373720,22.09,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.80019
1742424225,22.09,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
1747474730,22.09,0.0,0.0,0.0,0.59841,-0.14715,9.81
1752525235,22.09,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
1757575740,22.09,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.78057
1762626245,22.09,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.79038
1767676750,22.09,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
