#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.78,0.0,0.0,0.0,0.32373,0.22563,9.84924
5000000.0,21.78,0.0,0.0,0.0,0.32373,0.235341900097119,9.868663800194238
10000000.0,21.78,0.0,0.0,0.0,0.304502399611524,0.23544,9.859246199805762
15000000.0,21.78,0.0,0.0,0.0,0.294594299708643,0.244955700291357,9.887597100874071
20000000.0,21.78,0.0,0.0,0.0,0.331970401553904,0.254667600388476,9.869644799223048
25000000.0,21.78,0.0,0.0,0.0,0.361498501456785,0.27369900097119,9.840901498543214
30000000.0,21.78,0.0,0.0,0.0,0.326084397669144,0.247015798251858,9.857872801165428
35000000.0,21.78,0.0,0.0,0.0,0.314606699320167,0.20875679728066798,9.849926699320166
40000000.0,21.78,0.0,0.0,0.0,0.31392,0.25113600388476004,9.867290401553904
45000000.0,21.78,0.0,0.0,0.0,0.340701302622213,0.24613289912592898,9.877787100874071
50000000.0,21.78,0.0,0.0,0.0,0.34335,0.24525,9.88749900097119
55000000.0,21.78,0.0,0.0,0.0,0.31715729679507293,0.23651909893169099,9.862287296795072
60000000.0,21.78,0.0,0.0,0.0,0.33118560233085603,0.261338403496284,9.841784397669144
65000000.0,21.78,0.0,0.0,0.0,0.30793589621235895,0.23926589621235897,9.847964701262548
70000000.0,21.78,0.0,0.0,0.0,0.32941980407899807,0.24387660135966602,9.874549804078997
75000000.0,21.78,0.0,0.0,0.0,0.341878501456785,0.253588501456785,9.870331498543214
80000000.0,21.78,0.0,0.0,0.0,0.351590401553904,0.25506,9.835898393784385
85000000.0,21.78,0.0,0.0,0.0,0.345017698348977,0.25506,9.878473809906138
90000000.0,21.78,0.0,0.0,0.0,0.33530579825185797,0.25506,9.864347394755574
95000000.0,21.78,0.0,0.0,0.0,0.33354,0.25506,9.874942203690521
100000000.0,21.78,0.0,0.0,0.0,0.33354,0.26290800194238,9.87082199805762
105000000.0,21.78,0.0,0.0,0.0,0.341289902039499,0.23387039184200392,9.86886
110000000.0,21.78,0.0,0.0,0.0,0.34335,0.24858540640985408,9.861208197863382
115000000.0,21.78,0.0,0.0,0.0,0.328242595532526,0.23995259553252596,9.851496297766262
120000000.0,21.78,0.0,0.0,0.0,0.3013631930074319,0.24289560233085603,9.856695602330856
125000000.0,21.78,0.0,0.0,0.0,0.3163725072839251,0.25260750242797503,9.873765004855949
130000000.0,21.78,0.0,0.0,0.0,0.330989402525094,0.247800597474906,9.871410597474906
135000000.0,21.78,0.0,0.0,0.0,0.32637869737778696,0.23808869737778698,9.86886
140000000.0,21.78,0.0,0.0,0.0,0.33079320271933205,0.2636928108773281,9.86886
145000000.0,21.78,0.0,0.0,0.0,0.33354,0.26074979436709794,9.875825102816451
150000000.0,21.78,0.0,0.0,0.0,0.31980599417285993,0.26879400582714,9.86493599417286
155000000.0,21.78,0.0,0.0,0.0,0.32068890301068903,0.26114219397862193,9.86581890301069
160000000.0,21.78,0.0,0.0,0.0,0.33707160621561605,0.26173080310780805,9.862189196892192
165000000.0,21.78,0.0,0.0,0.0,0.34335,0.23857918718029186,9.865622703204927
170000000.0,21.78,0.0,0.0,0.0,0.33040079339590794,0.25152841320818414,9.875334603302045
175000000.0,21.78,0.0,0.0,0.0,0.33648300679833004,0.26487,9.891423006798329
180000000.0,21.78,0.0,0.0,0.0,0.32451478951114787,0.26487,9.879454789511147
185000000.0,21.78,0.0,0.0,0.0,0.30155939281319394,0.2525093928131939,9.856499392813193
190000000.0,21.78,0.0,0.0,0.0,0.31862881476208815,0.22700338892843389,9.861404407381045
195000000.0,21.78,0.0,0.0,0.0,0.33354,0.22180410378764104,9.86886
200000000.0,21.78,0.0,0.0,0.0,0.32765399611524,0.24917401553904014,9.857087992230479
205000000.0,21.78,0.0,0.0,0.0,0.3353058079637581,0.259082096018121,9.866603711945636
210000000.0,21.78,0.0,0.0,0.0,0.32628058776300584,0.24368039184200393,9.884359804078997
215000000.0,21.78,0.0,0.0,0.0,0.33628681670446814,0.23544,9.882888295823882
220000000.0,21.78,0.0,0.0,0.0,0.3421727914535279,0.24093360427323604,9.884163604273235
225000000.0,21.78,0.0,0.0,0.0,0.338935504370355,0.25604100874071006,9.883084495629644
230000000.0,21.78,0.0,0.0,0.0,0.338052595532526,0.2542751910650519,9.862777786597578
235000000.0,21.78,0.0,0.0,0.0,0.32834069543540695,0.250449304564593,9.84924
240000000.0,21.78,0.0,0.0,0.0,0.3339324093234241,0.24995879533828796,9.859442409323425
245000000.0,21.78,0.0,0.0,0.0,0.3333437904823379,0.2352437904823379,9.863856895241168
250000000.0,21.78,0.0,0.0,0.0,0.31882499514404994,0.23053500485595005,9.8688600097119
255000000.0,21.78,0.0,0.0,0.0,0.3235338099061381,0.2546676198122762,9.864249285140792
260000000.0,21.78,0.0,0.0,0.0,0.33354,0.2558447797992478,9.858657610100376
265000000.0,21.78,0.0,0.0,0.0,0.3427614102946141,0.24927211544192115,9.86886
270000000.0,21.78,0.0,0.0,0.0,0.33510957902229577,0.2738952104888521,9.86886
275000000.0,21.78,0.0,0.0,0.0,0.3227490106830901,0.2756609893169099,9.87768901068309
280000000.0,21.78,0.0,0.0,0.0,0.32059078368400784,0.25192078368400783,9.875530783684008
285000000.0,21.78,0.0,0.0,0.0,0.30411,0.23122169446421695,9.85905
290000000.0,21.78,0.0,0.0,0.0,0.32471102816451025,0.22975020563290205,9.85905
295000000.0,21.78,0.0,0.0,0.0,0.35316,0.23946210573002105,9.871116317190063
300000000.0,21.78,0.0,0.0,0.0,0.35316,0.2648700291357003,9.88848
305000000.0,21.78,0.0,0.0,0.0,0.3493340940757409,0.29047409407574093,9.873176376302963
310000000.0,21.78,0.0,0.0,0.0,0.3284387759144877,0.2733065819358658,9.841784387957244
315000000.0,21.78,0.0,0.0,0.0,0.30773970611849705,0.25143029388150295,9.847768530592486
320000000.0,21.78,0.0,0.0,0.0,0.31392,0.24171839378438395,9.87867
325000000.0,21.78,0.0,0.0,0.0,0.3242205189382052,0.23200649368726495,9.875236493687265
330000000.0,21.78,0.0,0.0,0.0,0.34335,0.2456424384591244,9.86886
335000000.0,21.78,0.0,0.0,0.0,0.3401126934930269,0.2747780804790808,9.872097306506973
340000000.0,21.78,0.0,0.0,0.0,0.3398184132081841,0.25819920660409207,9.869252380187724
345000000.0,21.78,0.0,0.0,0.0,0.3409955731951557,0.25270557319515574,9.852281106701211
350000000.0,21.78,0.0,0.0,0.0,0.31097699320166994,0.2168009796050098,9.861993006798329
355000000.0,21.78,0.0,0.0,0.0,0.3069549068954491,0.2047347206863472,9.880239627581796
