#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
853535345,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.84924
858585850,21.71,0.0,0.0,0.0,0.74556,0.50031,9.819809999999999
863636355,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.82962
868686860,21.71,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
873737365,21.71,0.0,0.0,0.0,0.75537,0.50031,9.83943
878787870,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.819809999999999
883838375,21.71,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.819809999999999
888888880,21.71,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.81
893939385,21.71,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.819809999999999
898989890,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.81
904040395,21.71,0.0,0.0,0.0,0.72594,0.48069000000000006,9.82962
909090900,21.71,0.0,0.0,0.0,0.73575,0.47088,9.81
914141405,21.71,0.0,0.0,0.0,0.7651800000000001,0.47088,9.82962
919191910,21.71,0.0,0.0,0.0,0.75537,0.47088,9.82962
924242415,21.71,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.82962
929292920,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.81
934343425,21.71,0.0,0.0,0.0,0.75537,0.51012,9.81
939393930,21.71,0.0,0.0,0.0,0.7848,0.46107000000000004,9.84924
944444435,21.71,0.0,0.0,0.0,0.75537,0.47088,9.83943
949494940,21.71,0.0,0.0,0.0,0.72594,0.46107000000000004,9.819809999999999
954545445,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.819809999999999
959595950,21.71,0.0,0.0,0.0,0.74556,0.46107000000000004,9.819809999999999
964646455,21.71,0.0,0.0,0.0,0.75537,0.49050000000000005,9.82962
969696960,21.71,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.819809999999999
974747465,21.71,0.0,0.0,0.0,0.75537,0.50031,9.82962
979797970,21.71,0.0,0.0,0.0,0.72594,0.48069000000000006,9.80019
984848475,21.71,0.0,0.0,0.0,0.71613,0.49050000000000005,9.78057
989898980,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.819809999999999
994949485,21.71,0.0,0.0,0.0,0.74556,0.50031,9.83943
999999990,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.819809999999999
1005050495,21.71,0.0,0.0,0.0,0.74556,0.47088,9.80019
1010101000,21.71,0.0,0.0,0.0,0.73575,0.47088,9.819809999999999
1015151505,21.71,0.0,0.0,0.0,0.72594,0.47088,9.819809999999999
1020202010,21.71,0.0,0.0,0.0,0.73575,0.47088,9.83943
1025252515,21.71,0.0,0.0,0.0,0.73575,0.48069000000000006,9.81
1030303020,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.81
1035353525,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.79038
1040404030,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.81
1045454535,21.71,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.83943
1050505040,21.71,0.0,0.0,0.0,0.73575,0.47088,9.85905
1055555545,21.71,0.0,0.0,0.0,0.74556,0.46107000000000004,9.85905
1060606050,21.71,0.0,0.0,0.0,0.72594,0.49050000000000005,9.80019
1065656555,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.81
1070707060,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.81
1075757565,21.71,0.0,0.0,0.0,0.7651800000000001,0.47088,9.86886
1080808070,21.71,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.83943
1085858575,21.71,0.0,0.0,0.0,0.73575,0.49050000000000005,9.819809999999999
1090909080,21.71,0.0,0.0,0.0,0.73575,0.49050000000000005,9.81
1095959585,21.71,0.0,0.0,0.0,0.74556,0.46107000000000004,9.80019
1101010090,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.78057
1106060595,21.71,0.0,0.0,0.0,0.7651800000000001,0.47088,9.83943
1111111100,21.71,0.0,0.0,0.0,0.75537,0.47088,9.84924
1116161605,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.82962
1121212110,21.71,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
1126262615,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.80019
1131313120,21.71,0.0,0.0,0.0,0.7651800000000001,0.47088,9.81
1136363625,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.819809999999999
1141414130,21.71,0.0,0.0,0.0,0.75537,0.50031,9.82962
1146464635,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.84924
1151515140,21.71,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.82962
1156565645,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.819809999999999
1161616150,21.71,0.0,0.0,0.0,0.73575,0.48069000000000006,9.80019
1166666655,21.71,0.0,0.0,0.0,0.72594,0.50031,9.81
1171717160,21.71,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
1176767665,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.82962
1181818170,21.71,0.0,0.0,0.0,0.73575,0.49050000000000005,9.84924
1186868675,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.819809999999999
1191919180,21.71,0.0,0.0,0.0,0.75537,0.49050000000000005,9.819809999999999
1196969685,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.82962
1202020190,21.71,0.0,0.0,0.0,0.72594,0.47088,9.82962
1207070695,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.80019
1212121200,21.71,0.0,0.0,0.0,0.75537,0.47088,9.82962
1217171705,21.71,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.82962
1222222210,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.82962
1227272715,21.71,0.0,0.0,0.0,0.73575,0.47088,9.819809999999999
1232323220,21.71,0.0,0.0,0.0,0.72594,0.47088,9.80019
1237373725,21.71,0.0,0.0,0.0,0.71613,0.49050000000000005,9.81
1242424230,21.71,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.819809999999999
1247474735,21.71,0.0,0.0,0.0,0.72594,0.49050000000000005,9.819809999999999
1252525240,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.819809999999999
1257575745,21.71,0.0,0.0,0.0,0.73575,0.48069000000000006,9.81
1262626250,21.71,0.0,0.0,0.0,0.74556,0.47088,9.80019
1267676755,21.71,0.0,0.0,0.0,0.75537,0.50031,9.82962
1272727260,21.71,0.0,0.0,0.0,0.73575,0.46107000000000004,9.84924
1277777765,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.82962
1282828270,21.71,0.0,0.0,0.0,0.71613,0.47088,9.85905
1287878775,21.71,0.0,0.0,0.0,0.7749900000000001,0.46107000000000004,9.819809999999999
1292929280,21.71,0.0,0.0,0.0,0.73575,0.49050000000000005,9.81
1297979785,21.71,0.0,0.0,0.0,0.73575,0.47088,9.81
1303030290,21.71,0.0,0.0,0.0,0.74556,0.46107000000000004,9.82962
1308080795,21.71,0.0,0.0,0.0,0.73575,0.51012,9.84924
1313131300,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.83943
1318181805,21.71,0.0,0.0,0.0,0.72594,0.49050000000000005,9.81
1323232310,21.71,0.0,0.0,0.0,0.73575,0.46107000000000004,9.819809999999999
1328282815,21.71,0.0,0.0,0.0,0.73575,0.48069000000000006,9.82962
1333333320,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.819809999999999
1338383825,21.71,0.0,0.0,0.0,0.7651800000000001,0.50031,9.84924
1343434330,21.71,0.0,0.0,0.0,0.74556,0.48069000000000006,9.83943
1348484835,21.71,0.0,0.0,0.0,0.75537,0.49050000000000005,9.81
1353535340,21.71,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.80019
1358585845,21.71,0.0,0.0,0.0,0.74556,0.44145,9.83943
1363636350,21.71,0.0,0.0,0.0,0.72594,0.48069000000000006,9.84924
1368686855,21.71,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.81
1373737360,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.83943
1378787865,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.80019
1383838370,21.71,0.0,0.0,0.0,0.73575,0.49050000000000005,9.82962
1388888875,21.71,0.0,0.0,0.0,0.75537,0.47088,9.82962
1393939380,21.71,0.0,0.0,0.0,0.75537,0.46107000000000004,9.819809999999999
1398989885,21.71,0.0,0.0,0.0,0.7651800000000001,0.49050000000000005,9.81
1404040390,21.71,0.0,0.0,0.0,0.71613,0.49050000000000005,9.81
1409090895,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.82962
1414141400,21.71,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.819809999999999
1419191905,21.71,0.0,0.0,0.0,0.73575,0.47088,9.85905
1424242410,21.71,0.0,0.0,0.0,0.7651800000000001,0.45126,9.819809999999999
1429292915,21.71,0.0,0.0,0.0,0.71613,0.47088,9.81
1434343420,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.819809999999999
1439393925,21.71,0.0,0.0,0.0,0.74556,0.47088,9.82962
1444444430,21.71,0.0,0.0,0.0,0.7848,0.44145,9.819809999999999
1449494935,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.83943
1454545440,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.82962
1459595945,21.71,0.0,0.0,0.0,0.74556,0.47088,9.819809999999999
1464646450,21.71,0.0,0.0,0.0,0.72594,0.48069000000000006,9.81
1469696955,21.71,0.0,0.0,0.0,0.74556,0.47088,9.82962
1474747460,21.71,0.0,0.0,0.0,0.74556,0.47088,9.82962
1479797965,21.71,0.0,0.0,0.0,0.75537,0.48069000000000006,9.84924
1484848470,21.71,0.0,0.0,0.0,0.74556,0.49050000000000005,9.84924
1489898975,21.71,0.0,0.0,0.0,0.73575,0.49050000000000005,9.79038
1494949480,21.71,0.0,0.0,0.0,0.72594,0.49050000000000005,9.72171
1499999985,21.71,0.0,0.0,0.0,0.70632,0.48069000000000006,9.80019
1505050490,21.71,0.0,0.0,0.0,0.65727,0.41202000000000005,9.81
1510100995,21.71,0.0,0.0,0.0,0.72594,0.41202000000000005,9.70209
1515151500,21.71,0.0,0.177901410655782,-0.01064650843716541,1.3243500000000001,0.8142300000000001,9.7119
1520202005,21.71,0.0170518667919846,0.1555262896452147,-0.001064650843716541,-0.6278400000000001,0.5395500000000001,10.38879
1525252510,21.71,-0.05007349623971732,0.37390188565474514,-0.01811651763570114,0.37278,0.6768900000000001,9.58437
1530303015,21.71,0.05220279792715039,0.18428931571808121,0.003193952531149623,-1.9620000000000002,0.5395500000000001,9.34893
1535353520,21.71,-0.03515093113516579,0.1288925652597812,-0.00958185759344887,-1.1772,0.52974,8.55432
1540404025,21.71,-0.03834488366631542,0.15978489302008084,0.005323254218582705,-2.43288,0.59841,11.24226
1545454530,21.71,0.02769837522915001,-0.3195872393326817,0.003193952531149623,-1.95219,0.65727,9.79038
1550505035,21.71,-0.022375121010567305,-0.21198769094723127,0.014905111812031574,0.019620000000000002,0.69651,9.33912
1555555540,21.71,-0.02556907354171693,-0.5890835291331261,0.00958185759344887,-1.29492,0.60822,9.770760000000001
1560606045,21.71,-0.04366813788489812,-0.4612556147170614,0.022375121010567305,3.58065,2.41326,7.74009
1565656550,21.71,0.05539675045830002,-0.44741515374874635,0.008517206749732328,3.63951,0.30411,12.242880000000001
1570707055,21.71,-0.2162462943220974,0.01064650843716541,-0.004258603374866164,5.454360000000001,-0.21582,10.17297
1575757560,21.71,-0.060720004676882725,0.09054768159346581,0.0,3.10977,-0.89271,8.28945
1580808065,21.71,-0.001064650843716541,0.18961256993666398,-0.005323254218582705,1.5794100000000002,-0.06867000000000001,7.926480000000001
1585858570,21.71,-0.01918116847941768,0.45593236049847874,-0.012775810124598492,2.4525,0.13734000000000002,9.2214
1590909075,21.71,0.09906488834319814,0.3206518901763982,-0.013840460968315033,-0.74556,0.30411,11.92896
1595959580,21.71,0.07030186227033158,0.3717725839673121,-0.013840460968315033,0.019620000000000002,1.55979,11.35017
1601010085,21.71,0.02663372438543347,0.2151816434783809,-0.006387905062299246,-2.53098,1.10853,10.025820000000001
1606060590,21.71,0.020245819323134222,0.003193952531149623,-0.002129301687433082,-1.41264,0.89271,8.27964
1611111095,21.71,-0.10759954838545042,-0.014905111812031574,0.004258603374866164,-1.69713,1.04967,9.025200000000002
1616161600,21.71,-0.054332099614583476,-0.3206518901763982,0.012775810124598492,-0.6768900000000001,0.51993,8.897670000000002
1621212105,21.71,-0.12995721610349775,-0.23755676448894822,0.015987215948268057,0.06867000000000001,0.35316,10.70271
1626262610,21.71,-0.11185815176031658,-0.3962770066653125,0.01811651763570114,0.9711900000000001,-0.11772,11.409030000000001
1631313115,21.71,-0.07670722062515077,-0.3536735196241309,0.013840460968315033,2.30535,-0.37278,9.99639
1636363620,21.71,-0.05326744877086694,-0.1757721089683489,0.006387905062299246,2.943,-0.06867000000000001,9.58437
1641414125,21.71,0.02769837522915001,-0.11611675513518273,0.002129301687433082,3.2373000000000003,0.039240000000000004,8.36793
1646464630,21.71,0.006387905062299246,0.16938420390604966,-0.005323254218582705,3.49236,0.71613,9.52551
1651515135,21.71,0.044732788728614664,0.2428800187075309,-0.008517206749732328,2.08953,0.6180300000000001,10.24164
1656565640,21.71,0.02769837522915001,0.3057293250718467,-0.012775810124598492,1.10853,0.85347,10.05525
1661616145,21.71,-0.004258603374866164,0.35473817046784745,-0.01064650843716541,-0.23544,1.13796,10.62423
1666666650,21.71,-0.0170518667919846,0.15978489302008084,-0.008517206749732328,-1.05948,0.65727,9.64323
1671717155,21.71,-0.0756251164889143,0.15872024217636432,0.0,-0.48069000000000006,0.8829,9.25083
1676767660,21.71,-0.07990117315630041,-0.002129301687433082,0.003193952531149623,-1.72656,0.35316,9.623610000000001
1681818165,21.71,-0.09693558665576507,-0.09906488834319814,0.0,-0.32373,0.32373,9.191970000000001
1686868670,21.71,-0.08841837990603273,-0.11611675513518273,0.00958185759344887,-0.5493600000000001,0.0,10.32993
1691919175,21.71,-0.04794419455228423,-0.2844188549049959,0.008517206749732328,0.30411,0.05886,9.91791
1696969680,21.71,-0.04794419455228423,-0.17683675981206545,0.006387905062299246,1.19682,0.20601000000000003,9.74133
1702020185,21.71,0.013840460968315033,-0.2428800187075309,0.011711159280881954,1.2851100000000002,0.36297,9.65304
