#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.22,0.0,0.0,0.0,0.59841,-0.12753,9.81981
5000000.0,22.22,0.0,0.0,0.0,0.588698099902881,-0.16637760038847602,9.839233800194238
10000000.0,22.22,0.0,0.0,0.0,0.5693723996115241,-0.13792859941728597,9.83943
15000000.0,22.22,0.0,0.0,0.0,0.607042801165428,-0.15637140058271398,9.791851498543215
20000000.0,22.22,0.0,0.0,0.0,0.60822,-0.15696,9.780962399611525
25000000.0,22.22,0.0,0.0,0.0,0.60822,-0.147640499514405,9.79920900097119
30000000.0,22.22,0.0,0.0,0.0,0.589777198834572,-0.15637140058271398,9.837075602330856
35000000.0,22.22,0.0,0.0,0.0,0.5886,-0.13871339864033397,9.821183398640335
40000000.0,22.22,0.0,0.0,0.0,0.570549598446096,-0.13734,9.77468399611524
45000000.0,22.22,0.0,0.0,0.0,0.586834201748142,-0.13734,9.788614201748143
50000000.0,22.22,0.0,0.0,0.0,0.59742900097119,-0.15499800194238,9.80803800194238
55000000.0,22.22,0.0,0.0,0.0,0.572217296795073,-0.165690901068309,9.81
60000000.0,22.22,0.0,0.0,0.0,0.577612801165428,-0.15813719883457197,9.801367198834573
65000000.0,22.22,0.0,0.0,0.0,0.587324701262547,-0.148425298737453,9.808724701262548
70000000.0,22.22,0.0,0.0,0.0,0.5886,-0.17245980407899802,9.801563398640335
75000000.0,22.22,0.0,0.0,0.0,0.5886,-0.15156449562964497,9.841882507283925
80000000.0,22.22,0.0,0.0,0.0,0.580359598446096,-0.138909598446096,9.824518795338289
85000000.0,22.22,0.0,0.0,0.0,0.595074603302046,-0.14548230165102302,9.803525396697955
90000000.0,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.768013193007432
95000000.0,22.22,0.0,0.0,0.0,0.606356101845261,-0.14715,9.792734407381044
100000000.0,22.22,0.0,0.0,0.0,0.60822,-0.14715,9.84727801165428
105000000.0,22.22,0.0,0.0,0.0,0.5849702938815029,-0.14715,9.8513000979605
110000000.0,22.22,0.0,0.0,0.0,0.586441802136618,-0.13949819786338197,9.818632791453528
115000000.0,22.22,0.0,0.0,0.0,0.6037074044674741,-0.13734,9.779785191065052
120000000.0,22.22,0.0,0.0,0.0,0.600764397669144,-0.15970680699256806,9.800582409323424
125000000.0,22.22,0.0,0.0,0.0,0.5910524975720249,-0.15205499514404996,9.8394300097119
130000000.0,22.22,0.0,0.0,0.0,0.5958594025250941,-0.15440940252509402,9.84924
135000000.0,22.22,0.0,0.0,0.0,0.591248697377787,-0.1283147895111479,9.820594789511148
140000000.0,22.22,0.0,0.0,0.0,0.595663202719332,-0.1459728108773281,9.78174718912267
145000000.0,22.22,0.0,0.0,0.0,0.5775146915506469,-0.14999489718354897,9.791655308449354
150000000.0,22.22,0.0,0.0,0.0,0.5895810087407101,-0.13341599417285993,9.81392400582714
155000000.0,22.22,0.0,0.0,0.0,0.591641096989311,-0.14106780602137806,9.833347806021377
160000000.0,22.22,0.0,0.0,0.0,0.595270803107808,-0.14715,9.819417590676576
165000000.0,22.22,0.0,0.0,0.0,0.59841,-0.14715,9.803427296795073
170000000.0,22.22,0.0,0.0,0.0,0.6048846033020461,-0.1665738099061381,9.806664603302046
175000000.0,22.22,0.0,0.0,0.0,0.5827139864033399,-0.1638269932016699,9.803623496600835
180000000.0,22.22,0.0,0.0,0.0,0.5752584034962841,-0.14440319300743193,9.81274680699257
185000000.0,22.22,0.0,0.0,0.0,0.57879,-0.14352030359340304,9.825990303593404
190000000.0,22.22,0.0,0.0,0.0,0.572707796309478,-0.15323220369052204,9.841784407381045
195000000.0,22.22,0.0,0.0,0.0,0.5749641037876411,-0.15097589621235896,9.813335377274154
200000000.0,22.22,0.0,0.0,0.0,0.56113198834572,-0.14715,9.808038011654281
205000000.0,22.22,0.0,0.0,0.0,0.5667237119456372,-0.14715,9.814022096018121
210000000.0,22.22,0.0,0.0,0.0,0.5901696081579961,-0.14715,9.821379608157997
215000000.0,22.22,0.0,0.0,0.0,0.604001704176117,-0.15833340835223408,9.82962
220000000.0,22.22,0.0,0.0,0.0,0.5972327914535279,-0.14479558290705583,9.82962
225000000.0,22.22,0.0,0.0,0.0,0.57780899125929,-0.1383210087407101,9.813433486888936
230000000.0,22.22,0.0,0.0,0.0,0.5795748089349481,-0.14185259553252594,9.779000382130103
235000000.0,22.22,0.0,0.0,0.0,0.5989986091291861,-0.15293791369377913,9.786946522822966
240000000.0,22.22,0.0,0.0,0.0,0.613321204661712,-0.16677,9.825303613985136
245000000.0,22.22,0.0,0.0,0.0,0.5980175809646758,-0.16677,9.834426895241169
250000000.0,22.22,0.0,0.0,0.0,0.5689799902881,-0.15205498543214985,9.80509497572025
255000000.0,22.22,0.0,0.0,0.0,0.5783976198122762,-0.1469538099061381,9.78057
260000000.0,22.22,0.0,0.0,0.0,0.59841,-0.16166880505018805,9.799405220200752
265000000.0,22.22,0.0,0.0,0.0,0.5891885897053859,-0.15293788455807883,9.83825282058923
270000000.0,22.22,0.0,0.0,0.0,0.5833026052444261,-0.1463652104888521,9.845512184266722
275000000.0,22.22,0.0,0.0,0.0,0.57977098931691,-0.15696,9.807547473292276
280000000.0,22.22,0.0,0.0,0.0,0.564663594561336,-0.15696,9.771937189122673
285000000.0,22.22,0.0,0.0,0.0,0.5718249166073492,-0.15696,9.769386611071566
290000000.0,22.22,0.0,0.0,0.0,0.5886,-0.14871958873419588,9.81765185069612
295000000.0,22.22,0.0,0.0,0.0,0.5886,-0.1453842114600421,9.864837894269979
300000000.0,22.22,0.0,0.0,0.0,0.5886,-0.15696,9.835505965037159
305000000.0,22.22,0.0,0.0,0.0,0.5809481881514819,-0.15696,9.777234564454446
310000000.0,22.22,0.0,0.0,0.0,0.572707806021378,-0.16068780602137805,9.756241224085512
315000000.0,22.22,0.0,0.0,0.0,0.5860494122369941,-0.16677,9.802348236710984
320000000.0,22.22,0.0,0.0,0.0,0.59841,-0.1561751813531518,9.850024818646848
325000000.0,22.22,0.0,0.0,0.0,0.6018435063127351,-0.14764051893820518,9.85512597474906
330000000.0,22.22,0.0,0.0,0.0,0.6015491871802918,-0.16009918718029187,9.809607561540876
335000000.0,22.22,0.0,0.0,0.0,0.5950746130139462,-0.15038730650697307,9.767522693493026
340000000.0,22.22,0.0,0.0,0.0,0.60822,-0.1632384132081841,9.77664603302046
345000000.0,22.22,0.0,0.0,0.0,0.6051788932987889,-0.1644155731951557,9.825205533506056
350000000.0,22.22,0.0,0.0,0.0,0.5925239864033399,-0.14028300679833006,9.85022097960501
355000000.0,22.22,0.0,0.0,0.0,0.57879,-0.14430509310455092,9.821085279313653
