#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.35,0.0,0.0,0.0,-0.2943,-0.27468,9.81
5000000.0,22.35,0.0,0.0,0.0,-0.31372380019423796,-0.245544299708643,9.829423800194238
10000000.0,22.35,0.0,0.0,0.0,-0.294692399611524,-0.254863800194238,9.858461400582714
15000000.0,22.35,0.0,0.0,0.0,-0.265752899125929,-0.22651289912592898,9.830502899125928
20000000.0,22.35,0.0,0.0,0.0,-0.28370520077695205,-0.22563,9.820202399611524
25000000.0,22.35,0.0,0.0,0.0,-0.30312900097119,-0.26290800194238,9.83844900097119
30000000.0,22.35,0.0,0.0,0.0,-0.26722439766914396,-0.255648599417286,9.830208599417286
35000000.0,22.35,0.0,0.0,0.0,-0.30136320271933204,-0.236813398640334,9.838743300679834
40000000.0,22.35,0.0,0.0,0.0,-0.286059598446096,-0.23544,9.830404799223048
45000000.0,22.35,0.0,0.0,0.0,-0.28449,-0.262221302622213,9.838547100874072
50000000.0,22.35,0.0,0.0,0.0,-0.30214800194238,-0.25604099902881,9.84825900097119
55000000.0,22.35,0.0,0.0,0.0,-0.312840901068309,-0.25506,9.814316395726765
60000000.0,22.35,0.0,0.0,0.0,-0.305287198834572,-0.23779439766914398,9.835898403496284
65000000.0,22.35,0.0,0.0,0.0,-0.27850589621235894,-0.226905298737453,9.813825896212359
70000000.0,22.35,0.0,0.0,0.0,-0.30842640543866406,-0.2762496081579961,9.826873202719332
75000000.0,22.35,0.0,0.0,0.0,-0.305581498543215,-0.259474495629645,9.82962
80000000.0,22.35,0.0,0.0,0.0,-0.295869598446096,-0.23857919689219198,9.837860401553904
85000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.25172460330204605,9.831287698348977
90000000.0,22.35,0.0,0.0,0.0,-0.286255798251858,-0.23897159650371597,9.837664201748142
95000000.0,22.35,0.0,0.0,0.0,-0.29243610184526103,-0.25133220369052206,9.831483898154739
100000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.26290800194238,9.83746800194238
105000000.0,22.35,0.0,0.0,0.0,-0.302049902039499,-0.24937019592100196,9.8316800979605
110000000.0,22.35,0.0,0.0,0.0,-0.29645819786338196,-0.252901802136618,9.821968197863383
115000000.0,22.35,0.0,0.0,0.0,-0.286746297766263,-0.25506,9.834917404467474
120000000.0,22.35,0.0,0.0,0.0,-0.28449,-0.262515602330856,9.83943
125000000.0,22.35,0.0,0.0,0.0,-0.3139200097119001,-0.24279749271607493,9.832072497572025
130000000.0,22.35,0.0,0.0,0.0,-0.29469238989962393,-0.26447761010037607,9.822360597474907
135000000.0,22.35,0.0,0.0,0.0,-0.277328697377787,-0.281841302622213,9.834132605244426
140000000.0,22.35,0.0,0.0,0.0,-0.3099960135966601,-0.27036359456133596,9.832366797280669
145000000.0,22.35,0.0,0.0,0.0,-0.2958695887341959,-0.257904897183549,9.836585102816452
150000000.0,22.35,0.0,0.0,0.0,-0.3050910087407101,-0.25506,9.83256299708643
155000000.0,22.35,0.0,0.0,0.0,-0.32068890301068903,-0.24829109698931098,9.82285109698931
160000000.0,22.35,0.0,0.0,0.0,-0.3037175906765759,-0.24525,9.826480803107808
165000000.0,22.35,0.0,0.0,0.0,-0.287727296795073,-0.27154081281970815,9.823047296795073
170000000.0,22.35,0.0,0.0,0.0,-0.29096460330204604,-0.2715407933959079,9.832759206604091
175000000.0,22.35,0.0,0.0,0.0,-0.287923496600835,-0.2521169932016699,9.826676993201671
180000000.0,22.35,0.0,0.0,0.0,-0.27821159650371596,-0.23897159650371597,9.826088403496284
185000000.0,22.35,0.0,0.0,0.0,-0.2870406071868061,-0.2601612143736121,9.841980607186807
190000000.0,22.35,0.0,0.0,0.0,-0.30038220369052204,-0.2442689815473898,9.837075592618955
195000000.0,22.35,0.0,0.0,0.0,-0.29812589621235897,-0.23161410378764105,9.835604103787642
200000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.25898401553904016,9.82177198834572
205000000.0,22.35,0.0,0.0,0.0,-0.31166371194563713,-0.25152838407248385,9.81578790398188
210000000.0,22.35,0.0,0.0,0.0,-0.29528097960500976,-0.22975019592100196,9.831189608157997
215000000.0,22.35,0.0,0.0,0.0,-0.280271704176117,-0.2535885208805852,9.833838295823883
220000000.0,22.35,0.0,0.0,0.0,-0.3119580213661802,-0.27468,9.82962
225000000.0,22.35,0.0,0.0,0.0,-0.3065624781482248,-0.25309798251857984,9.84041100874071
230000000.0,22.35,0.0,0.0,0.0,-0.27919259553252596,-0.2513322134024221,9.833347786597578
235000000.0,22.35,0.0,0.0,0.0,-0.29027791369377914,-0.26487,9.835407913693778
240000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.24956638601486386,9.833936386014864
245000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.23043689524116895,9.839822419035324
250000000.0,22.35,0.0,0.0,0.0,-0.2942999902880999,-0.2550600291357003,9.84433498543215
255000000.0,22.35,0.0,0.0,0.0,-0.29891071485920717,-0.27006928514079287,9.82962
260000000.0,22.35,0.0,0.0,0.0,-0.31392,-0.24564238989962392,9.824911194949813
265000000.0,22.35,0.0,0.0,0.0,-0.3046985897053859,-0.24927211544192115,9.824420705147308
270000000.0,22.35,0.0,0.0,0.0,-0.3123504209777042,-0.26938260524442603,9.82962
275000000.0,22.35,0.0,0.0,0.0,-0.3202964839753648,-0.26585098931690987,9.825205494658455
280000000.0,22.35,0.0,0.0,0.0,-0.2997935945613359,-0.25506,9.828442810877329
285000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.25927830553578307,9.835211694464217
290000000.0,22.35,0.0,0.0,0.0,-0.30666061689870616,-0.24838917746839176,9.825499794367099
295000000.0,22.35,0.0,0.0,0.0,-0.3036194713498947,-0.2336742114600421,9.835898422920085
300000000.0,22.35,0.0,0.0,0.0,-0.27860400582714007,-0.2648700291357003,9.85120198834572
305000000.0,22.35,0.0,0.0,0.0,-0.2921418118485181,-0.28282228222722283,9.835604094075741
310000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.2536865819358658,9.840803418064134
315000000.0,22.35,0.0,0.0,0.0,-0.2932208816445088,-0.23544,9.840901469407514
320000000.0,22.35,0.0,0.0,0.0,-0.28527481864684817,-0.23897160621561606,9.82765803107808
325000000.0,22.35,0.0,0.0,0.0,-0.2938094810617948,-0.24868350631273506,9.848749481061795
330000000.0,22.35,0.0,0.0,0.0,-0.27468,-0.25506,9.82962
335000000.0,22.35,0.0,0.0,0.0,-0.2811546130139461,-0.25506,9.823145386986054
340000000.0,22.35,0.0,0.0,0.0,-0.3005784132081841,-0.25192079339590795,9.813139206604092
345000000.0,22.35,0.0,0.0,0.0,-0.3108788932987889,-0.24829110670121107,9.822851106701211
350000000.0,22.35,0.0,0.0,0.0,-0.30116699320166995,-0.25506,9.83256300679833
355000000.0,22.35,0.0,0.0,0.0,-0.3056796275817963,-0.2465252793136528,9.84227490689545
360000000.0,22.35,0.0,0.0,0.0,-0.3225527720297277,-0.23112361398513614,9.843746386014864
365000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.24789870708968706,9.82962
370000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.25250939281319396,9.832170607186807
375000000.0,22.35,0.0,0.0,0.0,-0.29920501456785015,-0.24279749271607493,9.836977492716075
380000000.0,22.35,0.0,0.0,0.0,-0.3021479630947796,-0.24250322214313222,9.827265592618955
385000000.0,22.35,0.0,0.0,0.0,-0.2716389224344892,-0.26487,9.824322614956326
390000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.2627117924247179,9.837271792424717
395000000.0,22.35,0.0,0.0,0.0,-0.29223989232759895,-0.25506,9.8275598923276
400000000.0,22.35,0.0,0.0,0.0,-0.2864520077695201,-0.2570220077695201,9.825696023308561
405000000.0,22.35,0.0,0.0,0.0,-0.29802781573327813,-0.2611421842667218,9.84924
410000000.0,22.35,0.0,0.0,0.0,-0.31568580796375806,-0.24171838407248383,9.845708384072484
415000000.0,22.35,0.0,0.0,0.0,-0.3170591677564917,-0.2323008322435083,9.827952291939123
420000000.0,22.35,0.0,0.0,0.0,-0.2860596081579961,-0.26487,9.822949216315992
425000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.2633984917448849,9.840901508255115
430000000.0,22.35,0.0,0.0,0.0,-0.2929265916477659,-0.25506,9.84924
435000000.0,22.35,0.0,0.0,0.0,-0.2857653084493531,-0.2563353084493531,9.847964691550647
440000000.0,22.35,0.0,0.0,0.0,-0.2954772085464721,-0.26487,9.838252791453527
445000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.2627117827128178,9.830699108643591
450000000.0,22.35,0.0,0.0,0.0,-0.3021479825185798,-0.24917403496284035,9.83746798251858
455000000.0,22.35,0.0,0.0,0.0,-0.2853729088378291,-0.2836070911621709,9.82069290883783
460000000.0,22.35,0.0,0.0,0.0,-0.2935151910650519,-0.2723255731951557,9.828835191065052
465000000.0,22.35,0.0,0.0,0.0,-0.28449,-0.24456329096793292,9.81981
470000000.0,22.35,0.0,0.0,0.0,-0.2856672182583722,-0.23720582738755827,9.820987218258372
475000000.0,22.35,0.0,0.0,0.0,-0.3036194907736949,-0.2638889815473898,9.837958472321084
480000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.24603481864684817,9.810392409323425
485000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.2645756905794569,9.820104309420543
490000000.0,22.35,0.0,0.0,0.0,-0.2948886285529863,-0.2544713714470137,9.830208628552986
495000000.0,22.35,0.0,0.0,0.0,-0.32363189038521895,-0.2258262192295622,9.858559451926094
500000000.0,22.35,0.0,0.0,0.0,-0.31391996115239956,-0.24525003884760038,9.810000009711901
505000000.0,22.35,0.0,0.0,0.0,-0.2750723607639236,-0.2840976392360764,9.819711909809019
510000000.0,22.35,0.0,0.0,0.0,-0.3035214297184143,-0.2460347603754476,9.848651429718414
515000000.0,22.35,0.0,0.0,0.0,-0.3231414200065142,-0.2547657100032571,9.84924
520000000.0,22.35,0.0,0.0,0.0,-0.2766419494981195,-0.2456423898996239,9.811569559598496
525000000.0,22.35,0.0,0.0,0.0,-0.3026385305924853,-0.2638890203949902,9.82863902039499
530000000.0,22.35,0.0,0.0,0.0,-0.3133314102946141,-0.2464271794107718,9.82962
535000000.0,22.35,0.0,0.0,0.0,-0.2865500688248007,-0.2361266896082669,9.82962
540000000.0,22.35,0.0,0.0,0.0,-0.28449,-0.23544,9.82962
545000000.0,22.35,0.0,0.0,0.0,-0.32019844234388445,-0.2622213317579133,9.83854711058597
550000000.0,22.35,0.0,0.0,0.0,-0.2972429679507297,-0.2383829679507297,9.83060098931691
555000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.27909455390104554,9.82962
560000000.0,22.35,0.0,0.0,0.0,-0.3288312435093124,-0.28449,9.82962
565000000.0,22.35,0.0,0.0,0.0,-0.30793586707665865,-0.2162123122044231,9.838154710974447
570000000.0,22.35,0.0,0.0,0.0,-0.2872367778568678,-0.25662966642939666,9.814120166785303
575000000.0,22.35,0.0,0.0,0.0,-0.3095055335060553,-0.24819297766262977,9.826677022337371
580000000.0,22.35,0.0,0.0,0.0,-0.28919876620258766,-0.24525,9.82962
585000000.0,22.35,0.0,0.0,0.0,-0.27634768863707687,-0.24525,9.837762311362923
590000000.0,22.35,0.0,0.0,0.0,-0.2907684229200842,-0.2532942114600421,9.815297365619873
595000000.0,22.35,0.0,0.0,0.0,-0.3101922231143222,-0.23916777688567778,9.841784446228644
600000000.0,22.35,0.0,0.0,0.0,-0.29822397669143974,-0.2511360233085602,9.84924
605000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.23956017649720177,9.833740176497201
610000000.0,22.35,0.0,0.0,0.0,-0.3019518118485181,-0.23544,9.821968188151482
615000000.0,22.35,0.0,0.0,0.0,-0.28900257610872576,-0.25810113583691136,9.827363711945637
620000000.0,22.35,0.0,0.0,0.0,-0.28449,-0.25741438795724386,9.814708775914488
625000000.0,22.35,0.0,0.0,0.0,-0.29184751213987514,-0.2477024878601249,9.832072536419625
630000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.24525,9.810392351052023
635000000.0,22.35,0.0,0.0,0.0,-0.27281606299766065,-0.2667339370023394,9.814512624668227
640000000.0,22.35,0.0,0.0,0.0,-0.2860596372936964,-0.2888064248624643,9.826873212431233
645000000.0,22.35,0.0,0.0,0.0,-0.3151953375850534,-0.2594744373582444,9.843550225056703
650000000.0,22.35,0.0,0.0,0.0,-0.2962619494981195,-0.2589840252509403,9.82863896212359
655000000.0,22.35,0.0,0.0,0.0,-0.29802782544517825,-0.2581010872774109,9.81981
660000000.0,22.35,0.0,0.0,0.0,-0.3107808128197081,-0.24171837436058374,9.81981
665000000.0,22.35,0.0,0.0,0.0,-0.30077457416634573,-0.22886728708317286,9.826382712916827
670000000.0,22.35,0.0,0.0,0.0,-0.30077461301394615,-0.23857922602789225,9.823145386986054
675000000.0,22.35,0.0,0.0,0.0,-0.31686302622213025,-0.25162651311106515,9.81981
680000000.0,22.35,0.0,0.0,0.0,-0.33000841320818414,-0.2362247603754476,9.838645239624553
685000000.0,22.35,0.0,0.0,0.0,-0.3149990600840906,-0.22563,9.843059686694698
690000000.0,22.35,0.0,0.0,0.0,-0.29194557319515574,-0.2438766402072664,9.827265573195156
695000000.0,22.35,0.0,0.0,0.0,-0.29645822699908225,-0.24907588650045887,9.82579411349954
700000000.0,22.35,0.0,0.0,0.0,-0.29822398640333986,-0.25113601359666016,9.84139202719332
705000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.25506,9.837664172612442
710000000.0,22.35,0.0,0.0,0.0,-0.2999898137908981,-0.2607498137908981,9.846689441372694
715000000.0,22.35,0.0,0.0,0.0,-0.30970171388801715,-0.25368657222396573,9.836683144447932
720000000.0,22.35,0.0,0.0,0.0,-0.2974391580445916,-0.2507436139851361,9.825303613985136
725000000.0,22.35,0.0,0.0,0.0,-0.2790944859177449,-0.26045551408225515,9.82962
730000000.0,22.35,0.0,0.0,0.0,-0.29586965671749654,-0.24897775746187759,9.82962
735000000.0,22.35,0.0,0.0,0.0,-0.2879234286175343,-0.24063931427649315,9.82962
740000000.0,22.35,0.0,0.0,0.0,-0.2801736431208364,-0.2605536431208364,9.824518785626388
745000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.24966442764634428,9.824813114470732
750000000.0,22.35,0.0,0.0,0.0,-0.27467994172859944,-0.24034504370355045,9.8394300291357
755000000.0,22.35,0.0,0.0,0.0,-0.2790945733248457,-0.26948074399490746,9.84924
760000000.0,22.35,0.0,0.0,0.0,-0.3135276295241763,-0.27036355571373555,9.839822370475824
765000000.0,22.35,0.0,0.0,0.0,-0.3098978554223786,-0.2458385702815857,9.820398570281586
770000000.0,22.35,0.0,0.0,0.0,-0.28076215513102154,-0.2534904598253046,9.81
775000000.0,22.35,0.0,0.0,0.0,-0.27811354516033543,-0.27468,9.814414515053446
780000000.0,22.35,0.0,0.0,0.0,-0.29861641515056414,-0.2574143393977434,9.815493584849436
785000000.0,22.35,0.0,0.0,0.0,-0.3083283152476831,-0.23122168475231686,9.818436630495366
790000000.0,22.35,0.0,0.0,0.0,-0.29743913862079135,-0.24623107672401076,9.825499784655198
795000000.0,22.35,0.0,0.0,0.0,-0.2827242308838423,-0.2626136536742365,9.811765769116159
800000000.0,22.35,0.0,0.0,0.0,-0.29822401553904015,-0.23740196892191967,9.81196204661712
805000000.0,22.35,0.0,0.0,0.0,-0.30028408436384085,-0.24475957818079577,9.83344591563616
810000000.0,22.35,0.0,0.0,0.0,-0.3017556314665563,-0.27840781573327816,9.831974368533444
815000000.0,22.35,0.0,0.0,0.0,-0.3066605683392057,-0.2590819891872199,9.83432886332159
820000000.0,22.35,0.0,0.0,0.0,-0.2872367681449677,-0.22641484778254847,9.844923536289935
825000000.0,22.35,0.0,0.0,0.0,-0.2815470320492703,-0.25211703204927033,9.823243516024636
830000000.0,22.35,0.0,0.0,0.0,-0.3009708322435083,-0.25819916775649165,9.832955416121754
835000000.0,22.35,0.0,0.0,0.0,-0.31068268378112684,-0.25172463243774634,9.83943
840000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.2585915673680157,9.836290783684008
845000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.24829111641311116,9.82962
850000000.0,22.35,0.0,0.0,0.0,-0.30116698348976984,-0.2462309504693095,9.83256301651023
855000000.0,22.35,0.0,0.0,0.0,-0.29998983321469835,-0.2398545830367458,9.83658508339265
860000000.0,22.35,0.0,0.0,0.0,-0.30842636659106365,-0.27193318329553184,9.82962
865000000.0,22.35,0.0,0.0,0.0,-0.2969487168015872,-0.2542751327936513,9.832268716801588
870000000.0,22.35,0.0,0.0,0.0,-0.29900876620258765,-0.23583246759482468,9.83943
875000000.0,22.35,0.0,0.0,0.0,-0.2869425169958252,-0.26241748300417483,9.836977483004175
880000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.25035116581411165,9.82962
885000000.0,22.35,0.0,0.0,0.0,-0.2875310484298105,-0.23769631719006318,9.827363682809937
890000000.0,22.35,0.0,0.0,0.0,-0.27566108643591086,-0.24740821728718218,9.815493565425635
895000000.0,22.35,0.0,0.0,0.0,-0.3118598826156988,-0.25093976523139766,9.806370352152904
900000000.0,22.35,0.0,0.0,0.0,-0.29822394755573944,-0.23347798251857985,9.83158201748142
905000000.0,22.35,0.0,0.0,0.0,-0.2802717527356175,-0.23681350547123506,9.833838247264383
910000000.0,22.35,0.0,0.0,0.0,-0.3111732707026327,-0.2791925469730255,9.811765817675658
915000000.0,22.35,0.0,0.0,0.0,-0.3300082578177826,-0.25506,9.823145435545555
920000000.0,22.35,0.0,0.0,0.0,-0.26800923573979235,-0.25506,9.836290764260207
925000000.0,22.35,0.0,0.0,0.0,-0.2889045539010456,-0.25506,9.824224553901045
930000000.0,22.35,0.0,0.0,0.0,-0.31392,-0.25506,9.845119745807597
935000000.0,22.35,0.0,0.0,0.0,-0.3100940455162404,-0.2537846818387468,9.821085318161254
940000000.0,22.35,0.0,0.0,0.0,-0.28449,-0.24878165477511655,9.828442781741629
945000000.0,22.35,0.0,0.0,0.0,-0.2866482367109824,-0.2736008816445088,9.824126473421964
950000000.0,22.35,0.0,0.0,0.0,-0.3031289815473898,-0.26290796309477965,9.85610694464217
955000000.0,22.35,0.0,0.0,0.0,-0.29518291854972917,-0.24613291854972918,9.827854162900541
960000000.0,22.35,0.0,0.0,0.0,-0.3048948186468482,-0.25270554405945544,9.812354455940545
965000000.0,22.35,0.0,0.0,0.0,-0.3125465625120656,-0.22563,9.838056562512065
970000000.0,22.35,0.0,0.0,0.0,-0.2937113811589138,-0.22798447536434474,9.821575856523259
975000000.0,22.35,0.0,0.0,0.0,-0.28547103787641037,-0.2643794810617948,9.847277924247178
980000000.0,22.35,0.0,0.0,0.0,-0.30450241903532416,-0.25466758096467584,9.811177257105973
985000000.0,22.35,0.0,0.0,0.0,-0.3121540852053408,-0.24525,9.83943
990000000.0,22.35,0.0,0.0,0.0,-0.25604109614781095,-0.24564243845912437,9.838841342311314
995000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.2647718806733188,9.810098119326682
1000000000.0,22.35,0.0,0.0,0.0,-0.3041099805761998,-0.25505998057619983,9.819810038847601
1005000000.0,22.35,0.0,0.0,0.0,-0.29439808047908084,-0.2453480804790808,9.839233839041839
1010000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.2548638196180382,9.820202360763924
1015000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.25506,9.81981
1020000000.0,22.35,0.0,0.0,0.0,-0.3037176198122762,-0.2644776198122762,9.829227619812276
1025000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.2462309601812096,9.82962
1030000000.0,22.35,0.0,0.0,0.0,-0.31333142000651415,-0.2544714200065142,9.82962
1035000000.0,22.35,0.0,0.0,0.0,-0.2956733597927336,-0.2459366798963668,9.82962
1040000000.0,22.35,0.0,0.0,0.0,-0.27624955959849556,-0.2362247797992478,9.847670440401505
1045000000.0,22.35,0.0,0.0,0.0,-0.3014613608936136,-0.2622213608936136,9.831385759404258
1050000000.0,22.35,0.0,0.0,0.0,-0.2952809796050098,-0.2560409796050098,9.81196195921002
1055000000.0,22.35,0.0,0.0,0.0,-0.2855690795078908,-0.2463290795078908,9.827461840984219
1060000000.0,22.35,0.0,0.0,0.0,-0.29312282058922823,-0.2625156411784564,9.82962
1065000000.0,22.35,0.0,0.0,0.0,-0.31990416205904165,-0.2563352793136528,9.804015837940959
1070000000.0,22.35,0.0,0.0,0.0,-0.3152933792165338,-0.2466233792165338,9.817063241566933
1075000000.0,22.35,0.0,0.0,0.0,-0.29724295823882957,-0.2535885208805852,9.844825562641756
1080000000.0,22.35,0.0,0.0,0.0,-0.3107808419554084,-0.26330042097770423,9.832759158044592
1085000000.0,22.35,0.0,0.0,0.0,-0.29763535785035355,-0.2567276789251768,9.845904642149646
1090000000.0,22.35,0.0,0.0,0.0,-0.2943,-0.23897155765611558,9.833151557656116
1095000000.0,22.35,0.0,0.0,0.0,-0.3022461212690612,-0.2513322425381224,9.853458363807183
1100000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.25506,9.85905
1105000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.2395601570734016,9.843550157073402
1110000000.0,22.35,0.0,0.0,0.0,-0.2964581784395818,-0.24309182156041823,9.847081821560419
