#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.6,0.0,0.0,0.0,0.0,0.15696,9.81
5000000.0,22.6,0.0,0.0,0.0,0.029135700291357,0.186095700291357,9.790576199805763
10000000.0,22.6,0.0,0.0,0.0,0.039043800194238,0.167162399611524,9.809607600388476
15000000.0,22.6,0.0,0.0,0.0,0.04875570029135701,0.157254299708643,9.81
20000000.0,22.6,0.0,0.0,0.0,0.011379598446095984,0.147542399611524,9.800582399611525
25000000.0,22.6,0.0,0.0,0.0,0.02844900097119001,0.12851099902881,9.809509500485596
30000000.0,22.6,0.0,0.0,0.0,0.038651400582714004,0.16441560233085603,9.81
35000000.0,22.6,0.0,0.0,0.0,0.01187009796050098,0.175893300679833,9.819123300679834
40000000.0,22.6,0.0,0.0,0.0,0.018835200776952006,0.167554799223048,9.81981
45000000.0,22.6,0.0,0.0,0.0,0.02854710087407101,0.15784289912592897,9.801955798251859
50000000.0,22.6,0.0,0.0,0.0,0.02943,0.13930199805761997,9.80019
55000000.0,22.6,0.0,0.0,0.0,0.03816090106830901,0.17226360427323603,9.80019
60000000.0,22.6,0.0,0.0,0.0,0.03924,0.15068159650371596,9.808822801165428
65000000.0,22.6,0.0,0.0,0.0,0.030705298737452986,0.155684701262547,9.818534701262548
70000000.0,22.6,0.0,0.0,0.0,0.03786660135966601,0.15696,9.794500195921003
75000000.0,22.6,0.0,0.0,0.0,0.02256299708642997,0.165298501456785,9.815395504370356
80000000.0,22.6,0.0,0.0,0.0,0.04434120466171205,0.15028919689219197,9.803329196892193
85000000.0,22.6,0.0,0.0,0.0,0.04090769834897698,0.13086539669795397,9.808332301651024
90000000.0,22.6,0.0,0.0,0.0,0.02315159650371596,0.14361840349628405,9.785867394755575
95000000.0,22.6,0.0,0.0,0.0,0.027566101845261017,0.15509610184526101,9.788516101845262
100000000.0,22.6,0.0,0.0,0.0,0.013733996115239962,0.14911199805762,9.79038
105000000.0,22.6,0.0,0.0,0.0,0.025309804078998042,0.16264980407899804,9.782630097960501
110000000.0,22.6,0.0,0.0,0.0,0.03708180213661802,0.15146639572676396,9.795873604273236
115000000.0,22.6,0.0,0.0,0.0,0.04679370223373702,0.15470370223373703,9.777528893298788
120000000.0,22.6,0.0,0.0,0.0,0.056505602330856025,0.14204879533828793,9.785671204661712
125000000.0,22.6,0.0,0.0,0.0,0.029429990288099905,0.14469750242797502,9.797737502427976
130000000.0,22.6,0.0,0.0,0.0,0.0486576101003761,0.14715,9.807449402525094
135000000.0,22.6,0.0,0.0,0.0,0.03737609213336092,0.15431130262221301,9.81
140000000.0,22.6,0.0,0.0,0.0,0.02943,0.16402320271933202,9.795873594561337
145000000.0,22.6,0.0,0.0,0.0,0.03639510281645103,0.15980489718354896,9.804310205632902
150000000.0,22.6,0.0,0.0,0.0,0.02550599417285994,0.15696,9.803132997086431
155000000.0,22.6,0.0,0.0,0.0,0.02638890301068903,0.15019109698931096,9.793421096989311
160000000.0,22.6,0.0,0.0,0.0,0.03610080310780803,0.15382080310780802,9.79038
165000000.0,22.6,0.0,0.0,0.0,0.02609459359014593,0.15696,9.803525406409854
170000000.0,22.6,0.0,0.0,0.0,0.026094603302046035,0.15048539669795397,9.79705079339591
175000000.0,22.6,0.0,0.0,0.0,0.02943,0.17265601359666014,9.796756503399166
180000000.0,22.6,0.0,0.0,0.0,0.04198680699256807,0.17383319300743194,9.806468403496284
185000000.0,22.6,0.0,0.0,0.0,0.03668939281319393,0.16677,9.81
