#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.09,0.0,0.0,0.0,0.59841,-0.15696,9.81
5000000.0,22.09,0.0,0.0,0.0,0.5692742997086431,-0.15696,9.790576199805763
10000000.0,22.09,0.0,0.0,0.0,0.588207600388476,-0.176187600388476,9.809607600388476
15000000.0,22.09,0.0,0.0,0.0,0.5505371988345721,-0.167064299708643,9.81
20000000.0,22.09,0.0,0.0,0.0,0.577612801165428,-0.176187600388476,9.838252801165428
25000000.0,22.09,0.0,0.0,0.0,0.57879,-0.13930199805761997,9.811471498543215
30000000.0,22.09,0.0,0.0,0.0,0.569568599417286,-0.155782801165428,9.81
35000000.0,22.09,0.0,0.0,0.0,0.587226601359666,-0.15696,9.81
40000000.0,22.09,0.0,0.0,0.0,0.579574799223048,-0.13890959844609596,9.819025200776952
45000000.0,22.09,0.0,0.0,0.0,0.596644201748142,-0.155194201748142,9.837664201748142
50000000.0,22.09,0.0,0.0,0.0,0.58958099902881,-0.13930199805761997,9.82177199805762
55000000.0,22.09,0.0,0.0,0.0,0.606061802136618,-0.146070901068309,9.81107909893169
60000000.0,22.09,0.0,0.0,0.0,0.590954397669144,-0.155782801165428,9.801367198834573
65000000.0,22.09,0.0,0.0,0.0,0.580065298737453,-0.165494701262547,9.791655298737453
70000000.0,22.09,0.0,0.0,0.0,0.57879,-0.14989679728066796,9.798816601359666
75000000.0,22.09,0.0,0.0,0.0,0.570451498543215,-0.13047299708642998,9.808528501456786
80000000.0,22.09,0.0,0.0,0.0,0.6019416062156161,-0.16873200776952008,9.81
85000000.0,22.09,0.0,0.0,0.0,0.600077698348977,-0.16029539669795395,9.818142301651024
90000000.0,22.09,0.0,0.0,0.0,0.582321596503716,-0.17304840349628403,9.795677394755575
95000000.0,22.09,0.0,0.0,0.0,0.586736101845261,-0.15274169446421695,9.766541694464216
100000000.0,22.09,0.0,0.0,0.0,0.60429600388476,-0.14715,9.800190009711901
105000000.0,22.09,0.0,0.0,0.0,0.5849702938815029,-0.14715,9.840999608157997
110000000.0,22.09,0.0,0.0,0.0,0.586441802136618,-0.13184639572676396,9.856891802136618
115000000.0,22.09,0.0,0.0,0.0,0.573492595532526,-0.14263740446747405,9.791066679896366
120000000.0,22.09,0.0,0.0,0.0,0.5615243976691441,-0.16951680699256805,9.755848795338288
125000000.0,22.09,0.0,0.0,0.0,0.5591700000000001,-0.17658,9.787927512139875
130000000.0,22.09,0.0,0.0,0.0,0.5809482075752821,-0.16206119494981194,9.843746415150564
135000000.0,22.09,0.0,0.0,0.0,0.5886,-0.14979869737778698,9.837566092133361
140000000.0,22.09,0.0,0.0,0.0,0.5886,-0.15421320271933203,9.787240783684007
145000000.0,22.09,0.0,0.0,0.0,0.5886,-0.1360646915506469,9.735934485917744
150000000.0,22.09,0.0,0.0,0.0,0.59546700291357,-0.15499801165428012,9.75604501456785
155000000.0,22.09,0.0,0.0,0.0,0.605178903010689,-0.16677,9.83844903010689
160000000.0,22.09,0.0,0.0,0.0,0.6282324093234242,-0.16677,9.882201606215615
165000000.0,22.09,0.0,0.0,0.0,0.6113591871802919,-0.15362459359014594,9.868761890385219
170000000.0,22.09,0.0,0.0,0.0,0.5725115867918159,-0.14715,9.768405553771355
175000000.0,22.09,0.0,0.0,0.0,0.5846760135966601,-0.14715,9.779098530592485
180000000.0,22.09,0.0,0.0,0.0,0.585853193007432,-0.1283147895111479,9.84139201748142
185000000.0,22.09,0.0,0.0,0.0,0.5911506071868061,-0.1362609107802091,9.883771214373612
190000000.0,22.09,0.0,0.0,0.0,0.59841,-0.15323220369052204,9.849632370475824
195000000.0,22.09,0.0,0.0,0.0,0.59841,-0.16294410378764104,9.783905377274154
200000000.0,22.09,0.0,0.0,0.0,0.58075198834572,-0.15499799223047991,9.76095
205000000.0,22.09,0.0,0.0,0.0,0.5921316159275162,-0.15293790398187904,9.795677423891274
210000000.0,22.09,0.0,0.0,0.0,0.5968403918420039,-0.15127019592100197,9.84825902039499
215000000.0,22.09,0.0,0.0,0.0,0.594191704176117,-0.15274170417611704,9.863268295823882
220000000.0,22.09,0.0,0.0,0.0,0.5929163957267639,-0.15146639572676396,9.809607561540876
225000000.0,22.09,0.0,0.0,0.0,0.5886,-0.15254550437035505,9.743782478148225
230000000.0,22.09,0.0,0.0,0.0,0.5886,-0.15696,9.764089235739792
235000000.0,22.09,0.0,0.0,0.0,0.5989986091291861,-0.15176069543540696,9.820987218258372
240000000.0,22.09,0.0,0.0,0.0,0.5980175906765759,-0.1573524093234241,9.854733613985136
245000000.0,22.09,0.0,0.0,0.0,0.5886,-0.16677,9.848847580964676
250000000.0,22.09,0.0,0.0,0.0,0.58369499514405,-0.16186499514404995,9.7903799611524
255000000.0,22.09,0.0,0.0,0.0,0.57879,-0.15696,9.75114
260000000.0,22.09,0.0,0.0,0.0,0.583498805050188,-0.15696,9.779392830301129
265000000.0,22.09,0.0,0.0,0.0,0.5886,-0.15696,9.823832115441922
270000000.0,22.09,0.0,0.0,0.0,0.5886,-0.15696,9.852967815733278
275000000.0,22.09,0.0,0.0,0.0,0.5841854946584549,-0.15696,9.837958462609185
280000000.0,22.09,0.0,0.0,0.0,0.5831064054386641,-0.16127640543866406,9.787240783684007
285000000.0,22.09,0.0,0.0,0.0,0.5928183055357831,-0.1583333889284339,9.787633222143132
290000000.0,22.09,0.0,0.0,0.0,0.5901695887341959,-0.15127020563290206,9.814120205632902
295000000.0,22.09,0.0,0.0,0.0,0.5868342114600421,-0.15696,9.839920528650106
300000000.0,22.09,0.0,0.0,0.0,0.5827139766914398,-0.14911198834571987,9.845315965037159
305000000.0,22.09,0.0,0.0,0.0,0.5706477177727772,-0.14499181184851812,9.794696376302964
310000000.0,22.09,0.0,0.0,0.0,0.5886,-0.16068780602137805,9.767032193978622
315000000.0,22.09,0.0,0.0,0.0,0.5922297061184971,-0.1558808816445088,9.779098530592485
320000000.0,22.09,0.0,0.0,0.0,0.6019416062156161,-0.14793481864684818,9.82765803107808
325000000.0,22.09,0.0,0.0,0.0,0.5979194810617948,-0.16333649368726494,9.855616493687265
330000000.0,22.09,0.0,0.0,0.0,0.57879,-0.15696,9.812550529491606
335000000.0,22.09,0.0,0.0,0.0,0.5820273065069731,-0.15372269349302692,9.74133
340000000.0,22.09,0.0,0.0,0.0,0.5917392066040921,-0.14087158679181588,9.760165239624552
345000000.0,22.09,0.0,0.0,0.0,0.601451106701211,-0.1366533201036332,9.821477746908478
350000000.0,22.09,0.0,0.0,0.0,0.5993909796050098,-0.15696,9.871803006798329
355000000.0,22.09,0.0,0.0,0.0,0.57879,-0.15411509310455093,9.853065837940958
360000000.0,22.09,0.0,0.0,0.0,0.5842836139851362,-0.14440319300743193,9.771152351052024
365000000.0,22.09,0.0,0.0,0.0,0.5957612929103129,-0.14263741417937414,9.737602242538122
370000000.0,22.09,0.0,0.0,0.0,0.5911506071868061,-0.1544093928131939,9.800974857494449
375000000.0,22.09,0.0,0.0,0.0,0.5910524781482248,-0.14715,9.861502507283925
380000000.0,22.09,0.0,0.0,0.0,0.5736888147620882,-0.14715,9.854733555713736
385000000.0,22.09,0.0,0.0,0.0,0.5863436925218369,-0.15166261495632616,9.798718462609186
390000000.0,22.09,0.0,0.0,0.0,0.5809482075752821,-0.16461179242471793,9.76095
395000000.0,22.09,0.0,0.0,0.0,0.5844797846551979,-0.1548998923275989,9.773310646034407
400000000.0,22.09,0.0,0.0,0.0,0.5709420077695201,-0.14911200776952008,9.825696023308561
405000000.0,22.09,0.0,0.0,0.0,0.5806539078666391,-0.15696,9.841784368533444
410000000.0,22.09,0.0,0.0,0.0,0.586834192036242,-0.15166257610872574,9.80117096018121
415000000.0,22.09,0.0,0.0,0.0,0.5821254161217542,-0.13086541612175417,9.764285416121753
420000000.0,22.09,0.0,0.0,0.0,0.5968403918420039,-0.15185882447398824,9.786848432631984
425000000.0,22.09,0.0,0.0,0.0,0.5900715082551151,-0.17363698348976983,9.824224524765345
430000000.0,22.09,0.0,0.0,0.0,0.5970365916477659,-0.15421318329553182,9.843746366591065
435000000.0,22.09,0.0,0.0,0.0,0.5860493831012938,-0.13734,9.81
440000000.0,22.09,0.0,0.0,0.0,0.5725116256394163,-0.13969441709294417,9.808822791453528
445000000.0,22.09,0.0,0.0,0.0,0.5973308913564089,-0.1558808913564089,9.803427325930773
450000000.0,22.09,0.0,0.0,0.0,0.5895810087407101,-0.14813100874071009,9.82962
