#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.78,0.0,0.0,0.0,0.60822,-0.16677,9.85905
5000000.0,21.78,0.0,0.0,0.0,0.588796199805762,-0.157058099902881,9.76193099902881
10000000.0,21.78,0.0,0.0,0.0,0.5886,-0.15696,9.770563800194237
15000000.0,21.78,0.0,0.0,0.0,0.598115700291357,-0.166475700291357,9.799307100874072
20000000.0,21.78,0.0,0.0,0.0,0.6078276003884759,-0.176187600388476,9.84727800194238
25000000.0,21.78,0.0,0.0,0.0,0.60822,-0.17658,9.83060099902881
30000000.0,21.78,0.0,0.0,0.0,0.6174414005827141,-0.13969439766914396,9.765070195921002
35000000.0,21.78,0.0,0.0,0.0,0.6089066993201669,-0.155586601359666,9.779196601359667
40000000.0,21.78,0.0,0.0,0.0,0.6172452007769521,-0.165985200776952,9.807645602330856
45000000.0,21.78,0.0,0.0,0.0,0.600175798251858,-0.148915798251858,9.836781302622214
50000000.0,21.78,0.0,0.0,0.0,0.59841,-0.15597900097119,9.81294299708643
55000000.0,21.78,0.0,0.0,0.0,0.607140901068309,-0.13076729679507298,9.775076395726764
60000000.0,21.78,0.0,0.0,0.0,0.6168528011654281,-0.14479560233085603,9.77076
65000000.0,21.78,0.0,0.0,0.0,0.609495298737453,-0.14715,9.813433506312736
70000000.0,21.78,0.0,0.0,0.0,0.599783398640334,-0.18089640543866406,9.853556405438663
75000000.0,21.78,0.0,0.0,0.0,0.606748501456785,-0.16971299708642998,9.825695994172861
80000000.0,21.78,0.0,0.0,0.0,0.60822,-0.16677,9.79508879533829
85000000.0,21.78,0.0,0.0,0.0,0.60822,-0.15048539669795397,9.806664603302046
90000000.0,21.78,0.0,0.0,0.0,0.60822,-0.155194201748142,9.818044201748142
95000000.0,21.78,0.0,0.0,0.0,0.600273898154739,-0.1966905092263051,9.835702203690522
100000000.0,21.78,0.0,0.0,0.0,0.60625800194238,-0.16676999028809988,9.82373399611524
105000000.0,21.78,0.0,0.0,0.0,0.600470097960501,-0.164709902039499,9.781060489802504
110000000.0,21.78,0.0,0.0,0.0,0.590758197863382,-0.16677,9.793715406409854
115000000.0,21.78,0.0,0.0,0.0,0.6263685111686852,-0.174323702233737,9.807743702233738
120000000.0,21.78,0.0,0.0,0.0,0.6003719883457199,-0.16912439766914397,9.802544397669145
125000000.0,21.78,0.0,0.0,0.0,0.6106725072839252,-0.15941249757202497,9.807547502427976
130000000.0,21.78,0.0,0.0,0.0,0.610770597474906,-0.14970059747490597,9.81
135000000.0,21.78,0.0,0.0,0.0,0.6010586973777869,-0.14715,9.81
140000000.0,21.78,0.0,0.0,0.0,0.591346797280668,-0.15421320271933203,9.81
145000000.0,21.78,0.0,0.0,0.0,0.595565102816451,-0.16392510281645103,9.81
150000000.0,21.78,0.0,0.0,0.0,0.6121440058271401,-0.16677,9.81686700291357
155000000.0,21.78,0.0,0.0,0.0,0.611261096989311,-0.17353890301068903,9.82657890301069
160000000.0,21.78,0.0,0.0,0.0,0.60822,-0.16990919689219197,9.822949196892193
165000000.0,21.78,0.0,0.0,0.0,0.60822,-0.16677,9.81981
170000000.0,21.78,0.0,0.0,0.0,0.60822,-0.16029539669795395,9.80686079339591
175000000.0,21.78,0.0,0.0,0.0,0.6018434966008349,-0.15696,9.80019
180000000.0,21.78,0.0,0.0,0.0,0.604688403496284,-0.16323840349628402,9.81274680699257
185000000.0,21.78,0.0,0.0,0.0,0.5958593928131939,-0.14204878562638787,9.81981
190000000.0,21.78,0.0,0.0,0.0,0.6007644073810441,-0.14577661107156611,9.813727796309479
195000000.0,21.78,0.0,0.0,0.0,0.602235896212359,-0.15097589621235896,9.798031792424718
200000000.0,21.78,0.0,0.0,0.0,0.59841,-0.15303600388476002,9.802152007769521
205000000.0,21.78,0.0,0.0,0.0,0.604197903981879,-0.16853580796375806,9.81578790398188
210000000.0,21.78,0.0,0.0,0.0,0.6139098040789981,-0.17089019592100196,9.814120195921003
215000000.0,21.78,0.0,0.0,0.0,0.612438295823883,-0.16677,9.815591704176118
220000000.0,21.78,0.0,0.0,0.0,0.6027263957267639,-0.1557827914535279,9.803329187180292
225000000.0,21.78,0.0,0.0,0.0,0.59841,-0.15254550437035505,9.795775504370356
230000000.0,21.78,0.0,0.0,0.0,0.6037074044674741,-0.15696,9.826677022337371
235000000.0,21.78,0.0,0.0,0.0,0.6186186091291861,-0.16215930456459304,9.84924
240000000.0,21.78,0.0,0.0,0.0,0.6125363860148639,-0.17187120466171205,9.82373397669144
245000000.0,21.78,0.0,0.0,0.0,0.59841,-0.17658,9.785180685723507
250000000.0,21.78,0.0,0.0,0.0,0.6082200097119002,-0.15205497572024976,9.77566500485595
255000000.0,21.78,0.0,0.0,0.0,0.613223095046931,-0.13233690495306905,9.804604524765345
