#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.09,0.0,0.0,0.0,0.04905,0.31392,9.9081
5000000.0,22.09,0.0,0.0,0.0,0.068473800194238,0.352767600388476,9.9081
10000000.0,22.09,0.0,0.0,0.0,0.078283800194238,0.333932399611524,9.9081
15000000.0,22.09,0.0,0.0,0.0,0.07848,0.36208710087407103,9.9081
20000000.0,22.09,0.0,0.0,0.0,0.087897600388476,0.35355239961152396,9.86101199805762
25000000.0,22.09,0.0,0.0,0.0,0.060331498543214984,0.33452099902881,9.887008501456785
30000000.0,22.09,0.0,0.0,0.0,0.08652420174814202,0.324318599417286,9.897701400582713
35000000.0,22.09,0.0,0.0,0.0,0.08829,0.332853300679833,9.916536601359665
40000000.0,22.09,0.0,0.0,0.0,0.06121439766914398,0.33354,9.881809196892192
45000000.0,22.09,0.0,0.0,0.0,0.07671420174814202,0.324612899125929,9.87867
50000000.0,22.09,0.0,0.0,0.0,0.07848,0.32373,9.86984099902881
55000000.0,22.09,0.0,0.0,0.0,0.087210901068309,0.34119180213661804,9.895052703204927
60000000.0,22.09,0.0,0.0,0.0,0.07102439766914397,0.34335,9.881024397669144
65000000.0,22.09,0.0,0.0,0.0,0.09427410378764105,0.351884701262547,9.895739402525093
70000000.0,22.09,0.0,0.0,0.0,0.055916993201669936,0.34472339864033397,9.906726601359665
75000000.0,22.09,0.0,0.0,0.0,0.07406550437035504,0.335011498543215,9.89142299708643
80000000.0,22.09,0.0,0.0,0.0,0.07848,0.325299598446096,9.91320120466171
85000000.0,22.09,0.0,0.0,0.0,0.054053095046930955,0.331872301651023,9.901625396697954
90000000.0,22.09,0.0,0.0,0.0,0.05709420174814202,0.349628403496284,9.890245798251858
95000000.0,22.09,0.0,0.0,0.0,0.066806101845261,0.34521389815473896,9.896426101845261
100000000.0,22.09,0.0,0.0,0.0,0.06867,0.32765399611524,9.89044199805762
105000000.0,22.09,0.0,0.0,0.0,0.06867,0.34697970611849704,9.872980195921002
110000000.0,22.09,0.0,0.0,0.0,0.06867,0.3225527914535279,9.876511802136617
115000000.0,22.09,0.0,0.0,0.0,0.06867,0.32147370223373706,9.871116297766262
120000000.0,22.09,0.0,0.0,0.0,0.08358120466171204,0.31627439766914395,9.876315602330855
125000000.0,22.09,0.0,0.0,0.0,0.07357499514404994,0.33599250728392505,9.886027502427975
130000000.0,22.09,0.0,0.0,0.0,0.07592940252509402,0.336090597474906,9.88848
135000000.0,22.09,0.0,0.0,0.0,0.04983478951114789,0.347862605244426,9.895641302622213
140000000.0,22.09,0.0,0.0,0.0,0.053366405438664055,0.31784398640333983,9.912416405438663
145000000.0,22.09,0.0,0.0,0.0,0.07975530844935308,0.34590061689870616,9.883084485917744
150000000.0,22.09,0.0,0.0,0.0,0.06768899125928991,0.36297,9.86199299708643
155000000.0,22.09,0.0,0.0,0.0,0.05886,0.3358943879572439,9.886125612042756
160000000.0,22.09,0.0,0.0,0.0,0.06553080310780802,0.3437424093234241,9.891619196892192
165000000.0,22.09,0.0,0.0,0.0,0.042379187180291863,0.31372378077043783,9.88848
170000000.0,22.09,0.0,0.0,0.0,0.05532841320818413,0.31372380990613813,9.907903809906138
175000000.0,22.09,0.0,0.0,0.0,0.06867,0.3046004898025049,9.886027483004174
180000000.0,22.09,0.0,0.0,0.0,0.06867,0.33824882447398824,9.881416806992569
185000000.0,22.09,0.0,0.0,0.0,0.06248969640659696,0.35678969640659697,9.882299696406596
190000000.0,22.09,0.0,0.0,0.0,0.07102440738104407,0.36532440738104405,9.884752203690521
195000000.0,22.09,0.0,0.0,0.0,0.07848,0.35482768863707687,9.876511792424717
200000000.0,22.09,0.0,0.0,0.0,0.07848,0.3315779922304799,9.89240401553904
205000000.0,22.09,0.0,0.0,0.0,0.07269209601812096,0.31794209601812096,9.90231209601812
210000000.0,22.09,0.0,0.0,0.0,0.06867,0.3252996081579961,9.892600195921002
215000000.0,22.09,0.0,0.0,0.0,0.07426170417611704,0.3223565916477659,9.88848
220000000.0,22.09,0.0,0.0,0.0,0.08397360427323604,0.3249072085464721,9.88848
225000000.0,22.09,0.0,0.0,0.0,0.07749899125928991,0.33354,9.877688991259289
230000000.0,22.09,0.0,0.0,0.0,0.07396740446747405,0.328242595532526,9.874157404467473
235000000.0,22.09,0.0,0.0,0.0,0.07848,0.33412860912918607,9.868271390870813
240000000.0,22.09,0.0,0.0,0.0,0.07848,0.3331475906765759,9.874353613985136
245000000.0,22.09,0.0,0.0,0.0,0.08848620951766209,0.32373,9.903489314276493
250000000.0,22.09,0.0,0.0,0.0,0.08338498543214985,0.31882499514404994,9.908099990288099
