#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
141414140,22.22,0.0,0.0,0.0,-0.30411,-0.23544,9.83943
146464645,22.22,0.0,0.0,0.0,-0.25506,-0.25506,9.82962
151515150,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.83943
156565655,22.22,0.0,0.0,0.0,-0.32373,-0.22563,9.819809999999999
161616160,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.24525000000000002,9.819809999999999
166666665,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.819809999999999
171717170,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.83943
176767675,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.83943
181818180,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.83943
186868685,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.81
191919190,22.22,0.0,0.0,0.0,-0.2943,-0.22563,9.83943
196969695,22.22,0.0,0.0,0.0,-0.30411,-0.22563,9.819809999999999
202020200,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.84924
207070705,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.82962
212121210,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.83943
217171715,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.84924
222222220,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
227272725,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.819809999999999
232323230,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.85905
237373735,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.819809999999999
242424240,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.81
247474745,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.819809999999999
252525250,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.83943
257575755,22.22,0.0,0.0,0.0,-0.34335000000000004,-0.25506,9.819809999999999
262626260,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.82962
267676765,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.82962
272727270,22.22,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.84924
277777775,22.22,0.0,0.0,0.0,-0.30411,-0.23544,9.82962
282828280,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
287878785,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
292929290,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.81
297979795,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.82962
303030300,22.22,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.84924
308080805,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
313131310,22.22,0.0,0.0,0.0,-0.32373,-0.23544,9.83943
318181815,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.83943
323232320,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
328282825,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.22563,9.83943
333333330,22.22,0.0,0.0,0.0,-0.2943,-0.23544,9.84924
338383835,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.82962
343434340,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.83943
348484845,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.83943
353535350,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
358585855,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.82962
363636360,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
368686865,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.84924
373737370,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.81
378787875,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.23544,9.82962
383838380,22.22,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.85905
388888885,22.22,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.819809999999999
393939390,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.22563,9.82962
398989895,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.28449,9.82962
404040400,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.819809999999999
409090905,22.22,0.0,0.0,0.0,-0.33354000000000006,-0.24525000000000002,9.83943
414141410,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.82962
419191915,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.819809999999999
424242420,22.22,0.0,0.0,0.0,-0.33354000000000006,-0.24525000000000002,9.819809999999999
429292925,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
434343430,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.81
439393935,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.83943
444444440,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.21582,9.83943
449494945,22.22,0.0,0.0,0.0,-0.28449,-0.22563,9.85905
454545450,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.83943
459595955,22.22,0.0,0.0,0.0,-0.32373,-0.27468000000000004,9.819809999999999
464646460,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.82962
469696965,22.22,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.81
474747470,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.819809999999999
479797975,22.22,0.0,0.0,0.0,-0.33354000000000006,-0.22563,9.82962
484848480,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.84924
489898985,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
494949490,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.819809999999999
499999995,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.84924
505050500,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.83943
510101005,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.82962
515151510,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.82962
520202015,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
525252520,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.82962
530303025,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.83943
535353530,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.819809999999999
540404035,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.82962
545454540,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.819809999999999
550505045,22.22,0.0,0.0,0.0,-0.25506,-0.23544,9.82962
555555550,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
560606055,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.83943
565656560,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.819809999999999
570707065,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
575757570,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
580808075,22.22,0.0,0.0,0.0,-0.30411,-0.22563,9.82962
585858580,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.84924
590909085,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.83943
595959590,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.819809999999999
601010095,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.83943
606060600,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.24525000000000002,9.85905
611111105,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
616161610,22.22,0.0,0.0,0.0,-0.2943,-0.22563,9.83943
621212115,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.82962
626262620,22.22,0.0,0.0,0.0,-0.33354000000000006,-0.27468000000000004,9.83943
631313125,22.22,0.0,0.0,0.0,-0.30411,-0.22563,9.81
636363630,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.24525000000000002,9.819809999999999
641414135,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.82962
646464640,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.83943
651515145,22.22,0.0,0.0,0.0,-0.2943,-0.23544,9.83943
656565650,22.22,0.0,0.0,0.0,-0.2943,-0.28449,9.82962
661616155,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.83943
666666660,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.22563,9.84924
671717165,22.22,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.819809999999999
676767670,22.22,0.0,0.0,0.0,-0.33354000000000006,-0.26487,9.83943
681818175,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.82962
686868680,22.22,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.82962
691919185,22.22,0.0,0.0,0.0,-0.32373,-0.27468000000000004,9.81
696969690,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.83943
702020195,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.819809999999999
707070700,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.26487,9.80019
712121205,22.22,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.819809999999999
717171710,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.82962
722222215,22.22,0.0,0.0,0.0,-0.26487,-0.26487,9.819809999999999
727272720,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.83943
732323225,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.82962
737373730,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.84924
742424235,22.22,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.819809999999999
747474740,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.84924
752525245,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.82962
757575750,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.82962
762626255,22.22,0.0,0.0,0.0,-0.32373,-0.25506,9.84924
767676760,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.82962
772727265,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.28449,9.819809999999999
777777770,22.22,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.81
782828275,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.81
787878780,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.82962
792929285,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.27468000000000004,9.83943
797979790,22.22,0.0,0.0,0.0,-0.28449,-0.21582,9.82962
803030295,22.22,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.819809999999999
808080800,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
813131305,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
818181810,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.83943
823232315,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.26487,9.82962
828282820,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.819809999999999
833333325,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.83943
838383830,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.82962
843434335,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.83943
848484840,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.82962
853535345,22.22,0.0,0.0,0.0,-0.26487,-0.22563,9.83943
858585850,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.819809999999999
863636355,22.22,0.0,0.0,0.0,-0.32373,-0.22563,9.82962
868686860,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.83943
873737365,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.83943
878787870,22.22,0.0,0.0,0.0,-0.32373,-0.26487,9.80019
883838375,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.27468000000000004,9.82962
888888880,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.84924
893939385,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.82962
898989890,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.819809999999999
904040395,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.22563,9.84924
909090900,22.22,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.82962
914141405,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.819809999999999
919191910,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.83943
924242415,22.22,0.0,0.0,0.0,-0.2943,-0.23544,9.819809999999999
929292920,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.27468000000000004,9.83943
934343425,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.83943
939393930,22.22,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.83943
944444435,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.82962
949494940,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.819809999999999
954545445,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.83943
959595950,22.22,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.82962
964646455,22.22,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.82962
969696960,22.22,0.0,0.0,0.0,-0.26487,-0.23544,9.819809999999999
974747465,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.819809999999999
979797970,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.83943
984848475,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.82962
989898980,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.83943
994949485,22.22,0.0,0.0,0.0,-0.30411,-0.23544,9.85905
999999990,22.22,0.0,0.0,0.0,-0.32373,-0.25506,9.84924
1005050495,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.83943
1010101000,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.819809999999999
1015151505,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
1020202010,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.84924
1025252515,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.82962
1030303020,22.22,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.819809999999999
1035353525,22.22,0.0,0.0,0.0,-0.2943,-0.23544,9.819809999999999
1040404030,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.82962
1045454535,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.819809999999999
1050505040,22.22,0.0,0.0,0.0,-0.32373,-0.23544,9.82962
1055555545,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.82962
1060606050,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.81
1065656555,22.22,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.85905
1070707060,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.81
1075757565,22.22,0.0,0.0,0.0,-0.28449,-0.27468000000000004,9.83943
1080808070,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.83943
1085858575,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.84924
1090909080,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.82962
1095959585,22.22,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.819809999999999
1101010090,22.22,0.0,0.0,0.0,-0.30411,-0.22563,9.84924
1106060595,22.22,0.0,0.0,0.0,-0.26487,-0.24525000000000002,9.84924
1111111100,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.84924
1116161605,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.81
1121212110,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.82962
1126262615,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.26487,9.82962
1131313120,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.81
1136363625,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.83943
1141414130,22.22,0.0,0.0,0.0,-0.26487,-0.26487,9.819809999999999
1146464635,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.83943
1151515140,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
1156565645,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.24525000000000002,9.84924
1161616150,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.81
1166666655,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
1171717160,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.81
1176767665,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
1181818170,22.22,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.819809999999999
1186868675,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
1191919180,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.82962
1196969685,22.22,0.0,0.0,0.0,-0.33354000000000006,-0.25506,9.81
1202020190,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.81
1207070695,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.83943
1212121200,22.22,0.0,0.0,0.0,-0.32373,-0.25506,9.84924
1217171705,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.22563,9.819809999999999
1222222210,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.81
1227272715,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.84924
1232323220,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.819809999999999
1237373725,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.24525000000000002,9.84924
1242424230,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.26487,9.83943
1247474735,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.819809999999999
1252525240,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.27468000000000004,9.83943
1257575745,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.82962
1262626250,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.819809999999999
1267676755,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.83943
1272727260,22.22,0.0,0.0,0.0,-0.30411,-0.23544,9.82962
1277777765,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.83943
1282828270,22.22,0.0,0.0,0.0,-0.30411,-0.23544,9.83943
1287878775,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.82962
1292929280,22.22,0.0,0.0,0.0,-0.26487,-0.32373,9.81
1297979785,22.22,0.0,0.0,0.0,-0.2943,-0.15696000000000002,9.67266
1303030290,22.22,0.005323254218582705,0.0170518667919846,0.0,-0.13734000000000002,0.24525000000000002,9.2214
1308080795,22.22,0.013840460968315033,0.054332099614583476,0.0,-0.04905,-0.28449,8.68185
1313131300,22.22,0.02769837522915001,0.26099653634323206,0.011711159280881954,-1.24587,-0.06867000000000001,8.62299
1318181805,22.22,0.01811651763570114,0.24926792376983012,0.015987215948268057,-3.1293900000000003,0.8240400000000001,8.68185
1323232310,22.22,-0.013840460968315033,-0.0404741853537485,0.007452555906015787,-3.3354000000000004,2.18763,8.22078
1328282815,22.22,-0.12037535851004891,-0.3941477049778794,-0.014905111812031574,-1.01043,1.1281500000000002,7.916670000000001
1333333320,22.22,-0.39947095919646214,-0.42397538189446254,-0.011711159280881954,0.72594,-3.49236,7.700850000000001
1338383825,22.22,-0.25780258381208243,-0.17896606149949854,-0.01064650843716541,2.21706,-0.57879,9.39798
1343434330,22.22,0.05113814708343386,0.21731094516581398,0.007452555906015787,1.58922,-2.24649,10.398600000000002
1348484835,22.22,0.08203047484373349,0.44209189953016365,0.021310470166850764,-0.56898,1.9914300000000003,8.946720000000001
1353535340,22.22,0.03089232776029963,0.36857863143616243,0.007452555906015787,-3.6885600000000003,1.26549,10.38879
1358585845,22.22,-0.23755676448894822,-0.06284930636431581,0.003193952531149623,-4.08096,-0.52974,8.06382
1363636350,22.22,-0.22263419938439669,-0.2844188549049959,-0.008517206749732328,-1.41264,0.24525000000000002,9.33912
1368686855,22.22,-0.3238458427075478,-0.4335572394879114,-0.015987215948268057,-0.12753,-2.78604,10.810620000000002
1373737360,22.22,-0.19921188082263275,-0.300406070853264,-0.012775810124598492,3.3648300000000004,0.04905,10.074869999999999
1378787865,22.22,-0.008517206749732328,0.17896606149949854,0.014905111812031574,1.16739,-2.2366800000000002,11.134350000000001
1383838370,22.22,-0.08203047484373349,0.42823398526932877,0.02769837522915001,-0.039240000000000004,0.1962,9.20178
1388888875,22.22,0.12463396188491506,0.2929535149472482,0.003193952531149623,-2.6094600000000003,1.6677000000000002,9.4176
1393939380,22.22,-0.04581489286485115,0.022375121010567305,0.001064650843716541,-3.1882500000000005,0.20601000000000003,8.26002
1398989885,22.22,-0.26631979056181476,-0.08628907821859966,0.001064650843716541,-1.22625,0.32373,8.49546
1404040390,22.22,-0.3344923511447132,-0.24075071702009782,-0.003193952531149623,-1.43226,-1.03986,9.74133
1409090895,22.22,-0.31852258848896514,-0.3089232776029963,-0.00958185759344887,0.0981,-1.3832099999999998,8.70147
1414141400,22.22,-0.20985838925979816,-0.09480628496833199,-0.004258603374866164,1.4813100000000001,-0.7848,9.25083
1419191905,22.22,-0.13102186694721432,0.19067722078038052,0.014905111812031574,0.75537,-1.21644,9.4176
1424242410,22.22,-0.054332099614583476,0.2535265271446963,0.008517206749732328,-1.1870100000000001,0.28449,9.25083
1429292915,22.22,-0.03621558197888234,0.12356931104119852,0.004258603374866164,-1.9718100000000003,0.24525000000000002,9.99639
1434343420,22.22,-0.2236988502281132,-0.033021629447732716,0.003193952531149623,-1.43226,-0.38259000000000004,10.03563
1439393925,22.22,-0.28335420406127937,-0.11292280260403312,0.005323254218582705,-1.4813100000000001,-0.6180300000000001,10.37898
1444444430,22.22,-0.29082421325981517,-0.22476350107182977,0.0,-0.63765,-1.83447,10.33974
1449494935,22.22,-0.2535265271446963,-0.17257815643719931,-0.006387905062299246,1.5499800000000001,-0.8142300000000001,10.08468
1454545440,22.22,-0.1480737337391989,-0.01918116847941768,-0.001064650843716541,2.18763,-0.5493600000000001,9.99639
1459595945,22.22,-0.16510814723866357,0.1097288500728835,0.007452555906015787,0.9319500000000001,-1.3832099999999998,9.27045
1464646450,22.22,-0.1097288500728835,0.21944024685324706,0.014905111812031574,-0.38259000000000004,-0.06867000000000001,9.32931
1469696955,22.22,-0.09054768159346581,0.1171814059788993,0.004258603374866164,-1.2360600000000002,-0.0981,9.770760000000001
1474747460,22.22,-0.12676326357234816,0.012775810124598492,-0.001064650843716541,-1.04967,0.16677000000000003,8.829
1479797965,22.22,-0.23862141533266473,-0.05965535383316618,0.0,-1.0791000000000002,-0.65727,9.1233
1484848470,22.22,-0.31424653182157897,-0.15126768627034853,0.0,-0.60822,-1.58922,9.83943
1489898975,22.22,-0.3131818809778625,-0.21198769094723127,0.0,0.8142300000000001,-1.42245,10.280880000000002
1494949480,22.22,-0.13421581947836395,-0.06923721142661506,0.001064650843716541,1.55979,-0.9123300000000001,10.143540000000002
1499999985,22.22,-0.16938420390604966,0.13102186694721432,0.005323254218582705,1.1183400000000001,-1.3341600000000002,9.68247
1505050490,22.22,-0.13208651779093086,0.2130523417909478,0.005323254218582705,-0.45126,-0.72594,10.38879
1510100995,22.22,-0.1171814059788993,0.02663372438543347,0.0,-1.3047300000000002,-0.56898,10.575180000000001
1515151500,22.22,-0.15446163880149816,-0.06604325889546543,0.0,-0.46107000000000004,-0.41202000000000005,10.09449
1520202005,22.22,-0.26738444140553125,-0.08415977653116657,0.0,-0.009810000000000001,-2.33478,10.33974
1525252510,22.22,-0.23223351027036546,-0.039409534510031964,0.004258603374866164,0.07848000000000001,-0.90252,10.437840000000001
1530303015,22.22,-0.10332349171806432,-0.03621558197888234,0.0,0.8240400000000001,-0.8240400000000001,10.29069
1535353520,22.22,-0.16191419470751395,0.02769837522915001,0.0,1.04967,-1.1477700000000002,9.47646
1540404025,22.22,-0.15765559133264778,0.11611675513518273,0.008517206749732328,-0.2943,-1.0791000000000002,9.623610000000001
1545454530,22.22,-0.13849187614575004,0.002129301687433082,0.005323254218582705,-0.7848,-0.7749900000000001,10.006200000000002
1550505035,22.22,-0.13208651779093086,-0.04153883619746504,0.001064650843716541,0.04905,-0.74556,9.94734
1555555540,22.22,-0.20985838925979816,-0.02556907354171693,0.001064650843716541,0.039240000000000004,-1.85409,10.1043
1560606045,22.22,-0.14275047952061623,-0.013840460968315033,0.001064650843716541,-0.10791,-0.90252,10.11411
1565656550,22.22,-0.11079350091660004,-0.011711159280881954,0.0,0.44145,-0.9711900000000001,10.320120000000001
1570707055,22.22,-0.13208651779093086,0.031956978604016174,0.003193952531149623,0.24525000000000002,-1.42245,10.24164
1575757560,22.22,-0.14700908289548237,0.003193952531149623,0.004258603374866164,-0.17658,-1.46169,10.604610000000001
1580808065,22.22,-0.09161233243718235,-0.01918116847941768,0.0,0.13734000000000002,-0.8240400000000001,10.58499
1585858570,22.22,-0.10866419922916695,0.003193952531149623,0.0,0.20601000000000003,-1.3734000000000002,10.19259
1590909075,22.22,-0.1352804703220805,0.01918116847941768,-0.001064650843716541,0.12753,-1.44207,10.320120000000001
1595959580,22.22,-0.07243116395776468,0.0170518667919846,0.003193952531149623,-0.24525000000000002,-0.9711900000000001,10.32993
