#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.78,0.0,0.0,0.0,0.04905,0.33354,9.9081
5000000.0,21.78,0.0,0.0,0.0,0.058761900097119006,0.35296380019423795,9.869252399611524
10000000.0,21.78,0.0,0.0,0.0,0.05886,0.324318599417286,9.878473800194238
15000000.0,21.78,0.0,0.0,0.0,0.06837570029135699,0.32373,9.907217100874071
20000000.0,21.78,0.0,0.0,0.0,0.08750520077695201,0.35198280116542796,9.879847198834572
25000000.0,21.78,0.0,0.0,0.0,0.07897049951440499,0.306562497572025,9.87867
30000000.0,21.78,0.0,0.0,0.0,0.060037198834571995,0.30411,9.906334201748141
35000000.0,21.78,0.0,0.0,0.0,0.05886,0.349726503399165,9.889853398640334
40000000.0,21.78,0.0,0.0,0.0,0.05886,0.335109598446096,9.906530401553903
45000000.0,21.78,0.0,0.0,0.0,0.07671420174814202,0.342467100874071,9.872391596503716
50000000.0,21.78,0.0,0.0,0.0,0.06082199805761998,0.35217900097119,9.86886
55000000.0,21.78,0.0,0.0,0.0,0.08505270320492703,0.33569819786338195,9.903783604273235
60000000.0,21.78,0.0,0.0,0.0,0.07102439766914397,0.33354,9.890834397669144
65000000.0,21.78,0.0,0.0,0.0,0.06867,0.325005298737453,9.91408410378764
70000000.0,21.78,0.0,0.0,0.0,0.06023339864033399,0.34060320271933203,9.901036797280668
75000000.0,21.78,0.0,0.0,0.0,0.05886,0.34335,9.889951498543214
80000000.0,21.78,0.0,0.0,0.0,0.06710040155390401,0.34335,9.904960803107807
85000000.0,21.78,0.0,0.0,0.0,0.06867,0.34335,9.88367309504693
90000000.0,21.78,0.0,0.0,0.0,0.06867,0.351394201748142,9.886714201748141
95000000.0,21.78,0.0,0.0,0.0,0.052777796309477966,0.33726779630947795,9.880533898154738
100000000.0,21.78,0.0,0.0,0.0,0.07259400582714005,0.34138800194238,9.88651800194238
105000000.0,21.78,0.0,0.0,0.0,0.07073009796050098,0.32785019592100195,9.865230293881503
110000000.0,21.78,0.0,0.0,0.0,0.06867,0.33903360427323603,9.89730901068309
115000000.0,21.78,0.0,0.0,0.0,0.05356259553252596,0.3206888932987889,9.892992595532526
120000000.0,21.78,0.0,0.0,0.0,0.056505602330856025,0.32137560233085605,9.88848
125000000.0,21.78,0.0,0.0,0.0,0.07357500485595005,0.331087502427975,9.866407492716075
130000000.0,21.78,0.0,0.0,0.0,0.07848,0.326280597474906,9.85905
135000000.0,21.78,0.0,0.0,0.0,0.07848,0.33805260524442604,9.866211302622213
140000000.0,21.78,0.0,0.0,0.0,0.07141679728066797,0.33628679728066796,9.882986405438663
145000000.0,21.78,0.0,0.0,0.0,0.054739794367097944,0.3056795887341959,9.895445102816451
150000000.0,21.78,0.0,0.0,0.0,0.06965100874071009,0.3149010087407101,9.877688991259289
155000000.0,21.78,0.0,0.0,0.0,0.08524890301068902,0.330498903010689,9.882397806021377
160000000.0,21.78,0.0,0.0,0.0,0.07494839378438393,0.34021080310780805,9.88848
165000000.0,21.78,0.0,0.0,0.0,0.08181540640985406,0.35649540640985405,9.88848
170000000.0,21.78,0.0,0.0,0.0,0.07534079339590793,0.36297,9.882005396697954
175000000.0,21.78,0.0,0.0,0.0,0.06229349660083497,0.3438404898025049,9.885046503399165
180000000.0,21.78,0.0,0.0,0.0,0.05886,0.339818403496284,9.882201596503716
185000000.0,21.78,0.0,0.0,0.0,0.07740091078020911,0.33098939281319395,9.884850303593403
190000000.0,21.78,0.0,0.0,0.0,0.07004338892843388,0.32373,9.88848
195000000.0,21.78,0.0,0.0,0.0,0.05886,0.3117617924247179,9.906432311362922
200000000.0,21.78,0.0,0.0,0.0,0.05886,0.3335400194238002,9.8884799805762
205000000.0,21.78,0.0,0.0,0.0,0.06464790398187904,0.35316,9.874647903981879
210000000.0,21.78,0.0,0.0,0.0,0.08004960815799608,0.3474701959210019,9.867290391842003
215000000.0,21.78,0.0,0.0,0.0,0.08829,0.3321665916477659,9.870233408352235
220000000.0,21.78,0.0,0.0,0.0,0.07180918718029186,0.32373,9.895150812819708
225000000.0,21.78,0.0,0.0,0.0,0.06965100874071009,0.32373,9.902704495629644
230000000.0,21.78,0.0,0.0,0.0,0.06258778659757787,0.3396222134024221,9.89829
235000000.0,21.78,0.0,0.0,0.0,0.05944860912918609,0.3323627817416278,9.903489304564593
240000000.0,21.78,0.0,0.0,0.0,0.06356879533828795,0.33942602330856025,9.887695181353152
245000000.0,21.78,0.0,0.0,0.0,0.06886620951766209,0.3429575809646758,9.883869314276494
250000000.0,21.78,0.0,0.0,0.0,0.0882900097119001,0.3335400097119001,9.88357498543215
255000000.0,21.78,0.0,0.0,0.0,0.07406547523465476,0.34335,9.873666904953069
260000000.0,21.78,0.0,0.0,0.0,0.0584676101003761,0.33864119494981193,9.883378805050187
265000000.0,21.78,0.0,0.0,0.0,0.06405929485269295,0.32892929485269295,9.897701410294614
270000000.0,21.78,0.0,0.0,0.0,0.05886,0.32373,9.903587394755574
275000000.0,21.78,0.0,0.0,0.0,0.05886,0.32373,9.885046483975364
280000000.0,21.78,0.0,0.0,0.0,0.06749281087732811,0.3323628108773281,9.881809216315991
285000000.0,21.78,0.0,0.0,0.0,0.08269830553578306,0.34756830553578305,9.894071694464216
290000000.0,21.78,0.0,0.0,0.0,0.08416979436709794,0.3490397943670979,9.88848
295000000.0,21.78,0.0,0.0,0.0,0.07445789426997894,0.34737210573002103,9.880435788539957
300000000.0,21.78,0.0,0.0,0.0,0.05297397669143976,0.35316,9.88063201748142
305000000.0,21.78,0.0,0.0,0.0,0.044733623697036234,0.3455081881514819,9.913593623697036
310000000.0,21.78,0.0,0.0,0.0,0.07239780602137806,0.33354,9.926346581935865
315000000.0,21.78,0.0,0.0,0.0,0.07485029388150294,0.34442911835549117,9.915359412236993
320000000.0,21.78,0.0,0.0,0.0,0.06513839378438394,0.36297,9.91006196892192
325000000.0,21.78,0.0,0.0,0.0,0.05886,0.34923597474905976,9.87867
330000000.0,21.78,0.0,0.0,0.0,0.06553081281970813,0.32373,9.871999187180291
335000000.0,21.78,0.0,0.0,0.0,0.0687680804790808,0.3269673065069731,9.865524613013946
340000000.0,21.78,0.0,0.0,0.0,0.0584676198122762,0.33354,9.87867
345000000.0,21.78,0.0,0.0,0.0,0.06935667989636679,0.32745778659757785,9.893875533506055
350000000.0,21.78,0.0,0.0,0.0,0.05199300679833007,0.31686300679833007,9.91889097960501
355000000.0,21.78,0.0,0.0,0.0,0.05886,0.3265749068954491,9.89544509310455
360000000.0,21.78,0.0,0.0,0.0,0.06435361398513614,0.32804638601486386,9.893973613985136
365000000.0,21.78,0.0,0.0,0.0,0.07318258582062585,0.32186612126906117,9.905451292910312
370000000.0,21.78,0.0,0.0,0.0,0.05630939281319393,0.34590060718680604,9.89063817843958
375000000.0,21.78,0.0,0.0,0.0,0.051502507283925074,0.35316,9.871312507283925
380000000.0,21.78,0.0,0.0,0.0,0.06121440738104408,0.34609677785686777,9.881024407381044
385000000.0,21.78,0.0,0.0,0.0,0.07092630747816307,0.3259863074781631,9.890736307478162
390000000.0,21.78,0.0,0.0,0.0,0.07632179242471791,0.32922358484943587,9.896131792424717
395000000.0,21.78,0.0,0.0,0.0,0.06867,0.3201003230172032,9.892600215344801
400000000.0,21.78,0.0,0.0,0.0,0.07063200776952007,0.34335,9.906137992230478
405000000.0,21.78,0.0,0.0,0.0,0.07661609213336092,0.34707781573327817,9.892698276400083
410000000.0,21.78,0.0,0.0,0.0,0.06513838407248383,0.36120419203624193,9.870625807963759
415000000.0,21.78,0.0,0.0,0.0,0.052385416121754166,0.35482770806087705,9.87867
420000000.0,21.78,0.0,0.0,0.0,0.06710039184200392,0.35983078368400784,9.87867
425000000.0,21.78,0.0,0.0,0.0,0.06033150825511508,0.3418784917448849,9.877198491744885
430000000.0,21.78,0.0,0.0,0.0,0.06729659164776591,0.3321665916477659,9.871606816704467
435000000.0,21.78,0.0,0.0,0.0,0.06013530844935309,0.3262806168987062,9.893581233797413
440000000.0,21.78,0.0,0.0,0.0,0.06984720854647208,0.34335,9.92183395726764
445000000.0,21.78,0.0,0.0,0.0,0.07416356542563565,0.34335,9.881907325930772
450000000.0,21.78,0.0,0.0,0.0,0.041202017481420175,0.34335,9.904175965037158
455000000.0,21.78,0.0,0.0,0.0,0.06062581767565818,0.3424670911621709,9.86886
460000000.0,21.78,0.0,0.0,0.0,0.07691038213010382,0.33589442680484427,9.866505573195155
465000000.0,21.78,0.0,0.0,0.0,0.059546709032067095,0.36159658193586586,9.84423696322447
470000000.0,21.78,0.0,0.0,0.0,0.0680813908708139,0.3427613908708139,9.9081
475000000.0,21.78,0.0,0.0,0.0,0.059350509226305095,0.33354,9.9081
480000000.0,21.78,0.0,0.0,0.0,0.06945481864684819,0.3339324093234241,9.907707590676575
485000000.0,21.78,0.0,0.0,0.0,0.0879956905794569,0.34335,9.897701381158914
490000000.0,21.78,0.0,0.0,0.0,0.0778913714470137,0.3429575809646758,9.878277580964676
495000000.0,21.78,0.0,0.0,0.0,0.049246219229562196,0.3239262192295622,9.859442438459125
500000000.0,21.78,0.0,0.0,0.0,0.06867,0.3433499805761998,9.898289990288099
505000000.0,21.78,0.0,0.0,0.0,0.06867,0.3239261803819618,9.88857809019098
510000000.0,21.78,0.0,0.0,0.0,0.06867,0.3333438099061381,9.869252380187724
515000000.0,21.78,0.0,0.0,0.0,0.030607159986971597,0.3145085799934858,9.878375710003256
520000000.0,21.78,0.0,0.0,0.0,0.05768283030112831,0.3327552202007522,9.906922830301127
525000000.0,21.78,0.0,0.0,0.0,0.0495404898025049,0.3428595101974951,9.917419510197494
530000000.0,21.78,0.0,0.0,0.0,0.0767142308838423,0.34335,9.890245769116158
535000000.0,21.78,0.0,0.0,0.0,0.0693566896082669,0.34335,9.88848
540000000.0,21.78,0.0,0.0,0.0,0.0596447895111479,0.3794508419554084,9.84335394755574
545000000.0,21.78,0.0,0.0,0.0,0.05886,0.34688155765611556,9.884065552929854
550000000.0,21.78,0.0,0.0,0.0,0.09417604273236044,0.3345209893169099,9.88848
555000000.0,21.78,0.0,0.0,0.0,0.08936908921979089,0.33354,9.897210910780208
560000000.0,21.78,0.0,0.0,0.0,0.062391567368015675,0.33354,9.915555621754656
565000000.0,21.78,0.0,0.0,0.0,0.05886,0.3420747109744471,9.892305867076658
570000000.0,21.78,0.0,0.0,0.0,0.05042338892843389,0.3264767778568678,9.871606777856867
575000000.0,21.78,0.0,0.0,0.0,0.05738851116868512,0.33206851116868513,9.88553702233737
580000000.0,21.78,0.0,0.0,0.0,0.07534082253160822,0.3500208225316082,9.863758766202588
585000000.0,21.78,0.0,0.0,0.0,0.07033768863707687,0.3450176886370769,9.875334622725847
590000000.0,21.78,0.0,0.0,0.0,0.08475842292008423,0.3353057885399579,9.886714211460042
595000000.0,21.78,0.0,0.0,0.0,0.07239777688567776,0.31764777688567775,9.880533888442839
