#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0,21.9,0.0,0.0,0.0,0.57879,-0.13734000000000002,9.82962
5050505,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
10101010,21.9,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.80019
15151515,21.9,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.79038
20202020,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.83943
25252525,21.9,0.0,0.0,0.0,0.59841,-0.14715,9.83943
30303030,21.9,0.0,0.0,0.0,0.59841,-0.14715,9.81
35353535,21.9,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.751140000000001
40404040,21.9,0.0,0.0,0.0,0.59841,-0.18639,9.81
45454545,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.85905
50505050,21.9,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.85905
55555555,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.760950000000001
60606060,21.9,0.0,0.0,0.0,0.57879,-0.18639,9.770760000000001
65656565,21.9,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
70707070,21.9,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.86886
75757575,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.87867
80808080,21.9,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
85858585,21.9,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
90909090,21.9,0.0,0.0,0.0,0.59841,-0.14715,9.770760000000001
95959595,21.9,0.0,0.0,0.0,0.59841,-0.14715,9.819809999999999
101010100,21.9,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.819809999999999
106060605,21.9,0.0,0.0,0.0,0.60822,-0.14715,9.80019
111111110,21.9,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.770760000000001
116161615,21.9,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.82962
