#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.47,0.0,0.0,0.0,0.02943,0.15696,9.78057
5000000.0,22.47,0.0,0.0,0.0,0.02943,0.147248099902881,9.770858099902881
10000000.0,22.47,0.0,0.0,0.0,0.02943,0.14715,9.780373800194239
15000000.0,22.47,0.0,0.0,0.0,0.019914299708642995,0.175697100874071,9.799601400582715
20000000.0,22.47,0.0,0.0,0.0,0.01962,0.17658,9.819025200776952
25000000.0,22.47,0.0,0.0,0.0,0.028939500485595005,0.148621498543215,9.810490499514405
30000000.0,22.47,0.0,0.0,0.0,0.02020859941728599,0.14715,9.81
35000000.0,22.47,0.0,0.0,0.0,0.010496699320166992,0.14715,9.773506797280668
40000000.0,22.47,0.0,0.0,0.0,0.04591080310780803,0.14715,9.779785200776953
45000000.0,22.47,0.0,0.0,0.0,0.04012289912592899,0.165004201748142,9.798424201748142
50000000.0,22.47,0.0,0.0,0.0,0.03041099902880999,0.15794099902880998,9.80019
55000000.0,22.47,0.0,0.0,0.0,0.020699098931690987,0.15696,9.80892090106831
60000000.0,22.47,0.0,0.0,0.0,0.03688560233085603,0.148327198834572,9.818632801165428
65000000.0,22.47,0.0,0.0,0.0,0.005101194949811948,0.13861529873745299,9.802740597474907
70000000.0,22.47,0.0,0.0,0.0,0.008436601359666014,0.13734,9.808626601359666
75000000.0,22.47,0.0,0.0,0.0,0.018148501456785014,0.16235550437035504,9.793322997086431
80000000.0,22.47,0.0,0.0,0.0,0.01962,0.18325080310780803,9.798620401553904
85000000.0,22.47,0.0,0.0,0.0,0.05218920660409206,0.17824769834897697,9.77576309504693
90000000.0,22.47,0.0,0.0,0.0,0.05886,0.17658,9.794892605244426
95000000.0,22.47,0.0,0.0,0.0,0.04296779630947796,0.1368494907736949,9.80019
100000000.0,22.47,0.0,0.0,0.0,0.023543996115239958,0.11968199805761999,9.81588600388476
105000000.0,22.47,0.0,0.0,0.0,0.004120195921001957,0.10222019592100197,9.796560293881504
110000000.0,22.47,0.0,0.0,0.0,0.015303604273236043,0.15166261495632616,9.79038
115000000.0,22.47,0.0,0.0,0.0,0.004512595532525953,0.18187740446747405,9.805487404467474
120000000.0,22.47,0.0,0.0,0.0,0.014911204661712047,0.17893439766914396,9.81
125000000.0,22.47,0.0,0.0,0.0,0.03433500485595005,0.16922249757202498,9.81
130000000.0,22.47,0.0,0.0,0.0,0.03924,0.15951059747490598,9.81
135000000.0,22.47,0.0,0.0,0.0,0.04640130262221303,0.15696,9.802838697377787
140000000.0,22.47,0.0,0.0,0.0,0.020797189122671894,0.13577039184200393,9.814316405438664
145000000.0,22.47,0.0,0.0,0.0,0.002844897183548971,0.12753,9.812844897183549
150000000.0,22.47,0.0,0.0,0.0,0.0,0.14813100874071009,9.81686700291357
155000000.0,22.47,0.0,0.0,0.0,0.01353780602137806,0.17049780602137804,9.813041096989311
160000000.0,22.47,0.0,0.0,0.0,0.03296160621561606,0.17658,9.81
165000000.0,22.47,0.0,0.0,0.0,0.05238540640985406,0.17000729679507295,9.81
170000000.0,22.47,0.0,0.0,0.0,0.0394361900938619,0.1473461900938619,9.79705079339591
175000000.0,22.47,0.0,0.0,0.0,0.03580650339916503,0.13734,9.79038
180000000.0,22.47,0.0,0.0,0.0,0.014126386014863858,0.13734,9.80293680699257
185000000.0,22.47,0.0,0.0,0.0,0.012360607186806071,0.14352030359340304,9.81
190000000.0,22.47,0.0,0.0,0.0,0.03178440738104407,0.14715,9.785671185237911
195000000.0,22.47,0.0,0.0,0.0,0.03924,0.17108641515056416,9.794696415150565
200000000.0,22.47,0.0,0.0,0.0,0.05101200776952008,0.1569599805761998,9.786455984460959
205000000.0,22.47,0.0,0.0,0.0,0.04149628805436288,0.14312790398187902,9.77076
210000000.0,22.47,0.0,0.0,0.0,0.02943,0.15852960815799608,9.782139608157996
215000000.0,22.47,0.0,0.0,0.0,0.02943,0.17236170417611704,9.801563408352235
220000000.0,22.47,0.0,0.0,0.0,0.02943,0.17658,9.804506395726765
225000000.0,22.47,0.0,0.0,0.0,0.034825504370355045,0.1657889912592899,9.805585504370356
230000000.0,22.47,0.0,0.0,0.0,0.03924,0.1463651910650519,9.799405191065052
235000000.0,22.47,0.0,0.0,0.0,0.044439304564593045,0.13214069543540696,9.795579304564594
240000000.0,22.47,0.0,0.0,0.0,0.04905,0.14283361398513614,9.789987590676576
245000000.0,22.47,0.0,0.0,0.0,0.03404068572350686,0.15696,9.790576209517663
250000000.0,22.47,0.0,0.0,0.0,0.01962,0.15205499514404994,9.795284995144051
255000000.0,22.47,0.0,0.0,0.0,0.029233809906138098,0.15195690495306904,9.809607619812276
260000000.0,22.47,0.0,0.0,0.0,0.029822389899623894,0.14283358484943584,9.81078477979925
265000000.0,22.47,0.0,0.0,0.0,0.015009294852692947,0.1367514102946141,9.79038
270000000.0,22.47,0.0,0.0,0.0,0.018835210488852103,0.14715,9.781354789511148
275000000.0,22.47,0.0,0.0,0.0,0.020600989316909894,0.1383209893169099,9.784003516024635
280000000.0,22.47,0.0,0.0,0.0,0.022759216315992162,0.1447956217546562,9.80019
285000000.0,22.47,0.0,0.0,0.0,0.030803388928433886,0.18364322214313222,9.804408305535784
290000000.0,22.47,0.0,0.0,0.0,0.03198061689870617,0.1977695887341959,9.81
295000000.0,22.47,0.0,0.0,0.0,0.04502789426997894,0.17030157707991578,9.801955788539958
300000000.0,22.47,0.0,0.0,0.0,0.03531599417285994,0.13930198834571988,9.79038
305000000.0,22.47,0.0,0.0,0.0,0.025604094075740942,0.12753,9.79038
310000000.0,22.47,0.0,0.0,0.0,0.012164387957243878,0.13871341806413418,9.797835612042757
315000000.0,22.47,0.0,0.0,0.0,0.010889118355491183,0.16058970611849704,9.81
320000000.0,22.47,0.0,0.0,0.0,0.032961606215616064,0.17383321243123212,9.81
325000000.0,22.47,0.0,0.0,0.0,0.035806493687264934,0.18982350631273506,9.81
330000000.0,22.47,0.0,0.0,0.0,0.03610081281970813,0.17618756154087561,9.803329187180292
335000000.0,22.47,0.0,0.0,0.0,0.03933808047908081,0.14381461301394613,9.787142693493028
340000000.0,22.47,0.0,0.0,0.0,0.02589841320818413,0.15382079339590793,9.786848413208185
345000000.0,22.47,0.0,0.0,0.0,0.030116679896366797,0.15323221340242213,9.80019
350000000.0,22.47,0.0,0.0,0.0,0.0186390203949902,0.16677,9.80313300679833
355000000.0,22.47,0.0,0.0,0.0,0.030705279313652793,0.16961490689544906,9.801465279313653
360000000.0,22.47,0.0,0.0,0.0,0.01530361398513614,0.17658,9.791557227970273
365000000.0,22.47,0.0,0.0,0.0,0.02678129291031293,0.1659851716412517,9.81186387873094
370000000.0,22.47,0.0,0.0,0.0,0.022170607186806073,0.1347893928131939,9.79038
375000000.0,22.47,0.0,0.0,0.0,0.026977492716074927,0.13488752185177522,9.792832507283926
380000000.0,22.47,0.0,0.0,0.0,0.017265592618955924,0.15460559261895593,9.80019
385000000.0,22.47,0.0,0.0,0.0,0.016578922434489222,0.14940630747816308,9.802446307478164
390000000.0,22.47,0.0,0.0,0.0,0.03492358484943585,0.15696,9.81
395000000.0,22.47,0.0,0.0,0.0,0.02580032301720323,0.15696,9.803819676982798
400000000.0,22.47,0.0,0.0,0.0,0.04512598446095985,0.15892200776952006,9.78449401553904
405000000.0,22.47,0.0,0.0,0.0,0.02943,0.16304218426672185,9.796462184266723
410000000.0,22.47,0.0,0.0,0.0,0.02766419203624192,0.14538419203624192,9.778804192036242
415000000.0,22.47,0.0,0.0,0.0,0.01962,0.13900770806087706,9.77576312418263
420000000.0,22.47,0.0,0.0,0.0,0.01962,0.1487196081579961,9.801759608157997
425000000.0,22.47,0.0,0.0,0.0,0.02109150825511508,0.15696,9.81
430000000.0,22.47,0.0,0.0,0.0,0.030803408352234083,0.15696,9.81
435000000.0,22.47,0.0,0.0,0.0,0.036689383101293827,0.15696,9.808724691550648
440000000.0,22.47,0.0,0.0,0.0,0.02197441709294417,0.1546055829070558,9.799012791453528
445000000.0,22.47,0.0,0.0,0.0,0.03600267406922674,0.14057732593077324,9.791459108643592
450000000.0,22.47,0.0,0.0,0.0,0.011772017481420174,0.16775100874071008,9.80019
455000000.0,22.47,0.0,0.0,0.0,0.03031290883782909,0.1756970911621709,9.80107290883783
460000000.0,22.47,0.0,0.0,0.0,0.03924,0.1659851910650519,9.809215191065052
465000000.0,22.47,0.0,0.0,0.0,0.03992670903206709,0.1562732909679329,9.799503290967934
470000000.0,22.47,0.0,0.0,0.0,0.04610695435406954,0.1459727817416278,9.789791390870814
475000000.0,22.47,0.0,0.0,0.0,0.001962036905220369,0.12851101845261018,9.781060509226306
480000000.0,22.47,0.0,0.0,0.0,0.04002481864684818,0.1475424093234241,9.79038
485000000.0,22.47,0.0,0.0,0.0,0.05797707173837072,0.15696,9.790968618841086
490000000.0,22.47,0.0,0.0,0.0,0.030018628552986287,0.1567637904823379,9.809803790482338
495000000.0,22.47,0.0,0.0,0.0,0.058467561540875616,0.1472481096147811,9.80009189038522
500000000.0,22.47,0.0,0.0,0.0,0.01962,0.1569599902880999,9.790380009711901
505000000.0,22.47,0.0,0.0,0.0,0.01962,0.1472480901909809,9.80009190980902
510000000.0,22.47,0.0,0.0,0.0,0.0388476198122762,0.11830857028158571,9.780962380187725
515000000.0,22.47,0.0,0.0,0.0,0.0297242899967429,0.1367514200065142,9.790085710003257
520000000.0,22.47,0.0,0.0,0.0,0.020012389899623898,0.1561752202007522,9.809215220200752
525000000.0,22.47,0.0,0.0,0.0,0.0382590203949902,0.1662795101974951,9.82863902039499
530000000.0,22.47,0.0,0.0,0.0,0.02079717941077179,0.15754858970538588,9.811177179410773
535000000.0,22.47,0.0,0.0,0.0,0.01962,0.15696,9.800876689608268
540000000.0,22.47,0.0,0.0,0.0,0.037670420977704205,0.16598521048885212,9.80019
545000000.0,22.47,0.0,0.0,0.0,0.03924,0.16677,9.80019
550000000.0,22.47,0.0,0.0,0.0,0.003923957267639569,0.1579409893169099,9.809019010683091
555000000.0,22.47,0.0,0.0,0.0,0.026192732340627325,0.1307672676593727,9.801269089219792
560000000.0,22.47,0.0,0.0,0.0,0.03806281087732811,0.17069405438664054,9.817455621754657
565000000.0,22.47,0.0,0.0,0.0,0.013635867076658672,0.14244115610221156,9.79420586707666
570000000.0,22.47,0.0,0.0,0.0,0.02668322214313222,0.14577661107156611,9.781943388928434
575000000.0,22.47,0.0,0.0,0.0,0.02943,0.1554885111686851,9.78057
580000000.0,22.47,0.0,0.0,0.0,0.03767041126580411,0.17344082253160822,9.813531645063216
585000000.0,22.47,0.0,0.0,0.0,0.022955377274153768,0.17658,9.795383065911231
590000000.0,22.47,0.0,0.0,0.0,0.01962,0.15244736561987365,9.814512634380128
595000000.0,22.47,0.0,0.0,0.0,0.01962,0.17098833467148333,9.81186388844284
600000000.0,22.47,0.0,0.0,0.0,0.011771988345719882,0.1687319883457199,9.80215198834572
605000000.0,22.47,0.0,0.0,0.0,0.04080964700559647,0.13577035299440354,9.784690176497202
610000000.0,22.47,0.0,0.0,0.0,0.03374637630296377,0.1351818118485181,9.78822181184852
615000000.0,22.47,0.0,0.0,0.0,0.02187628805436288,0.13734,9.797933711945637
620000000.0,22.47,0.0,0.0,0.0,0.04198683612826837,0.15225122408551223,9.792734387957244
625000000.0,22.47,0.0,0.0,0.0,0.01961995144049952,0.17167502427975023,9.812452536419626
630000000.0,22.47,0.0,0.0,0.0,0.024328824473988243,0.15480176328901762,9.805291175526012
635000000.0,22.47,0.0,0.0,0.0,0.022268687665886876,0.16147262466822626,9.793028687665888
640000000.0,22.47,0.0,0.0,0.0,0.01962,0.15264357513753576,9.79038
645000000.0,22.47,0.0,0.0,0.0,0.012654887471648873,0.1541151125283511,9.79038
650000000.0,22.47,0.0,0.0,0.0,0.0029429873745298726,0.17069402525094024,9.79038
655000000.0,22.47,0.0,0.0,0.0,0.013537825445178255,0.16304217455482173,9.810686738167767
660000000.0,22.47,0.0,0.0,0.0,0.01962,0.15696,9.813139187180292
665000000.0,22.47,0.0,0.0,0.0,0.03276542583365426,0.15696,9.803427287083174
670000000.0,22.47,0.0,0.0,0.0,0.026290773972107738,0.15048538698605388,9.787240773972108
675000000.0,22.47,0.0,0.0,0.0,0.03237302622213026,0.15352651311106513,9.799699539333195
680000000.0,22.47,0.0,0.0,0.0,0.020404760375447605,0.15068158679181587,9.81
685000000.0,22.47,0.0,0.0,0.0,0.028350939915909396,0.17187125322121255,9.791459060084092
690000000.0,22.47,0.0,0.0,0.0,0.04532221340242214,0.1681433597927336,9.810981067012111
695000000.0,22.47,0.0,0.0,0.0,0.031097659501376596,0.16294411349954113,9.811667659501378
700000000.0,22.47,0.0,0.0,0.0,0.013733986403339862,0.17265601359666014,9.80019
705000000.0,22.47,0.0,0.0,0.0,0.021385827387558273,0.1592162589186626,9.805977913693779
710000000.0,22.47,0.0,0.0,0.0,0.02943,0.14146018620910186,9.804310186209102
715000000.0,22.47,0.0,0.0,0.0,0.018246572223965724,0.14293171388801715,9.80019
720000000.0,22.47,0.0,0.0,0.0,0.02079722797027228,0.16363084195540842,9.805683613985137
725000000.0,22.47,0.0,0.0,0.0,0.02943,0.17658,9.81
730000000.0,22.47,0.0,0.0,0.0,0.024132585820625857,0.17128258582062586,9.799405171641252
