#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
777777770,21.78,0.0,0.0,0.0,0.35316,0.22563,9.86886
782828275,21.78,0.0,0.0,0.0,0.35316,0.20601000000000003,9.888480000000001
787878780,21.78,0.0,0.0,0.0,0.34335000000000004,0.22563,9.908100000000001
792929285,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.87867
797979790,21.78,0.0,0.0,0.0,0.34335000000000004,0.21582,9.86886
803030295,21.78,0.0,0.0,0.0,0.32373,0.22563,9.86886
808080800,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.87867
813131305,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.86886
818181810,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.85905
823232315,21.78,0.0,0.0,0.0,0.33354000000000006,0.1962,9.87867
828282820,21.78,0.0,0.0,0.0,0.2943,0.23544,9.85905
833333325,21.78,0.0,0.0,0.0,0.34335000000000004,0.22563,9.87867
838383830,21.78,0.0,0.0,0.0,0.34335000000000004,0.22563,9.87867
843434335,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.86886
848484840,21.78,0.0,0.0,0.0,0.30411,0.21582,9.84924
853535345,21.78,0.0,0.0,0.0,0.30411,0.18639,9.908100000000001
858585850,21.78,0.0,0.0,0.0,0.2943,0.20601000000000003,9.86886
863636355,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.888480000000001
868686860,21.78,0.0,0.0,0.0,0.30411,0.22563,9.888480000000001
873737365,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.83943
878787870,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.86886
883838375,21.78,0.0,0.0,0.0,0.34335000000000004,0.21582,9.85905
888888880,21.78,0.0,0.0,0.0,0.35316,0.21582,9.85905
893939385,21.78,0.0,0.0,0.0,0.35316,0.21582,9.86886
898989890,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.888480000000001
904040395,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.87867
909090900,21.78,0.0,0.0,0.0,0.34335000000000004,0.21582,9.888480000000001
914141405,21.78,0.0,0.0,0.0,0.34335000000000004,0.21582,9.85905
919191910,21.78,0.0,0.0,0.0,0.36297,0.20601000000000003,9.86886
924242415,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.85905
929292920,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.85905
934343425,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.85905
939393930,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.84924
944444435,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.89829
949494940,21.78,0.0,0.0,0.0,0.34335000000000004,0.21582,9.85905
954545445,21.78,0.0,0.0,0.0,0.32373,0.23544,9.87867
959595950,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.87867
964646455,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
969696960,21.78,0.0,0.0,0.0,0.33354000000000006,0.1962,9.82962
974747465,21.78,0.0,0.0,0.0,0.33354000000000006,0.20601000000000003,9.83943
979797970,21.78,0.0,0.0,0.0,0.36297,0.20601000000000003,9.85905
984848475,21.78,0.0,0.0,0.0,0.35316,0.16677000000000003,9.85905
989898980,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.85905
994949485,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.83943
999999990,21.78,0.0,0.0,0.0,0.30411,0.20601000000000003,9.86886
1005050495,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.86886
1010101000,21.78,0.0,0.0,0.0,0.34335000000000004,0.21582,9.86886
1015151505,21.78,0.0,0.0,0.0,0.35316,0.20601000000000003,9.85905
1020202010,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.888480000000001
1025252515,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.86886
1030303020,21.78,0.0,0.0,0.0,0.33354000000000006,0.18639,9.86886
1035353525,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.86886
1040404030,21.78,0.0,0.0,0.0,0.32373,0.22563,9.87867
1045454535,21.78,0.0,0.0,0.0,0.34335000000000004,0.21582,9.86886
1050505040,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.87867
1055555545,21.78,0.0,0.0,0.0,0.2943,0.24525000000000002,9.908100000000001
1060606050,21.78,0.0,0.0,0.0,0.2943,0.21582,9.85905
1065656555,21.78,0.0,0.0,0.0,0.33354000000000006,0.22563,9.85905
1070707060,21.78,0.0,0.0,0.0,0.34335000000000004,0.1962,9.85905
1075757565,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.86886
1080808070,21.78,0.0,0.0,0.0,0.32373,0.21582,9.908100000000001
1085858575,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.888480000000001
1090909080,21.78,0.0,0.0,0.0,0.32373,0.22563,9.888480000000001
1095959585,21.78,0.0,0.0,0.0,0.32373,0.21582,9.85905
1101010090,21.78,0.0,0.0,0.0,0.33354000000000006,0.20601000000000003,9.87867
1106060595,21.78,0.0,0.0,0.0,0.32373,0.18639,9.85905
1111111100,21.78,0.0,0.0,0.0,0.33354000000000006,0.18639,9.87867
1116161605,21.78,0.0,0.0,0.0,0.2943,0.20601000000000003,9.86886
1121212110,21.78,0.0,0.0,0.0,0.36297,0.24525000000000002,9.86886
1126262615,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.87867
1131313120,21.78,0.0,0.0,0.0,0.32373,0.23544,9.87867
1136363625,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.85905
1141414130,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.87867
1146464635,21.78,0.0,0.0,0.0,0.33354000000000006,0.20601000000000003,9.84924
1151515140,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.87867
1156565645,21.78,0.0,0.0,0.0,0.38259000000000004,0.23544,9.84924
1161616150,21.78,0.0,0.0,0.0,0.38259000000000004,0.21582,9.87867
1166666655,21.78,0.0,0.0,0.0,0.33354000000000006,0.22563,9.888480000000001
1171717160,21.78,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.87867
1176767665,21.78,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.86886
1181818170,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.84924
1186868675,21.78,0.0,0.0,0.0,0.34335000000000004,0.25506,9.85905
1191919180,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.83943
1196969685,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.84924
1202020190,21.78,0.0,0.0,0.0,0.33354000000000006,0.18639,9.87867
1207070695,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.888480000000001
1212121200,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.91791
1217171705,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.87867
1222222210,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.83943
1227272715,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.84924
1232323220,21.78,0.0,0.0,0.0,0.2943,0.20601000000000003,9.85905
1237373725,21.78,0.0,0.0,0.0,0.33354000000000006,0.17658,9.89829
1242424230,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.888480000000001
1247474735,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.84924
1252525240,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.86886
1257575745,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.87867
1262626250,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.86886
1267676755,21.78,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.84924
1272727260,21.78,0.0,0.0,0.0,0.33354000000000006,0.18639,9.84924
1277777765,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.87867
1282828270,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.84924
1287878775,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.87867
1292929280,21.78,0.0,0.0,0.0,0.32373,0.21582,9.87867
1297979785,21.78,0.0,0.0,0.0,0.35316,0.17658,9.888480000000001
1303030290,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.86886
1308080795,21.78,0.0,0.0,0.0,0.31392000000000003,0.18639,9.86886
1313131300,21.78,0.0,0.0,0.0,0.35316,0.21582,9.84924
1318181805,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.85905
1323232310,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1328282815,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.888480000000001
1333333320,21.78,0.0,0.0,0.0,0.32373,0.21582,9.86886
1338383825,21.78,0.0,0.0,0.0,0.30411,0.20601000000000003,9.86886
1343434330,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.86886
1348484835,21.78,0.0,0.0,0.0,0.35316,0.21582,9.85905
1353535340,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.85905
1358585845,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.86886
1363636350,21.78,0.0,0.0,0.0,0.32373,0.1962,9.84924
1368686855,21.78,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.86886
1373737360,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.89829
1378787865,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.84924
1383838370,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
1388888875,21.78,0.0,0.0,0.0,0.36297,0.22563,9.83943
1393939380,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.87867
1398989885,21.78,0.0,0.0,0.0,0.31392000000000003,0.1962,9.86886
1404040390,21.78,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.908100000000001
1409090895,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.89829
1414141400,21.78,0.0,0.0,0.0,0.38259000000000004,0.24525000000000002,9.85905
1419191905,21.78,0.0,0.0,0.0,0.33354000000000006,0.22563,9.85905
1424242410,21.78,0.0,0.0,0.0,0.30411,0.24525000000000002,9.84924
1429292915,21.78,0.0,0.0,0.0,0.2943,0.18639,9.84924
1434343420,21.78,0.0,0.0,0.0,0.32373,0.17658,9.86886
1439393925,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.87867
1444444430,21.78,0.0,0.0,0.0,0.33354000000000006,0.22563,9.85905
1449494935,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
1454545440,21.78,0.0,0.0,0.0,0.32373,0.25506,9.888480000000001
1459595945,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.85905
1464646450,21.78,0.0,0.0,0.0,0.32373,0.1962,9.86886
1469696955,21.78,0.0,0.0,0.0,0.33354000000000006,0.20601000000000003,9.85905
1474747460,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.86886
1479797965,21.78,0.0,0.0,0.0,0.32373,0.23544,9.86886
1484848470,21.78,0.0,0.0,0.0,0.32373,0.21582,9.85905
1489898975,21.78,0.0,0.0,0.0,0.36297,0.20601000000000003,9.87867
1494949480,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.84924
1499999985,21.78,0.0,0.0,0.0,0.32373,0.22563,9.86886
1505050490,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.85905
1510100995,21.78,0.0,0.0,0.0,0.30411,0.22563,9.85905
1515151500,21.78,0.0,0.0,0.0,0.35316,0.24525000000000002,9.87867
1520202005,21.78,0.0,0.0,0.0,0.35316,0.23544,9.85905
1525252510,21.78,0.0,0.0,0.0,0.35316,0.20601000000000003,9.87867
1530303015,21.78,0.0,0.0,0.0,0.31392000000000003,0.18639,9.86886
1535353520,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.87867
1540404025,21.78,0.0,0.0,0.0,0.32373,0.23544,9.87867
1545454530,21.78,0.0,0.0,0.0,0.35316,0.25506,9.84924
1550505035,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.85905
1555555540,21.78,0.0,0.0,0.0,0.33354000000000006,0.1962,9.85905
1560606045,21.78,0.0,0.0,0.0,0.31392000000000003,0.1962,9.89829
1565656550,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.85905
1570707055,21.78,0.0,0.0,0.0,0.30411,0.20601000000000003,9.888480000000001
1575757560,21.78,0.0,0.0,0.0,0.32373,0.25506,9.888480000000001
1580808065,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.84924
1585858570,21.78,0.0,0.0,0.0,0.30411,0.20601000000000003,9.85905
1590909075,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.86886
1595959580,21.78,0.0,0.0,0.0,0.32373,0.1962,9.85905
1601010085,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.87867
1606060590,21.78,0.0,0.0,0.0,0.36297,0.22563,9.85905
1611111095,21.78,0.0,0.0,0.0,0.34335000000000004,0.22563,9.888480000000001
1616161600,21.78,0.0,0.0,0.0,0.32373,0.21582,9.84924
1621212105,21.78,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.87867
1626262610,21.78,0.0,0.0,0.0,0.32373,0.21582,9.87867
1631313115,21.78,0.0,0.0,0.0,0.35316,0.21582,9.84924
1636363620,21.78,0.0,0.0,0.0,0.30411,0.23544,9.86886
1641414125,21.78,0.0,0.0,0.0,0.32373,0.21582,9.87867
1646464630,21.78,0.0,0.0,0.0,0.36297,0.22563,9.87867
1651515135,21.78,0.0,0.0,0.0,0.35316,0.21582,9.888480000000001
1656565640,21.78,0.0,0.0,0.0,0.35316,0.22563,9.888480000000001
1661616145,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.86886
1666666650,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.87867
1671717155,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.86886
1676767660,21.78,0.0,0.0,0.0,0.32373,0.21582,9.83943
1681818165,21.78,0.0,0.0,0.0,0.33354000000000006,0.18639,9.84924
1686868670,21.78,0.0,0.0,0.0,0.35316,0.15696000000000002,9.908100000000001
1691919175,21.78,0.0,0.0,0.0,0.34335000000000004,0.22563,9.888480000000001
1696969680,21.78,0.0,0.0,0.0,0.33354000000000006,0.22563,9.86886
1702020185,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.85905
1707070690,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.86886
1712121195,21.78,0.0,0.0,0.0,0.32373,0.21582,9.84924
1717171700,21.78,0.0,0.0,0.0,0.32373,0.20601000000000003,9.84924
1722222205,21.78,0.0,0.0,0.0,0.34335000000000004,0.18639,9.85905
1727272710,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.84924
1732323215,21.78,0.0,0.0,0.0,0.36297,0.23544,9.87867
1737373720,21.78,0.0,0.0,0.0,0.35316,0.22563,9.908100000000001
1742424225,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.86886
1747474730,21.78,0.0,0.0,0.0,0.32373,0.21582,9.85905
1752525235,21.78,0.0,0.0,0.0,0.30411,0.22563,9.83943
1757575740,21.78,0.0,0.0,0.0,0.31392000000000003,0.20601000000000003,9.85905
1762626245,21.78,0.0,0.0,0.0,0.34335000000000004,0.22563,9.83943
