#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
227272725,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.87867
232323230,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.84924
237373735,21.78,0.0,0.0,0.0,0.32373,0.25506,9.84924
242424240,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.86886
247474745,21.78,0.0,0.0,0.0,0.32373,0.22563,9.85905
252525250,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.87867
257575755,21.78,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.84924
262626260,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.86886
267676765,21.78,0.0,0.0,0.0,0.35316,0.26487,9.86886
272727270,21.78,0.0,0.0,0.0,0.31392000000000003,0.28449,9.86886
277777775,21.78,0.0,0.0,0.0,0.33354000000000006,0.26487,9.888480000000001
282828280,21.78,0.0,0.0,0.0,0.30411,0.23544,9.85905
287878785,21.78,0.0,0.0,0.0,0.30411,0.22563,9.85905
292929290,21.78,0.0,0.0,0.0,0.35316,0.23544,9.85905
297979795,21.78,0.0,0.0,0.0,0.35316,0.24525000000000002,9.888480000000001
303030300,21.78,0.0,0.0,0.0,0.35316,0.2943,9.888480000000001
308080805,21.78,0.0,0.0,0.0,0.34335000000000004,0.28449,9.84924
313131310,21.78,0.0,0.0,0.0,0.30411,0.25506,9.82962
318181815,21.78,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.87867
323232320,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.87867
328282825,21.78,0.0,0.0,0.0,0.34335000000000004,0.22563,9.86886
333333330,21.78,0.0,0.0,0.0,0.34335000000000004,0.28449,9.86886
338383835,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.87867
343434340,21.78,0.0,0.0,0.0,0.35316,0.26487,9.84924
348484845,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.85905
353535350,21.78,0.0,0.0,0.0,0.30411,0.1962,9.86886
358585855,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.908100000000001
363636360,21.78,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.85905
368686865,21.78,0.0,0.0,0.0,0.30411,0.27468000000000004,9.87867
373737370,21.78,0.0,0.0,0.0,0.33354000000000006,0.28449,9.86886
378787875,21.78,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.86886
383838380,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.87867
388888885,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.888480000000001
393939390,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
398989895,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.87867
404040400,21.78,0.0,0.0,0.0,0.34335000000000004,0.27468000000000004,9.87867
409090905,21.78,0.0,0.0,0.0,0.35316,0.27468000000000004,9.86886
414141410,21.78,0.0,0.0,0.0,0.32373,0.21582,9.82962
419191915,21.78,0.0,0.0,0.0,0.32373,0.21582,9.87867
424242420,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.86886
429292925,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
434343430,21.78,0.0,0.0,0.0,0.35316,0.26487,9.83943
439393935,21.78,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.83943
444444440,21.78,0.0,0.0,0.0,0.31392000000000003,0.26487,9.84924
449494945,21.78,0.0,0.0,0.0,0.32373,0.23544,9.84924
454545450,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.86886
459595955,21.78,0.0,0.0,0.0,0.32373,0.25506,9.86886
464646460,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.87867
469696965,21.78,0.0,0.0,0.0,0.30411,0.31392000000000003,9.86886
474747470,21.78,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.888480000000001
479797975,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.84924
484848480,21.78,0.0,0.0,0.0,0.33354000000000006,0.22563,9.86886
489898985,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.85905
494949490,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.888480000000001
499999995,21.78,0.0,0.0,0.0,0.32373,0.27468000000000004,9.85905
505050500,21.78,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.87867
510101005,21.78,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.85905
515151510,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.84924
520202015,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.85905
525252520,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.85905
530303025,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.87867
535353530,21.78,0.0,0.0,0.0,0.32373,0.27468000000000004,9.85905
540404035,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.85905
545454540,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.83943
550505045,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.888480000000001
555555550,21.78,0.0,0.0,0.0,0.32373,0.23544,9.86886
560606055,21.78,0.0,0.0,0.0,0.2943,0.24525000000000002,9.87867
565656560,21.78,0.0,0.0,0.0,0.30411,0.22563,9.84924
570707065,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.85905
575757570,21.78,0.0,0.0,0.0,0.35316,0.25506,9.85905
580808075,21.78,0.0,0.0,0.0,0.36297,0.26487,9.85905
585858580,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.888480000000001
590909085,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.87867
595959590,21.78,0.0,0.0,0.0,0.2943,0.25506,9.87867
601010095,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.82962
606060600,21.78,0.0,0.0,0.0,0.33354000000000006,0.28449,9.86886
611111105,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.85905
616161610,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.84924
621212115,21.78,0.0,0.0,0.0,0.32373,0.25506,9.84924
626262620,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.89829
631313125,21.78,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.85905
636363630,21.78,0.0,0.0,0.0,0.35316,0.24525000000000002,9.86886
641414135,21.78,0.0,0.0,0.0,0.36297,0.24525000000000002,9.86886
646464640,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.85905
651515145,21.78,0.0,0.0,0.0,0.30411,0.24525000000000002,9.87867
656565650,21.78,0.0,0.0,0.0,0.2943,0.26487,9.85905
661616155,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.89829
666666660,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.85905
671717165,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.87867
676767670,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
681818175,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.85905
686868680,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.85905
691919185,21.78,0.0,0.0,0.0,0.32373,0.25506,9.87867
696969690,21.78,0.0,0.0,0.0,0.34335000000000004,0.25506,9.87867
702020195,21.78,0.0,0.0,0.0,0.35316,0.23544,9.84924
707070700,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.87867
712121205,21.78,0.0,0.0,0.0,0.32373,0.23544,9.86886
717171710,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.85905
722222215,21.78,0.0,0.0,0.0,0.36297,0.21582,9.86886
727272720,21.78,0.0,0.0,0.0,0.36297,0.24525000000000002,9.888480000000001
732323225,21.78,0.0,0.0,0.0,0.32373,0.22563,9.85905
737373730,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.87867
742424235,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.888480000000001
747474740,21.78,0.0,0.0,0.0,0.32373,0.22563,9.86886
752525245,21.78,0.0,0.0,0.0,0.32373,0.26487,9.86886
757575750,21.78,0.0,0.0,0.0,0.32373,0.27468000000000004,9.86886
762626255,21.78,0.0,0.0,0.0,0.32373,0.26487,9.84924
767676760,21.78,0.0,0.0,0.0,0.35316,0.22563,9.83943
772727265,21.78,0.0,0.0,0.0,0.35316,0.20601000000000003,9.83943
777777770,21.78,0.0,0.0,0.0,0.32373,0.23544,9.89829
782828275,21.78,0.0,0.0,0.0,0.35316,0.26487,9.87867
787878780,21.78,0.0,0.0,0.0,0.2943,0.26487,9.86886
792929285,21.78,0.0,0.0,0.0,0.32373,0.26487,9.84924
797979790,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.85905
803030295,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.87867
808080800,21.78,0.0,0.0,0.0,0.30411,0.22563,9.87867
813131305,21.78,0.0,0.0,0.0,0.35316,0.23544,9.84924
818181810,21.78,0.0,0.0,0.0,0.36297,0.27468000000000004,9.888480000000001
823232315,21.78,0.0,0.0,0.0,0.34335000000000004,0.27468000000000004,9.87867
828282820,21.78,0.0,0.0,0.0,0.35316,0.24525000000000002,9.888480000000001
833333325,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.888480000000001
838383830,21.78,0.0,0.0,0.0,0.30411,0.25506,9.86886
843434335,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.86886
848484840,21.78,0.0,0.0,0.0,0.32373,0.28449,9.86886
853535345,21.78,0.0,0.0,0.0,0.30411,0.27468000000000004,9.85905
858585850,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
863636355,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.84924
868686860,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.87867
873737365,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.87867
878787870,21.78,0.0,0.0,0.0,0.33354000000000006,0.28449,9.84924
883838375,21.78,0.0,0.0,0.0,0.35316,0.27468000000000004,9.85905
888888880,21.78,0.0,0.0,0.0,0.30411,0.27468000000000004,9.85905
893939385,21.78,0.0,0.0,0.0,0.2943,0.24525000000000002,9.87867
898989890,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.86886
904040395,21.78,0.0,0.0,0.0,0.33354000000000006,0.22563,9.87867
909090900,21.78,0.0,0.0,0.0,0.36297,0.26487,9.85905
914141405,21.78,0.0,0.0,0.0,0.37278,0.30411,9.86886
919191910,21.78,0.0,0.0,0.0,0.35316,0.24525000000000002,9.84924
924242415,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.82962
929292920,21.78,0.0,0.0,0.0,0.2943,0.22563,9.86886
934343425,21.78,0.0,0.0,0.0,0.27468000000000004,0.22563,9.86886
939393930,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.85905
944444435,21.78,0.0,0.0,0.0,0.32373,0.28449,9.86886
949494940,21.78,0.0,0.0,0.0,0.34335000000000004,0.27468000000000004,9.85905
954545445,21.78,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.89829
959595950,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.86886
964646455,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.888480000000001
969696960,21.78,0.0,0.0,0.0,0.36297,0.22563,9.87867
974747465,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.87867
979797970,21.78,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.89829
984848475,21.78,0.0,0.0,0.0,0.32373,0.28449,9.85905
989898980,21.78,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.84924
994949485,21.78,0.0,0.0,0.0,0.33354000000000006,0.22563,9.87867
999999990,21.78,0.0,0.0,0.0,0.34335000000000004,0.20601000000000003,9.86886
1005050495,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.85905
1010101000,21.78,0.0,0.0,0.0,0.35316,0.26487,9.89829
1015151505,21.78,0.0,0.0,0.0,0.34335000000000004,0.32373,9.86886
1020202010,21.78,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.84924
1025252515,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.85905
1030303020,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.84924
1035353525,21.78,0.0,0.0,0.0,0.30411,0.21582,9.908100000000001
1040404030,21.78,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.87867
1045454535,21.78,0.0,0.0,0.0,0.33354000000000006,0.26487,9.87867
1050505040,21.78,0.0,0.0,0.0,0.35316,0.27468000000000004,9.85905
1055555545,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.87867
1060606050,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.86886
1065656555,21.78,0.0,0.0,0.0,0.30411,0.21582,9.84924
1070707060,21.78,0.0,0.0,0.0,0.30411,0.23544,9.83943
1075757565,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.87867
1080808070,21.78,0.0,0.0,0.0,0.32373,0.26487,9.86886
1085858575,21.78,0.0,0.0,0.0,0.32373,0.25506,9.86886
1090909080,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.83943
1095959585,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.84924
1101010090,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.85905
1106060595,21.78,0.0,0.0,0.0,0.32373,0.23544,9.86886
1111111100,21.78,0.0,0.0,0.0,0.33354000000000006,0.26487,9.85905
1116161605,21.78,0.0,0.0,0.0,0.33354000000000006,0.2943,9.85905
1121212110,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.85905
1126262615,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.87867
1131313120,21.78,0.0,0.0,0.0,0.2943,0.22563,9.86886
1136363625,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.888480000000001
1141414130,21.78,0.0,0.0,0.0,0.32373,0.25506,9.87867
1146464635,21.78,0.0,0.0,0.0,0.35316,0.26487,9.85905
1151515140,21.78,0.0,0.0,0.0,0.32373,0.26487,9.86886
1156565645,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.86886
1161616150,21.78,0.0,0.0,0.0,0.30411,0.26487,9.888480000000001
1166666655,21.78,0.0,0.0,0.0,0.2943,0.26487,9.86886
1171717160,21.78,0.0,0.0,0.0,0.30411,0.24525000000000002,9.85905
1176767665,21.78,0.0,0.0,0.0,0.32373,0.26487,9.85905
1181818170,21.78,0.0,0.0,0.0,0.30411,0.23544,9.86886
1186868675,21.78,0.0,0.0,0.0,0.35316,0.21582,9.86886
1191919180,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.87867
1196969685,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.89829
1202020190,21.78,0.0,0.0,0.0,0.32373,0.26487,9.86886
1207070695,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.84924
1212121200,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.86886
1217171705,21.78,0.0,0.0,0.0,0.32373,0.21582,9.888480000000001
1222222210,21.78,0.0,0.0,0.0,0.2943,0.24525000000000002,9.89829
1227272715,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.87867
1232323220,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.86886
1237373725,21.78,0.0,0.0,0.0,0.35316,0.24525000000000002,9.85905
1242424230,21.78,0.0,0.0,0.0,0.35316,0.26487,9.86886
1247474735,21.78,0.0,0.0,0.0,0.36297,0.25506,9.82962
1252525240,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.85905
1257575745,21.78,0.0,0.0,0.0,0.31392000000000003,0.26487,9.85905
1262626250,21.78,0.0,0.0,0.0,0.30411,0.23544,9.888480000000001
1267676755,21.78,0.0,0.0,0.0,0.30411,0.25506,9.888480000000001
1272727260,21.78,0.0,0.0,0.0,0.32373,0.26487,9.87867
1277777765,21.78,0.0,0.0,0.0,0.37278,0.24525000000000002,9.84924
1282828270,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.84924
1287878775,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.84924
1292929280,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1297979785,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.86886
1303030290,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.85905
1308080795,21.78,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.87867
1313131300,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1318181805,21.78,0.0,0.0,0.0,0.34335000000000004,0.25506,9.87867
1323232310,21.78,0.0,0.0,0.0,0.32373,0.25506,9.87867
1328282815,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.87867
1333333320,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.87867
1338383825,21.78,0.0,0.0,0.0,0.32373,0.23544,9.84924
1343434330,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.83943
1348484835,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.84924
1353535340,21.78,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.888480000000001
1358585845,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.86886
1363636350,21.78,0.0,0.0,0.0,0.2943,0.24525000000000002,9.85905
1368686855,21.78,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.908100000000001
1373737360,21.78,0.0,0.0,0.0,0.35316,0.26487,9.85905
1378787865,21.78,0.0,0.0,0.0,0.35316,0.24525000000000002,9.84924
1383838370,21.78,0.0,0.0,0.0,0.34335000000000004,0.22563,9.87867
1388888875,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1393939380,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.87867
1398989885,21.78,0.0,0.0,0.0,0.30411,0.25506,9.888480000000001
1404040390,21.78,0.0,0.0,0.0,0.2943,0.28449,9.85905
1409090895,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.86886
1414141400,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.82962
1419191905,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1424242410,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.888480000000001
1429292915,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.82962
1434343420,21.78,0.0,0.0,0.0,0.34335000000000004,0.27468000000000004,9.86886
1439393925,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.888480000000001
1444444430,21.78,0.0,0.0,0.0,0.2943,0.25506,9.85905
1449494935,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.86886
1454545440,21.78,0.0,0.0,0.0,0.31392000000000003,0.25506,9.888480000000001
1459595945,21.78,0.0,0.0,0.0,0.32373,0.26487,9.87867
1464646450,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.86886
1469696955,21.78,0.0,0.0,0.0,0.33354000000000006,0.23544,9.85905
1474747460,21.78,0.0,0.0,0.0,0.31392000000000003,0.22563,9.85905
1479797965,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.85905
1484848470,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.84924
1489898975,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.86886
1494949480,21.78,0.0,0.0,0.0,0.32373,0.2943,9.84924
1499999985,21.78,0.0,0.0,0.0,0.30411,0.25506,9.84924
1505050490,21.78,0.0,0.0,0.0,0.2943,0.23544,9.85905
1510100995,21.78,0.0,0.0,0.0,0.30411,0.22563,9.87867
1515151500,21.78,0.0,0.0,0.0,0.31392000000000003,0.26487,9.85905
1520202005,21.78,0.0,0.0,0.0,0.31392000000000003,0.26487,9.85905
1525252510,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.85905
1530303015,21.78,0.0,0.0,0.0,0.35316,0.25506,9.84924
1535353520,21.78,0.0,0.0,0.0,0.2943,0.21582,9.89829
1540404025,21.78,0.0,0.0,0.0,0.30411,0.1962,9.888480000000001
1545454530,21.78,0.0,0.0,0.0,0.31392000000000003,0.23544,9.89829
1550505035,21.78,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.87867
1555555540,21.78,0.0,0.0,0.0,0.34335000000000004,0.28449,9.888480000000001
1560606045,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.86886
1565656550,21.78,0.0,0.0,0.0,0.34335000000000004,0.24525000000000002,9.87867
1570707055,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.85905
1575757560,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.85905
1580808065,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.87867
1585858570,21.78,0.0,0.0,0.0,0.34335000000000004,0.27468000000000004,9.86886
1590909075,21.78,0.0,0.0,0.0,0.31392000000000003,0.28449,9.888480000000001
1595959580,21.78,0.0,0.0,0.0,0.31392000000000003,0.26487,9.86886
1601010085,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.86886
1606060590,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.85905
1611111095,21.78,0.0,0.0,0.0,0.32373,0.21582,9.86886
1616161600,21.78,0.0,0.0,0.0,0.31392000000000003,0.24525000000000002,9.85905
1621212105,21.78,0.0,0.0,0.0,0.33354000000000006,0.28449,9.908100000000001
1626262610,21.78,0.0,0.0,0.0,0.35316,0.2943,9.85905
1631313115,21.78,0.0,0.0,0.0,0.33354000000000006,0.25506,9.83943
1636363620,21.78,0.0,0.0,0.0,0.32373,0.22563,9.84924
1641414125,21.78,0.0,0.0,0.0,0.28449,0.22563,9.86886
1646464630,21.78,0.0,0.0,0.0,0.32373,0.22563,9.87867
1651515135,21.78,0.0,0.0,0.0,0.32373,0.26487,9.888480000000001
1656565640,21.78,0.0,0.0,0.0,0.35316,0.24525000000000002,9.86886
1661616145,21.78,0.0,0.0,0.0,0.33354000000000006,0.26487,9.87867
1666666650,21.78,0.0,0.0,0.0,0.30411,0.24525000000000002,9.85905
1671717155,21.78,0.0,0.0,0.0,0.32373,0.25506,9.86886
1676767660,21.78,0.0,0.0,0.0,0.33354000000000006,0.27468000000000004,9.819809999999999
1681818165,21.78,0.0,0.0,0.0,0.34335000000000004,0.25506,9.85905
1686868670,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.86886
1691919175,21.78,0.0,0.0,0.0,0.32373,0.27468000000000004,9.86886
1696969680,21.78,0.0,0.0,0.0,0.32373,0.24525000000000002,9.84924
1702020185,21.78,0.0,0.0,0.0,0.31392000000000003,0.21582,9.87867
1707070690,21.78,0.0,0.0,0.0,0.33354000000000006,0.21582,9.85905
1712121195,21.78,0.0,0.0,0.0,0.34335000000000004,0.21582,9.86886
1717171700,21.78,0.0,0.0,0.0,0.32373,0.23544,9.85905
1722222205,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.87867
1727272710,21.78,0.0,0.0,0.0,0.32373,0.27468000000000004,9.888480000000001
1732323215,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.908100000000001
1737373720,21.78,0.0,0.0,0.0,0.28449,0.22563,9.86886
1742424225,21.78,0.0,0.0,0.0,0.33354000000000006,0.24525000000000002,9.888480000000001
1747474730,21.78,0.0,0.0,0.0,0.31392000000000003,0.27468000000000004,9.86886
1752525235,21.78,0.0,0.0,0.0,0.36297,0.2943,9.85905
1757575740,21.78,0.0,0.0,0.0,0.34335000000000004,0.26487,9.84924
1762626245,21.78,0.0,0.0,0.0,0.34335000000000004,0.23544,9.84924
