#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.97,0.0,0.0,0.0,0.38259,-0.981,9.81981
5000000.0,21.97,0.0,0.0,0.0,0.372878099902881,-1.000423800194238,9.82952190009712
10000000.0,21.97,0.0,0.0,0.0,0.36316619980576204,-0.991006199805762,9.820006199805762
15000000.0,21.97,0.0,0.0,0.0,0.382001400582714,-0.943231498543215,9.810294299708643
20000000.0,21.97,0.0,0.0,0.0,0.39200760038847604,-0.960595200776952,9.819417600388476
25000000.0,21.97,0.0,0.0,0.0,0.401719500485595,-0.952060499514405,9.81981
30000000.0,21.97,0.0,0.0,0.0,0.383767198834572,-0.970012801165428,9.847474201748142
35000000.0,21.97,0.0,0.0,0.0,0.364343398640334,-0.962066699320167,9.840116699320166
40000000.0,21.97,0.0,0.0,0.0,0.381020401553904,-0.970405200776952,9.821379598446097
45000000.0,21.97,0.0,0.0,0.0,0.38259,-0.97119,9.846591302622214
50000000.0,21.97,0.0,0.0,0.0,0.40024800194238,-0.97119,9.805094995144051
55000000.0,21.97,0.0,0.0,0.0,0.384748197863382,-0.936266395726764,9.80019
60000000.0,21.97,0.0,0.0,0.0,0.408488403496284,-0.9664812046617121,9.808822801165428
65000000.0,21.97,0.0,0.0,0.0,0.394950597474906,-0.962655298737453,9.81
70000000.0,21.97,0.0,0.0,0.0,0.36709019592100195,-0.969816601359666,9.784690195921003
75000000.0,21.97,0.0,0.0,0.0,0.36297,-0.95451299708643,9.788908501456786
80000000.0,21.97,0.0,0.0,0.0,0.371210401553904,-0.95157,9.798620401553904
85000000.0,21.97,0.0,0.0,0.0,0.36463769834897697,-0.9597123016510231,9.80019
90000000.0,21.97,0.0,0.0,0.0,0.34688159650371597,-0.953335798251858,9.816278403496284
95000000.0,21.97,0.0,0.0,0.0,0.3751344073810441,-0.9833544073810441,9.81981
100000000.0,21.97,0.0,0.0,0.0,0.38259,-0.98296199805762,9.81196199805762
105000000.0,21.97,0.0,0.0,0.0,0.39033990203949903,-0.981,9.833249706118497
110000000.0,21.97,0.0,0.0,0.0,0.384748197863382,-0.981,9.80117098931691
115000000.0,21.97,0.0,0.0,0.0,0.39014370223373707,-0.981,9.835702213402422
120000000.0,21.97,0.0,0.0,0.0,0.3625775906765759,-0.981,9.819417590676576
125000000.0,21.97,0.0,0.0,0.0,0.35316,-0.981,9.82471500485595
130000000.0,21.97,0.0,0.0,0.0,0.35316,-0.966481194949812,9.836879402525094
135000000.0,21.97,0.0,0.0,0.0,0.37464390786663904,-0.9757026052444261,9.832268697377787
140000000.0,21.97,0.0,0.0,0.0,0.3684635945613359,-0.973936797280668,9.808430391842004
145000000.0,21.97,0.0,0.0,0.0,0.37690020563290205,-0.97119,9.821085308449353
150000000.0,21.97,0.0,0.0,0.0,0.40319100874071007,-0.95745599417286,9.815885994172861
155000000.0,21.97,0.0,0.0,0.0,0.405251096989311,-0.965107806021378,9.823537806021378
160000000.0,21.97,0.0,0.0,0.0,0.3888683937843839,-0.9578483937843839,9.809607590676576
165000000.0,21.97,0.0,0.0,0.0,0.37601729679507295,-0.95157,9.806762703204928
170000000.0,21.97,0.0,0.0,0.0,0.3857292066040921,-0.9580446033020461,9.790576190093862
175000000.0,21.97,0.0,0.0,0.0,0.39877650339916504,-0.9422504898025049,9.786946503399166
180000000.0,21.97,0.0,0.0,0.0,0.38965319300743195,-0.9507852104888521,9.79038
185000000.0,21.97,0.0,0.0,0.0,0.3949506071868061,-0.96138,9.79038
190000000.0,21.97,0.0,0.0,0.0,0.40221,-0.9796266110715661,9.802544407381045
195000000.0,21.97,0.0,0.0,0.0,0.396225896212359,-0.9848258962123589,9.815984103787642
200000000.0,21.97,0.0,0.0,0.0,0.38062799223047994,-0.9633419883457199,9.81981
205000000.0,21.97,0.0,0.0,0.0,0.3843558079637581,-0.9342062880543629,9.81981
210000000.0,21.97,0.0,0.0,0.0,0.3810203918420039,-0.927829804078998,9.825499804078998
215000000.0,21.97,0.0,0.0,0.0,0.3839634083522341,-0.9487251125283511,9.824028295823883
220000000.0,21.97,0.0,0.0,0.0,0.38690639572676394,-0.9888480213661802,9.830797208546473
225000000.0,21.97,0.0,0.0,0.0,0.37719449562964497,-1.01043,9.844825504370355
230000000.0,21.97,0.0,0.0,0.0,0.37278,-0.9839429776626297,9.828050382130105
235000000.0,21.97,0.0,0.0,0.0,0.38837791369377916,-0.9509813908708139,9.820398609129187
240000000.0,21.97,0.0,0.0,0.0,0.37670397669143973,-0.9468612046617121,9.834721204661712
245000000.0,21.97,0.0,0.0,0.0,0.37317241903532417,-0.9415637904823378,9.819417580964677
250000000.0,21.97,0.0,0.0,0.0,0.3825899902880999,-0.9515700194238002,9.80509500485595
255000000.0,21.97,0.0,0.0,0.0,0.36797309504693093,-0.9904176198122762,9.805193095046931
260000000.0,21.97,0.0,0.0,0.0,0.36297,-1.001012389899624,9.80019
265000000.0,21.97,0.0,0.0,0.0,0.35835929485269297,-0.9815885897053859,9.809411410294615
270000000.0,21.97,0.0,0.0,0.0,0.36669781573327814,-0.9621647895111479,9.828835210488853
275000000.0,21.97,0.0,0.0,0.0,0.38259,-0.9559845053415451,9.83060098931691
280000000.0,21.97,0.0,0.0,0.0,0.3782735945613359,-0.9527471891226719,9.811177189122672
285000000.0,21.97,0.0,0.0,0.0,0.36856169446421694,-0.9544149166073492,9.804408305535784
290000000.0,21.97,0.0,0.0,0.0,0.37533061689870617,-0.9794304112658041,9.8058797943671
295000000.0,21.97,0.0,0.0,0.0,0.3843557885399579,-0.9747215770799158,9.804212105730022
300000000.0,21.97,0.0,0.0,0.0,0.36885599417285997,-0.94764599417286,9.81
305000000.0,21.97,0.0,0.0,0.0,0.36297,-0.9455859059242591,9.821477717772778
310000000.0,21.97,0.0,0.0,0.0,0.37042561204275615,-0.955297806021378,9.83943
315000000.0,21.97,0.0,0.0,0.0,0.38259,-0.9686394122369941,9.832170587763006
320000000.0,21.97,0.0,0.0,0.0,0.3755267875687679,-0.981,9.816278393784385
325000000.0,21.97,0.0,0.0,0.0,0.37327051893820523,-0.9672659747490597,9.813433506312736
330000000.0,21.97,0.0,0.0,0.0,0.3924,-0.94176,9.823145406409854
335000000.0,21.97,0.0,0.0,0.0,0.3924,-0.9449973065069731,9.826382693493027
340000000.0,21.97,0.0,0.0,0.0,0.3924,-0.9578484132081841,9.826088413208184
345000000.0,21.97,0.0,0.0,0.0,0.3802355731951557,-0.968148893298789,9.830306679896367
350000000.0,21.97,0.0,0.0,0.0,0.35610300679833007,-0.95843699320167,9.81294300679833
355000000.0,21.97,0.0,0.0,0.0,0.3686598137908981,-0.95157,9.82265490689545
360000000.0,21.97,0.0,0.0,0.0,0.38533680699256806,-0.95157,9.83236680699257
365000000.0,21.97,0.0,0.0,0.0,0.38975129291031296,-0.9462725858206259,9.831483878730939
370000000.0,21.97,0.0,0.0,0.0,0.38259,-0.9396018215604182,9.807449392813194
375000000.0,21.97,0.0,0.0,0.0,0.37768498543214984,-0.9589274927160749,9.802642507283926
380000000.0,21.97,0.0,0.0,0.0,0.36767881476208814,-0.9562788147620882,9.81
