#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
762626255,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
767676760,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.91791
772727265,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.87867
777777770,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.888480000000001
782828275,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.888480000000001
787878780,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.84924
792929285,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.888480000000001
797979790,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.87867
803030295,22.16,0.0,0.0,0.0,0.039240000000000004,0.31392000000000003,9.89829
808080800,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.908100000000001
813131305,22.16,0.0,0.0,0.0,0.039240000000000004,0.33354000000000006,9.888480000000001
818181810,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.89829
823232315,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
828282820,22.16,0.0,0.0,0.0,0.10791,0.35316,9.85905
833333325,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.86886
838383830,22.16,0.0,0.0,0.0,0.08829,0.32373,9.89829
843434335,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
848484840,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
853535345,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.908100000000001
858585850,22.16,0.0,0.0,0.0,0.05886,0.32373,9.888480000000001
863636355,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.888480000000001
868686860,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.86886
873737365,22.16,0.0,0.0,0.0,0.08829,0.32373,9.87867
878787870,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.85905
883838375,22.16,0.0,0.0,0.0,0.07848000000000001,0.30411,9.86886
888888880,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.87867
893939385,22.16,0.0,0.0,0.0,0.07848000000000001,0.2943,9.908100000000001
898989890,22.16,0.0,0.0,0.0,0.04905,0.33354000000000006,9.89829
904040395,22.16,0.0,0.0,0.0,0.04905,0.36297,9.888480000000001
909090900,22.16,0.0,0.0,0.0,0.05886,0.36297,9.85905
914141405,22.16,0.0,0.0,0.0,0.05886,0.30411,9.908100000000001
919191910,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.87867
924242415,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.87867
929292920,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.86886
934343425,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
939393930,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.87867
944444435,22.16,0.0,0.0,0.0,0.039240000000000004,0.33354000000000006,9.87867
949494940,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.87867
954545445,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.888480000000001
959595950,22.16,0.0,0.0,0.0,0.07848000000000001,0.30411,9.87867
964646455,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.87867
969696960,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.91791
974747465,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.888480000000001
979797970,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.91791
984848475,22.16,0.0,0.0,0.0,0.08829,0.35316,9.85905
989898980,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.888480000000001
994949485,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.86886
999999990,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.87867
1005050495,22.16,0.0,0.0,0.0,0.05886,0.30411,9.86886
1010101000,22.16,0.0,0.0,0.0,0.04905,0.33354000000000006,9.888480000000001
1015151505,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.85905
1020202010,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.908100000000001
1025252515,22.16,0.0,0.0,0.0,0.0981,0.32373,9.89829
1030303020,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.87867
1035353525,22.16,0.0,0.0,0.0,0.04905,0.36297,9.87867
1040404030,22.16,0.0,0.0,0.0,0.08829,0.32373,9.89829
1045454535,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
1050505040,22.16,0.0,0.0,0.0,0.04905,0.32373,9.908100000000001
1055555545,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.84924
1060606050,22.16,0.0,0.0,0.0,0.05886,0.30411,9.888480000000001
1065656555,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
1070707060,22.16,0.0,0.0,0.0,0.0981,0.31392000000000003,9.87867
1075757565,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.89829
1080808070,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.87867
1085858575,22.16,0.0,0.0,0.0,0.08829,0.35316,9.89829
1090909080,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.89829
1095959585,22.16,0.0,0.0,0.0,0.05886,0.30411,9.908100000000001
1101010090,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.888480000000001
1106060595,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.87867
1111111100,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.87867
1116161605,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.87867
1121212110,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.87867
1126262615,22.16,0.0,0.0,0.0,0.06867000000000001,0.30411,9.85905
1131313120,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.89829
1136363625,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.908100000000001
1141414130,22.16,0.0,0.0,0.0,0.08829,0.35316,9.888480000000001
1146464635,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.888480000000001
1151515140,22.16,0.0,0.0,0.0,0.039240000000000004,0.37278,9.87867
1156565645,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.888480000000001
1161616150,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
1166666655,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.87867
1171717160,22.16,0.0,0.0,0.0,0.04905,0.2943,9.89829
1176767665,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.91791
1181818170,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.908100000000001
1186868675,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
1191919180,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.888480000000001
1196969685,22.16,0.0,0.0,0.0,0.04905,0.30411,9.87867
1202020190,22.16,0.0,0.0,0.0,0.05886,0.36297,9.87867
1207070695,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.87867
1212121200,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.87867
1217171705,22.16,0.0,0.0,0.0,0.05886,0.32373,9.89829
1222222210,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.92772
1227272715,22.16,0.0,0.0,0.0,0.05886,0.32373,9.86886
1232323220,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.87867
1237373725,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.87867
1242424230,22.16,0.0,0.0,0.0,0.08829,0.32373,9.888480000000001
1247474735,22.16,0.0,0.0,0.0,0.05886,0.32373,9.87867
1252525240,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.89829
1257575745,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.87867
1262626250,22.16,0.0,0.0,0.0,0.08829,0.32373,9.908100000000001
1267676755,22.16,0.0,0.0,0.0,0.04905,0.34335000000000004,9.87867
1272727260,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.888480000000001
1277777765,22.16,0.0,0.0,0.0,0.04905,0.33354000000000006,9.87867
1282828270,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.86886
1287878775,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.85905
1292929280,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.89829
1297979785,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.908100000000001
1303030290,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.92772
1308080795,22.16,0.0,0.0,0.0,0.07848000000000001,0.34335000000000004,9.908100000000001
1313131300,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.908100000000001
1318181805,22.16,0.0,0.0,0.0,0.05886,0.35316,9.85905
1323232310,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.87867
1328282815,22.16,0.0,0.0,0.0,0.06867000000000001,0.30411,9.86886
1333333320,22.16,0.0,0.0,0.0,0.05886,0.30411,9.908100000000001
1338383825,22.16,0.0,0.0,0.0,0.08829,0.32373,9.908100000000001
1343434330,22.16,0.0,0.0,0.0,0.05886,0.32373,9.89829
1348484835,22.16,0.0,0.0,0.0,0.08829,0.32373,9.908100000000001
1353535340,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.888480000000001
1358585845,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.86886
1363636350,22.16,0.0,0.0,0.0,0.08829,0.35316,9.85905
1368686855,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.87867
1373737360,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.87867
1378787865,22.16,0.0,0.0,0.0,0.06867000000000001,0.30411,9.908100000000001
1383838370,22.16,0.0,0.0,0.0,0.05886,0.32373,9.908100000000001
1388888875,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.91791
1393939380,22.16,0.0,0.0,0.0,0.05886,0.36297,9.89829
1398989885,22.16,0.0,0.0,0.0,0.10791,0.36297,9.89829
1404040390,22.16,0.0,0.0,0.0,0.0981,0.32373,9.87867
1409090895,22.16,0.0,0.0,0.0,0.07848000000000001,0.36297,9.89829
1414141400,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.888480000000001
1419191905,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.91791
1424242410,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.89829
1429292915,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.92772
1434343420,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.888480000000001
1439393925,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.87867
1444444430,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.85905
1449494935,22.16,0.0,0.0,0.0,0.05886,0.35316,9.87867
1454545440,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.888480000000001
1459595945,22.16,0.0,0.0,0.0,0.08829,0.32373,9.87867
1464646450,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.87867
1469696955,22.16,0.0,0.0,0.0,0.05886,0.32373,9.888480000000001
1474747460,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.908100000000001
1479797965,22.16,0.0,0.0,0.0,0.07848000000000001,0.36297,9.87867
1484848470,22.16,0.0,0.0,0.0,0.05886,0.35316,9.86886
1489898975,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.85905
1494949480,22.16,0.0,0.0,0.0,0.08829,0.37278,9.888480000000001
1499999985,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.91791
1505050490,22.16,0.0,0.0,0.0,0.04905,0.32373,9.89829
1510100995,22.16,0.0,0.0,0.0,0.0981,0.32373,9.89829
1515151500,22.16,0.0,0.0,0.0,0.08829,0.33354000000000006,9.91791
1520202005,22.16,0.0,0.0,0.0,0.07848000000000001,0.33354000000000006,9.85905
1525252510,22.16,0.0,0.0,0.0,0.07848000000000001,0.36297,9.86886
1530303015,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.87867
1535353520,22.16,0.0,0.0,0.0,0.07848000000000001,0.31392000000000003,9.85905
1540404025,22.16,0.0,0.0,0.0,0.05886,0.32373,9.87867
1545454530,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.89829
1550505035,22.16,0.0,0.0,0.0,0.04905,0.31392000000000003,9.888480000000001
1555555540,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.87867
1560606045,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.888480000000001
1565656550,22.16,0.0,0.0,0.0,0.06867000000000001,0.36297,9.85905
1570707055,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.86886
1575757560,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.86886
1580808065,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.89829
1585858570,22.16,0.0,0.0,0.0,0.039240000000000004,0.31392000000000003,9.89829
1590909075,22.16,0.0,0.0,0.0,0.04905,0.30411,9.888480000000001
1595959580,22.16,0.0,0.0,0.0,0.10791,0.32373,9.87867
1601010085,22.16,0.0,0.0,0.0,0.06867000000000001,0.30411,9.86886
1606060590,22.16,0.0,0.0,0.0,0.06867000000000001,0.34335000000000004,9.908100000000001
1611111095,22.16,0.0,0.0,0.0,0.07848000000000001,0.32373,9.86886
1616161600,22.16,0.0,0.0,0.0,0.06867000000000001,0.31392000000000003,9.87867
1621212105,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.91791
1626262610,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.91791
1631313115,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.91791
1636363620,22.16,0.0,0.0,0.0,0.0981,0.34335000000000004,9.87867
1641414125,22.16,0.0,0.0,0.0,0.06867000000000001,0.33354000000000006,9.908100000000001
1646464630,22.16,0.0,0.0,0.0,0.06867000000000001,0.35316,9.87867
1651515135,22.16,0.0,0.0,0.0,0.07848000000000001,0.35316,9.85905
1656565640,22.16,0.0,0.0,0.0,0.05886,0.31392000000000003,9.85905
1661616145,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.86886
1666666650,22.16,0.0,0.0,0.0,0.05886,0.30411,9.89829
1671717155,22.16,0.0,0.0,0.0,0.04905,0.2943,9.89829
1676767660,22.16,0.0,0.0,0.0,0.05886,0.33354000000000006,9.89829
1681818165,22.16,0.0,0.0,0.0,0.08829,0.34335000000000004,9.908100000000001
1686868670,22.16,0.0,0.0,0.0,0.05886,0.34335000000000004,9.86886
1691919175,22.16,0.0,0.0,0.0,0.0981,0.33354000000000006,9.888480000000001
1696969680,22.16,0.0,0.0,0.0,0.05886,0.32373,9.89829
1702020185,22.16,0.0,0.0,0.0,0.06867000000000001,0.32373,9.86886
1707070690,22.16,0.0,0.0,0.0,0.039240000000000004,0.35316,9.888480000000001
