#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.35,0.0,0.0,0.0,-0.30411,-0.27468,9.81
5000000.0,22.35,0.0,0.0,0.0,-0.31382190009711897,-0.25525619980576203,9.839135700291358
10000000.0,22.35,0.0,0.0,0.0,-0.285078599417286,-0.25506,9.820202399611524
15000000.0,22.35,0.0,0.0,0.0,-0.29400570029135703,-0.28360710087407104,9.81981
20000000.0,22.35,0.0,0.0,0.0,-0.34138800194238,-0.23740199805762,9.848062801165428
25000000.0,22.35,0.0,0.0,0.0,-0.28743299708643,-0.25407900097119,9.83060099902881
30000000.0,22.35,0.0,0.0,0.0,-0.293711400582714,-0.264281400582714,9.820398599417286
35000000.0,22.35,0.0,0.0,0.0,-0.321669902039499,-0.255746699320167,9.838056601359666
40000000.0,22.35,0.0,0.0,0.0,-0.296654397669144,-0.25506,9.821379598446097
45000000.0,22.35,0.0,0.0,0.0,-0.285372899125929,-0.2818413026222131,9.810882899125929
50000000.0,22.35,0.0,0.0,0.0,-0.31097700291357,-0.26683199805762,9.82765800194238
55000000.0,22.35,0.0,0.0,0.0,-0.29645819786338196,-0.24740819786338197,9.812158197863383
60000000.0,22.35,0.0,0.0,0.0,-0.311565602330856,-0.236617198834572,9.827265602330856
65000000.0,22.35,0.0,0.0,0.0,-0.30538529873745296,-0.23544,9.80401589621236
70000000.0,22.35,0.0,0.0,0.0,-0.30411,-0.22700339864033398,9.817063202719332
75000000.0,22.35,0.0,0.0,0.0,-0.28743299708643,-0.23396850145678502,9.828148501456786
80000000.0,22.35,0.0,0.0,0.0,-0.28449,-0.26840160621561604,9.821379598446097
85000000.0,22.35,0.0,0.0,0.0,-0.30077460330204603,-0.25839539669795397,9.836094603302046
90000000.0,22.35,0.0,0.0,0.0,-0.29606579825185797,-0.23897159650371597,9.847474201748142
95000000.0,22.35,0.0,0.0,0.0,-0.286353898154739,-0.25927830553578307,9.841293898154738
100000000.0,22.35,0.0,0.0,0.0,-0.29233800194238,-0.26487,9.83158199805762
