#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.79,0.0,0.0,0.0,0.04905,0.17658,9.80019
5000000.0,22.79,0.0,0.0,0.0,0.04905,0.186291900097119,9.79047809990288
10000000.0,22.79,0.0,0.0,0.0,0.010594799223047999,0.157548599417286,9.780766199805763
15000000.0,22.79,0.0,0.0,0.0,0.028841400582714005,0.15696,9.790085700291359
20000000.0,22.79,0.0,0.0,0.0,0.020012399611523995,0.15696,9.809215200776952
25000000.0,22.79,0.0,0.0,0.0,0.028939500485595005,0.147640499514405,9.82863900097119
30000000.0,22.79,0.0,0.0,0.0,0.02943,0.14715,9.801955798251859
35000000.0,22.79,0.0,0.0,0.0,0.020306699320166995,0.14715,9.80019
40000000.0,22.79,0.0,0.0,0.0,0.03767040155390401,0.16520040155390403,9.80019
45000000.0,22.79,0.0,0.0,0.0,0.02138579825185798,0.175697100874071,9.791262899125929
50000000.0,22.79,0.0,0.0,0.0,0.01962,0.16775099902881,9.79920900097119
55000000.0,22.79,0.0,0.0,0.0,0.010889098931690988,0.14057729679507297,9.791459098931691
60000000.0,22.79,0.0,0.0,0.0,0.027075602330856024,0.15460560233085602,9.807645602330856
65000000.0,22.79,0.0,0.0,0.0,0.03796470126254701,0.148425298737453,9.81
70000000.0,22.79,0.0,0.0,0.0,0.02236679728066797,0.130276797280668,9.81
75000000.0,22.79,0.0,0.0,0.0,0.027958501456785016,0.14420700291357003,9.801661498543215
80000000.0,22.79,0.0,0.0,0.0,0.021189598446095984,0.14715,9.808430401553904
85000000.0,22.79,0.0,0.0,0.0,0.027762301651023016,0.17157690495306904,9.801857698348977
90000000.0,22.79,0.0,0.0,0.0,0.03747420174814202,0.19266840349628406,9.80019
95000000.0,22.79,0.0,0.0,0.0,0.05513220369052203,0.1644155926189559,9.80019
100000000.0,22.79,0.0,0.0,0.0,0.019619990288099902,0.15696,9.792341998057621
105000000.0,22.79,0.0,0.0,0.0,0.025309804078998042,0.15696,9.79038
110000000.0,22.79,0.0,0.0,0.0,0.021778197863381976,0.16461180213661802,9.782728197863383
115000000.0,22.79,0.0,0.0,0.0,0.01962,0.1365551910650519,9.788123702233738
120000000.0,22.79,0.0,0.0,0.0,0.03453120466171204,0.1573524093234241,9.797835602330856
125000000.0,22.79,0.0,0.0,0.0,0.024524995144049946,0.15941249757202497,9.80019
