#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.35,0.0,0.0,0.0,-0.2943,-1.48131,9.72171
5000000.0,22.35,0.0,0.0,0.0,-0.2943,-1.461886199805762,9.73142190009712
10000000.0,22.35,0.0,0.0,0.0,-0.28468619980576204,-1.46169,9.693064799223048
15000000.0,22.35,0.0,0.0,0.0,-0.27497429970864296,-1.452174299708643,9.69228
20000000.0,22.35,0.0,0.0,0.0,-0.27468,-1.470715200776952,9.701697600388476
25000000.0,22.35,0.0,0.0,0.0,-0.283999500485595,-1.45286099902881,9.72072900097119
30000000.0,22.35,0.0,0.0,0.0,-0.293711400582714,-1.4703228011654281,9.67560299708643
35000000.0,22.35,0.0,0.0,0.0,-0.28517669932016704,-1.489746601359666,9.690906601359666
40000000.0,22.35,0.0,0.0,0.0,-0.27546479922304795,-1.49112,9.746431204661711
45000000.0,22.35,0.0,0.0,0.0,-0.28360710087407104,-1.473265798251858,9.742212899125928
50000000.0,22.35,0.0,0.0,0.0,-0.29331900097119,-1.48032900097119,9.73250099902881
55000000.0,22.35,0.0,0.0,0.0,-0.303030901068309,-1.472579098931691,9.74025090106831
60000000.0,22.35,0.0,0.0,0.0,-0.295477198834572,-1.480132801165428,9.732697198834572
65000000.0,22.35,0.0,0.0,0.0,-0.2943,-1.464240597474906,9.705915896212359
70000000.0,22.35,0.0,0.0,0.0,-0.285863398640334,-1.470126601359666,9.710526601359666
75000000.0,22.35,0.0,0.0,0.0,-0.27615149854321497,-1.4715,9.7119
80000000.0,22.35,0.0,0.0,0.0,-0.27468,-1.479740401553904,9.7119
85000000.0,22.35,0.0,0.0,0.0,-0.299106904953069,-1.473167698348977,9.7119
90000000.0,22.35,0.0,0.0,0.0,-0.288021596503716,-1.479544201748142,9.727988403496283
95000000.0,22.35,0.0,0.0,0.0,-0.30038220369052204,-1.4654177963094779,9.73152
100000000.0,22.35,0.0,0.0,0.0,-0.29626199805762,-1.45384199805762,9.72367199805762
105000000.0,22.35,0.0,0.0,0.0,-0.2710502938815029,-1.459629902039499,9.7294599020395
110000000.0,22.35,0.0,0.0,0.0,-0.28017360427323607,-1.484645406409854,9.700912791453527
115000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.483566297766263,9.699833702233738
120000000.0,22.35,0.0,0.0,0.0,-0.27703439766914395,-1.458943193007432,9.709545602330856
125000000.0,22.35,0.0,0.0,0.0,-0.267322497572025,-1.459237502427975,9.69718499514405
130000000.0,22.35,0.0,0.0,0.0,-0.3011670126254701,-1.5052464151505642,9.69228
135000000.0,22.35,0.0,0.0,0.0,-0.29959739475557395,-1.4847434868889349,9.706602605244425
140000000.0,22.35,0.0,0.0,0.0,-0.28017359456133595,-1.457373594561336,9.733089608157997
145000000.0,22.35,0.0,0.0,0.0,-0.27468,-1.4936706168987062,9.734364897183548
150000000.0,22.35,0.0,0.0,0.0,-0.27468,-1.4764049854321497,9.71778599417286
155000000.0,22.35,0.0,0.0,0.0,-0.28821780602137803,-1.46169,9.71866890301069
160000000.0,22.35,0.0,0.0,0.0,-0.28762919689219196,-1.4817024093234241,9.735051606215615
165000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.4976927032049272,9.72161189038522
170000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.481506190093862,9.7119
175000000.0,22.35,0.0,0.0,0.0,-0.29086650339916503,-1.4842530067983302,9.705523496600835
180000000.0,22.35,0.0,0.0,0.0,-0.28174319300743195,-1.472284789511148,9.70209
185000000.0,22.35,0.0,0.0,0.0,-0.280860303593403,-1.467870303593403,9.70209
190000000.0,22.35,0.0,0.0,0.0,-0.2966544073810441,-1.477582203690522,9.70209
195000000.0,22.35,0.0,0.0,0.0,-0.28017358484943583,-1.48131,9.720042311362922
200000000.0,22.35,0.0,0.0,0.0,-0.2766420077695201,-1.47542399611524,9.73152
205000000.0,22.35,0.0,0.0,0.0,-0.2960658079637581,-1.477287903981879,9.719944192036241
210000000.0,22.35,0.0,0.0,0.0,-0.29273039184200395,-1.486999804078998,9.7119
215000000.0,22.35,0.0,0.0,0.0,-0.29008170417611706,-1.49112,9.72867511252835
220000000.0,22.35,0.0,0.0,0.0,-0.288806395726764,-1.4801327914535278,9.719355582907056
225000000.0,22.35,0.0,0.0,0.0,-0.2952810087407101,-1.476895504370355,9.69129899125929
230000000.0,22.35,0.0,0.0,0.0,-0.28821778659757785,-1.465417786597578,9.687767404467474
235000000.0,22.35,0.0,0.0,0.0,-0.2850786091291861,-1.4622786091291862,9.702678609129187
240000000.0,22.35,0.0,0.0,0.0,-0.28919879533828796,-1.476601204661712,9.701697590676575
245000000.0,22.35,0.0,0.0,0.0,-0.28949310475883105,-1.4763068952411689,9.702286209517663
250000000.0,22.35,0.0,0.0,0.0,-0.2844899902880999,-1.45678498543215,9.7217100097119
255000000.0,22.35,0.0,0.0,0.0,-0.2698730950469309,-1.4564907148592072,9.73152
260000000.0,22.35,0.0,0.0,0.0,-0.28841402525094023,-1.4856264151505643,9.73152
265000000.0,22.35,0.0,0.0,0.0,-0.30008788455807883,-1.487097884558079,9.722298589705385
270000000.0,22.35,0.0,0.0,0.0,-0.2935152104888521,-1.4715,9.707387394755575
275000000.0,22.35,0.0,0.0,0.0,-0.29969549465845496,-1.4715,9.69326098931691
280000000.0,22.35,0.0,0.0,0.0,-0.28135078368400784,-1.4801328108773282,9.691102810877329
285000000.0,22.35,0.0,0.0,0.0,-0.2733066110715661,-1.4784650833926507,9.706308305535783
290000000.0,22.35,0.0,0.0,0.0,-0.2886102056329021,-1.4822910281645103,9.720140411265804
295000000.0,22.35,0.0,0.0,0.0,-0.29027789426997896,-1.5026957885399579,9.73152
300000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.4793479825185798,9.72759599417286
305000000.0,22.35,0.0,0.0,0.0,-0.2921418118485181,-1.465515905924259,9.72171
310000000.0,22.35,0.0,0.0,0.0,-0.2929265819358658,-1.467772193978622,9.717982193978623
315000000.0,22.35,0.0,0.0,0.0,-0.28556911835549115,-1.4580602938815028,9.7119
320000000.0,22.35,0.0,0.0,0.0,-0.30411,-1.4589432124312323,9.718963212431232
325000000.0,22.35,0.0,0.0,0.0,-0.30067649368726496,-1.468066493687265,9.71778597474906
330000000.0,22.35,0.0,0.0,0.0,-0.2909645935901459,-1.465025406409854,9.695615406409853
335000000.0,22.35,0.0,0.0,0.0,-0.2780153869860539,-1.4715,9.695615386986054
340000000.0,22.35,0.0,0.0,0.0,-0.26800920660409205,-1.468360793395908,9.691887619812276
345000000.0,22.35,0.0,0.0,0.0,-0.2838033201036332,-1.467772213402422,9.724064426804844
350000000.0,22.35,0.0,0.0,0.0,-0.29822398640333986,-1.4783669932016699,9.74525398640334
355000000.0,22.35,0.0,0.0,0.0,-0.29017981379089813,-1.4715,9.73152
360000000.0,22.35,0.0,0.0,0.0,-0.3013631930074319,-1.474246806992568,9.73152
365000000.0,22.35,0.0,0.0,0.0,-0.29165129291031294,-1.4760125858206257,9.726222585820626
370000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.4565887856263877,9.714450607186807
375000000.0,22.35,0.0,0.0,0.0,-0.28939501456785016,-1.4469750145678502,9.7118999708643
380000000.0,22.35,0.0,0.0,0.0,-0.29940118523791187,-1.466398814762088,9.691887629524176
385000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.479053692521837,9.72171
390000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.4650253772741537,9.717393584849436
395000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.4523705383620054,9.706210215344802
400000000.0,22.35,0.0,0.0,0.0,-0.28841401553904017,-1.4970060233085603,9.72563401553904
405000000.0,22.35,0.0,0.0,0.0,-0.3022460921333609,-1.5075026449335265,9.737602184266722
410000000.0,22.35,0.0,0.0,0.0,-0.2925341920362419,-1.4554116159275161,9.72171
415000000.0,22.35,0.0,0.0,0.0,-0.28449,-1.4765031241826312,9.720042291939123
420000000.0,22.35,0.0,0.0,0.0,-0.2876292163159922,-1.4946515673680159,9.7119
425000000.0,22.35,0.0,0.0,0.0,-0.30116698348976984,-1.4587469834897697,9.7119
430000000.0,22.35,0.0,0.0,0.0,-0.2858634083522341,-1.4461902250567022,9.710526591647765
435000000.0,22.35,0.0,0.0,0.0,-0.2943,-1.4740506168987062,9.699539383101294
440000000.0,22.35,0.0,0.0,0.0,-0.29194558290705586,-1.4864111658141117,9.686001625639417
445000000.0,22.35,0.0,0.0,0.0,-0.27468,-1.4540382172871822,9.71297910864359
450000000.0,22.35,0.0,0.0,0.0,-0.27762302622213025,-1.4734620174814201,9.72269100874071
455000000.0,22.35,0.0,0.0,0.0,-0.3032270911621709,-1.4875883646486836,9.73152
460000000.0,22.35,0.0,0.0,0.0,-0.2943,-1.4550192357397924,9.73152
465000000.0,22.35,0.0,0.0,0.0,-0.2936132909679329,-1.4897465819358657,9.730833290967933
470000000.0,22.35,0.0,0.0,0.0,-0.28331278174162783,-1.4697341726124418,9.722298609129187
475000000.0,22.35,0.0,0.0,0.0,-0.2653605092263051,-1.4459940738104406,9.73053898154739
480000000.0,22.35,0.0,0.0,0.0,-0.27664204661712044,-1.5178031347360315,9.713077227970272
485000000.0,22.35,0.00012776219078284478,-0.00044716766773996125,0.0,-0.32314138115891383,-1.448348286953483,9.74221292826163
490000000.0,22.35,0.003576844698527648,-0.01656709494467225,-0.00017035239838871722,-0.2848814672691147,-1.3449515234714156,9.774880399870904
495000000.0,22.35,-0.02967843663993128,-0.09727585487011944,-0.008506559197830832,0.6631565768868658,-1.871649698089597,9.97578890385219
500000000.0,22.35,-0.014905067526570216,-0.025568953316106438,-0.007452551689998317,1.2458690190980901,-1.6677001262547015,9.8786699125929
505000000.0,22.35,0.02938039375761275,0.09465665714637742,-0.0032365343067207036,0.2649671092890711,-1.7939548275172483,9.791262811718829
510000000.0,22.35,0.05071195919940978,0.17000073058172174,0.007239636488116721,-0.9178248085488481,-1.401063793848338,9.675014281126343
515000000.0,22.35,0.09762713497630372,0.10951690192862855,0.0074525559060157,-1.9980038103615385,-0.5175746797003468,9.653628579993487
520000000.0,22.35,0.008050757161047403,-0.06318598901139445,0.00029809456308899,-1.3996901232748014,-0.7353578626097786,9.784886541405266
525000000.0,22.35,-0.08783030471265389,-0.15429941509196948,-0.002022838816470476,-0.5160050618304506,-2.7585742026589424,9.743782449012524
530000000.0,22.35,-0.11370962051128429,-0.1366868320356407,-0.004130847508109327,0.5342537221129373,-1.8686076881816769,10.00875089854381
535000000.0,22.35,0.04346551118228999,-0.05107103052299715,-0.003268476962425105,1.6293440742658407,-1.3579977908050778,10.007573379216534
540000000.0,22.35,0.03775005494873017,0.09835156403369338,0.002682926956113825,1.1654273706688736,-1.5138794202658943,9.230031897958721
545000000.0,22.35,0.03524674856223546,0.18155010536186963,0.006100452781089946,-0.649227896022279,-1.7089022117194221,9.653531082228412
550000000.0,22.35,0.05049762981743496,0.08789116867740852,0.0063879050622992,-1.66279601489356,-0.8613169530571697,9.975789331175795
555000000.0,22.35,0.053150338348002896,-0.050340863016701154,0.0007026625371839689,-1.2059426208468262,-0.6254854275166543,9.753003587373936
560000000.0,22.35,-0.06111040441354345,-0.12416139995224115,-0.003747575691821637,-0.3351085884084859,-2.4297430951162307,9.62674908034939
565000000.0,22.35,-0.061872077440200526,-0.11263532186470651,-0.0024061085247494814,0.1840361267734612,-1.8417283245041833,9.81863306338673
570000000.0,22.35,0.045698792195429216,0.00021831044278269873,-0.0002980998331107115,0.4308554435744544,-1.328665890707959,10.119211554290116
575000000.0,22.35,0.04564033688978611,0.07787318060415396,0.005429726575584305,0.2109146649394466,-1.415583201036332,9.3793399501436
580000000.0,22.35,0.027400252207943593,0.10183299887653673,0.004599289199565313,-0.8468005856939059,-1.4750316450632164,9.727204264682443
585000000.0,22.35,0.013885999243354865,0.005374603254138674,-0.0010433652259526603,-1.2352754727101547,-1.269609904563999,10.169929388605695
590000000.0,22.35,0.013457189152027298,-0.0760590924628858,-0.002129301687433,-0.5352325456761254,-1.2745152687602528,9.9359599645184
595000000.0,22.35,-0.022393150601561756,-0.07913460949764235,-0.0029916701251086176,0.1834478090012781,-1.825445585886956,9.7258299919711
600000000.0,22.35,-0.003623263032638848,-0.028131144748278263,-0.0006387867118142752,0.4865762563941626,-1.6147254988659552,9.74721608157996
605000000.0,22.35,0.04443422542733068,0.03283652404684298,0.0,0.33599220621502207,-1.321112382712224,9.729950352994404
610000000.0,22.35,0.03379198432546506,0.0748935194935439,0.0016608578879683438,-0.1363596516684965,-1.4797407317585074,9.706406376302963
615000000.0,22.35,0.01950055076827919,0.06012777814051847,0.0004897367952588993,-0.7460512764664129,-1.5175088641630887,9.86071795085838
