#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.35,0.0,0.0,0.0,0.02943,0.16677,9.79038
5000000.0,22.35,0.0,0.0,0.0,0.010006199805762,0.16677,9.80009190009712
10000000.0,22.35,0.0,0.0,0.0,0.019423800194238,0.16677,9.819417600388476
15000000.0,22.35,0.0,0.0,0.0,0.038651400582714004,0.147738599417286,9.800778599417287
20000000.0,22.35,0.0,0.0,0.0,0.03924,0.14715,9.819025200776952
25000000.0,22.35,0.0,0.0,0.0,0.04855950048559501,0.14715,9.810490499514405
30000000.0,22.35,0.0,0.0,0.0,0.04905,0.14715,9.791557198834573
35000000.0,22.35,0.0,0.0,0.0,0.04905,0.16539660135966602,9.808626601359666
40000000.0,22.35,0.0,0.0,0.0,0.01294919689219197,0.16677,9.800974799223049
45000000.0,22.35,0.0,0.0,0.0,0.03659130262221302,0.175697100874071,9.809117100874072
50000000.0,22.35,0.0,0.0,0.0,0.03041099902880999,0.18540900097119,9.80117099902881
55000000.0,22.35,0.0,0.0,0.0,0.04689180213661802,0.177659098931691,9.80019
60000000.0,22.35,0.0,0.0,0.0,0.023151596503715965,0.167947198834572,9.774291596503716
65000000.0,22.35,0.0,0.0,0.0,0.002550597474905974,0.15823529873745298,9.787829402525094
70000000.0,22.35,0.0,0.0,0.0,0.03374640543866406,0.15696,9.815689804078998
75000000.0,22.35,0.0,0.0,0.0,0.03924,0.165298501456785,9.811471498543215
80000000.0,22.35,0.0,0.0,0.0,0.05572080310780803,0.17501040155390402,9.81
85000000.0,22.35,0.0,0.0,0.0,0.050717698348976985,0.14401079339590792,9.793715396697955
90000000.0,22.35,0.0,0.0,0.0,0.03296159650371597,0.15342840349628403,9.766247394755574
95000000.0,22.35,0.0,0.0,0.0,0.037376101845261016,0.14901389815473898,9.776842203690522
100000000.0,22.35,0.0,0.0,0.0,0.047088001942380026,0.16284600388476003,9.819810009711901
105000000.0,22.35,0.0,0.0,0.0,0.04905,0.15902009796050098,9.814120195921003
110000000.0,22.35,0.0,0.0,0.0,0.03374639572676396,0.13400459359014594,9.802348197863383
115000000.0,22.35,0.0,0.0,0.0,0.02943,0.15019110670121105,9.785082595532527
120000000.0,22.35,0.0,0.0,0.0,0.021974397669143976,0.17187120466171205,9.78057
125000000.0,22.35,0.0,0.0,0.0,0.026977502427975024,0.14714999028809989,9.79528500485595
130000000.0,22.35,0.0,0.0,0.0,0.03668940252509402,0.13734,9.80019
135000000.0,22.35,0.0,0.0,0.0,0.03924,0.15166260524442604,9.785867394755575
140000000.0,22.35,0.0,0.0,0.0,0.032176797280667975,0.17814960815799608,9.794696405438664
145000000.0,22.35,0.0,0.0,0.0,0.03639510281645103,0.1585295887341959,9.80019
150000000.0,22.35,0.0,0.0,0.0,0.03924,0.16775100874071008,9.80019
155000000.0,22.35,0.0,0.0,0.0,0.03924,0.1562732909679329,9.80019
160000000.0,22.35,0.0,0.0,0.0,0.03924,0.14715,9.780177590676576
165000000.0,22.35,0.0,0.0,0.0,0.032667296795072964,0.16029540640985407,9.783905406409854
170000000.0,22.35,0.0,0.0,0.0,0.04237920660409207,0.17324460330204602,9.803329206604092
175000000.0,22.35,0.0,0.0,0.0,0.04267349660083496,0.18295650339916503,9.797246993201671
180000000.0,22.35,0.0,0.0,0.0,0.020404789511147894,0.16755478951114788,9.80293680699257
185000000.0,22.35,0.0,0.0,0.0,0.022170607186806073,0.1384190892197909,9.779098482032985
190000000.0,22.35,0.0,0.0,0.0,0.02334779630947796,0.13969440738104408,9.785278814762089
195000000.0,22.35,0.0,0.0,0.0,0.013635896212358962,0.14715,9.806174103787642
200000000.0,22.35,0.0,0.0,0.0,0.00981,0.15303600388476002,9.804113996115241
205000000.0,22.35,0.0,0.0,0.0,0.027173711945637117,0.15696,9.788614192036242
210000000.0,22.35,0.0,0.0,0.0,0.03924,0.16833960815799606,9.797639412236995
215000000.0,22.35,0.0,0.0,0.0,0.03924,0.17658,9.804408295823883
220000000.0,22.35,0.0,0.0,0.0,0.03374639572676395,0.1546055829070558,9.789202791453528
225000000.0,22.35,0.0,0.0,0.0,0.024034495629644957,0.14273550437035504,9.78057
230000000.0,22.35,0.0,0.0,0.0,0.03551221340242214,0.14185259553252594,9.807057022337371
235000000.0,22.35,0.0,0.0,0.0,0.04905,0.14253930456459304,9.824420695435407
240000000.0,22.35,0.0,0.0,0.0,0.04394879533828795,0.15225120466171205,9.814708795338289
245000000.0,22.35,0.0,0.0,0.0,0.03423689524116895,0.15696,9.80499689524117
250000000.0,22.35,0.0,0.0,0.0,0.044145014567850145,0.1667700097119001,9.795284995144051
255000000.0,22.35,0.0,0.0,0.0,0.054053095046930955,0.16696619009386188,9.79518690495307
260000000.0,22.35,0.0,0.0,0.0,0.04434119494981195,0.15225119494981196,9.786063584849435
265000000.0,22.35,0.0,0.0,0.0,0.03924,0.1563714102946141,9.78459211544192
270000000.0,22.35,0.0,0.0,0.0,0.034727394755573945,0.16677,9.804702605244426
275000000.0,22.35,0.0,0.0,0.0,0.03384450534154505,0.1579409893169099,9.814414505341546
280000000.0,22.35,0.0,0.0,0.0,0.034923594561335945,0.15146640543866405,9.811177189122672
285000000.0,22.35,0.0,0.0,0.0,0.03364830553578305,0.14852338892843386,9.80019
290000000.0,22.35,0.0,0.0,0.0,0.026879383101293827,0.13734,9.787829383101293
295000000.0,22.35,0.0,0.0,0.0,0.02187631719006317,0.13734,9.782826317190063
300000000.0,22.35,0.0,0.0,0.0,0.043164005827140056,0.14911201748142017,9.796265994172861
305000000.0,22.35,0.0,0.0,0.0,0.04522409407574094,0.17059590592425905,9.79420590592426
310000000.0,22.35,0.0,0.0,0.0,0.04296780602137806,0.17658,9.792734387957244
315000000.0,22.35,0.0,0.0,0.0,0.04542029388150294,0.16932058776300588,9.791459118355492
320000000.0,22.35,0.0,0.0,0.0,0.028645181353151812,0.1463651813531518,9.802936787568768
325000000.0,22.35,0.0,0.0,0.0,0.02354402525094025,0.1378305189382052,9.797247012625471
330000000.0,22.35,0.0,0.0,0.0,0.035708374360583744,0.16029540640985407,9.803329187180292
335000000.0,22.35,0.0,0.0,0.0,0.019521919520919195,0.16677,9.796854613013947
340000000.0,22.35,0.0,0.0,0.0,0.032961586791815864,0.16990920660409206,9.80686079339591
345000000.0,22.35,0.0,0.0,0.0,0.028743320103633202,0.17353889329878894,9.80019
350000000.0,22.35,0.0,0.0,0.0,0.04610699320166994,0.16971300679833007,9.797246993201671
355000000.0,22.35,0.0,0.0,0.0,0.03639509310455093,0.17089018620910185,9.787535093104552
360000000.0,22.35,0.0,0.0,0.0,0.02943,0.15146638601486384,9.78331680699257
365000000.0,22.35,0.0,0.0,0.0,0.02678129291031293,0.14793482835874827,9.793028707089688
370000000.0,22.35,0.0,0.0,0.0,0.01962,0.17658,9.797639392813194
375000000.0,22.35,0.0,0.0,0.0,0.026977521851775217,0.17658,9.79528501456785
380000000.0,22.35,0.0,0.0,0.0,0.04669559261895593,0.17658,9.805291185237913
385000000.0,22.35,0.0,0.0,0.0,0.043752614956326145,0.1743236925218369,9.788123692521838
390000000.0,22.35,0.0,0.0,0.0,0.048068962123589624,0.16677,9.784886415150565
395000000.0,22.35,0.0,0.0,0.0,0.018050430689604307,0.16058967698279678,9.802250107672402
400000000.0,22.35,0.0,0.0,0.0,0.04316397669143977,0.14126401553904014,9.80803799223048
