#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
400000000.0,22.28,0.0,0.0,0.0,-0.2962620077695201,-1.64023200776952,9.674622007769521
405000000.0,22.28,0.0,0.0,0.0,-0.30411,-1.646216092133361,9.68247
410000000.0,22.28,0.0,0.0,0.0,-0.3058758079637581,-1.6347383840724838,9.687767423891275
415000000.0,22.28,0.0,0.0,0.0,-0.30891687581736876,-1.6336593725478936,9.70689687581737
420000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.6990919592100195,9.684039608157997
425000000.0,22.28,0.0,0.0,0.0,-0.2859615082551151,-1.6549469834897699,9.68933698348977
430000000.0,22.28,0.0,0.0,0.0,-0.2929265916477659,-1.639643408352234,9.67266
435000000.0,22.28,0.0,0.0,0.0,-0.2870406168987062,-1.6531812337974126,9.675210616898706
440000000.0,22.28,0.0,0.0,0.0,-0.3005783743605837,-1.6802567487211675,9.694634417092944
445000000.0,22.28,0.0,0.0,0.0,-0.27575910864359104,-1.6295391086435913,9.708662674069227
450000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.64023201748142,9.68247
455000000.0,22.28,0.0,0.0,0.0,-0.28713872651348726,-1.6587729088378291,9.68247
460000000.0,22.28,0.0,0.0,0.0,-0.3115655731951557,-1.6645607642602078,9.684039617869896
465000000.0,22.28,0.0,0.0,0.0,-0.28311658193586586,-1.6312068361282686,9.700716581935867
470000000.0,22.28,0.0,0.0,0.0,-0.2672244365167444,-1.666522781741628,9.683647218258372
475000000.0,22.28,0.0,0.0,0.0,-0.3026384723210847,-1.6475894907736952,9.70110898154739
480000000.0,22.28,0.0,0.0,0.0,-0.2754648186468482,-1.639054818646848,9.682077590676576
485000000.0,22.28,0.0,0.0,0.0,-0.2937113811589138,-1.6587729282616293,9.673837237682173
490000000.0,22.28,0.0,0.0,0.0,-0.27546483807064837,-1.6865351619293516,9.711703790482337
495000000.0,22.28,0.0,0.0,0.0,-0.3137237807704378,-1.6480800000000002,9.701795671155656
500000000.0,22.28,0.0,0.0,0.0,-0.2943,-1.6480800388476007,9.672660009711901
505000000.0,22.28,0.0,0.0,0.0,-0.2943,-1.6869276392360764,9.682371909809019
510000000.0,22.28,0.0,0.0,0.0,-0.3039138099061381,-1.6392509504693094,9.711311429718414
515000000.0,22.28,0.0,0.0,0.0,-0.27556286999022866,-1.63827,9.692868579993487
520000000.0,22.28,0.0,0.0,0.0,-0.2935152202007522,-1.6759404404015048,9.664027169698873
525000000.0,22.28,0.0,0.0,0.0,-0.2849804898025049,-1.6588709796050098,9.672169510197495
530000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.6394471794107717,9.663438589705386
535000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.6656399311751995,9.671973310391733
540000000.0,22.28,0.0,0.0,0.0,-0.3115656314665563,-1.658674789511148,9.681685210488853
545000000.0,22.28,0.0,0.0,0.0,-0.31392,-1.6221815576561156,9.700324221171943
550000000.0,22.28,0.0,0.0,0.0,-0.27860395726763953,-1.6539660427323606,9.65794494658455
555000000.0,22.28,0.0,0.0,0.0,-0.29214182156041824,-1.6840827323406273,9.679232732340628
560000000.0,22.28,0.0,0.0,0.0,-0.3029328108773281,-1.6441559456133594,9.691102810877329
565000000.0,22.28,0.0,0.0,0.0,-0.27850586707665864,-1.63827,9.69228
570000000.0,22.28,0.0,0.0,0.0,-0.2999898332146983,-1.6804530553578305,9.666970166785303
575000000.0,22.28,0.0,0.0,0.0,-0.30411,-1.6456274441565744,9.687865533506056
580000000.0,22.28,0.0,0.0,0.0,-0.2876291774683918,-1.6217891774683917,9.675799177468392
585000000.0,22.28,0.0,0.0,0.0,-0.2600630659112307,-1.6430769340887694,9.688944622725847
590000000.0,22.28,0.0,0.0,0.0,-0.2952810573002106,-1.6963452687602527,9.69228
595000000.0,22.28,0.0,0.0,0.0,-0.29616388844283886,-1.6513172190998722,9.70022611155716
600000000.0,22.28,0.0,0.0,0.0,-0.31784403496284036,-1.6461180116542802,9.69424198834572
605000000.0,22.28,0.0,0.0,0.0,-0.2772305294916053,-1.6558299117513993,9.669030264745803
610000000.0,22.28,0.0,0.0,0.0,-0.2725218118485181,-1.650238188151482,9.678153623697037
615000000.0,22.28,0.0,0.0,0.0,-0.2822337119456371,-1.632972576108726,9.68247
620000000.0,22.28,0.0,0.0,0.0,-0.2770343879572439,-1.6433712240855125,9.675014387957244
625000000.0,22.28,0.0,0.0,0.0,-0.26732248786012486,-1.6701525364196257,9.67266
630000000.0,22.28,0.0,0.0,0.0,-0.2939076489479765,-1.6484723510520236,9.687178824473989
635000000.0,22.28,0.0,0.0,0.0,-0.2897873753317738,-1.63827,9.685118687665888
640000000.0,22.28,0.0,0.0,0.0,-0.29861642486246426,-1.666522849724929,9.68247
645000000.0,22.28,0.0,0.0,0.0,-0.3110751125283511,-1.663579774943298,9.68247
650000000.0,22.28,0.0,0.0,0.0,-0.29331896212358965,-1.6372889621235898,9.68933701262547
655000000.0,22.28,0.0,0.0,0.0,-0.27772108727741085,-1.6690734763355348,9.671973261832234
660000000.0,22.28,0.0,0.0,0.0,-0.28802162563941625,-1.6673075615408757,9.676191625639417
665000000.0,22.28,0.0,0.0,0.0,-0.3140181387504814,-1.6381718612495189,9.68247
670000000.0,22.28,0.0,0.0,0.0,-0.28488232191632323,-1.6478838390418384,9.688944613013946
675000000.0,22.28,0.0,0.0,0.0,-0.2839995393331954,-1.6642665131110652,9.685903486888936
680000000.0,22.28,0.0,0.0,0.0,-0.30685682641636824,-1.6488647603754476,9.68247
685000000.0,22.28,0.0,0.0,0.0,-0.28919874677878743,-1.6444503133053032,9.688650313305303
690000000.0,22.28,0.0,0.0,0.0,-0.28076221340242213,-1.6784910670121107,9.686197786597578
695000000.0,22.28,0.0,0.0,0.0,-0.29047411349954116,-1.6731935460018355,9.68247
700000000.0,22.28,0.0,0.0,0.0,-0.30018601359666014,-1.65200398640334,9.69424202719332
705000000.0,22.28,0.0,0.0,0.0,-0.29253417261244175,-1.6538679136937793,9.690514172612442
710000000.0,22.28,0.0,0.0,0.0,-0.3015594413726944,-1.6635798137908984,9.688159813790898
715000000.0,22.28,0.0,0.0,0.0,-0.31951171388801713,-1.6509248583359486,9.703463427776034
720000000.0,22.28,0.0,0.0,0.0,-0.28527470210404704,-1.6492572279702722,9.68443193007432
725000000.0,22.28,0.0,0.0,0.0,-0.25506,-1.65789,9.679036542246767
730000000.0,22.28,0.0,0.0,0.0,-0.2762496567174966,-1.6631874141793743,9.702874828358748
735000000.0,22.28,0.0,0.0,0.0,-0.3046986285529863,-1.6469027428940277,9.685903428617534
740000000.0,22.28,0.0,0.0,0.0,-0.29861635687916355,-1.6692697149888973,9.66285
745000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.676921313175613,9.667853114470732
750000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.6480800000000002,9.6824700291357
755000000.0,22.28,0.0,0.0,0.0,-0.28929691466496915,-1.6576938293299386,9.677859256005092
760000000.0,22.28,0.0,0.0,0.0,-0.2943,-1.6677000000000002,9.68639407381044
765000000.0,22.28,0.0,0.0,0.0,-0.28968928514079284,-1.6492571405631715,9.707289285140792
770000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.6465104598253049,9.697577385043674
775000000.0,22.28,0.0,0.0,0.0,-0.28890451505344517,-1.6677000000000002,9.68345096989311
780000000.0,22.28,0.0,0.0,0.0,-0.28998358484943587,-1.659067169698872,9.681292830301128
785000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.6312067390092675,9.688061684752316
790000000.0,22.28,0.0,0.0,0.0,-0.28449,-1.6418017227584172,9.670109353965595
795000000.0,22.28,0.0,0.0,0.0,-0.2885121154419212,-1.6792757691161577,9.673150577209606
800000000.0,22.28,0.0,0.0,0.0,-0.2864519689219197,-1.6598519689219198,9.70209
805000000.0,22.28,0.0,0.0,0.0,-0.2785059156361592,-1.6557318312723186,9.69826408436384
810000000.0,22.28,0.0,0.0,0.0,-0.28821781573327815,-1.6639721842667219,9.69228
815000000.0,22.28,0.0,0.0,0.0,-0.28704056833920566,-1.6506305683392057,9.695909715830398
820000000.0,22.28,0.0,0.0,0.0,-0.27468,-1.6453332318550322,9.698558384072484
825000000.0,22.28,0.0,0.0,0.0,-0.27468,-1.654456483975365,9.688846483975365
830000000.0,22.28,0.0,0.0,0.0,-0.27468,-1.6380737516347377,9.68247
835000000.0,22.28,0.0,0.0,0.0,-0.26820536756225366,-1.634836581094366,9.672758051343381
840000000.0,22.28,0.0,0.0,0.0,-0.2581992163159922,-1.6771176489479767,9.668736081579961
845000000.0,22.28,0.0,0.0,0.0,-0.2739933492393335,-1.6819244179344444,9.711213349239333
850000000.0,22.28,0.0,0.0,0.0,-0.2854709504693095,-1.6775101651023019,9.749178099061382
855000000.0,22.28,0.0,0.0,0.0,-0.2734047498220475,-1.606779086239891,9.798914749822048
860000000.0,22.28,-0.00149052024564053,-0.028930753620301463,-0.00149052024564053,-0.16245279818552802,-1.4248053688591538,9.811569549886595
865000000.0,22.28,-0.009639829905920088,-0.09814925579590657,-0.005898169321044647,0.5209131842063319,-1.9324725216587253,9.740054380769845
870000000.0,22.28,-0.0052463533012462454,-0.03652104804102083,-0.003854012212675524,1.2274257129138573,-2.1897881493038818,9.660103571771536
875000000.0,22.28,0.045535675260414375,0.13182494542875622,0.009053913970034431,0.22072245062622448,-2.1263172110709725,9.844335169958251
880000000.0,22.28,0.07682601994310947,0.21987510864011675,0.01577008768367109,-1.212518393012184,-1.6527862702442628,9.90142908034939
885000000.0,22.28,0.11876365242142932,0.1377462416267631,0.00901757212481445,-2.2292241937192423,-0.4839268014881681,9.842471048429811
890000000.0,22.28,0.05303119680692826,-0.0693070002854798,-0.0028107007409444744,-1.8580117526663176,-0.7159374130210742,9.66010192074852
895000000.0,22.28,-0.09927891773134576,-0.22714512175810406,-0.012999388688446665,-0.3729720625363206,-2.4181658692150587,9.262799625512697
900000000.0,22.28,-0.1461603707083103,-0.2401080789936826,-0.011924072374754818,1.6029551712551517,-2.4642689582328896,9.91398613985136
905000000.0,22.28,0.06848129215784543,-0.036180961201807756,-0.0022357476943260335,1.7895370007058702,-1.247833406283134,9.7530998905753
910000000.0,22.28,0.0572673597899578,0.16170766288424707,0.007154461342926754,0.1597049617315496,-1.8605643702164438,8.94436704940397
915000000.0,22.28,0.046790587884346695,0.1925670081703582,0.008836582714567753,-0.8419940595049407,-1.700955313498353,9.755752317322722
920000000.0,22.28,0.06953528069359967,0.06724172205313983,0.0,-1.6009914639031149,-1.3506398707653988,10.410371017155711
925000000.0,22.28,0.04170797899627618,-0.048411193035330605,-0.000638798305862074,-1.237530080605801,-1.1575828747224288,9.915947496923575
930000000.0,22.28,-0.035941296630978656,-0.10202457259842414,-0.003960497217729299,-0.5169861871139619,-2.453284294204243,9.749767485142575
935000000.0,22.28,-0.05673954269890119,-0.07390255046510402,-0.0017140819454191849,-0.026387319970973183,-2.121411137906011,10.181014454257545
940000000.0,22.28,0.05398929512019783,-0.019347210812133656,0.0011924109264906501,0.722016091291861,-1.4966138373588382,10.221626376689063
945000000.0,22.28,0.04273122920588183,0.03912600423082973,0.002363528857187068,0.7123032005809321,-1.637976195598262,9.663733248754333
950000000.0,22.28,0.034937996961205885,0.07766361896764061,0.004152136287886193,0.18148306247593066,-1.8619377785686777,9.860031572030916
955000000.0,22.28,0.03599363853862839,0.054458222465754526,0.0030023113529840197,-0.7658671266437712,-1.7153757467124575,10.113422873356228
960000000.0,22.28,0.06536186616598005,0.021479371460436648,0.001234999026087836,-0.9743292745873927,-1.2843247151819472,9.883770621947706
965000000.0,22.28,0.05215640013748455,-0.006508830445253512,0.0028213145647068808,-0.9912018751689187,-1.1348231242519313,9.62115796859918
970000000.0,22.28,-0.017774737149734307,-0.0804984780238328,-0.0023848260689986957,-0.6633498825463988,-2.221963586918536,9.843353811589138
975000000.0,22.28,0.00654943646376022,-0.10328496899962268,-0.0064411396597935,0.5047258067361581,-1.5445850492079507,9.759478821949488
980000000.0,22.28,0.05071231773367499,-0.03437984647173585,-0.006984086810446733,1.120693086562631,-1.8066092002581922,9.894757276915872
985000000.0,22.28,0.06585160928526505,0.13768275811563396,0.004322486578266215,0.4190798326899984,-1.6029536173511363,9.350598446165284
990000000.0,22.28,0.05988959997499839,0.14247123553151325,0.006238839335678653,-1.257838411525184,-1.403613915440139,9.726811699968616
995000000.0,22.28,0.0707911392605143,-0.028689219280320456,-0.0010859480555281274,-1.354857379925374,-0.9719768872815688,9.97500385211974
1000000000.0,22.28,0.013840418808141167,-0.12676313913072026,-0.0031939504231409083,-0.4904979799247798,-2.0208597669143975,9.8001899223048
1005000000.0,22.28,-0.007239668108247093,-0.06454232520783947,-0.0021399460773214307,0.5195396301755963,-1.9043169657489698,9.761342321916322
1010000000.0,22.28,0.06248676966450569,0.03003975161047448,-4.258177557110287e-05,0.18364249375062486,-1.460904297570243,9.847474376562344
1015000000.0,22.28,0.08561786955556373,0.06088988515778461,0.003098140374101578,-0.28017454632754546,-1.4043014014242141,9.601831287405913
1020000000.0,22.28,0.046394956381130906,-0.0026390733601512964,-0.0008943153093973174,-0.3790585783104858,-1.845458131176981,9.970884792491049
1025000000.0,22.28,0.05284073308984701,-0.0053232542185827,-0.002076071305956084,-0.2614362411778624,-1.5563558429899584,10.210248477825486
1030000000.0,22.28,0.06727828427166194,0.004684485424842299,-0.0031300756517755562,-0.3564956200716562,-1.5125057399804573,9.973041659824117
1035000000.0,22.28,0.04637352472328953,-0.001607638046534872,0.0007665573346318563,-0.271736798963668,-1.5837265608290656,9.783806918030969
1040000000.0,22.28,0.06140002225899319,-0.01977601618635981,8.516987516828068e-05,-0.21071867879548678,-1.6614217616060178,9.951264404015044
1045000000.0,22.28,0.06963114765887367,-0.011606242928033642,0.0,-0.05424895493618953,-1.5427203158298033,9.841980315829803
1050000000.0,22.28,0.06742729835206948,0.025780342527040354,0.002874563918262018,-0.2599655098747551,-1.3979246940751469,9.626552530915225
1055000000.0,22.28,0.061422660890040594,-0.004299349645065911,0.0003513281065789472,-0.31941368196843684,-1.7062540582080405,9.700030125413202
1060000000.0,22.28,0.06259379463080225,-0.014138576611490875,0.0,-0.09927666468006668,-1.6598517941077182,9.927720514730705
1065000000.0,22.28,0.0804632118678022,0.009177348643597184,-0.0009262484790626116,-0.26496857578598576,-1.3322953346051536,9.991288882745389
1070000000.0,22.28,0.07575529996958207,-0.0018738215740498696,-0.00014904886255100993,-0.2689901376496014,-1.3947860701850607,9.734854755712547
1075000000.0,22.28,0.06279604436270848,-0.0033536478915977314,0.0,-0.2481929582388296,-1.7545193561039936,9.733972604402926
1080000000.0,22.28,0.0696630945305955,0.0012775923957067184,0.0,-0.3194137887993379,-1.6747628433790287,10.079187260085874
1085000000.0,22.28,0.09258889908371437,-0.015558434332336515,-0.0017673249749482508,-0.178835899578359,-1.2735332305581324,10.07025911032659
1090000000.0,22.28,0.08733241077041763,-0.0025795529399199393,-0.0038753336665870892,0.005690202266902034,-1.5105446257057464,9.813923364841733
1095000000.0,22.28,0.06623816135314328,0.030399350765615233,-0.0008091254081464896,-0.3103893358386934,-1.8813626082243262,9.83246509142155
1100000000.0,22.28,0.0813882470496327,0.0074559653681718595,-0.0008517229937827608,-0.5650564700559647,-1.4106765257335652,10.100376683717766
1105000000.0,22.28,0.11489946721798922,-0.02861038899938962,-0.0027468038354878576,-0.29047322000473225,-0.9498032985414331,9.946162199027622
1110000000.0,22.28,0.08261679308098274,-0.02292870201106547,-0.0015330925351724862,0.11536650553756503,-1.7126321932064221,9.681880817868707
1115000000.0,22.28,0.0508584865379904,0.008718348671234864,-0.0002448673436251038,-0.0206016497261165,-1.9295288350273885,9.752023268178133
1120000000.0,22.28,0.10303044650966335,0.017861003794178876,0.0,-0.29704740913037414,-1.199564689798347,9.932036813338469
1125000000.0,22.28,0.13182038590962883,0.012513994097353669,-0.0015969810085943062,-0.25996469407514694,-1.1036253933319542,9.829619562964496
1130000000.0,22.28,0.08483262296144697,0.011434352443565431,-0.002129301687433,-0.3635590170289902,-1.6994860681159607,9.715235202459953
1135000000.0,22.28,0.0671079097391819,-0.002278395872170918,-0.0005749066704271799,-0.6196983393343833,-1.635522406343524,9.91428098342641
1140000000.0,22.28,0.10776024612131015,-0.03507352510784504,-0.005365857074240664,-0.3716017814159178,-1.187008892843389,10.052895777145059
1145000000.0,22.28,0.11374255237598548,-0.026904888169876157,-0.004428937855180962,0.17962245665532459,-1.3839958675320587,9.921637310714473
1150000000.0,22.28,0.09108518235808902,0.0240682310686638,0.0012775955577198116,0.023542927806229297,-1.6372893797352939,9.84531595532526
1155000000.0,22.28,0.10294167945589286,0.021287710238909713,0.0009901179804062596,-0.3817079749450798,-1.3488738782755387,9.900350301910404
1160000000.0,22.28,0.12996914551475006,0.0008516839956220264,-0.0014479300380346046,-0.3468810817730108,-1.2101616450632164,9.901036709873567
1165000000.0,22.28,0.10993574780844595,-0.0014053292903853098,-0.002129301687433,-0.36012539417345396,-1.5450761314363612,9.934489058401091
1170000000.0,22.28,0.09165490367270995,-0.009837408325123158,-0.0007239576409868815,-0.40221,-1.4155819773369198,9.983048490903386
1175000000.0,22.28,0.12133889427622968,-0.019068609644730342,-0.002076076575977878,-0.2427969294258693,-1.157089112009591,9.87523606636366
1180000000.0,22.28,0.12008347225718065,-0.014485509744571674,-0.0031939525311496,0.05650637928286378,-1.4691469522849698,9.803721577079916
1185000000.0,22.28,0.11039958260241518,0.02693650444708734,-0.0005110224130227587,-0.1077148587913486,-1.4364774023290743,9.892894845258049
1190000000.0,22.28,0.12796655882158536,0.02060350387074137,0.0010646508437165,-0.4814755858869558,-1.1306999759132996,9.910846661314066
1195000000.0,22.28,0.12614187845500457,-0.02214483583434536,-0.0041308654261832355,-0.23720436089064356,-1.161700710651707,9.762813412559733
1200000000.0,22.28,0.11249691950005258,-0.005106701768654999,-0.0036197976909736005,-0.1236064894797649,-1.522513095502331,9.811962512788325
1205000000.0,22.28,0.1086641992291669,0.006991224700664298,-0.002949090457546184,-0.28125300427383004,-1.3712404424706044,9.961957157462471
1210000000.0,22.28,0.14201932434313308,0.008645000560645506,-0.0017886032146816945,-0.36198911751399115,-0.8250197073460972,9.84688494192165
1215000000.0,22.28,0.1455298292305907,-0.0075584176662047454,-0.0036411212528939057,-0.3043058696011587,-1.280600279189903,9.681194487600745
1220000000.0,22.28,0.09833869498620611,-0.012570507926991657,-0.004599283929543613,-0.1408711497563115,-1.657889407574094,9.857481324184413
1225000000.0,22.28,0.12916246411805765,0.010283539388228414,-0.0014372708920853783,-0.40417352282593527,-1.0913604774968046,10.17149914244219
1230000000.0,22.28,0.15802552589889474,-0.012628308333082022,-0.004024398339203313,-0.31588032761080326,-0.9333243795422437,10.00462910987119
1235000000.0,22.28,0.12857065621148503,-0.004842944835604254,-0.002374147950971282,-0.04159459190714592,-1.3627082274544824,9.766149323988392
1240000000.0,22.28,0.11283762008081262,0.013848773157603814,-8.518252322043058e-05,-0.3590473247031733,-1.513094086888341,9.969707739334977
1245000000.0,22.28,0.14664762397559153,-0.005451043813478536,-0.002672276242199287,-0.4279112810600128,-1.0316175686589757,10.028271895434218
1250000000.0,22.28,0.16458446673453156,-0.001596926200368375,-0.0031939525311496,-0.09319424732774245,-0.9810017481420176,9.883574878601248
1255000000.0,22.28,0.11936414368232924,0.014264256055128908,-0.0037156340901215927,-0.008436941276169403,-1.4783677313060775,9.979223109421731
1260000000.0,22.28,0.12271706496752124,0.005417424928010325,-0.0032365332527163086,-0.328047697121377,-1.242336393132964,10.038376457364166
1265000000.0,22.28,0.16122218499225313,-0.018660928539209344,-0.004130855940144094,-0.3125450765913507,-0.8194292754288929,9.856302610293426
