#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
166666665,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.74133
171717170,21.34,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.83943
176767675,21.34,0.0,0.0,0.0,0.6278400000000001,-0.14715,9.87867
181818180,21.34,0.0,0.0,0.0,0.6180300000000001,-0.18639,9.85905
186868685,21.34,0.0,0.0,0.0,0.63765,-0.16677000000000003,9.80019
191919190,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.760950000000001
196969695,21.34,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.81
202020200,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.82962
207070705,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.83943
212121210,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
217171715,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.751140000000001
222222220,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.81
227272725,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.84924
232323230,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.85905
237373735,21.34,0.0,0.0,0.0,0.60822,-0.18639,9.79038
242424240,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.79038
247474745,21.34,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.78057
252525250,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.84924
257575755,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.83943
262626260,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
267676765,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.78057
272727270,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.79038
277777775,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.81
282828280,21.34,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.85905
287878785,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
292929290,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
297979795,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
303030300,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.819809999999999
308080805,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
313131310,21.34,0.0,0.0,0.0,0.6278400000000001,-0.13734000000000002,9.819809999999999
318181815,21.34,0.0,0.0,0.0,0.5886,-0.14715,9.81
323232320,21.34,0.0,0.0,0.0,0.59841,-0.18639,9.81
328282825,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.79038
333333330,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
338383835,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.819809999999999
343434340,21.34,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.82962
348484845,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
353535350,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
358585855,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
363636360,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.82962
368686865,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.819809999999999
373737370,21.34,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.82962
378787875,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
383838380,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.770760000000001
388888885,21.34,0.0,0.0,0.0,0.5886,-0.17658,9.82962
393939390,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.85905
398989895,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.82962
404040400,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.81
409090905,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
414141410,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
419191915,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.84924
424242420,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
429292925,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
434343430,21.34,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.80019
439393935,21.34,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.819809999999999
444444440,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
449494945,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
454545450,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
459595955,21.34,0.0,0.0,0.0,0.63765,-0.17658,9.819809999999999
464646460,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.85905
469696965,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
474747470,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.78057
479797975,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.760950000000001
484848480,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
489898985,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.888480000000001
494949490,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
499999995,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.79038
505050500,21.34,0.0,0.0,0.0,0.60822,-0.18639,9.760950000000001
510101005,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
515151510,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.86886
520202015,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
525252520,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
530303025,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
535353530,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.78057
540404035,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.82962
545454540,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.84924
550505045,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
555555550,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
560606055,21.34,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.81
565656560,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.819809999999999
570707065,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.81
575757570,21.34,0.0,0.0,0.0,0.6278400000000001,-0.12753,9.79038
580808075,21.34,0.0,0.0,0.0,0.59841,-0.12753,9.80019
585858580,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
590909085,21.34,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.85905
595959590,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
601010095,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.78057
606060600,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.770760000000001
611111105,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
616161610,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.85905
621212115,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
626262620,21.34,0.0,0.0,0.0,0.57879,-0.16677000000000003,9.80019
631313125,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.770760000000001
636363630,21.34,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.82962
641414135,21.34,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.84924
646464640,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
651515145,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.79038
656565650,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
661616155,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.84924
666666660,21.34,0.0,0.0,0.0,0.6278400000000001,-0.17658,9.85905
671717165,21.34,0.0,0.0,0.0,0.60822,-0.12753,9.81
676767670,21.34,0.0,0.0,0.0,0.57879,-0.14715,9.760950000000001
681818175,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
686868680,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.83943
691919185,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.85905
696969690,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.80019
702020195,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.760950000000001
707070700,21.34,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.80019
712121205,21.34,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.83943
717171710,21.34,0.0,0.0,0.0,0.57879,-0.14715,9.83943
722222215,21.34,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.79038
727272720,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
732323225,21.34,0.0,0.0,0.0,0.59841,-0.14715,9.80019
737373730,21.34,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.85905
742424235,21.34,0.0,0.0,0.0,0.5886,-0.18639,9.83943
747474740,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.79038
752525245,21.34,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.78057
757575750,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.81
762626255,21.34,0.0,0.0,0.0,0.60822,-0.18639,9.86886
767676760,21.34,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.85905
772727265,21.34,0.0,0.0,0.0,0.5886,-0.18639,9.79038
777777770,21.34,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.80019
782828275,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.79038
787878780,21.34,0.0,0.0,0.0,0.6180300000000001,-0.11772,9.83943
792929285,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.83943
797979790,21.34,0.0,0.0,0.0,0.59841,-0.14715,9.79038
803030295,21.34,0.0,0.0,0.0,0.60822,-0.18639,9.770760000000001
808080800,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.80019
813131305,21.34,0.0,0.0,0.0,0.60822,-0.18639,9.819809999999999
818181810,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.85905
823232315,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
828282820,21.34,0.0,0.0,0.0,0.5886,-0.12753,9.770760000000001
833333325,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
838383830,21.34,0.0,0.0,0.0,0.60822,-0.12753,9.84924
843434335,21.34,0.0,0.0,0.0,0.63765,-0.18639,9.83943
848484840,21.34,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.79038
853535345,21.34,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.78057
858585850,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
863636355,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.83943
868686860,21.34,0.0,0.0,0.0,0.6278400000000001,-0.15696000000000002,9.819809999999999
873737365,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
878787870,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
883838375,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.81
888888880,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
893939385,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.81
898989890,21.34,0.0,0.0,0.0,0.57879,-0.18639,9.81
904040395,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
909090900,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
914141405,21.34,0.0,0.0,0.0,0.60822,-0.1962,9.80019
919191910,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.81
924242415,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.81
929292920,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.84924
934343425,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
939393930,21.34,0.0,0.0,0.0,0.63765,-0.16677000000000003,9.80019
944444435,21.34,0.0,0.0,0.0,0.60822,-0.12753,9.80019
949494940,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
954545445,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.819809999999999
959595950,21.34,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.81
964646455,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
969696960,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
974747465,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.81
979797970,21.34,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.81
984848475,21.34,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.79038
989898980,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.82962
994949485,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.85905
999999990,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.819809999999999
1005050495,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
1010101000,21.34,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.80019
1015151505,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1020202010,21.34,0.0,0.0,0.0,0.63765,-0.16677000000000003,9.819809999999999
1025252515,21.34,0.0,0.0,0.0,0.6180300000000001,-0.14715,9.83943
1030303020,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.81
1035353525,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.79038
1040404030,21.34,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.751140000000001
1045454535,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
1050505040,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.82962
1055555545,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.83943
1060606050,21.34,0.0,0.0,0.0,0.57879,-0.17658,9.81
1065656555,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.79038
1070707060,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
1075757565,21.34,0.0,0.0,0.0,0.56898,-0.16677000000000003,9.84924
1080808070,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.819809999999999
1085858575,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.78057
1090909080,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.760950000000001
1095959585,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.83943
1101010090,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.86886
1106060595,21.34,0.0,0.0,0.0,0.5886,-0.14715,9.81
1111111100,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.78057
1116161605,21.34,0.0,0.0,0.0,0.5886,-0.14715,9.79038
1121212110,21.34,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.80019
1126262615,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.84924
1131313120,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1136363625,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.80019
1141414130,21.34,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.81
1146464635,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.819809999999999
1151515140,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.83943
1156565645,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1161616150,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.78057
1166666655,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
1171717160,21.34,0.0,0.0,0.0,0.59841,-0.18639,9.84924
1176767665,21.34,0.0,0.0,0.0,0.59841,-0.18639,9.819809999999999
1181818170,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.80019
1186868675,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.79038
1191919180,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.819809999999999
1196969685,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.83943
1202020190,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.80019
1207070695,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.78057
1212121200,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.82962
1217171705,21.34,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.83943
1222222210,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.82962
1227272715,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.751140000000001
1232323220,21.34,0.0,0.0,0.0,0.6180300000000001,-0.17658,9.760950000000001
1237373725,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.83943
1242424230,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.888480000000001
1247474735,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.82962
1252525240,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.72171
1257575745,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.74133
1262626250,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.85905
1267676755,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.92772
1272727260,21.34,0.0,0.0,0.0,0.59841,-0.14715,9.84924
1277777765,21.34,0.0,0.0,0.0,0.60822,-0.12753,9.751140000000001
1282828270,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.72171
1287878775,21.34,0.0,0.0,0.0,0.60822,-0.12753,9.819809999999999
1292929280,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.89829
1297979785,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.86886
1303030290,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.78057
1308080795,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.74133
1313131300,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1318181805,21.34,0.0,0.0,0.0,0.5886,-0.14715,9.89829
1323232310,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.85905
1328282815,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.819809999999999
1333333320,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.79038
1338383825,21.34,0.0,0.0,0.0,0.60822,-0.18639,9.79038
1343434330,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.82962
1348484835,21.34,0.0,0.0,0.0,0.6278400000000001,-0.18639,9.85905
1353535340,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.78057
1358585845,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.78057
1363636350,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
1368686855,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
1373737360,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.80019
1378787865,21.34,0.0,0.0,0.0,0.59841,-0.14715,9.79038
1383838370,21.34,0.0,0.0,0.0,0.60822,-0.18639,9.79038
1388888875,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
1393939380,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.84924
1398989885,21.34,0.0,0.0,0.0,0.6180300000000001,-0.13734000000000002,9.80019
1404040390,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1409090895,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.81
1414141400,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
1419191905,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.82962
1424242410,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.770760000000001
1429292915,21.34,0.0,0.0,0.0,0.57879,-0.14715,9.79038
1434343420,21.34,0.0,0.0,0.0,0.57879,-0.14715,9.82962
1439393925,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.85905
1444444430,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.819809999999999
1449494935,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.770760000000001
1454545440,21.34,0.0,0.0,0.0,0.5886,-0.18639,9.79038
1459595945,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.82962
1464646450,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.85905
1469696955,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.82962
1474747460,21.34,0.0,0.0,0.0,0.59841,-0.17658,9.770760000000001
1479797965,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.80019
1484848470,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.819809999999999
1489898975,21.34,0.0,0.0,0.0,0.59841,-0.16677000000000003,9.84924
1494949480,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.81
1499999985,21.34,0.0,0.0,0.0,0.5886,-0.17658,9.770760000000001
1505050490,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.79038
1510100995,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.888480000000001
1515151500,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.85905
1520202005,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.80019
1525252510,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.751140000000001
1530303015,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.760950000000001
1535353520,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.85905
1540404025,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.86886
1545454530,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.82962
1550505035,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
1555555540,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
1560606045,21.34,0.0,0.0,0.0,0.59841,-0.14715,9.82962
1565656550,21.34,0.0,0.0,0.0,0.6180300000000001,-0.15696000000000002,9.87867
1570707055,21.34,0.0,0.0,0.0,0.6278400000000001,-0.14715,9.819809999999999
1575757560,21.34,0.0,0.0,0.0,0.5886,-0.13734000000000002,9.760950000000001
1580808065,21.34,0.0,0.0,0.0,0.57879,-0.15696000000000002,9.770760000000001
1585858570,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
1590909075,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.85905
1595959580,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.819809999999999
1601010085,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.80019
1606060590,21.34,0.0,0.0,0.0,0.59841,-0.14715,9.760950000000001
1611111095,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.78057
1616161600,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.83943
1621212105,21.34,0.0,0.0,0.0,0.5886,-0.16677000000000003,9.86886
1626262610,21.34,0.0,0.0,0.0,0.59841,-0.13734000000000002,9.81
1631313115,21.34,0.0,0.0,0.0,0.5886,-0.14715,9.760950000000001
1636363620,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.81
1641414125,21.34,0.0,0.0,0.0,0.60822,-0.13734000000000002,9.819809999999999
1646464630,21.34,0.0,0.0,0.0,0.6180300000000001,-0.16677000000000003,9.82962
1651515135,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.82962
1656565640,21.34,0.0,0.0,0.0,0.6278400000000001,-0.13734000000000002,9.80019
1661616145,21.34,0.0,0.0,0.0,0.5886,-0.14715,9.751140000000001
1666666650,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.770760000000001
1671717155,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.86886
1676767660,21.34,0.0,0.0,0.0,0.60822,-0.17658,9.85905
1681818165,21.34,0.0,0.0,0.0,0.6278400000000001,-0.16677000000000003,9.80019
1686868670,21.34,0.0,0.0,0.0,0.60822,-0.16677000000000003,9.751140000000001
1691919175,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.78057
1696969680,21.34,0.0,0.0,0.0,0.60822,-0.12753,9.82962
1702020185,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.86886
1707070690,21.34,0.0,0.0,0.0,0.60822,-0.14715,9.81
1712121195,21.34,0.0,0.0,0.0,0.59841,-0.15696000000000002,9.760950000000001
1717171700,21.34,0.0,0.0,0.0,0.5886,-0.17658,9.770760000000001
1722222205,21.34,0.0,0.0,0.0,0.5886,-0.15696000000000002,9.82962
1727272710,21.34,0.0,0.0,0.0,0.60822,-0.15696000000000002,9.888480000000001
