#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0,21.84,0.0,0.0,0.0,0.73575,0.46107000000000004,9.81
5050505,21.84,0.0,0.0,0.0,0.75537,0.50031,9.80019
10101010,21.84,0.0,0.0,0.0,0.7749900000000001,0.48069000000000006,9.83943
15151515,21.84,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.87867
20202020,21.84,0.0,0.0,0.0,0.75537,0.47088,9.82962
25252525,21.84,0.0,0.0,0.0,0.73575,0.48069000000000006,9.81
30303030,21.84,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.80019
35353535,21.84,0.0,0.0,0.0,0.74556,0.50031,9.79038
40404040,21.84,0.0,0.0,0.0,0.7651800000000001,0.45126,9.84924
45454545,21.84,0.0,0.0,0.0,0.75537,0.48069000000000006,9.82962
50505050,21.84,0.0,0.0,0.0,0.73575,0.47088,9.85905
55555555,21.84,0.0,0.0,0.0,0.75537,0.48069000000000006,9.82962
60606060,21.84,0.0,0.0,0.0,0.75537,0.45126,9.819809999999999
65656565,21.84,0.0,0.0,0.0,0.75537,0.47088,9.81
70707070,21.84,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.86886
75757575,21.84,0.0,0.0,0.0,0.79461,0.46107000000000004,9.81
80808080,21.84,0.0,0.0,0.0,0.7848,0.50031,9.82962
85858585,21.84,0.0,0.0,0.0,0.7848,0.48069000000000006,9.82962
90909090,21.84,0.0,0.0,0.0,0.73575,0.49050000000000005,9.819809999999999
95959595,21.84,0.0,0.0,0.0,0.74556,0.46107000000000004,9.83943
101010100,21.84,0.0,0.0,0.0,0.73575,0.48069000000000006,9.80019
106060605,21.84,0.0,0.0,0.0,0.73575,0.47088,9.819809999999999
111111110,21.84,0.0,0.0,0.0,0.73575,0.48069000000000006,9.81
116161615,21.84,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
121212120,21.84,0.0,0.0,0.0,0.7651800000000001,0.50031,9.85905
126262625,21.84,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.83943
131313130,21.84,0.0,0.0,0.0,0.75537,0.47088,9.819809999999999
136363635,21.84,0.0,0.0,0.0,0.74556,0.48069000000000006,9.79038
141414140,21.84,0.0,0.0,0.0,0.75537,0.49050000000000005,9.80019
146464645,21.84,0.0,0.0,0.0,0.75537,0.49050000000000005,9.81
151515150,21.84,0.0,0.0,0.0,0.73575,0.48069000000000006,9.85905
156565655,21.84,0.0,0.0,0.0,0.7651800000000001,0.47088,9.819809999999999
161616160,21.84,0.0,0.0,0.0,0.72594,0.46107000000000004,9.819809999999999
166666665,21.84,0.0,0.0,0.0,0.73575,0.48069000000000006,9.79038
171717170,21.84,0.0,0.0,0.0,0.75537,0.49050000000000005,9.819809999999999
176767675,21.84,0.0,0.0,0.0,0.7651800000000001,0.48069000000000006,9.82962
181818180,21.84,0.0,0.0,0.0,0.74556,0.51012,9.82962
186868685,21.84,0.0,0.0,0.0,0.7749900000000001,0.45126,9.83943
191919190,21.84,0.0,0.0,0.0,0.75537,0.48069000000000006,9.81
196969695,21.84,0.0,0.0,0.0,0.74556,0.47088,9.81
202020200,21.84,0.0,0.0,0.0,0.75537,0.48069000000000006,9.81
207070705,21.84,0.0,0.0,0.0,0.7749900000000001,0.47088,9.82962
