#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.82962
5000000.0,22.28,0.0,0.0,0.0,-0.30391380019423797,-0.255158099902881,9.810196199805763
10000000.0,22.28,0.0,0.0,0.0,-0.294496199805762,-0.235832399611524,9.838841400582714
15000000.0,22.28,0.0,0.0,0.0,-0.284784299708643,-0.23544,9.858461400582714
20000000.0,22.28,0.0,0.0,0.0,-0.293907600388476,-0.25427520077695204,9.81196199805762
25000000.0,22.28,0.0,0.0,0.0,-0.303619500485595,-0.23642099902881,9.82863900097119
30000000.0,22.28,0.0,0.0,0.0,-0.294888599417286,-0.25388280116542805,9.848062801165428
35000000.0,22.28,0.0,0.0,0.0,-0.303423300679833,-0.264183300679833,9.840116699320166
40000000.0,22.28,0.0,0.0,0.0,-0.30411,-0.22876919689219197,9.83943
45000000.0,22.28,0.0,0.0,0.0,-0.30411,-0.261338403496284,9.830502899125928
50000000.0,22.28,0.0,0.0,0.0,-0.32176800194238003,-0.25604099902881,9.85610700291357
55000000.0,22.28,0.0,0.0,0.0,-0.288806395726764,-0.246329098931691,9.824126395726765
60000000.0,22.28,0.0,0.0,0.0,-0.301755602330856,-0.253882801165428,9.828442801165428
65000000.0,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
70000000.0,22.28,0.0,0.0,0.0,-0.312546601359666,-0.238186797280668,9.854929804078997
75000000.0,22.28,0.0,0.0,0.0,-0.288904495629645,-0.22710149854321499,9.834034495629645
80000000.0,22.28,0.0,0.0,0.0,-0.292730401553904,-0.25035120466171207,9.82962
85000000.0,22.28,0.0,0.0,0.0,-0.30244230165102304,-0.271344603302046,9.837762301651024
90000000.0,22.28,0.0,0.0,0.0,-0.312154201748142,-0.258591596503716,9.83943
95000000.0,22.28,0.0,0.0,0.0,-0.30597389815473897,-0.239167796309478,9.83943
100000000.0,22.28,0.0,0.0,0.0,-0.30411,-0.24328800194238,9.82373399611524
105000000.0,22.28,0.0,0.0,0.0,-0.296360097960501,-0.252999902039499,9.81981
110000000.0,22.28,0.0,0.0,0.0,-0.2943,-0.23975639572676397,9.827461802136618
115000000.0,22.28,0.0,0.0,0.0,-0.27919259553252596,-0.23544,9.82962
120000000.0,22.28,0.0,0.0,0.0,-0.28959120466171206,-0.24289560233085603,9.82962
125000000.0,22.28,0.0,0.0,0.0,-0.30901500485595,-0.25260750242797503,9.822262497572025
130000000.0,22.28,0.0,0.0,0.0,-0.29214179242471794,-0.23328179242471792,9.827069402525094
135000000.0,22.28,0.0,0.0,0.0,-0.29165130262221306,-0.23279130262221304,9.82962
140000000.0,22.28,0.0,0.0,0.0,-0.3154896081579961,-0.23544,9.822556797280669
145000000.0,22.28,0.0,0.0,0.0,-0.3028346915506469,-0.24240510281645103,9.81981
150000000.0,22.28,0.0,0.0,0.0,-0.30116700291357,-0.25211700291357003,9.82667700291357
155000000.0,22.28,0.0,0.0,0.0,-0.31764780602137804,-0.25506,9.82962
160000000.0,22.28,0.0,0.0,0.0,-0.3037175906765759,-0.24171839378438395,9.836290803107808
165000000.0,22.28,0.0,0.0,0.0,-0.2943,-0.24858540640985408,9.832857296795073
170000000.0,22.28,0.0,0.0,0.0,-0.31372380990613813,-0.26153460330204603,9.836094603302046
175000000.0,22.28,0.0,0.0,0.0,-0.29822398640333986,-0.23298748300417482,9.845806503399166
180000000.0,22.28,0.0,0.0,0.0,-0.28449,-0.2472120174814202,9.824126386014864
185000000.0,22.28,0.0,0.0,0.0,-0.3030309107802091,-0.25868969640659695,9.840901517967016
190000000.0,22.28,0.0,0.0,0.0,-0.3017555926189559,-0.2368133889284339,9.846885592618955
195000000.0,22.28,0.0,0.0,0.0,-0.2943,-0.23759820757528208,9.821477688637078
200000000.0,22.28,0.0,0.0,0.0,-0.30018600388476,-0.2629080116542801,9.81588600388476
205000000.0,22.28,0.0,0.0,0.0,-0.3214737119456371,-0.25152838407248385,9.82559790398188
210000000.0,22.28,0.0,0.0,0.0,-0.31078078368400786,-0.22975019592100196,9.823930195921003
215000000.0,22.28,0.0,0.0,0.0,-0.28870829582388297,-0.24240511252835112,9.825401704176118
220000000.0,22.28,0.0,0.0,0.0,-0.3009708128197081,-0.25506,9.835113604273236
225000000.0,22.28,0.0,0.0,0.0,-0.30852449562964496,-0.23887348688893487,9.83943
230000000.0,22.28,0.0,0.0,0.0,-0.2935151910650519,-0.24152221340242214,9.834132595532527
235000000.0,22.28,0.0,0.0,0.0,-0.30008791369377913,-0.26545860912918606,9.82962
240000000.0,22.28,0.0,0.0,0.0,-0.3037175906765759,-0.25937638601486385,9.82962
245000000.0,22.28,0.0,0.0,0.0,-0.2842937904823379,-0.24024689524116896,9.82962
250000000.0,22.28,0.0,0.0,0.0,-0.2943000194238002,-0.2452500097119001,9.82962
255000000.0,22.28,0.0,0.0,0.0,-0.31392,-0.2598669049530691,9.83442690495307
260000000.0,22.28,0.0,0.0,0.0,-0.31392,-0.24132597474905976,9.83943
265000000.0,22.28,0.0,0.0,0.0,-0.30008788455807883,-0.22965211544192116,9.83943
270000000.0,22.28,0.0,0.0,0.0,-0.2935152104888521,-0.2542752104888521,9.843942605244425
275000000.0,22.28,0.0,0.0,0.0,-0.308524505341545,-0.2560409893169099,9.844825494658455
280000000.0,22.28,0.0,0.0,0.0,-0.29665437824534374,-0.24956640543866407,9.835113594561337
285000000.0,22.28,0.0,0.0,0.0,-0.27889830553578304,-0.25506,9.833838305535783
290000000.0,22.28,0.0,0.0,0.0,-0.28449,-0.25506,9.83943
295000000.0,22.28,0.0,0.0,0.0,-0.2925342114600421,-0.25103789426997897,9.83943
