#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,21.97,0.0,0.0,0.0,0.34335,0.26487,9.86886
5000000.0,21.97,0.0,0.0,0.0,0.333638099902881,0.255158099902881,9.87857190009712
10000000.0,21.97,0.0,0.0,0.0,0.31431239961152396,0.274287600388476,9.859442399611524
15000000.0,21.97,0.0,0.0,0.0,0.31392,0.255648599417286,9.868565700291358
20000000.0,21.97,0.0,0.0,0.0,0.32333760038847603,0.236224799223048,9.878277600388476
25000000.0,21.97,0.0,0.0,0.0,0.30509099902881,0.263398501456785,9.869350499514404
30000000.0,21.97,0.0,0.0,0.0,0.35943840349628403,0.274091400582714,9.86886
35000000.0,21.97,0.0,0.0,0.0,0.353846699320167,0.256433398640334,9.86886
40000000.0,21.97,0.0,0.0,0.0,0.335109598446096,0.25506,9.86886
45000000.0,21.97,0.0,0.0,0.0,0.33354,0.24613289912592898,9.877787100874071
50000000.0,21.97,0.0,0.0,0.0,0.32471099902881,0.25407900097119,9.86101199805762
55000000.0,21.97,0.0,0.0,0.0,0.332460901068309,0.22013639572676397,9.85905
60000000.0,21.97,0.0,0.0,0.0,0.31627439766914395,0.25035120466171207,9.876315602330855
65000000.0,21.97,0.0,0.0,0.0,0.32245470126254705,0.272129402525094,9.870135298737452
70000000.0,21.97,0.0,0.0,0.0,0.34060320271933203,0.25780679728066797,9.860423398640334
75000000.0,21.97,0.0,0.0,0.0,0.34335,0.23004449562964496,9.867388501456785
80000000.0,21.97,0.0,0.0,0.0,0.32686919689219196,0.25035120466171207,9.86886
85000000.0,21.97,0.0,0.0,0.0,0.30744539669795395,0.23877539669795397,9.86886
90000000.0,21.97,0.0,0.0,0.0,0.32824260524442606,0.26761680699256807,9.860815798251858
95000000.0,21.97,0.0,0.0,0.0,0.33354,0.27468,9.851103898154738
100000000.0,21.97,0.0,0.0,0.0,0.32569199805762,0.27468,9.86493600388476
105000000.0,21.97,0.0,0.0,0.0,0.331479902039499,0.24368039184200393,9.884359804078997
110000000.0,21.97,0.0,0.0,0.0,0.34119180213661804,0.24309180213661802,9.857872791453527
115000000.0,21.97,0.0,0.0,0.0,0.328242595532526,0.23014259553252595,9.864347404467473
