#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
0.0,22.28,0.0,0.0,0.0,0.07848,0.33354,9.87867
5000000.0,22.28,0.0,0.0,0.0,0.07848,0.284980499514405,9.927229500485597
10000000.0,22.28,0.0,0.0,0.0,0.059252399611523995,0.31333140058271397,9.918106199805761
15000000.0,22.28,0.0,0.0,0.0,0.03982859941728599,0.32343570029135704,9.908394299708641
20000000.0,22.28,0.0,0.0,0.0,0.04865760038847601,0.30489479922304796,9.9081
25000000.0,22.28,0.0,0.0,0.0,0.077008501456785,0.332068501456785,9.9081
30000000.0,22.28,0.0,0.0,0.0,0.07848,0.351982801165428,9.86199299708643
35000000.0,22.28,0.0,0.0,0.0,0.09672660135966601,0.35316,9.8864199020395
40000000.0,22.28,0.0,0.0,0.0,0.07102439766914398,0.35316,9.879454799223048
45000000.0,22.28,0.0,0.0,0.0,0.077597100874071,0.32637869737778696,9.896524201748141
50000000.0,22.28,0.0,0.0,0.0,0.06965099902880999,0.33255900097119,9.915948001942379
55000000.0,22.28,0.0,0.0,0.0,0.05993909893169099,0.324809098931691,9.900448197863382
60000000.0,22.28,0.0,0.0,0.0,0.09339120466171205,0.332362801165428,9.906922801165427
65000000.0,22.28,0.0,0.0,0.0,0.07249589621235895,0.31647059747490597,9.873961194949812
70000000.0,22.28,0.0,0.0,0.0,0.051796797280667974,0.33079320271933205,9.843550195921003
75000000.0,22.28,0.0,0.0,0.0,0.09074250728392508,0.341878501456785,9.83943
80000000.0,22.28,0.0,0.0,0.0,0.06513839378438394,0.3186287953382879,9.897112810877328
85000000.0,22.28,0.0,0.0,0.0,0.05886,0.31392,9.9081
90000000.0,22.28,0.0,0.0,0.0,0.05886,0.32196420174814205,9.940276806992568
95000000.0,22.28,0.0,0.0,0.0,0.07475220369052203,0.31578389815473895,9.93144779630948
100000000.0,22.28,0.0,0.0,0.0,0.06278399611523997,0.34531200776952004,9.91202399611524
105000000.0,22.28,0.0,0.0,0.0,0.07435980407899803,0.360909902039499,9.877100391842003
110000000.0,22.28,0.0,0.0,0.0,0.06317639572676395,0.355318197863382,9.86886
115000000.0,22.28,0.0,0.0,0.0,0.06641370223373702,0.34560629776626295,9.86886
120000000.0,22.28,0.0,0.0,0.0,0.05375879533828795,0.3135275906765759,9.86886
125000000.0,22.28,0.0,0.0,0.0,0.04905,0.31882500485595006,9.913005014567851
130000000.0,22.28,0.0,0.0,0.0,0.05630940252509403,0.330989402525094,9.913201194949812
135000000.0,22.28,0.0,0.0,0.0,0.05886,0.33354,9.915261302622213
140000000.0,22.28,0.0,0.0,0.0,0.051796797280667974,0.3123503918420039,9.896720391842003
145000000.0,22.28,0.0,0.0,0.0,0.04905,0.3180402056329021,9.88848
150000000.0,22.28,0.0,0.0,0.0,0.05591700291357003,0.32373,9.88848
155000000.0,22.28,0.0,0.0,0.0,0.06562890301068902,0.34403670903206707,9.88171109698931
160000000.0,22.28,0.0,0.0,0.0,0.07534080310780802,0.33981839378438394,9.885340803107807
