#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
717171710,22.28,0.0,0.0,0.0,-0.2943,-0.23544,9.81
722222215,22.28,0.0,0.0,0.0,-0.30411,-0.22563,9.83943
727272720,22.28,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
732323225,22.28,0.0,0.0,0.0,-0.30411,-0.25506,9.81
737373730,22.28,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.83943
742424235,22.28,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.83943
747474740,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.23544,9.83943
752525245,22.28,0.0,0.0,0.0,-0.28449,-0.20601000000000003,9.83943
757575750,22.28,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
762626255,22.28,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.83943
767676760,22.28,0.0,0.0,0.0,-0.30411,-0.23544,9.83943
772727265,22.28,0.0,0.0,0.0,-0.26487,-0.27468000000000004,9.819809999999999
777777770,22.28,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.82962
782828275,22.28,0.0,0.0,0.0,-0.33354000000000006,-0.23544,9.83943
787878780,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.84924
792929285,22.22,0.0,0.0,0.0,-0.25506,-0.26487,9.81
797979790,22.22,0.0,0.0,0.0,-0.33354000000000006,-0.26487,9.819809999999999
803030295,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.83943
808080800,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.82962
813131305,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
818181810,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.83943
823232315,22.22,0.0,0.0,0.0,-0.2943,-0.20601000000000003,9.85905
828282820,22.22,0.0,0.0,0.0,-0.2943,-0.27468000000000004,9.819809999999999
833333325,22.22,0.0,0.0,0.0,-0.30411,-0.23544,9.819809999999999
838383830,22.22,0.0,0.0,0.0,-0.32373,-0.24525000000000002,9.84924
843434335,22.22,0.0,0.0,0.0,-0.26487,-0.25506,9.82962
848484840,22.22,0.0,0.0,0.0,-0.28449,-0.22563,9.81
853535345,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.82962
858585850,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
863636355,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
868686860,22.22,0.0,0.0,0.0,-0.2943,-0.23544,9.82962
873737365,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.82962
878787870,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.83943
883838375,22.22,0.0,0.0,0.0,-0.28449,-0.23544,9.819809999999999
888888880,22.22,0.0,0.0,0.0,-0.28449,-0.25506,9.82962
893939385,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.83943
898989890,22.22,0.0,0.0,0.0,-0.28449,-0.22563,9.83943
904040395,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.819809999999999
909090900,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.83943
914141405,22.22,0.0,0.0,0.0,-0.32373,-0.26487,9.81
919191910,22.22,0.0,0.0,0.0,-0.2943,-0.25506,9.82962
924242415,22.22,0.0,0.0,0.0,-0.28449,-0.22563,9.83943
929292920,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
934343425,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.83943
939393930,22.22,0.0,0.0,0.0,-0.30411,-0.24525000000000002,9.84924
944444435,22.22,0.0,0.0,0.0,-0.30411,-0.23544,9.819809999999999
949494940,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.25506,9.82962
954545445,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.24525000000000002,9.84924
959595950,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.82962
964646455,22.22,0.0,0.0,0.0,-0.2943,-0.23544,9.83943
969696960,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.26487,9.83943
974747465,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.819809999999999
979797970,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.82962
984848475,22.22,0.0,0.0,0.0,-0.26487,-0.27468000000000004,9.81
989898980,22.22,0.0,0.0,0.0,-0.30411,-0.26487,9.82962
994949485,22.22,0.0,0.0,0.0,-0.2943,-0.24525000000000002,9.83943
999999990,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.84924
1005050495,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.82962
1010101000,22.22,0.0,0.0,0.0,-0.31392000000000003,-0.23544,9.81
1015151505,22.22,0.0,0.0,0.0,-0.30411,-0.25506,9.819809999999999
1020202010,22.22,0.0,0.0,0.0,-0.2943,-0.23544,9.84924
1025252515,22.22,0.0,0.0,0.0,-0.27468000000000004,-0.25506,9.84924
1030303020,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.81
1035353525,22.22,0.0,0.0,0.0,-0.33354000000000006,-0.24525000000000002,9.84924
1040404030,22.22,0.0,0.0,0.0,-0.28449,-0.24525000000000002,9.84924
1045454535,22.22,0.0,0.0,0.0,-0.28449,-0.26487,9.819809999999999
1050505040,22.22,0.0,0.0,0.0,-0.30411,-0.27468000000000004,9.82962
1055555545,22.22,0.0,0.0,0.0,-0.2943,-0.26487,9.819809999999999
1060606050,22.22,0.0,0.0,0.0,-0.24525000000000002,-0.22563,9.73152
1065656555,22.22,0.0,0.0,0.0,-0.25506,-0.13734000000000002,9.58437
1070707060,22.22,-0.002129301687433082,0.00958185759344887,0.0,-0.27468000000000004,-0.10791,9.44703
1075757565,22.22,-0.015987215948268057,0.01064650843716541,0.0,-0.34335000000000004,-0.17658,9.39798
1080808070,22.22,-0.020245819323134222,0.0,0.0,-0.43164,-0.22563,9.44703
1085858575,22.22,-0.024504422698000388,-0.011711159280881954,0.0,-0.3924,-0.08829,9.59418
1090909080,22.22,-0.012775810124598492,-0.01918116847941768,0.0,-0.20601000000000003,-0.11772,9.633420000000001
1095959585,22.22,-0.03621558197888234,0.002129301687433082,0.0,-0.0981,-0.42183,9.59418
1101010090,22.22,-0.05113814708343386,0.011711159280881954,0.0,-0.50031,-0.43164,9.72171
1106060595,22.22,-0.001064650843716541,-0.002129301687433082,0.0,-0.42183,-0.04905,9.79038
1111111100,22.22,-0.008517206749732328,0.003193952531149623,0.0,-0.0981,0.019620000000000002,9.908100000000001
1116161605,22.22,-0.04153883619746504,0.004258603374866164,0.0,-0.34335000000000004,-0.56898,9.74133
1121212110,22.22,-0.06284930636431581,0.001064650843716541,0.0,-0.49050000000000005,-0.14715,9.59418
1126262615,22.22,-0.021310470166850764,-0.049008845396000776,0.0,-0.22563,-0.49050000000000005,9.94734
1131313120,22.22,-0.03408628029144926,0.015987215948268057,0.005323254218582705,0.019620000000000002,-0.31392000000000003,9.80019
1136363625,22.22,-0.020245819323134222,0.02982767691658309,0.004258603374866164,-0.5395500000000001,-0.06867000000000001,9.78057
1141414130,22.22,-0.022375121010567305,-0.024504422698000388,0.0,-0.18639,-0.009810000000000001,9.54513
1146464635,22.22,-0.03621558197888234,0.01811651763570114,0.001064650843716541,-0.08829,-0.44145,9.52551
1151515140,22.22,-0.06710790973918197,0.012775810124598492,0.004258603374866164,-0.59841,-0.63765,9.74133
1156565645,22.22,-0.031956978604016174,-0.00958185759344887,0.0,-0.5493600000000001,0.23544,9.68247
1161616150,22.22,-0.011711159280881954,-0.02769837522915001,-0.004258603374866164,-0.009810000000000001,-0.02943,9.6138
1166666655,22.22,-0.08628907821859966,-0.0,-0.001064650843716541,-0.06867000000000001,-0.8142300000000001,9.46665
1171717160,22.22,-0.0756251164889143,0.028763026072866547,0.005323254218582705,-0.63765,-0.40221,9.81
1176767665,22.22,-0.004258603374866164,-0.02982767691658309,0.002129301687433082,-0.51993,0.0981,9.89829
1181818170,22.22,-0.03621558197888234,-0.014905111812031574,-0.001064650843716541,0.25506,-0.36297,9.70209
1186868675,22.22,-0.08735372906231618,0.03728023282259888,0.001064650843716541,-0.48069000000000006,-0.72594,9.85905
1191919180,22.22,-0.054332099614583476,-0.014905111812031574,0.001064650843716541,-0.5591700000000001,-0.30411,10.03563
1196969685,22.22,-0.011711159280881954,-0.03515093113516579,0.0,0.0,-0.06867000000000001,9.86886
1202020190,22.22,-0.05007349623971732,0.033021629447732716,0.001064650843716541,-0.08829,-0.43164,9.65304
1207070695,22.22,-0.07883652231258387,0.012775810124598492,-0.002129301687433082,-0.43164,-0.5493600000000001,9.65304
1212121200,22.22,-0.023439771854283843,0.006387905062299246,0.001064650843716541,-0.44145,0.0,9.58437
1217171705,22.22,-0.03621558197888234,-0.001064650843716541,0.004258603374866164,-0.28449,-0.2943,9.623610000000001
1222222210,22.22,-0.08203047484373349,0.008517206749732328,0.003193952531149623,-0.26487,-0.38259000000000004,9.633420000000001
1227272715,22.22,-0.06817256058289851,-0.012775810124598492,0.0,-0.5591700000000001,-0.44145,9.73152
1232323220,22.22,-0.05326744877086694,-0.03408628029144926,0.001064650843716541,-0.21582,-0.40221,9.751140000000001
1237373725,22.22,-0.06604325889546543,0.002129301687433082,0.003193952531149623,-0.13734000000000002,-0.43164,9.937529999999999
1242424230,22.22,-0.06923721142661506,-0.0,-0.001064650843716541,-0.32373,-0.36297,9.97677
1247474735,22.22,-0.0404741853537485,-0.01064650843716541,0.0,-0.10791,-0.42183,9.73152
1252525240,22.22,-0.054332099614583476,0.03408628029144926,0.003193952531149623,-0.2943,-0.45126,9.67266
1257575745,22.22,-0.06284930636431581,0.02663372438543347,0.004258603374866164,-0.51993,-0.30411,9.83943
1262626250,22.22,-0.054332099614583476,-0.023439771854283843,-0.003193952531149623,-0.38259000000000004,-0.1962,9.84924
1267676755,22.22,-0.06391395720803235,-0.01811651763570114,-0.002129301687433082,-0.0981,-0.51993,9.70209
1272727260,22.22,-0.08735372906231618,-0.002129301687433082,0.003193952531149623,-0.3924,-0.7749900000000001,9.770760000000001
1277777765,22.22,-0.06178465552059926,0.0,0.003193952531149623,-0.36297,-0.25506,9.888480000000001
1282828270,22.22,-0.03621558197888234,-0.011711159280881954,-0.001064650843716541,-0.14715,-0.23544,9.819809999999999
1287878775,22.22,-0.06604325889546543,0.013840460968315033,-0.001064650843716541,-0.06867000000000001,-0.52974,9.59418
1292929280,22.22,-0.0756251164889143,0.028763026072866547,0.002129301687433082,-0.47088,-0.6180300000000001,9.65304
1297979785,22.22,-0.05752605214573309,0.004258603374866164,0.004258603374866164,-0.56898,-0.24525000000000002,9.760950000000001
1303030290,22.22,-0.05646140130201656,-0.02663372438543347,0.0,-0.28449,-0.32373,9.84924
1308080795,22.22,-0.08841837990603273,-0.015987215948268057,0.0,-0.15696000000000002,-0.69651,9.82962
1313131300,22.22,-0.08735372906231618,-0.005323254218582705,0.0,-0.31392000000000003,-0.6867000000000001,9.81
1318181805,22.22,-0.05646140130201656,-0.004258603374866164,0.002129301687433082,-0.2943,-0.44145,9.87867
1323232310,22.22,-0.05007349623971732,0.008517206749732328,0.0,-0.16677000000000003,-0.40221,9.84924
1328282815,22.22,-0.07456046564519776,0.013840460968315033,0.0,-0.26487,-0.5493600000000001,9.81
1333333320,22.22,-0.06284930636431581,0.005323254218582705,0.0,-0.45126,-0.51012,9.751140000000001
1338383825,22.22,-0.060720004676882725,0.001064650843716541,0.003193952531149623,-0.38259000000000004,-0.42183,9.770760000000001
1343434330,22.22,-0.06817256058289851,0.0,0.001064650843716541,-0.2943,-0.50031,9.79038
1348484835,22.22,-0.07777187146886733,-0.00958185759344887,0.0,-0.32373,-0.5591700000000001,9.760950000000001
1353535340,22.22,-0.07136651311404815,-0.007452555906015787,-0.004258603374866164,-0.26487,-0.52974,9.72171
1358585845,22.22,-0.07243116395776468,0.006387905062299246,0.002129301687433082,-0.28449,-0.65727,9.80019
1363636350,22.22,-0.0756251164889143,0.0,0.001064650843716541,-0.36297,-0.59841,9.937529999999999
1368686855,22.22,-0.05539675045830002,-0.008517206749732328,0.001064650843716541,-0.30411,-0.41202000000000005,9.908100000000001
1373737360,22.22,-0.06178465552059926,-0.004258603374866164,0.0,-0.06867000000000001,-0.60822,9.760950000000001
1378787865,22.22,-0.07990117315630041,0.024504422698000388,0.001064650843716541,-0.33354000000000006,-0.70632,9.73152
1383838370,22.22,-0.06923721142661506,0.01064650843716541,0.001064650843716541,-0.5395500000000001,-0.40221,9.819809999999999
1388888875,22.22,-0.05859070298944965,-0.028763026072866547,-0.003193952531149623,-0.20601000000000003,-0.51012,9.819809999999999
1393939380,22.22,-0.08415977653116657,0.001064650843716541,0.001064650843716541,-0.08829,-0.7749900000000001,9.770760000000001
1398989885,22.22,-0.08841837990603273,0.00958185759344887,0.003193952531149623,-0.51012,-0.7651800000000001,9.89829
1404040390,22.22,-0.05539675045830002,-0.0170518667919846,0.002129301687433082,-0.35316,-0.46107000000000004,9.91791
1409090895,22.22,-0.05646140130201656,-0.00958185759344887,-0.002129301687433082,-0.04905,-0.5591700000000001,9.85905
1414141400,22.22,-0.08309512568745003,0.020245819323134222,0.004258603374866164,-0.20601000000000003,-0.7848,9.74133
1419191905,22.22,-0.06817256058289851,0.014905111812031574,0.004258603374866164,-0.49050000000000005,-0.57879,9.73152
1424242410,22.22,-0.05220279792715039,-0.007452555906015787,0.001064650843716541,-0.33354000000000006,-0.47088,9.82962
1429292915,22.22,-0.06817256058289851,-0.006387905062299246,0.002129301687433082,-0.21582,-0.65727,9.81
1434343420,22.22,-0.08948303074974927,-0.003193952531149623,0.0,-0.33354000000000006,-0.80442,9.819809999999999
1439393925,22.22,-0.06817256058289851,-0.002129301687433082,0.002129301687433082,-0.34335000000000004,-0.5886,9.80019
1444444430,22.22,-0.05965535383316618,0.0,0.0,-0.24525000000000002,-0.6768900000000001,9.85905
1449494935,22.22,-0.0756251164889143,0.005323254218582705,0.0,-0.27468000000000004,-0.75537,9.888480000000001
1454545440,22.22,-0.06710790973918197,0.0,0.0,-0.2943,-0.64746,9.86886
1459595945,22.22,-0.05752605214573309,-0.002129301687433082,0.001064650843716541,-0.21582,-0.65727,9.78057
1464646450,22.22,-0.07030186227033158,0.008517206749732328,0.0,-0.28449,-0.79461,9.82962
1469696955,22.22,-0.07030186227033158,0.002129301687433082,0.001064650843716541,-0.40221,-0.60822,9.84924
1474747460,22.22,-0.05646140130201656,-0.014905111812031574,0.002129301687433082,-0.24525000000000002,-0.60822,9.80019
1479797965,22.22,-0.07030186227033158,0.002129301687433082,0.003193952531149623,-0.14715,-0.87309,9.760950000000001
1484848470,22.22,-0.07990117315630041,0.005323254218582705,0.004258603374866164,-0.49050000000000005,-0.9319500000000001,9.908100000000001
1489898975,22.22,-0.05646140130201656,-0.01918116847941768,0.001064650843716541,-0.40221,-0.5591700000000001,9.96696
1494949480,22.22,-0.049008845396000776,-0.0170518667919846,0.0,-0.02943,-0.71613,9.87867
1499999985,22.22,-0.07670722062515077,0.023439771854283843,0.0,-0.16677000000000003,-0.94176,9.770760000000001
1505050490,22.22,-0.06497860805174888,0.01811651763570114,0.0,-0.51012,-0.69651,9.79038
1510100995,22.22,-0.04366813788489812,-0.011711159280881954,0.0,-0.28449,-0.49050000000000005,9.79038
1515151500,22.22,-0.05859070298944965,0.005323254218582705,0.0,-0.17658,-0.8240400000000001,9.73152
1520202005,22.22,-0.09267698328089889,0.004258603374866164,0.0,-0.47088,-1.00062,9.80019
1525252510,22.22,-0.06284930636431581,-0.020245819323134222,0.0,-0.47088,-0.6768900000000001,9.937529999999999
1530303015,22.22,-0.04581489286485115,-0.02556907354171693,0.0,-0.04905,-0.74556,9.96696
1535353520,22.22,-0.07456046564519776,0.00958185759344887,0.0,-0.0981,-0.9810000000000001,9.83943
1540404025,22.22,-0.06817256058289851,0.015987215948268057,0.0,-0.44145,-0.8338500000000001,9.85905
1545454530,22.22,-0.033021629447732716,-0.005323254218582705,0.0,-0.31392000000000003,-0.59841,9.84924
1550505035,22.22,-0.05646140130201656,0.005323254218582705,0.0,-0.12753,-0.8829,9.888480000000001
