#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
636363630,22.28,0.0,0.0,0.0,-0.28449,-1.6382700000000001,9.68247
641414135,22.28,0.0,0.0,0.0,-0.30411,-1.6775100000000003,9.68247
646464640,22.28,0.0,0.0,0.0,-0.31392000000000003,-1.65789,9.68247
651515145,22.28,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.69228
656565650,22.28,0.0,0.0,0.0,-0.27468000000000004,-1.68732,9.66285
661616155,22.28,0.0,0.0,0.0,-0.2943,-1.65789,9.68247
666666660,22.28,0.0,0.0,0.0,-0.32373,-1.6284600000000002,9.68247
671717165,22.28,0.0,0.0,0.0,-0.26487,-1.65789,9.69228
676767670,22.28,0.0,0.0,0.0,-0.2943,-1.6677000000000002,9.68247
681818175,22.28,0.0,0.0,0.0,-0.31392000000000003,-1.6382700000000001,9.68247
686868680,22.28,0.0,0.0,0.0,-0.27468000000000004,-1.6480800000000002,9.69228
691919185,22.28,0.0,0.0,0.0,-0.28449,-1.69713,9.68247
696969690,22.28,0.0,0.0,0.0,-0.2943,-1.65789,9.68247
702020195,22.28,0.0,0.0,0.0,-0.30411,-1.6480800000000002,9.70209
707070700,22.28,0.0,0.0,0.0,-0.28449,-1.65789,9.68247
712121205,22.28,0.0,0.0,0.0,-0.31392000000000003,-1.6677000000000002,9.69228
717171710,22.28,0.0,0.0,0.0,-0.32373,-1.6382700000000001,9.7119
722222215,22.28,0.0,0.0,0.0,-0.25506,-1.65789,9.66285
727272720,22.28,0.0,0.0,0.0,-0.25506,-1.65789,9.69228
732323225,22.28,0.0,0.0,0.0,-0.2943,-1.6677000000000002,9.7119
737373730,22.28,0.0,0.0,0.0,-0.31392000000000003,-1.6284600000000002,9.66285
742424235,22.28,0.0,0.0,0.0,-0.28449,-1.70694,9.66285
747474740,22.28,0.0,0.0,0.0,-0.28449,-1.6480800000000002,9.67266
752525245,22.28,0.0,0.0,0.0,-0.28449,-1.6480800000000002,9.69228
757575750,22.28,0.0,0.0,0.0,-0.2943,-1.6677000000000002,9.66285
762626255,22.28,0.0,0.0,0.0,-0.2943,-1.6677000000000002,9.7119
767676760,22.28,0.0,0.0,0.0,-0.28449,-1.6284600000000002,9.70209
772727265,22.28,0.0,0.0,0.0,-0.28449,-1.6677000000000002,9.69228
777777770,22.28,0.0,0.0,0.0,-0.2943,-1.6677000000000002,9.67266
782828275,22.28,0.0,0.0,0.0,-0.28449,-1.6480800000000002,9.69228
787878780,22.28,0.0,0.0,0.0,-0.28449,-1.60884,9.68247
792929285,22.28,0.0,0.0,0.0,-0.28449,-1.68732,9.65304
797979790,22.28,0.0,0.0,0.0,-0.2943,-1.6677000000000002,9.70209
803030295,22.28,0.0,0.0,0.0,-0.27468000000000004,-1.6480800000000002,9.70209
808080800,22.28,0.0,0.0,0.0,-0.28449,-1.6677000000000002,9.69228
813131305,22.28,0.0,0.0,0.0,-0.2943,-1.65789,9.69228
818181810,22.28,0.0,0.0,0.0,-0.27468000000000004,-1.6382700000000001,9.70209
823232315,22.28,0.0,0.0,0.0,-0.27468000000000004,-1.65789,9.69228
828282820,22.28,0.0,0.0,0.0,-0.27468000000000004,-1.6480800000000002,9.68247
833333325,22.28,0.0,0.0,0.0,-0.27468000000000004,-1.6186500000000001,9.68247
838383830,22.28,0.0,0.0,0.0,-0.25506,-1.6677000000000002,9.65304
843434335,22.28,0.0,0.0,0.0,-0.26487,-1.69713,9.70209
848484840,22.28,0.0,0.0,0.0,-0.2943,-1.6480800000000002,9.73152
853535345,22.28,0.0,0.0,0.0,-0.26487,-1.74618,9.79038
858585850,22.28,0.0,0.0,0.0,-0.2943,-1.26549,9.819809999999999
863636355,22.28,-0.005323254218582705,-0.10332349171806432,-0.005323254218582705,0.17658,-1.83447,9.79038
868686860,22.28,-0.021310470166850764,-0.08415977653116657,-0.007452555906015787,1.45188,-2.1974400000000003,9.60399
873737365,22.28,0.0404741853537485,0.09906488834319814,0.006387905062299246,0.5886,-2.16801,9.819809999999999
878787870,22.28,0.060720004676882725,0.23010420858293237,0.0170518667919846,-0.8829,-2.00124,9.91791
883838375,22.28,0.1278279144160647,0.18748326824923087,0.011711159280881954,-2.2563000000000004,-0.5493600000000001,9.84924
888888880,22.28,0.08841837990603273,-0.028763026072866547,0.0,-2.13858,-0.26487,9.819809999999999
893939385,22.28,-0.07243116395776468,-0.2130523417909478,-0.012775810124598492,-0.86328,-2.31516,9.09387
898989890,22.28,-0.20027653166634932,-0.28016025153012974,-0.013840460968315033,1.4715,-2.80566,9.89829
904040395,22.28,0.07030186227033158,-0.07990117315630041,-0.004258603374866164,2.1287700000000003,-1.0987200000000001,9.97677
909090900,22.28,0.060720004676882725,0.150203035426632,0.006387905062299246,0.34335000000000004,-1.88352,8.799570000000001
914141405,22.28,0.04153883619746504,0.21411699263466438,0.01064650843716541,-0.6768900000000001,-1.75599,9.60399
919191910,22.28,0.07243116395776468,0.08735372906231618,0.0,-1.6480800000000002,-1.43226,10.4967
924242415,22.28,0.054332099614583476,-0.03834488366631542,0.0,-1.3537800000000002,-0.9221400000000001,9.95715
929292920,22.28,-0.02982767691658309,-0.10545279340549739,-0.004258603374866164,-0.57879,-2.49174,9.68247
934343425,22.28,-0.07349581480148122,-0.08096582400001695,-0.002129301687433082,-0.13734000000000002,-2.21706,10.163160000000001
939393930,22.28,0.05539675045830002,-0.02663372438543347,0.001064650843716541,0.71613,-1.4813100000000001,10.300500000000001
944444435,22.28,0.04366813788489812,0.03408628029144926,0.002129301687433082,0.7651800000000001,-1.60884,9.64323
949494940,22.28,0.03515093113516579,0.07990117315630041,0.004258603374866164,0.28449,-1.8737100000000002,9.82962
954545445,22.28,0.033021629447732716,0.05752605214573309,0.003193952531149623,-0.74556,-1.75599,10.13373
959595950,22.28,0.06604325889546543,0.023439771854283843,0.001064650843716541,-0.9711900000000001,-1.3047300000000002,9.908100000000001
964646455,22.28,0.05752605214573309,-0.001064650843716541,0.003193952531149623,-1.01043,-1.04967,9.60399
969696960,22.28,-0.01918116847941768,-0.07883652231258387,-0.002129301687433082,-0.73575,-2.2661100000000003,9.84924
974747465,22.28,0.004258603374866164,-0.10653489754173388,-0.006387905062299246,0.47088,-1.5303600000000002,9.751140000000001
979797970,22.28,0.05007349623971732,-0.04153883619746504,-0.007452555906015787,1.1477700000000002,-1.81485,9.91791
984848475,22.28,0.06604325889546543,0.1374272253020335,0.004258603374866164,0.47088,-1.60884,9.33912
989898980,22.28,0.05965535383316618,0.14594443205176583,0.006387905062299246,-1.2556800000000001,-1.41264,9.72171
994949485,22.28,0.07136651311404815,-0.02769837522915001,-0.001064650843716541,-1.3635900000000003,-0.9613800000000001,9.97677
999999990,22.28,0.013840460968315033,-0.12676326357234816,-0.003193952531149623,-0.49050000000000005,-2.02086,9.80019
1005050495,22.28,-0.007452555906015787,-0.06391395720803235,-0.002129301687433082,0.52974,-1.90314,9.760950000000001
1010101000,22.28,0.06391395720803235,0.031956978604016174,0.0,0.17658,-1.45188,9.84924
1015151505,22.28,0.08628907821859966,0.06178465552059926,0.003193952531149623,-0.2943,-1.40283,9.59418
1020202010,22.28,0.044732788728614664,-0.005323254218582705,-0.001064650843716541,-0.38259000000000004,-1.8639000000000001,9.98658
1025252515,22.28,0.05326744877086694,-0.005323254218582705,-0.002129301687433082,-0.25506,-1.54017,10.22202
1030303020,22.28,0.06817256058289851,0.005323254218582705,-0.003193952531149623,-0.36297,-1.51074,9.95715
1035353525,22.28,0.044732788728614664,-0.002129301687433082,0.001064650843716541,-0.26487,-1.58922,9.770760000000001
1040404030,22.28,0.06284930636431581,-0.021310470166850764,0.0,-0.20601000000000003,-1.6677000000000002,9.96696
1045454535,22.28,0.07030186227033158,-0.01064650843716541,0.0,-0.039240000000000004,-1.5303600000000002,9.82962
1050505040,22.28,0.06710790973918197,0.02982767691658309,0.003193952531149623,-0.28449,-1.3832099999999998,9.60399
1055555545,22.28,0.060720004676882725,-0.008517206749732328,0.0,-0.32373,-1.74618,9.7119
1060606050,22.28,0.06284930636431581,-0.014905111812031574,0.0,-0.06867000000000001,-1.6480800000000002,9.95715
1065656555,22.28,0.08309512568745003,0.012775810124598492,-0.001064650843716541,-0.2943,-1.2851100000000002,9.99639
1070707060,22.28,0.07456046564519776,-0.004258603374866164,0.0,-0.26487,-1.41264,9.69228
1075757565,22.28,0.060720004676882725,-0.003193952531149623,0.0,-0.24525000000000002,-1.81485,9.74133
1080808070,22.28,0.07136651311404815,0.002129301687433082,0.0,-0.33354000000000006,-1.6480800000000002,10.143540000000002
1085858575,22.28,0.09693558665576507,-0.01918116847941768,-0.002129301687433082,-0.14715,-1.19682,10.05525
1090909080,22.28,0.0852244273748831,0.001064650843716541,-0.004258603374866164,0.039240000000000004,-1.5794100000000002,9.760950000000001
1095959585,22.28,0.06178465552059926,0.03728023282259888,0.0,-0.3924,-1.95219,9.84924
1101010090,22.28,0.08628907821859966,0.0,-0.001064650843716541,-0.60822,-1.2753,10.163160000000001
1106060595,22.28,0.12250466019748199,-0.03621558197888234,-0.003193952531149623,-0.20601000000000003,-0.86328,9.888480000000001
1111111100,22.28,0.07136651311404815,-0.01918116847941768,-0.001064650843716541,0.20601000000000003,-1.95219,9.623610000000001
1116161605,22.28,0.044732788728614664,0.0170518667919846,0.0,-0.08829,-1.9227600000000002,9.79038
1121212110,22.28,0.12144000935376545,0.01811651763570114,0.0,-0.36297,-0.9711900000000001,9.97677
1126262615,22.28,0.1352804703220805,0.01064650843716541,-0.002129301687433082,-0.22563,-1.1477700000000002,9.78057
1131313120,22.28,0.06710790973918197,0.011711159280881954,-0.002129301687433082,-0.41202000000000005,-1.8933300000000002,9.69228
1136363625,22.28,0.06710790973918197,-0.007452555906015787,0.0,-0.69651,-1.54017,9.99639
1141414130,22.28,0.12356931104119852,-0.04581489286485115,-0.007452555906015787,-0.24525000000000002,-1.04967,10.074869999999999
1146464635,22.28,0.1097288500728835,-0.01918116847941768,-0.003193952531149623,0.35316,-1.52055,9.85905
1151515140,22.28,0.08309512568745003,0.04260348704118158,0.003193952531149623,-0.11772,-1.68732,9.83943
1156565645,22.28,0.11185815176031658,0.011711159280881954,0.0,-0.50031,-1.19682,9.92772
1161616150,22.28,0.13849187614575004,-0.004258603374866164,-0.002129301687433082,-0.27468000000000004,-1.21644,9.888480000000001
1166666655,22.28,0.09587093581204853,0.0,-0.002129301687433082,-0.40221,-1.70694,9.95715
1171717160,22.28,0.08948303074974927,-0.014905111812031574,0.0,-0.40221,-1.26549,9.99639
1176767665,22.28,0.13849187614575004,-0.021310470166850764,-0.003193952531149623,-0.15696000000000002,-1.0987200000000001,9.81
1181818170,22.28,0.1097288500728835,-0.01064650843716541,-0.003193952531149623,0.17658,-1.6775100000000003,9.80019
1186868675,22.28,0.11079350091660004,0.049008845396000776,0.001064650843716541,-0.27468000000000004,-1.29492,9.94734
1191919180,22.28,0.13849187614575004,0.003193952531149623,0.001064650843716541,-0.60822,-1.03005,9.888480000000001
1196969685,22.28,0.11824605682261582,-0.03834488366631542,-0.007452555906015787,0.0,-1.24587,9.68247
1202020190,22.28,0.10866419922916695,0.0170518667919846,-0.001064650843716541,-0.20601000000000003,-1.70694,9.89829
1207070695,22.28,0.10866419922916695,0.0,-0.004258603374866164,-0.33354000000000006,-1.13796,10.006200000000002
1212121200,22.28,0.16617279808238014,0.014905111812031574,0.0,-0.38259000000000004,-0.59841,9.73152
1217171705,22.28,0.12995721610349775,-0.024504422698000388,-0.006387905062299246,-0.24525000000000002,-1.79523,9.64323
1222222210,22.28,0.07349581480148122,-0.003193952531149623,-0.003193952531149623,-0.05886,-1.5499800000000001,10.025820000000001
1227272715,22.28,0.17470745812463237,0.021310470166850764,0.0,-0.6867000000000001,-0.71613,10.29069
1232323220,22.28,0.14381513036433274,-0.04153883619746504,-0.007452555906015787,0.0,-1.1183400000000001,9.760950000000001
1237373725,22.28,0.11505210429146619,0.02769837522915001,0.002129301687433082,-0.07848000000000001,-1.5794100000000002,9.770760000000001
1242424230,22.28,0.11079350091660004,0.001064650843716541,-0.002129301687433082,-0.6180300000000001,-1.45188,10.15335
1247474735,22.28,0.18109536318693162,-0.011711159280881954,-0.003193952531149623,-0.24525000000000002,-0.6278400000000001,9.908100000000001
1252525240,22.28,0.1480737337391989,0.008517206749732328,-0.003193952531149623,0.05886,-1.3341600000000002,9.85905
1257575745,22.28,0.08948303074974927,0.020245819323134222,-0.004258603374866164,-0.07848000000000001,-1.6284600000000002,10.1043
1262626250,22.28,0.15872024217636432,-0.01064650843716541,-0.002129301687433082,-0.59841,-0.8240400000000001,9.96696
1267676755,22.28,0.16404349639494703,-0.02769837522915001,-0.006387905062299246,0.009810000000000001,-0.8142300000000001,9.73152
1272727260,22.28,0.14381513036433274,0.02556907354171693,-0.003193952531149623,-0.12753,-1.5499800000000001,9.66285
1277777765,22.28,0.09587093581204853,0.0170518667919846,-0.001064650843716541,-0.5395500000000001,-1.24587,10.1043
1282828270,22.28,0.20453513504121545,-0.01064650843716541,0.0,-0.52974,-0.43164,9.97677
1287878775,22.28,0.1352804703220805,-0.04366813788489812,-0.005323254218582705,0.1962,-1.46169,9.770760000000001
1292929280,22.28,0.1288925652597812,0.03515093113516579,0.0,-0.10791,-1.16739,9.85905
1297979785,22.28,0.15233233711406508,0.007452555906015787,0.0,-0.70632,-1.01043,10.06506
1303030290,22.28,0.19174187162409706,-0.012775810124598492,-0.002129301687433082,-0.0981,-0.47088,9.79038
1308080795,22.28,0.15872024217636432,0.01811651763570114,-0.002129301687433082,-0.2943,-1.46169,9.751140000000001
1313131300,22.28,0.10545279340549739,0.01811651763570114,0.0,-0.59841,-0.9908100000000001,9.95715
1318181805,22.28,0.19600047499896323,-0.033021629447732716,-0.004258603374866164,-0.5395500000000001,-0.6278400000000001,10.1043
1323232310,22.28,0.15339698795778162,-0.03621558197888234,-0.005323254218582705,0.04905,-0.9810000000000001,9.70209
1328282815,22.28,0.1374272253020335,0.02769837522915001,-0.002129301687433082,-0.23544,-1.24587,9.72171
1333333320,22.28,0.150203035426632,0.0,-0.002129301687433082,-0.47088,-0.60822,9.95715
1338383825,22.28,0.20240583335378237,-0.02982767691658309,-0.004258603374866164,0.0,-0.69651,9.81
1343434330,22.28,0.13208651779093086,0.023439771854283843,-0.001064650843716541,0.009810000000000001,-1.3047300000000002,9.74133
1348484835,22.28,0.16084954386379738,0.033021629447732716,0.001064650843716541,-0.59841,-0.75537,9.819809999999999
1353535340,22.28,0.18748326824923087,-0.012775810124598492,-0.007452555906015787,-0.42183,-0.70632,9.99639
1358585845,22.28,0.18216001403064813,0.002129301687433082,-0.001064650843716541,-0.21582,-0.84366,9.91791
1363636350,22.28,0.13102186694721432,0.00958185759344887,0.002129301687433082,-0.56898,-1.1183400000000001,10.01601
1368686855,22.28,0.17257815643719931,-0.05007349623971732,-0.005323254218582705,-0.3924,-0.44145,10.143540000000002
1373737360,22.28,0.18428931571808121,-0.0170518667919846,-0.004258603374866164,0.20601000000000003,-0.84366,9.82962
1378787865,22.28,0.13849187614575004,0.014905111812031574,0.0,-0.04905,-1.04967,9.84924
1383838370,22.28,0.1800307123432151,0.02663372438543347,0.0,-0.31392000000000003,-0.70632,9.82962
1388888875,22.28,0.2183755960095305,0.015987215948268057,-0.002129301687433082,-0.28449,-0.49050000000000005,9.751140000000001
1393939380,22.28,0.18216001403064813,0.049008845396000776,0.001064650843716541,-0.2943,-0.6867000000000001,9.74133
1398989885,22.28,0.14913838458291545,0.008517206749732328,-0.002129301687433082,-0.85347,-0.65727,9.91791
1404040390,22.28,0.18854791909294744,-0.044732788728614664,-0.003193952531149623,-0.51012,-0.23544,9.70209
1409090895,22.28,0.14062117783318315,-0.06710790973918197,-0.006387905062299246,0.019620000000000002,-1.1183400000000001,9.819809999999999
1414141400,22.28,0.11824605682261582,0.0,-0.001064650843716541,0.039240000000000004,-0.89271,9.86886
1419191905,22.28,0.18961256993666398,-0.02663372438543347,-0.004258603374866164,-0.2943,-0.60822,10.05525
1424242410,22.28,0.20559978588493202,0.01918116847941768,-0.001064650843716541,0.31392000000000003,-0.45126,9.73152
1429292915,22.28,0.2130523417909478,0.08415977653116657,0.0,-0.5591700000000001,-0.51993,9.73152
1434343420,22.28,0.16084954386379738,0.024504422698000388,-0.001064650843716541,-0.80442,-0.72594,9.908100000000001
1439393925,22.28,0.2151816434783809,-0.003193952531149623,0.0,-0.75537,0.10791,9.80019
1444444430,22.28,0.14700908289548237,-0.07349581480148122,-0.007452555906015787,-0.18639,-0.79461,10.09449
1449494935,22.28,0.1331511686346474,-0.024504422698000388,-0.006387905062299246,-0.04905,-0.71613,9.56475
1454545440,22.28,0.1480737337391989,-0.023439771854283843,-0.001064650843716541,-0.23544,-0.6768900000000001,9.89829
1459595945,22.28,0.2130523417909478,-0.006387905062299246,-0.005323254218582705,0.12753,-0.20601000000000003,9.66285
1464646450,22.28,0.19921188082263275,0.04794419455228423,-0.001064650843716541,-0.05886,-0.8142300000000001,9.67266
1469696955,22.28,0.177901410655782,0.0756251164889143,0.0,-0.6867000000000001,-0.20601000000000003,9.69228
1474747460,22.28,0.21731094516581398,0.007452555906015787,-0.004258603374866164,-0.7749900000000001,0.009810000000000001,9.95715
