#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
90909090,22.41,0.0,-0.001064650843716541,-0.001064650843716541,0.019620000000000002,0.13734000000000002,9.81
95959595,22.41,0.002129301687433082,-0.003193952531149623,0.0,0.04905,0.15696000000000002,9.80019
101010100,22.41,0.0,-0.001064650843716541,-0.001064650843716541,0.02943,0.15696000000000002,9.79038
106060605,22.41,0.0,0.001064650843716541,0.0,0.009810000000000001,0.14715,9.79038
111111110,22.41,0.001064650843716541,0.001064650843716541,-0.001064650843716541,0.019620000000000002,0.16677000000000003,9.80019
116161615,22.41,0.003193952531149623,-0.001064650843716541,0.001064650843716541,0.02943,0.14715,9.79038
121212120,22.41,0.002129301687433082,-0.001064650843716541,0.001064650843716541,0.019620000000000002,0.18639,9.81
126262625,22.41,0.001064650843716541,0.0,0.0,0.04905,0.18639,9.81
131313130,22.41,0.0,0.0,-0.001064650843716541,0.039240000000000004,0.14715,9.79038
136363635,22.41,0.0,0.0,0.0,0.009810000000000001,0.15696000000000002,9.78057
141414140,22.41,-0.001064650843716541,0.001064650843716541,0.001064650843716541,0.019620000000000002,0.16677000000000003,9.81
146464645,22.41,0.0,0.0,-0.001064650843716541,0.009810000000000001,0.15696000000000002,9.81
151515150,22.41,0.0,0.0,-0.001064650843716541,0.02943,0.17658,9.81
156565655,22.41,0.002129301687433082,-0.001064650843716541,0.0,0.02943,0.15696000000000002,9.78057
161616160,22.41,0.001064650843716541,-0.001064650843716541,-0.001064650843716541,0.019620000000000002,0.16677000000000003,9.81
166666665,22.41,0.001064650843716541,-0.001064650843716541,0.001064650843716541,0.019620000000000002,0.14715,9.78057
171717170,22.41,0.0,0.001064650843716541,0.0,0.039240000000000004,0.15696000000000002,9.78057
176767675,22.41,0.0,-0.001064650843716541,-0.001064650843716541,0.02943,0.13734000000000002,9.770760000000001
181818180,22.41,0.002129301687433082,0.0,0.0,0.039240000000000004,0.17658,9.80019
186868685,22.41,0.0,0.0,-0.002129301687433082,0.0,0.17658,9.78057
191919190,22.41,0.0,-0.001064650843716541,0.001064650843716541,0.02943,0.15696000000000002,9.81
196969695,22.41,0.0,0.0,0.001064650843716541,0.009810000000000001,0.14715,9.80019
202020200,22.41,-0.001064650843716541,0.002129301687433082,-0.002129301687433082,0.019620000000000002,0.16677000000000003,9.81
207070705,22.41,0.001064650843716541,-0.001064650843716541,-0.001064650843716541,0.019620000000000002,0.13734000000000002,9.81
212121210,22.41,0.0,0.0,0.0,0.009810000000000001,0.15696000000000002,9.79038
217171715,22.41,0.001064650843716541,-0.001064650843716541,0.001064650843716541,0.009810000000000001,0.1962,9.80019
222222220,22.41,0.0,-0.001064650843716541,-0.003193952531149623,0.02943,0.17658,9.81
227272725,22.41,0.001064650843716541,0.0,0.0,0.02943,0.17658,9.81
232323230,22.41,-0.003193952531149623,-0.001064650843716541,-0.001064650843716541,0.02943,0.14715,9.79038
237373735,22.41,-0.001064650843716541,-0.001064650843716541,0.0,0.02943,0.14715,9.770760000000001
242424240,22.41,-0.001064650843716541,0.001064650843716541,-0.001064650843716541,0.019620000000000002,0.12753,9.79038
247474745,22.41,0.0,-0.001064650843716541,0.001064650843716541,0.019620000000000002,0.16677000000000003,9.81
252525250,22.41,0.001064650843716541,0.0,0.002129301687433082,0.039240000000000004,0.16677000000000003,9.819809999999999
257575755,22.41,0.002129301687433082,0.001064650843716541,-0.001064650843716541,0.04905,0.16677000000000003,9.79038
262626260,22.41,0.0,0.0,0.0,0.04905,0.17658,9.80019
267676765,22.41,0.0,-0.002129301687433082,0.0,0.019620000000000002,0.14715,9.80019
272727270,22.41,-0.003193952531149623,-0.001064650843716541,-0.001064650843716541,0.039240000000000004,0.14715,9.760950000000001
277777775,22.41,-0.003193952531149623,0.001064650843716541,0.001064650843716541,0.019620000000000002,0.16677000000000003,9.80019
282828280,22.41,0.002129301687433082,0.0,0.001064650843716541,0.019620000000000002,0.15696000000000002,9.78057
287878785,22.41,0.0,0.0,0.0,0.009810000000000001,0.16677000000000003,9.81
292929290,22.41,0.001064650843716541,0.0,-0.004258603374866164,0.039240000000000004,0.14715,9.78057
297979795,22.41,0.0,0.0,0.0,0.019620000000000002,0.14715,9.81
303030300,22.41,0.0,0.0,0.0,0.02943,0.14715,9.79038
308080805,22.41,0.0,0.0,-0.002129301687433082,0.02943,0.15696000000000002,9.78057
313131310,22.41,0.0,0.0,-0.004258603374866164,0.06867000000000001,0.15696000000000002,9.80019
318181815,22.41,-0.002129301687433082,0.0,0.0,0.05886,0.16677000000000003,9.81
323232320,22.41,0.0,-0.001064650843716541,0.0,0.02943,0.14715,9.81
328282825,22.41,0.002129301687433082,0.0,0.0,0.02943,0.15696000000000002,9.80019
333333330,22.41,0.0,0.0,0.0,0.0,0.16677000000000003,9.78057
338383835,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.80019
343434340,22.41,0.0,-0.001064650843716541,0.0,0.02943,0.12753,9.80019
348484845,22.41,-0.002129301687433082,-0.001064650843716541,0.0,0.009810000000000001,0.13734000000000002,9.81
353535350,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.81
358585855,22.41,0.001064650843716541,-0.004258603374866164,0.0,0.019620000000000002,0.15696000000000002,9.81
363636360,22.41,0.004258603374866164,-0.001064650843716541,0.0,0.039240000000000004,0.14715,9.760950000000001
368686865,22.41,-0.001064650843716541,0.0,0.0,0.04905,0.15696000000000002,9.80019
373737370,22.41,-0.005323254218582705,0.001064650843716541,0.0,0.039240000000000004,0.13734000000000002,9.770760000000001
378787875,22.41,-0.001064650843716541,0.0,0.0,0.02943,0.13734000000000002,9.81
383838380,22.41,-0.002129301687433082,0.0,0.0,0.02943,0.14715,9.81
388888885,22.41,0.002129301687433082,0.0,0.0,0.02943,0.1962,9.80019
393939390,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.81
398989895,22.41,0.003193952531149623,0.0,0.0,0.05886,0.14715,9.80019
404040400,22.41,-0.001064650843716541,0.0,0.0,0.02943,0.16677000000000003,9.770760000000001
409090905,22.41,0.0,0.002129301687433082,0.0,0.019620000000000002,0.14715,9.80019
414141410,22.41,0.001064650843716541,-0.001064650843716541,0.0,0.009810000000000001,0.14715,9.79038
419191915,22.41,0.003193952531149623,-0.001064650843716541,0.0,0.019620000000000002,0.16677000000000003,9.81
424242420,22.41,0.0,-0.002129301687433082,0.0,0.02943,0.18639,9.82962
429292925,22.41,0.001064650843716541,0.001064650843716541,0.0,0.039240000000000004,0.14715,9.80019
434343430,22.41,-0.001064650843716541,0.0,0.0,0.039240000000000004,0.16677000000000003,9.79038
439393935,22.41,-0.003193952531149623,0.0,0.0,0.009810000000000001,0.15696000000000002,9.79038
444444440,22.41,-0.001064650843716541,0.001064650843716541,0.0,0.04905,0.16677000000000003,9.81
449494945,22.41,0.003193952531149623,-0.003193952531149623,0.0,0.02943,0.16677000000000003,9.78057
454545450,22.41,0.0,-0.001064650843716541,0.0,0.02943,0.17658,9.81
459595955,22.41,-0.001064650843716541,0.001064650843716541,0.0,0.04905,0.17658,9.79038
464646460,22.41,-0.001064650843716541,0.0,0.0,0.05886,0.15696000000000002,9.80019
469696965,22.41,-0.002129301687433082,0.001064650843716541,0.0,0.02943,0.13734000000000002,9.78057
474747470,22.41,0.0,0.0,0.0,0.009810000000000001,0.14715,9.78057
479797975,22.41,0.0,0.001064650843716541,0.0,0.02943,0.14715,9.81
484848480,22.41,0.0,0.001064650843716541,0.0,0.02943,0.15696000000000002,9.80019
489898985,22.41,0.003193952531149623,-0.003193952531149623,0.0,0.019620000000000002,0.16677000000000003,9.82962
494949490,22.41,0.001064650843716541,0.0,0.0,0.009810000000000001,0.17658,9.80019
499999995,22.41,0.002129301687433082,-0.001064650843716541,0.0,0.039240000000000004,0.15696000000000002,9.770760000000001
505050500,22.41,-0.002129301687433082,0.003193952531149623,0.0,0.009810000000000001,0.15696000000000002,9.770760000000001
510101005,22.41,-0.003193952531149623,0.002129301687433082,0.0,0.039240000000000004,0.12753,9.79038
515151510,22.41,0.001064650843716541,0.0,0.0,0.039240000000000004,0.16677000000000003,9.80019
520202015,22.41,0.0,0.0,0.0,0.039240000000000004,0.17658,9.81
525252520,22.41,0.002129301687433082,-0.003193952531149623,0.0,0.039240000000000004,0.18639,9.819809999999999
530303025,22.41,0.0,-0.001064650843716541,0.0,0.019620000000000002,0.18639,9.78057
535353530,22.41,0.0,0.0,0.0,0.04905,0.16677000000000003,9.80019
540404035,22.41,-0.003193952531149623,0.002129301687433082,0.0,0.019620000000000002,0.14715,9.78057
545454540,22.41,-0.001064650843716541,0.0,0.0,0.019620000000000002,0.12753,9.79038
550505045,22.41,0.0,0.001064650843716541,0.0,0.019620000000000002,0.16677000000000003,9.81
555555550,22.41,0.0,-0.002129301687433082,0.0,0.019620000000000002,0.15696000000000002,9.82962
560606055,22.41,0.001064650843716541,0.0,0.0,0.019620000000000002,0.16677000000000003,9.819809999999999
565656560,22.41,0.003193952531149623,0.0,0.0,0.02943,0.16677000000000003,9.80019
570707065,22.41,0.0,-0.002129301687433082,0.0,0.019620000000000002,0.17658,9.79038
575757570,22.41,0.002129301687433082,-0.001064650843716541,0.0,0.039240000000000004,0.14715,9.78057
580808075,22.41,-0.002129301687433082,0.0,0.0,0.019620000000000002,0.16677000000000003,9.80019
585858580,22.41,0.002129301687433082,0.0,0.0,0.02943,0.15696000000000002,9.81
590909085,22.41,0.0,0.0,0.0,0.02943,0.16677000000000003,9.819809999999999
595959590,22.41,0.001064650843716541,0.0,0.0,0.02943,0.15696000000000002,9.81
601010095,22.41,0.002129301687433082,-0.001064650843716541,0.0,0.019620000000000002,0.14715,9.80019
606060600,22.41,0.001064650843716541,0.0,0.0,0.009810000000000001,0.15696000000000002,9.78057
611111105,22.41,0.001064650843716541,0.001064650843716541,0.0,0.04905,0.16677000000000003,9.79038
616161610,22.41,0.001064650843716541,0.001064650843716541,0.0,0.039240000000000004,0.14715,9.79038
621212115,22.41,-0.002129301687433082,0.0,0.0,0.04905,0.17658,9.79038
626262620,22.41,0.001064650843716541,-0.003193952531149623,0.0,0.019620000000000002,0.15696000000000002,9.80019
631313125,22.41,0.0,0.0,0.0,0.009810000000000001,0.14715,9.81
636363630,22.41,-0.001064650843716541,0.0,0.0,0.019620000000000002,0.14715,9.78057
641414135,22.41,-0.003193952531149623,0.001064650843716541,0.0,0.02943,0.13734000000000002,9.79038
646464640,22.41,-0.001064650843716541,0.0,0.0,0.0,0.14715,9.79038
651515145,22.41,0.002129301687433082,0.0,0.0,0.02943,0.15696000000000002,9.78057
656565650,22.41,0.001064650843716541,-0.001064650843716541,0.0,0.039240000000000004,0.16677000000000003,9.81
661616155,22.41,0.0,0.0,0.0,0.02943,0.17658,9.79038
666666660,22.41,0.0,0.0,0.0,0.04905,0.15696000000000002,9.78057
671717165,22.41,0.0,0.0,0.0,0.009810000000000001,0.15696000000000002,9.760950000000001
676767670,22.41,0.001064650843716541,0.0,0.0,0.039240000000000004,0.13734000000000002,9.81
681818175,22.41,0.001064650843716541,0.0,0.0,0.019620000000000002,0.15696000000000002,9.80019
686868680,22.41,0.001064650843716541,0.0,0.0,0.02943,0.17658,9.81
691919185,22.41,0.001064650843716541,-0.001064650843716541,0.0,0.019620000000000002,0.1962,9.79038
696969690,22.41,0.003193952531149623,-0.001064650843716541,0.0,0.02943,0.1962,9.79038
702020195,22.41,-0.001064650843716541,0.003193952531149623,0.0,0.019620000000000002,0.16677000000000003,9.770760000000001
707070700,22.41,-0.002129301687433082,0.001064650843716541,0.0,0.039240000000000004,0.13734000000000002,9.770760000000001
712121205,22.41,0.0,0.001064650843716541,0.0,0.019620000000000002,0.13734000000000002,9.770760000000001
717171710,22.41,-0.002129301687433082,0.0,0.0,0.009810000000000001,0.15696000000000002,9.80019
722222215,22.41,0.0,0.0,0.0,0.039240000000000004,0.13734000000000002,9.80019
727272720,22.41,0.001064650843716541,0.0,0.0,0.0,0.18639,9.81
732323225,22.41,0.002129301687433082,0.0,0.0,0.04905,0.15696000000000002,9.80019
737373730,22.41,0.0,-0.002129301687433082,0.0,0.04905,0.15696000000000002,9.78057
742424235,22.41,-0.003193952531149623,0.002129301687433082,0.0,0.039240000000000004,0.16677000000000003,9.79038
747474740,22.41,0.0,-0.002129301687433082,0.0,0.039240000000000004,0.16677000000000003,9.80019
752525245,22.41,0.0,0.001064650843716541,0.0,0.02943,0.14715,9.83943
757575750,22.41,0.0,0.001064650843716541,0.0,0.039240000000000004,0.16677000000000003,9.81
762626255,22.41,0.003193952531149623,-0.001064650843716541,0.0,0.019620000000000002,0.13734000000000002,9.80019
767676760,22.41,0.001064650843716541,0.0,0.0,0.039240000000000004,0.11772,9.79038
772727265,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.78057
777777770,22.41,-0.002129301687433082,0.001064650843716541,0.0,0.039240000000000004,0.13734000000000002,9.79038
782828275,22.41,0.002129301687433082,0.0,0.0,0.039240000000000004,0.17658,9.78057
787878780,22.41,0.002129301687433082,0.0,0.0,0.019620000000000002,0.16677000000000003,9.81
792929285,22.41,0.001064650843716541,-0.001064650843716541,0.0,0.02943,0.17658,9.80019
797979790,22.41,0.0,0.001064650843716541,0.0,0.04905,0.17658,9.81
803030295,22.41,0.001064650843716541,0.0,0.0,0.039240000000000004,0.15696000000000002,9.770760000000001
808080800,22.41,0.0,0.0,0.0,0.039240000000000004,0.13734000000000002,9.79038
813131305,22.41,0.002129301687433082,-0.002129301687433082,0.0,0.009810000000000001,0.15696000000000002,9.81
818181810,22.41,0.002129301687433082,0.0,0.0,0.02943,0.15696000000000002,9.81
823232315,22.41,0.003193952531149623,0.0,0.0,0.02943,0.17658,9.80019
828282820,22.41,-0.001064650843716541,0.0,0.0,0.04905,0.18639,9.819809999999999
833333325,22.41,-0.001064650843716541,0.0,0.0,0.05886,0.12753,9.80019
838383830,22.41,0.0,0.0,0.0,0.02943,0.13734000000000002,9.80019
843434335,22.41,0.003193952531149623,0.001064650843716541,0.0,0.009810000000000001,0.14715,9.80019
848484840,22.41,0.001064650843716541,0.0,0.0,0.0,0.15696000000000002,9.78057
853535345,22.41,0.0,-0.003193952531149623,0.0,0.05886,0.16677000000000003,9.81
858585850,22.41,0.002129301687433082,-0.004258603374866164,0.0,0.02943,0.16677000000000003,9.80019
863636355,22.41,-0.003193952531149623,0.0,0.0,0.019620000000000002,0.14715,9.79038
868686860,22.41,0.0,0.0,0.0,0.02943,0.15696000000000002,9.80019
873737365,22.41,0.001064650843716541,0.0,0.0,0.02943,0.13734000000000002,9.79038
878787870,22.41,0.001064650843716541,0.001064650843716541,0.0,0.019620000000000002,0.14715,9.81
883838375,22.41,0.001064650843716541,-0.001064650843716541,0.0,0.019620000000000002,0.14715,9.78057
888888880,22.41,0.001064650843716541,0.0,0.0,0.02943,0.18639,9.79038
893939385,22.41,0.002129301687433082,0.0,0.0,0.019620000000000002,0.17658,9.81
898989890,22.41,0.001064650843716541,0.0,0.0,0.06867000000000001,0.16677000000000003,9.80019
904040395,22.41,0.003193952531149623,0.0,0.0,0.019620000000000002,0.17658,9.78057
909090900,22.41,0.0,0.002129301687433082,0.0,0.019620000000000002,0.15696000000000002,9.760950000000001
914141405,22.41,0.001064650843716541,0.0,0.0,0.019620000000000002,0.14715,9.80019
919191910,22.41,-0.002129301687433082,0.0,0.0,0.039240000000000004,0.15696000000000002,9.81
924242415,22.41,0.0,0.0,0.0,0.009810000000000001,0.16677000000000003,9.819809999999999
929292920,22.41,0.004258603374866164,-0.001064650843716541,0.0,0.04905,0.15696000000000002,9.84924
934343425,22.41,0.002129301687433082,-0.001064650843716541,0.0,0.009810000000000001,0.13734000000000002,9.760950000000001
939393930,22.41,0.0,0.001064650843716541,0.0,0.039240000000000004,0.14715,9.80019
944444435,22.41,0.0,0.001064650843716541,0.0,0.019620000000000002,0.14715,9.79038
949494940,22.41,0.0,0.0,0.0,0.019620000000000002,0.14715,9.80019
954545445,22.41,0.001064650843716541,-0.001064650843716541,0.0,0.019620000000000002,0.14715,9.819809999999999
959595950,22.41,0.0,0.0,0.0,0.039240000000000004,0.17658,9.819809999999999
964646455,22.41,0.0,0.0,0.0,0.039240000000000004,0.16677000000000003,9.80019
969696960,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.79038
974747465,22.41,0.0,0.0,0.0,0.02943,0.16677000000000003,9.79038
979797970,22.41,0.0,0.0,0.0,0.04905,0.17658,9.78057
984848475,22.41,0.0,0.0,0.0,0.02943,0.16677000000000003,9.80019
989898980,22.41,0.0,0.0,0.0,0.02943,0.14715,9.81
994949485,22.41,0.0,0.0,0.0,0.02943,0.15696000000000002,9.81
999999990,22.41,0.0,0.0,0.0,0.009810000000000001,0.15696000000000002,9.80019
1005050495,22.41,0.0,0.0,0.0,0.039240000000000004,0.13734000000000002,9.80019
1010101000,22.41,0.0,0.0,0.0,0.039240000000000004,0.14715,9.819809999999999
1015151505,22.41,0.0,0.0,0.0,0.02943,0.15696000000000002,9.81
1020202010,22.41,0.0,0.0,0.0,0.009810000000000001,0.17658,9.78057
1025252515,22.41,0.0,0.0,0.0,0.039240000000000004,0.18639,9.81
1030303020,22.41,0.0,0.0,0.0,0.039240000000000004,0.17658,9.819809999999999
1035353525,22.41,0.0,0.0,0.0,0.02943,0.16677000000000003,9.79038
1040404030,22.41,0.0,0.0,0.0,0.019620000000000002,0.13734000000000002,9.79038
1045454535,22.41,0.0,0.0,0.0,0.009810000000000001,0.12753,9.79038
1050505040,22.41,0.0,0.0,0.0,0.009810000000000001,0.13734000000000002,9.78057
1055555545,22.41,0.0,0.0,0.0,0.019620000000000002,0.17658,9.81
1060606050,22.41,0.0,0.0,0.0,0.019620000000000002,0.15696000000000002,9.78057
1065656555,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.81
1070707060,22.41,0.0,0.0,0.0,0.04905,0.16677000000000003,9.80019
1075757565,22.41,0.0,0.0,0.0,0.02943,0.14715,9.770760000000001
1080808070,22.41,0.0,0.0,0.0,0.02943,0.12753,9.79038
1085858575,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.79038
1090909080,22.41,0.0,0.0,0.0,0.019620000000000002,0.15696000000000002,9.81
1095959585,22.41,0.0,0.0,0.0,0.02943,0.18639,9.81
1101010090,22.41,0.0,0.0,0.0,0.009810000000000001,0.15696000000000002,9.79038
1106060595,22.41,0.0,0.0,0.0,0.04905,0.15696000000000002,9.760950000000001
1111111100,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.770760000000001
1116161605,22.41,0.0,0.0,0.0,0.02943,0.15696000000000002,9.80019
1121212110,22.41,0.0,0.0,0.0,0.009810000000000001,0.14715,9.81
1126262615,22.41,0.0,0.0,0.0,0.039240000000000004,0.14715,9.819809999999999
1131313120,22.41,0.0,0.0,0.0,0.039240000000000004,0.17658,9.81
1136363625,22.41,0.0,0.0,0.0,0.02943,0.15696000000000002,9.79038
1141414130,22.41,0.0,0.0,0.0,0.039240000000000004,0.13734000000000002,9.79038
1146464635,22.41,0.0,0.0,0.0,0.02943,0.17658,9.760950000000001
1151515140,22.41,0.0,0.0,0.0,0.02943,0.17658,9.79038
1156565645,22.41,0.0,0.0,0.0,0.019620000000000002,0.14715,9.79038
1161616150,22.41,0.0,0.0,0.0,0.02943,0.18639,9.819809999999999
1166666655,22.41,0.0,0.0,0.0,0.0,0.14715,9.80019
1171717160,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.81
1176767665,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.78057
1181818170,22.41,0.0,0.0,0.0,0.04905,0.15696000000000002,9.79038
1186868675,22.41,0.0,0.0,0.0,0.039240000000000004,0.17658,9.81
1191919180,22.41,0.0,0.0,0.0,0.04905,0.17658,9.80019
1196969685,22.41,0.0,0.0,0.0,0.02943,0.15696000000000002,9.80019
1202020190,22.41,0.0,0.0,0.0,0.019620000000000002,0.12753,9.80019
1207070695,22.41,0.0,0.0,0.0,0.019620000000000002,0.13734000000000002,9.81
1212121200,22.41,0.0,0.0,0.0,0.009810000000000001,0.13734000000000002,9.80019
1217171705,22.41,0.0,0.0,0.0,0.009810000000000001,0.16677000000000003,9.79038
1222222210,22.41,0.0,0.0,0.0,0.02943,0.16677000000000003,9.80019
1227272715,22.41,0.0,0.0,0.0,0.019620000000000002,0.18639,9.81
1232323220,22.41,0.0,0.0,0.0,0.04905,0.18639,9.80019
1237373725,22.41,0.0,0.0,0.0,0.05886,0.12753,9.78057
1242424230,22.41,0.0,0.0,0.0,0.02943,0.13734000000000002,9.81
1247474735,22.41,0.0,0.0,0.0,0.02943,0.11772,9.81
1252525240,22.41,0.0,0.0,0.0,0.039240000000000004,0.12753,9.81
1257575745,22.41,0.0,0.0,0.0,0.02943,0.18639,9.80019
1262626250,22.41,0.0,0.0,0.0,0.039240000000000004,0.18639,9.819809999999999
1267676755,22.41,0.0,0.0,0.0,0.04905,0.1962,9.79038
1272727260,22.41,0.0,0.0,0.0,0.04905,0.13734000000000002,9.770760000000001
1277777765,22.41,0.0,0.0,0.0,0.02943,0.15696000000000002,9.80019
1282828270,22.41,0.0,0.0,0.0,0.039240000000000004,0.17658,9.81
1287878775,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.80019
1292929280,22.41,0.0,0.0,0.0,0.039240000000000004,0.17658,9.81
1297979785,22.41,0.0,0.0,0.0,0.039240000000000004,0.14715,9.80019
1303030290,22.41,0.0,0.0,0.0,0.039240000000000004,0.17658,9.81
1308080795,22.41,0.0,0.0,0.0,0.039240000000000004,0.14715,9.79038
1313131300,22.41,0.0,0.0,0.0,0.05886,0.15696000000000002,9.770760000000001
1318181805,22.41,0.0,0.0,0.0,0.009810000000000001,0.15696000000000002,9.79038
1323232310,22.41,0.0,0.0,0.0,0.009810000000000001,0.13734000000000002,9.81
1328282815,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.819809999999999
1333333320,22.41,0.0,0.0,0.0,0.039240000000000004,0.16677000000000003,9.78057
1338383825,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.79038
1343434330,22.41,0.0,0.0,0.0,0.05886,0.15696000000000002,9.770760000000001
1348484835,22.41,0.0,0.0,0.0,0.04905,0.16677000000000003,9.79038
1353535340,22.41,0.0,0.0,0.0,0.009810000000000001,0.17658,9.79038
1358585845,22.41,0.0,0.0,0.0,0.009810000000000001,0.15696000000000002,9.819809999999999
1363636350,22.41,0.0,0.0,0.0,0.019620000000000002,0.14715,9.819809999999999
1368686855,22.41,0.0,0.0,0.0,0.02943,0.16677000000000003,9.81
1373737360,22.41,0.0,0.0,0.0,0.02943,0.12753,9.770760000000001
1378787865,22.41,0.0,0.0,0.0,0.019620000000000002,0.13734000000000002,9.79038
1383838370,22.41,0.0,0.0,0.0,0.04905,0.16677000000000003,9.78057
1388888875,22.41,0.0,0.0,0.0,0.039240000000000004,0.14715,9.81
1393939380,22.41,0.0,0.0,0.0,0.039240000000000004,0.13734000000000002,9.79038
1398989885,22.41,0.0,0.0,0.0,0.009810000000000001,0.13734000000000002,9.81
1404040390,22.41,0.0,0.0,0.0,0.0,0.15696000000000002,9.79038
1409090895,22.41,0.0,0.0,0.0,0.009810000000000001,0.15696000000000002,9.79038
1414141400,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.81
1419191905,22.41,0.0,0.0,0.0,0.02943,0.14715,9.79038
1424242410,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.80019
1429292915,22.41,0.0,0.0,0.0,0.039240000000000004,0.1962,9.80019
1434343420,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.81
1439393925,22.41,0.0,0.0,0.0,0.039240000000000004,0.13734000000000002,9.79038
1444444430,22.41,0.0,0.0,0.0,0.04905,0.14715,9.79038
1449494935,22.41,0.0,0.0,0.0,0.0,0.14715,9.78057
1454545440,22.41,0.0,0.0,0.0,0.02943,0.13734000000000002,9.80019
1459595945,22.41,0.0,0.0,0.0,0.009810000000000001,0.16677000000000003,9.81
1464646450,22.41,0.0,0.0,0.0,0.02943,0.16677000000000003,9.80019
1469696955,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.81
1474747460,22.41,0.0,0.0,0.0,0.02943,0.15696000000000002,9.78057
1479797965,22.41,0.0,0.0,0.0,0.039240000000000004,0.16677000000000003,9.80019
1484848470,22.41,0.0,0.0,0.0,0.019620000000000002,0.13734000000000002,9.80019
1489898975,22.41,0.0,0.0,0.0,0.039240000000000004,0.14715,9.81
1494949480,22.41,0.0,0.0,0.0,0.009810000000000001,0.16677000000000003,9.80019
1499999985,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.80019
1505050490,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.760950000000001
1510100995,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.81
1515151500,22.41,0.0,0.0,0.0,0.039240000000000004,0.15696000000000002,9.770760000000001
1520202005,22.41,0.0,0.0,0.0,0.06867000000000001,0.14715,9.79038
1525252510,22.41,0.0,0.0,0.0,0.039240000000000004,0.14715,9.81
1530303015,22.41,0.0,0.0,0.0,0.039240000000000004,0.16677000000000003,9.81
1535353520,22.41,0.0,0.0,0.0,0.019620000000000002,0.16677000000000003,9.80019
1540404025,22.41,0.0,0.0,0.0,0.039240000000000004,0.16677000000000003,9.79038
1545454530,22.41,0.0,0.0,0.0,0.009810000000000001,0.14715,9.79038
